Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
0.8051154613494873,1.3145397362456665e-08,1.3126499658430321e-08,1.3135948510443494e-08,1.7036883049784947e-07,99.9999999999999,100.00000000000009
0.8550119400024414,1.2698613463740175e-08,1.2698613519251359e-08,1.2698613491495767e-08,1.6804023642809632e-07,99.9999999999999,100.00000000000009
0.9051415920257568,1.2230249097564017e-08,1.2230249042052833e-08,1.2230249069808425e-08,1.6544687163956077e-07,99.9999999999999,100.00000000000009
0.9546723365783691,1.1777653056772846e-08,1.1777653223306363e-08,1.1777653140039605e-08,1.6299163632992853e-07,99.9999999999999,100.00000000000009
1.0049915313720703,1.1373423428050472e-08,1.1373423539072787e-08,1.137342348356163e-08,1.6057343184684702e-07,99.9999999999999,100.00000000000009
1.0547146797180176,1.0949724828937473e-08,1.0949724828937419e-08,1.0949724828937445e-08,1.580971655283883e-07,99.9999999999999,100.00000000000009
1.1046605110168457,1.0555832293098961e-08,1.0555832237587841e-08,1.0555832265343402e-08,1.557527225304345e-07,99.9999999999999,100.00000000000009
1.1548349857330322,1.0189762175996763e-08,1.01897622315079e-08,1.018976220375233e-08,1.5353527740329386e-07,99.9999999999999,100.00000000000009
1.2056565284729004,9.835160431835085e-09,9.835160598368573e-09,9.835160515101828e-09,1.5125949720367738e-07,99.9999999999999,100.00000000000009
1.254993200302124,9.44950687944704e-09,9.449506879447072e-09,9.449506879447055e-09,1.4892899693522417e-07,99.9999999999999,100.00000000000009
1.304654598236084,9.10455316131016e-09,9.104553050287844e-09,9.104553105799002e-09,1.4672247605899292e-07,99.9999999999999,100.00000000000009
1.354640245437622,8.77089102481987e-09,8.770890858286396e-09,8.770890941553133e-09,1.446354123548209e-07,99.9999999999999,100.00000000000009
1.4046738147735596,8.448174844958284e-09,8.448174844958267e-09,8.448174844958276e-09,1.4240837214363642e-07,99.9999999999999,100.00000000000009
1.4554150104522705,8.148331787884972e-09,8.148331954418467e-09,8.148331871151718e-09,1.4046728929056565e-07,99.9999999999999,100.00000000000009
1.5047571659088135,7.84606739402274e-09,7.846067449533902e-09,7.84606742177832e-09,1.3830527346128184e-07,99.9999999999999,100.00000000000009
1.5551857948303223,7.553754713778245e-09,7.55375471377824e-09,7.553754713778244e-09,1.362582078612285e-07,99.9999999999999,100.00000000000009
1.6047227382659912,7.271083739129098e-09,7.271083794640288e-09,7.271083766884692e-09,1.3424181082430527e-07,99.9999999999999,100.00000000000009
1.6546509265899658,6.987007457211283e-09,6.9870074572112934e-09,6.987007457211288e-09,1.3225562435509652e-07,99.9999999999999,100.00000000000009
1.704939842224121,6.733466505019161e-09,6.733466282974504e-09,6.733466393996832e-09,1.3029917510338344e-07,99.9999999999999,100.00000000000009
1.7548832893371582,6.477933868351897e-09,6.477933812840702e-09,6.4779338405962995e-09,1.284485396303464e-07,99.9999999999999,100.00000000000009
1.8055474758148193,6.2406157908518186e-09,6.240615679829476e-09,6.2406157353406475e-09,1.2647366964327755e-07,99.9999999999999,100.00000000000009
1.8551819324493408,5.982675778235271e-09,5.982675944768776e-09,5.982675861502023e-09,1.2452950448500047e-07,99.9999999999999,100.00000000000009
1.9053008556365967,5.7702749039413896e-09,5.7793733399889034e-09,5.7748241219651465e-09,1.2283485886404215e-07,99.9999999999999,100.00000000000009
1.9546318054199219,5.529254624664278e-09,5.52925451364198e-09,5.529254569153129e-09,1.2094723379329054e-07,99.9999999999999,100.00000000000009
2.0047085285186768,5.3223207538324156e-09,5.3223208093435685e-09,5.322320781587992e-09,1.1915985148860134e-07,99.9999999999999,100.00000000000009
2.054701328277588,5.105650260991312e-09,5.1056500389466324e-09,5.105650149968972e-09,1.1732927738963271e-07,99.9999999999999,100.00000000000009
2.104588508605957,4.904446649205443e-09,4.904446482671943e-09,4.904446565938693e-09,1.1559589466123348e-07,99.9999999999999,100.00000000000009
2.154927968978882,4.71765961352956e-09,4.7176594469960765e-09,4.717659530262818e-09,1.1395618579196284e-07,99.9999999999999,100.00000000000009
2.2048797607421875,4.5369179860776485e-09,4.536917875055349e-09,4.536917930566499e-09,1.1233995396064951e-07,99.9999999999999,100.00000000000009
2.2547411918640137,4.340586248045221e-09,4.340586248045215e-09,4.340586248045219e-09,1.1061513503146762e-07,99.9999999999999,100.00000000000009
2.3047831058502197,4.1720894569072415e-09,4.172089512418384e-09,4.172089484662812e-09,1.0898186504091776e-07,99.9999999999999,100.00000000000009
2.354724884033203,3.995742103676408e-09,3.9957421591875715e-09,3.99574213143199e-09,1.073729221985166e-07,99.9999999999999,100.00000000000009
2.404698133468628,3.838491100760786e-09,3.8384911562719436e-09,3.838491128516365e-09,1.0578794152068352e-07,99.9999999999999,100.00000000000009
2.4550058841705322,3.673937990068534e-09,3.673938101090855e-09,3.6739380455796945e-09,1.0416458601113457e-07,99.9999999999999,100.00000000000009
2.504702091217041,3.5212222882647463e-09,3.521222288264768e-09,3.521222288264757e-09,1.0262736614193218e-07,99.9999999999999,100.00000000000009
2.5548272132873535,3.509232634685444e-09,3.509232634685401e-09,3.5092326346854225e-09,0.0,99.9999999999999,100.00000000000009
2.6051416397094727,3.509232634685444e-09,3.509232634685401e-09,3.5092326346854225e-09,0.0,99.9999999999999,100.00000000000009
2.6549415588378906,3.509232634685444e-09,3.509232634685401e-09,3.5092326346854225e-09,0.0,99.9999999999999,100.00000000000009
2.7049336433410645,3.509232634685444e-09,3.509232634685401e-09,3.5092326346854225e-09,0.0,99.9999999999999,100.00000000000009
2.7546520233154297,3.509232634685444e-09,3.509232634685401e-09,3.5092326346854225e-09,0.0,99.9999999999999,100.00000000000009
2.804814338684082,3.509232634685444e-09,3.509232634685401e-09,3.5092326346854225e-09,0.0,99.9999999999999,100.00000000000009
2.8547000885009766,3.4972776282510256e-09,3.4913090572066714e-09,3.4942933427288485e-09,1.0238354120439877e-07,99.9999999999999,100.00000000000009
2.9046852588653564,3.33909240600921e-09,3.339092350498112e-09,3.339092378253661e-09,1.0075293193077484e-07,99.9999999999999,100.00000000000009
2.9549057483673096,3.197849571412983e-09,3.197849571412956e-09,3.1978495714129697e-09,9.926645084113732e-08,99.9999999999999,100.00000000000009
3.0046920776367188,3.066831620731747e-09,3.0668315097094645e-09,3.066831565220606e-09,9.786022692152545e-08,99.9999999999999,100.00000000000009
3.0547215938568115,2.9349707650526768e-09,2.9349706540303722e-09,2.9349707095415243e-09,9.641675427737426e-08,99.9999999999999,100.00000000000009
3.1046626567840576,2.802666965235137e-09,2.802667187279773e-09,2.802667076257455e-09,9.493828840164662e-08,99.9999999999999,100.00000000000009
3.1549437046051025,2.6799474479058976e-09,2.6799474479059137e-09,2.679947447905906e-09,9.359382746861963e-08,99.9999999999999,100.00000000000009
3.204667568206787,2.561494807575005e-09,2.561495029619603e-09,2.5614949185973043e-09,9.215895279460784e-08,99.9999999999999,100.00000000000009
3.2546703815460205,2.451668948904737e-09,2.4516687823712373e-09,2.4516688656379873e-09,9.090811804734566e-08,99.9999999999999,100.00000000000009
3.3047432899475098,2.3455274439756464e-09,2.3455275549979997e-09,2.345527499486823e-09,8.956789834744174e-08,99.9999999999999,100.00000000000009
3.35506010055542,2.234569998013054e-09,2.230382332406116e-09,2.232476165209585e-09,8.819515483424744e-08,99.9999999999999,100.00000000000009
3.4047560691833496,2.12766792528007e-09,2.127667980791222e-09,2.127667953035646e-09,8.684359103625304e-08,99.9999999999999,100.00000000000009
3.4557292461395264,2.0324664489690184e-09,2.0324663934578283e-09,2.0324664212134234e-09,8.56145016786854e-08,99.9999999999999,100.00000000000009
3.5047614574432373,1.9404963789790247e-09,1.9404964344901606e-09,1.9404964067345925e-09,8.440290584749263e-08,99.9999999999999,100.00000000000009
3.5550785064697266,1.844404094402719e-09,1.8407792138451304e-09,1.8425916541239247e-09,8.315917921391129e-08,99.9999999999999,100.00000000000009
3.6046814918518066,1.751860760534047e-09,1.75186076053402e-09,1.7518607605340335e-09,8.18366356528123e-08,99.9999999999999,100.00000000000009
3.6547367572784424,1.6694842373004812e-09,1.66948445934509e-09,1.6694843483227855e-09,8.072673656959963e-08,99.9999999999999,100.00000000000009
3.70471453666687,1.5899497979264964e-09,1.58994990894879e-09,1.5899498534376433e-09,7.953748257254327e-08,99.9999999999999,100.00000000000009
3.755093812942505,1.5068780911333427e-09,1.5037445137105993e-09,1.505311302421971e-09,7.827286706752529e-08,99.9999999999999,100.00000000000009
3.804932117462158,1.4269197624149857e-09,1.426919540370285e-09,1.4269196513926352e-09,7.711995171778747e-08,99.9999999999999,100.00000000000009
3.8549132347106934,1.3528788195942734e-09,1.3557875103580803e-09,1.354333164976177e-09,7.598411097824419e-08,99.9999999999999,100.00000000000009
3.904677152633667,1.284326796738551e-09,1.2843268522497033e-09,1.284326824494127e-09,7.490953134212245e-08,99.9999999999999,100.00000000000009
3.9548823833465576,1.215476758123541e-09,1.2154766471012475e-09,1.2154767026123942e-09,7.380641162821881e-08,99.9999999999999,100.00000000000009
4.004740953445435,1.149146891109751e-09,1.1491470021321093e-09,1.1491469466209301e-09,7.271961860924754e-08,99.9999999999999,100.00000000000009
4.0548036098480225,1.0827523221807513e-09,1.0852579009511965e-09,1.0840051115659739e-09,7.164889863911893e-08,99.9999999999999,100.00000000000009
4.104994297027588,1.0261411009171215e-09,1.0261410454060017e-09,1.0261410731615616e-09,7.063591402121684e-08,99.9999999999999,100.00000000000009
4.15474271774292,9.644741303223048e-10,9.644741858334356e-10,9.6447415807787e-10,6.95547440101705e-08,99.9999999999999,100.00000000000009
4.204679012298584,9.074278827229066e-10,9.074279382340535e-10,9.074279104784801e-10,6.853083837536125e-08,99.9999999999999,100.00000000000009
4.254648923873901,8.503614632638629e-10,8.5036129673039e-10,8.503613799971265e-10,6.748203159133768e-08,99.9999999999999,100.00000000000009
4.304702520370483,7.975908840061242e-10,7.975910505396133e-10,7.975909672728688e-10,6.648876261938794e-08,99.9999999999999,100.00000000000009
4.354962587356567,7.468147412799497e-10,7.468146302575858e-10,7.468146857687677e-10,6.55490507762768e-08,99.9999999999999,100.00000000000009
4.404862403869629,7.01800841993491e-10,7.018007309711488e-10,7.018007864823199e-10,6.462267048108735e-08,99.9999999999999,100.00000000000009
4.454707860946655,6.528173741069949e-10,6.528174296181686e-10,6.528174018625817e-10,6.367166167630758e-08,99.9999999999999,100.00000000000009
4.505124807357788,6.057822949200224e-10,6.057822949200224e-10,6.057822949200224e-10,6.266034503237954e-08,99.9999999999999,100.00000000000009
4.555025339126587,5.640385156090316e-10,5.640383490755965e-10,5.640384323423141e-10,6.181158324390783e-08,99.9999999999999,100.00000000000009
4.605512380599976,5.205632091034502e-10,5.222035356291649e-10,5.213833723663075e-10,6.082992688246778e-08,99.9999999999999,100.00000000000009
4.6548686027526855,4.819988249796087e-10,4.819987694684187e-10,4.819987972240137e-10,6.000605142966069e-08,99.9999999999999,100.00000000000009
4.704821825027466,4.4488031013585677e-10,4.448801436023785e-10,4.4488022686911767e-10,5.912322500869322e-08,99.9999999999999,100.00000000000009
4.75507926940918,4.0480047114649013e-10,4.0480052665763696e-10,4.0480049890206357e-10,5.818440708266733e-08,99.9999999999999,100.00000000000009
4.8047096729278564,3.7621325308290373e-10,3.748072968797695e-10,3.755102749813366e-10,5.7464579059118704e-08,99.9999999999999,100.00000000000009
4.854769945144653,3.3638915675422537e-10,3.3638910124305697e-10,3.3638912899864117e-10,5.6518680443173086e-08,99.9999999999999,100.00000000000009
4.905117750167847,3.048252067368771e-10,3.0482509571451333e-10,3.048251512256952e-10,5.5720350263255475e-08,99.9999999999999,100.00000000000009
4.954636335372925,2.7077518668755275e-10,2.7077502015402596e-10,2.7077510342078935e-10,5.4835741091715764e-08,99.9999999999999,100.00000000000009
5.004677057266235,2.405807954066736e-10,2.4058046233972787e-10,2.4058062887320074e-10,5.4029230379125986e-08,99.9999999999999,100.00000000000009
5.054925441741943,2.1162142469590173e-10,2.1162142469589633e-10,2.1162142469589902e-10,5.3266176063727045e-08,99.9999999999999,100.00000000000009
5.104740381240845,1.8603495758427883e-10,1.8603473553965375e-10,1.860348465619663e-10,5.2513927790172846e-08,99.9999999999999,100.00000000000009
5.154780626296997,3.8439306410954897e-10,2.854797855517421e-10,3.349364248306455e-10,5.1825616094352364e-08,99.9999999999999,100.00000000000009
5.2048468589782715,1.2131813035228802e-10,1.2248133713139422e-10,1.2189973374184112e-10,5.0923675378289684e-08,99.9999999999999,100.00000000000009
5.2547767162323,1.0749445560801031e-10,1.0749513562171995e-10,1.0749479561486513e-10,5.017165529594163e-08,99.9999999999999,100.00000000000009
5.304762363433838,8.512773192185621e-11,8.512811616279149e-11,8.512792404232384e-11,4.94339035682998e-08,99.9999999999999,100.00000000000009
5.354802131652832,6.270337492965961e-11,6.27035887338812e-11,6.27034818317704e-11,4.873592056944777e-08,99.9999999999999,100.00000000000009
5.404757976531982,4.2082478795285434e-11,4.2082649980733215e-11,4.2082564388009324e-11,4.8019360693019286e-08,99.9999999999999,100.00000000000009
5.45469856262207,2.0713488979594194e-11,2.0714809837289053e-11,2.0714149408441624e-11,4.731336228387239e-08,99.9999999999999,100.00000000000009
5.504848003387451,1.8576428615254704e-12,1.857673609225103e-12,1.8576582353752866e-12,4.6645395576686946e-08,99.9999999999999,100.00000000000009
5.556269407272339,-1.6928732169345318e-11,-1.6927730989511e-11,1.692823157942816e-11,4.598688532104139e-08,99.9999999999999,100.00000000000009
5.605010509490967,-3.627174723846356e-11,-3.557479260434858e-11,3.592326992140607e-11,4.5230382045194784e-08,99.9999999999999,100.00000000000009
5.654900789260864,-5.2670390702612017e-11,-5.267043500468839e-11,5.26704128536502e-11,4.459189764836146e-08,99.9999999999999,100.00000000000009
5.705036163330078,-6.898447300798268e-11,-6.89841152312656e-11,6.898429411962413e-11,4.396242776400389e-08,99.9999999999999,100.00000000000009
5.754763126373291,-8.454305236573023e-11,-8.45431916785518e-11,8.454312202214102e-11,4.329056893519218e-08,99.9999999999999,100.00000000000009
5.804722309112549,-9.937212190908415e-11,-9.937210929551715e-11,9.937211560230066e-11,4.265424603898194e-08,99.9999999999999,100.00000000000009
5.854690074920654,-1.1405042119445013e-10,-1.1405003631072849e-10,1.140502287525893e-10,4.200241176596192e-08,99.9999999999999,100.00000000000009
5.904874801635742,-1.2694980342289333e-10,-1.2695000527438944e-10,1.2694990434864138e-10,4.140958883081349e-08,99.9999999999999,100.00000000000009
5.9546589851379395,-1.4024139797703195e-10,-1.4024160345090675e-10,1.4024150071396935e-10,4.080096643568451e-08,99.9999999999999,100.00000000000009
6.00483775138855,4.3422315006153697e-07,-8.411752961477897e-07,2.0347607304312638e-07,3.3372896861556556e-05,99.9999999999999,100.00000000000009
6.056071996688843,0.004412750292089755,-0.004459071400543453,2.316055422684881e-05,0.28818503254680555,99.9999999999999,100.00000000000009
6.104919910430908,0.03279162676123156,-0.04148337112160247,0.004345872180185454,1.4846469535631321,99.9999999999999,100.00000000000009
6.154803276062012,0.08510301352466439,-0.026189754904068885,0.02945662931029775,3.485766234428895,99.9999999999999,100.00000000000009
6.204850912094116,0.07501353311111933,-0.03156355307096477,0.02172499002007728,3.919636914450645,99.9999999999999,100.00000000000009
6.255465269088745,0.05401475604204848,-0.044100141954563576,0.004957307043742452,4.007688048113388,99.9999999999999,100.00000000000009
6.30470871925354,0.025877337301938433,-0.05912751383571973,0.016625088266890648,4.053960490970552,99.9999999999999,100.00000000000009
6.354773759841919,-0.01888639341327933,-0.07566862381253035,0.04727750861290484,4.081025917086861,99.9999999999999,100.00000000000009
6.404839038848877,-0.07702403713889963,-0.10613743216375757,0.0915807346513286,4.099668558200997,99.9999999999999,100.00000000000009
6.454925775527954,-0.1496981761794681,-0.12891506373630954,0.13930661995788882,3.8201790537128653,99.9999999999999,100.00000000000009
6.505007028579712,-0.26568192917396677,-0.1521164064040953,0.20889916778903103,2.6555939622978553,99.9999999999999,100.00000000000009
6.554625988006592,-0.40327651687280697,-0.18216133787198574,0.29271892737239635,1.6995434420202833,99.9999999999999,100.00000000000009
6.604798078536987,-0.5246135569906026,-0.20962383825486117,0.3671186976227319,1.0931442098859654,99.9999999999999,100.00000000000009
6.654689788818359,-0.6468834430724051,-0.24008966594849118,0.44348655451044816,0.6625939416397516,99.9999999999999,100.00000000000009
6.704702377319336,-0.747904470307617,-0.26710056134486987,0.5075025158262434,0.3995652050948492,99.9999999999999,100.00000000000009
6.75494122505188,-0.8260869103917748,-0.28938339660211093,0.5577351534969429,0.24912060772534714,99.9999999999999,100.00000000000009
6.804772615432739,-0.8862137266234736,-0.3075769681599408,0.5968953473917072,0.16115553266614605,99.9999999999999,100.00000000000009
6.8548903465271,-0.9374187065544812,-0.3240883562941569,0.6307535314243191,0.10205136451158187,99.9999999999999,100.00000000000009
6.9046630859375,-0.9747575669783514,-0.33706916287374,0.6559133649260457,0.06612058865861625,99.9999999999999,100.00000000000009
6.955152988433838,-1.0006131684211317,-0.3469714447446057,0.6737923065828687,0.043505123372624056,99.9999999999999,100.00000000000009
7.004809856414795,-1.0171958063692752,-0.3543956725856699,0.6857957394774725,0.028517078365100475,99.9999999999999,100.00000000000009
7.054919242858887,-1.0245362719422568,-0.3596348595690917,0.6920855657556743,0.019329271648053738,99.9999999999999,100.00000000000009
7.104920148849487,-1.0213821549161524,-0.36187449770548796,0.6916283263108202,0.02103770429363221,99.9999999999999,100.00000000000009
7.154635906219482,-1.0088443108696357,-0.35997837758206375,0.6844113442258497,0.023637010875598677,99.9999999999999,100.00000000000009
7.204683303833008,-0.9890485121828649,-0.35667777214705465,0.6728631421649598,0.020265092543223215,99.9999999999999,100.00000000000009
7.254943370819092,-0.9587817167596345,-0.3506794477385545,0.6547305822490945,0.014888454712957975,99.9999999999999,100.00000000000009
7.3049280643463135,-0.924889578572945,-0.34308939735779653,0.6339894879653707,0.01015973429773963,99.9999999999999,100.00000000000009
7.355507135391235,-0.8773474477407056,-0.3315575859422149,0.6044525168414603,0.0060112288385799385,99.9999999999999,100.00000000000009
7.404677629470825,-0.8266799633305031,-0.3185454692939406,0.5726127163122219,0.0032706645130770283,99.9999999999999,100.00000000000009
7.454742431640625,-0.770519189736898,-0.3035096052778818,0.5370143975073899,0.0018784328057433887,99.9999999999999,100.00000000000009
7.505037784576416,-0.7098216729532801,-0.2866898267578046,0.49825574985554233,0.0016015774880353583,99.9999999999999,100.00000000000009
7.555591106414795,-0.6482377748921091,-0.26834652723268526,0.4582921510623972,0.001620604143690101,99.9999999999999,100.00000000000009
7.6048572063446045,-0.5816890472157457,-0.249561104340484,0.4156250757781148,0.0015466031745113747,99.9999999999999,100.00000000000009
7.654711961746216,-0.5138206585042158,-0.2290495295634542,0.371435094033835,0.001397024259532691,99.9999999999999,100.00000000000009
7.7048280239105225,-0.4458144522638604,-0.20786669906685776,0.32684057566535907,0.0012353941177573582,99.9999999999999,100.00000000000009
7.754953622817993,-0.38980926411754985,-0.1947191899516118,0.2922642270345808,0.17280230193433663,99.9999999999999,100.00000000000009
7.804585933685303,-0.3915755135017803,-0.22935970136910427,0.3104676074354423,1.4226736663200266,99.9999999999999,100.00000000000009
7.855206251144409,-0.3499481697163377,-0.21876702015563332,0.2843575949359855,2.317732296557898,99.9999999999999,100.00000000000009
7.904666185379028,-0.3030500202835995,-0.20308499849726414,0.2530675093904318,3.0034876536683437,99.9999999999999,100.00000000000009
7.954726219177246,-0.26070232957631156,-0.18448797218607843,0.222595150881195,3.3837883354050398,99.9999999999999,100.00000000000009
8.004889965057373,-0.21860597801494722,-0.16418429059206135,0.1913951343035043,3.6610940081468333,99.9999999999999,100.00000000000009
8.054694175720215,-0.18649670705758067,-0.14775679243670164,0.16712674974714115,3.8271964590611707,99.9999999999999,100.00000000000009
8.10482907295227,-0.16190905893614377,-0.13642004969025773,0.14916455431320075,3.9312478584581028,99.9999999999999,100.00000000000009
8.154911518096924,-0.14703561426379458,-0.12913221720698456,0.13808391573538958,3.964967442379365,99.9999999999999,100.00000000000009
8.205071210861206,-0.12169365871865365,-0.10682994238807728,0.11426180055336546,3.5498750631612728,99.9999999999999,100.00000000000009
8.254803657531738,-0.08686677718282737,-0.07142154574230988,0.07914416146256863,2.3637474148340836,99.9999999999999,100.00000000000009
8.304784774780273,-0.0731938212250076,-0.05777051074670401,0.06548216598585581,1.525654850677064,99.9999999999999,100.00000000000009
8.355463981628418,-0.06101642952231286,-0.05369641422830458,0.05735642187530872,0.9711850264291694,99.9999999999999,100.00000000000009
8.404822587966919,-0.05312781842140096,-0.05174364946016097,0.052435733940780965,0.6351410520342672,99.9999999999999,100.00000000000009
8.455654621124268,-0.05176376889448764,-0.048737631908890675,0.050250700401689156,0.39415089695214517,99.9999999999999,100.00000000000009
8.50537633895874,-0.05047095719698734,-0.03957414220000779,0.04502254969849756,0.22211165206919703,99.9999999999999,100.00000000000009
8.555373430252075,-0.04717544464624116,-0.04142322768916686,0.04429933616770401,0.11010323325467153,99.9999999999999,100.00000000000009
8.604763507843018,-0.08595514581485719,-0.07908462629674003,0.0825198860557986,0.6768854638708325,99.9999999999999,100.00000000000009
8.654843807220459,-0.00842893498043146,0.016573256610195666,0.004072160814882103,0.9354123345269728,99.9999999999999,100.00000000000009
8.704611539840698,0.12064186015109098,0.12415196964569733,0.12239691489839416,2.9936797807188387,99.9999999999999,100.00000000000009
8.754683256149292,0.1699015892476322,0.14473567592422176,0.157318632585927,4.116366809364699,99.9999999999999,100.00000000000009
8.805065870285034,0.18142925129309137,0.139995904416246,0.1607125778546687,4.621549234833202,99.9999999999999,100.00000000000009
8.854809522628784,0.18098684682036534,0.1316638971009828,0.1563253719606741,4.923601567610426,99.9999999999999,100.00000000000009
8.904750347137451,0.17258955540336418,0.1157247626834231,0.14415715904339366,5.124021509907534,99.9999999999999,100.00000000000009
8.955430269241333,0.1557500616625692,0.09542039601171917,0.12558522883714418,5.200413828998767,99.9999999999999,100.00000000000009
9.004740715026855,0.11822087301563731,0.06228316558672401,0.09025201930118067,5.225961307671868,99.9999999999999,100.00000000000009
9.054644584655762,-0.062432932458926324,-0.08938153699118631,0.07590723472505631,3.363274964192031,99.9999999999999,100.00000000000009
9.10541820526123,-0.24947267779988988,-0.24492119478160373,0.2471969362907468,0.9347928615430234,99.9999999999999,100.00000000000009
9.154956579208374,-0.29603502089465017,-0.2631174467720679,0.27957623383335906,1.8806882463734942,99.9999999999999,100.00000000000009
9.204830169677734,-0.25983295313598276,-0.2094603784626473,0.23464666579931504,3.06666681552811,99.9999999999999,100.00000000000009
9.254881858825684,-0.18701059565225472,-0.09709785140420361,0.14205422352822916,3.8844387900662594,99.9999999999999,100.00000000000009
9.30494213104248,-0.10952424320692421,-0.0357509845807113,0.07263761389381776,4.4303083904255995,99.9999999999999,100.00000000000009
9.355530500411987,-0.04475172675680256,-0.009639350857783592,0.027195538807293074,4.791940225990627,99.9999999999999,100.00000000000009
9.404962301254272,0.0008026098507816215,0.0006072337143547962,0.0007049217825682089,4.996495559303268,99.9999999999999,100.00000000000009
9.454944610595703,0.06487791472124133,0.00851077096740846,0.03669434284432489,4.784512067515226,99.9999999999999,100.00000000000009
9.504766941070557,0.0829238802542058,0.010720088965739227,0.046821984609972514,3.319492739617883,99.9999999999999,100.00000000000009
9.555160760879517,0.06370710200746399,-0.00791751359464718,0.027894794206408405,2.153184855566371,99.9999999999999,100.00000000000009
9.60518479347229,-0.0004856852964678082,-0.022709251754833196,0.011597468525650502,1.396572799502566,99.9999999999999,100.00000000000009
9.654871702194214,-0.06149826812124881,-0.06256702463017204,0.062032646375710425,0.873446263677455,99.9999999999999,100.00000000000009
9.704702615737915,-0.10861847018223131,-0.09853973673056582,0.10357910345639856,0.5084033083872476,99.9999999999999,100.00000000000009
9.754690647125244,-0.12948560833227452,-0.11815575224438546,0.12382068028832999,0.283149228845995,99.9999999999999,100.00000000000009
9.804843425750732,-0.14401014596641237,-0.1310955478086568,0.13755284688753458,0.2751647894700323,99.9999999999999,100.00000000000009
9.855409622192383,-0.13203916579397762,-0.11656187634292081,0.12430052106844922,0.22505928210369505,99.9999999999999,100.00000000000009
9.904767513275146,-0.1130771434654961,-0.09973607197697734,0.10640660772123672,0.15794335449555716,99.9999999999999,100.00000000000009
9.955090522766113,-0.0962011934464817,-0.08433694665470855,0.09026907005059512,0.10075018209692273,99.9999999999999,100.00000000000009
10.004802942276001,-0.08016424369496956,-0.0654030143705827,0.07278362903277613,0.03925549142166476,99.9999999999999,100.00000000000009
10.055536031723022,-0.0704880927614785,-0.0600799659209832,0.06528402934123084,0.010666665277736851,99.9999999999999,100.00000000000009
10.104898691177368,-0.0692642498208785,-0.059222630553516925,0.06424344018719771,0.009920059177448287,99.9999999999999,100.00000000000009
10.154672861099243,-0.06832227626798244,-0.0584323869595311,0.06337733161375678,0.00954000086267405,99.9999999999999,100.00000000000009
10.20529818534851,-0.06749308411503707,-0.05772646067642983,0.06260977239573345,0.009180701596141436,99.9999999999999,100.00000000000009
10.256330490112305,-0.06662254879286171,-0.056983602263233415,0.06180307552804756,0.008809350421950602,99.9999999999999,100.00000000000009
10.304723501205444,-0.06581068867155423,-0.05629012448128757,0.0610504065764209,0.0084929264896876,99.9999999999999,100.00000000000009
10.354668855667114,-0.06499166312760649,-0.05558994599900469,0.060290804563305586,0.008163930423619712,99.9999999999999,100.00000000000009
10.405039310455322,-0.06434846967029655,-0.0550138000942968,0.05968113488229668,0.007896254231842944,99.9999999999999,100.00000000000009
10.454694032669067,-0.06348641612612696,-0.054301554342800436,0.058893985234463694,0.007569107568656543,99.9999999999999,100.00000000000009
