Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
1.7060556411743164,7.194369772313575e-09,7.194369772313597e-09,7.194369772313586e-09,0.0,100.0,100.0
1.7555675506591797,6.958064839134306e-09,6.958064728112002e-09,6.958064783623154e-09,1.2507483448313188e-07,100.0,100.0
1.8055944442749023,6.667221834710448e-09,6.6672220012439265e-09,6.667221917977187e-09,1.2300566550537814e-07,100.0,100.0
1.8555166721343994,6.416626549118607e-09,6.416626549118655e-09,6.416626549118631e-09,1.2118744536292292e-07,100.0,100.0
1.9058382511138916,6.1838623733914635e-09,6.183862262369159e-09,6.183862317880311e-09,0.0,100.0,100.0
1.9554970264434814,5.9492697031837975e-09,5.94926953665033e-09,5.949269619917064e-09,1.1770213754596968e-07,100.0,100.0
2.005523920059204,5.7135515237969275e-09,5.7046486382474494e-09,5.7091000810221884e-09,1.1589409240823582e-07,100.0,100.0
2.055849313735962,5.485984638041054e-09,5.4859844715075325e-09,5.485984554774293e-09,1.1418204252102684e-07,100.0,100.0
2.106260299682617,5.282917454853068e-09,5.282917676897694e-09,5.2829175658753804e-09,1.1249553239950924e-07,100.0,100.0
2.1555182933807373,5.086364747308636e-09,5.0863647473086575e-09,5.086364747308647e-09,1.1090014032639079e-07,100.0,100.0
2.2054548263549805,4.880549506182988e-09,4.880549506182912e-09,4.8805495061829496e-09,1.0919756171208299e-07,100.0,100.0
2.2554354667663574,4.696932380629886e-09,4.6969323806298535e-09,4.696932380629869e-09,1.0784167026773916e-07,100.0,100.0
2.3055920600891113,4.49742654076991e-09,4.4974264852587795e-09,4.497426513014344e-09,1.0593409332210213e-07,100.0,100.0
2.355483293533325,4.326170338615543e-09,4.326170505149053e-09,4.326170421882298e-09,1.0443257474219315e-07,100.0,100.0
2.4055309295654297,4.1536722354725066e-09,4.153672402005952e-09,4.153672318739229e-09,1.0289129829018942e-07,100.0,100.0
2.455592155456543,3.993552532431859e-09,3.9935525879430325e-09,3.993552560187445e-09,1.0143325976678825e-07,100.0,100.0
2.5055999755859375,3.82596201750627e-09,3.825962017506265e-09,3.825962017506268e-09,9.987720762141451e-08,100.0,100.0
2.5554795265197754,3.670388090232787e-09,3.6703882012550642e-09,3.6703881457439254e-09,9.840369966528189e-08,100.0,100.0
2.6055855751037598,3.526010053298858e-09,3.5260100532988686e-09,3.526010053298863e-09,0.0,100.0,100.0
2.6553776264190674,3.3692234620821656e-09,3.3692234620821494e-09,3.3692234620821577e-09,9.552206968390781e-08,100.0,100.0
2.7058517932891846,3.2457509177470738e-09,3.2457510287694e-09,3.2457509732582366e-09,0.0,100.0,100.0
2.755453109741211,3.099291940311337e-09,3.099291884800185e-09,3.099291912555761e-09,9.272543538000605e-08,100.0,100.0
2.805572271347046,2.968516847097591e-09,2.9685169026088026e-09,2.9685168748531968e-09,9.146681908339697e-08,100.0,100.0
2.855543851852417,2.842237554697639e-09,2.842237443675264e-09,2.8422374991864517e-09,9.001124730755522e-08,100.0,100.0
2.9055252075195312,2.720315366389038e-09,2.7203152553667227e-09,2.72031531087788e-09,8.86842890585329e-08,100.0,100.0
2.9558680057525635,2.5979767211969804e-09,2.597976721196932e-09,2.597976721196956e-09,8.737702199534057e-08,100.0,100.0
3.0055742263793945,2.4979071581192277e-09,2.497907047096918e-09,2.4979071026080728e-09,0.0,100.0,100.0
3.055612325668335,2.3835811006688666e-09,2.383580989646481e-09,2.3835810451576736e-09,8.487077271399828e-08,100.0,100.0
3.1054747104644775,2.2775577407654634e-09,2.273395654283283e-09,2.275476697524373e-09,8.366973967143696e-08,100.0,100.0
3.15559983253479,2.1672080110003513e-09,2.171217757523426e-09,2.1692128842618887e-09,8.233899884287211e-08,100.0,100.0
3.2054975032806396,2.076503347646397e-09,2.076503292135234e-09,2.076503319890816e-09,8.117400628782098e-08,100.0,100.0
3.2555224895477295,1.9774933432854017e-09,1.977493509818891e-09,1.9774934265521463e-09,7.993063432817049e-08,100.0,100.0
3.3055503368377686,1.8857111222416037e-09,1.88571117775274e-09,1.885711149997172e-09,7.87531361134429e-08,100.0,100.0
3.3558342456817627,1.797167446609604e-09,1.7971673910984517e-09,1.7971674188540277e-09,7.759308937518686e-08,100.0,100.0
3.405503749847412,1.715127168388704e-09,1.715127112877557e-09,1.7151271406331304e-09,0.0,100.0,100.0
3.455512285232544,1.6294032630062333e-09,1.6294032074951135e-09,1.6294032352506734e-09,7.532426270019468e-08,100.0,100.0
3.5055580139160156,1.5499772469494832e-09,1.5499770804160428e-09,1.549977163682763e-09,7.421498276653184e-08,100.0,100.0
3.555485248565674,1.473391076261326e-09,1.4733909097279018e-09,1.473390992994614e-09,7.312211751919141e-08,100.0,100.0
3.605550527572632,1.3995576658404737e-09,1.399557554818164e-09,1.3995576103293188e-09,7.213096651601989e-08,100.0,100.0
3.655472755432129,1.3283888847192639e-09,1.3283887181857209e-09,1.3283888014524924e-09,7.098466611222227e-08,100.0,100.0
3.7054953575134277,1.2597836459706292e-09,1.2597836459706348e-09,1.259783645970632e-09,7.002261925165414e-08,100.0,100.0
3.75595760345459,1.1988751641290681e-09,1.198875275151378e-09,1.198875219640223e-09,6.899177624031056e-08,100.0,100.0
3.8054819107055664,1.1299752023724708e-09,1.1299752023725033e-09,1.1299752023724872e-09,6.789557916346638e-08,100.0,100.0
3.8557753562927246,1.0686051040016667e-09,1.0661973763182882e-09,1.0674012401599776e-09,6.689618123471385e-08,100.0,100.0
3.90561842918396,1.0094869575346698e-09,1.0071701571344073e-09,1.0083285573345384e-09,6.591155998830207e-08,100.0,100.0
3.955591917037964,9.570284353424047e-10,9.570283798312524e-10,9.570284075868285e-10,6.501856570866554e-08,100.0,100.0
4.0055153369903564,8.977253187669984e-10,8.977254297893028e-10,8.977253742781506e-10,6.39857530972298e-08,100.0,100.0
4.055500030517578,8.470053423038593e-10,8.470053978150169e-10,8.470053700594381e-10,6.308153925530436e-08,100.0,100.0
4.105478286743164,7.921218164429548e-10,7.921220384875584e-10,7.921219274652567e-10,6.207961694797124e-08,100.0,100.0
4.155458688735962,7.452018979802508e-10,7.452018979802617e-10,7.452018979802562e-10,6.120244002633888e-08,100.0,100.0
4.205514430999756,6.981317982929548e-10,6.981315762483081e-10,6.981316872706315e-10,6.030194025508286e-08,100.0,100.0
4.255791425704956,6.528469567643297e-10,6.528470122754819e-10,6.528469845199058e-10,5.9414736381948075e-08,100.0,100.0
4.305697679519653,6.127070915186624e-10,6.127073690744883e-10,6.127072302965754e-10,0.0,100.0,100.0
4.356062889099121,5.673858052862114e-10,5.673857497750862e-10,5.673857775306488e-10,5.7679433467879446e-08,100.0,100.0
4.405552625656128,5.286816758684563e-10,5.286817313796356e-10,5.28681703624046e-10,5.6864639223828656e-08,100.0,100.0
4.455584764480591,4.914119623300737e-10,4.914120178412313e-10,4.914119900856525e-10,5.606139888539331e-08,100.0,100.0
4.505958795547485,4.5114506118694116e-10,4.51144950164723e-10,4.511450056758321e-10,5.523679325045768e-08,100.0,100.0
4.555549144744873,4.1818395150480425e-10,4.181840625271303e-10,4.1818400701596726e-10,5.44243507344662e-08,100.0,100.0
4.605540037155151,3.823560982612956e-10,3.8235615377248025e-10,3.8235612601688794e-10,0.0,100.0,100.0
4.6560845375061035,3.4929503382920813e-10,3.4929508934038195e-10,3.4929506158479507e-10,5.28352452665548e-08,100.0,100.0
4.705518960952759,3.1755162103207406e-10,3.1755178756551457e-10,3.175517042987943e-10,5.202739008629421e-08,100.0,100.0
4.755477428436279,2.8588241310794703e-10,2.8588224657444717e-10,2.8588232984119713e-10,5.123192523078812e-08,100.0,100.0
4.805487871170044,2.566831607501843e-10,2.566829387055484e-10,2.566830497278664e-10,5.047855261979987e-08,100.0,100.0
4.8554465770721436,2.297657209694049e-10,2.2976566545868434e-10,2.297656932140446e-10,4.97657741732793e-08,100.0,100.0
4.905545949935913,2.0179382406394948e-10,2.0179393508627014e-10,2.017938795751098e-10,4.9092163252192535e-08,100.0,100.0
4.955434083938599,1.7602802922392054e-10,1.7602802922393672e-10,1.7602802922392863e-10,4.828444674120725e-08,100.0,100.0
5.005496025085449,1.5132569930282807e-10,1.513256993027903e-10,1.5132569930280917e-10,4.763093681805495e-08,100.0,100.0
5.05557107925415,1.267307866733637e-10,1.2673067565105925e-10,1.267307311622115e-10,4.684732437671748e-08,100.0,100.0
5.105899810791016,1.049828239877864e-10,1.0498282398781877e-10,1.0498282398780259e-10,4.618594306121568e-08,100.0,100.0
5.155562877655029,8.242383665002635e-11,8.242378113885793e-11,8.242380889444214e-11,4.550696151295478e-08,100.0,100.0
5.205489158630371,6.167557809504055e-11,6.167568911739897e-11,6.167563360621975e-11,4.481142210341265e-08,100.0,100.0
5.255504131317139,4.3375534772460576e-11,4.337559028359122e-11,4.33755625280259e-11,4.420503362673512e-08,100.0,100.0
5.305432558059692,2.35742145008598e-11,2.3574381034386626e-11,2.3574297767623216e-11,4.3529442950933067e-08,100.0,100.0
5.355555534362793,4.676688972521886e-12,4.676799994847924e-12,4.676744483684904e-12,4.286420186167364e-08,100.0,100.0
5.405501842498779,-1.1992165761680878e-11,-1.2674894441897084e-11,1.2333530101788982e-11,4.223415897757883e-08,100.0,100.0
5.455526351928711,4.001527360238603e-12,8.354968036791544e-11,4.377560386407702e-11,4.168447493413452e-08,100.0,100.0
5.505581855773926,-4.548900387426147e-11,-4.799426766661915e-11,4.6741635770440306e-11,4.102705622060801e-08,100.0,100.0
5.555577278137207,-5.949385588289863e-11,-5.92599242278512e-11,5.937689005537492e-11,4.04230917641491e-08,100.0,100.0
5.605826139450073,-7.446977980479463e-11,-7.419501697049348e-11,7.433239838764406e-11,3.980541221224803e-08,100.0,100.0
5.655496597290039,-8.766426740085692e-11,-8.739369498128748e-11,8.75289811910722e-11,3.924364722711161e-08,100.0,100.0
5.7056005001068115,-9.923210940536635e-11,-9.897040679101396e-11,9.910125809819015e-11,0.0,100.0,100.0
5.7555787563323975,-1.132525588873284e-10,-1.1349070752462696e-10,1.1337163320597769e-10,3.807612939437575e-08,100.0,100.0
5.80552077293396,-1.2466798811272026e-10,-1.2488443767208097e-10,1.2477621289240062e-10,3.753881390671834e-08,100.0,100.0
5.855613946914673,-1.364224891889729e-10,-1.3618187074852067e-10,1.3630217996874677e-10,3.698718138408252e-08,100.0,100.0
5.905647277832031,-1.4715240150533582e-10,-1.4734154788946535e-10,1.4724697469740058e-10,3.648685568658752e-08,100.0,100.0
5.955591678619385,-1.5694555579329393e-10,-1.5671921423756723e-10,1.5683238501543058e-10,3.592943413169112e-08,100.0,100.0
6.005589485168457,-1.666297891904512e-10,-1.6640857175214632e-10,1.6651918047129874e-10,0.0,100.0,100.0
6.055696964263916,-1.7617031642737974e-10,-1.7595779412237234e-10,1.7606405527487603e-10,3.4881320465066916e-08,100.0,100.0
6.106474161148071,-1.845077981005771e-10,-1.8429952428490536e-10,1.8440366119274122e-10,3.4389160837627675e-08,100.0,100.0
6.155510187149048,-1.9305229809058803e-10,-1.9285194786344016e-10,1.929521229770141e-10,3.3843782789134465e-08,100.0,100.0
6.206019639968872,-2.0111408847809827e-10,-2.0091557601116582e-10,2.0101483224463206e-10,3.3326801516219985e-08,100.0,100.0
6.255539894104004,4.3945564889807667e-07,-8.359423728418003e-07,1.982433619718618e-07,3.253407446027673e-05,100.0,100.0
6.30553674697876,0.002846380345099064,-0.003965382395984872,0.0005595010254429043,0.21337321224327602,100.0,100.0
6.356070518493652,0.02959552385974347,-0.04171200819729245,0.006058242168774489,1.4024546409505045,100.0,100.0
6.405523300170898,0.0833194863104349,-0.02732459029279176,0.02799744800882157,3.3681669794487448,100.0,100.0
6.455478668212891,0.07796102746811467,-0.030697265255859117,0.02363188110612778,3.907806687258466,100.0,100.0
6.5054771900177,0.0557119592505862,-0.04299940875896698,0.00635627524580961,4.002837930443249,100.0,100.0
6.55560827255249,0.027350239777326993,-0.0584825366538243,0.015566148438248655,4.052518639764545,100.0,100.0
6.605569839477539,-0.016820119171353815,-0.07493914925664374,0.04587963421399878,0.0,100.0,100.0
6.655484199523926,-0.07447707917663021,-0.10494074452074169,0.08970891184868596,4.098675139627995,100.0,100.0
6.7054736614227295,-0.14624326267451798,-0.12809000877124863,0.1371666357228833,3.8505923739682153,100.0,100.0
6.755492687225342,-0.2551847966614815,-0.1510437116349979,0.20311425414823972,2.7035657735012726,100.0,100.0
6.805498123168945,-0.3921945449584445,-0.18005521012391457,0.28612487754117955,1.731386394144423,100.0,100.0
6.855612516403198,-0.5246135042082379,-0.20962376955769846,0.3671186368829682,1.0931442296530844,100.0,100.0
6.905405282974243,-0.6382174580199748,-0.23785412573171993,0.43803579187584735,0.0,100.0,100.0
6.955789804458618,-0.7444078646762615,-0.2661343153802876,0.5052710900282745,0.4073351930338414,100.0,100.0
7.005911111831665,-0.8175957735640837,-0.28689514101357577,0.5522454572888298,0.0,100.0,100.0
7.055588722229004,-0.883969052192164,-0.30687737082451794,0.595423211508341,0.1640545154368024,100.0,100.0
7.106449127197266,-0.9303995703234228,-0.32175275650432833,0.6260761634138756,0.10941474349372259,100.0,100.0
7.1555163860321045,-0.9708520532373025,-0.33565626891314554,0.653254161075224,0.06965624789154551,100.0,100.0
7.205949068069458,-0.9997234298766459,-0.34624084227060353,0.6729821360736247,0.044274169726937186,100.0,100.0
7.255741834640503,-1.0176901122160362,-0.35465107006734076,0.6861705911416884,0.02801825850430095,100.0,100.0
7.305510520935059,-1.024533681429033,-0.3594873126646346,0.6920104970468337,0.019150010867716616,100.0,100.0
7.355726480484009,-1.021909037614827,-0.36178283990918425,0.6918459387620056,0.021203928652443884,100.0,100.0
7.405477285385132,-1.0101274162904776,-0.3601819374733754,0.6851546768819265,0.023696903224919345,100.0,100.0
7.455557107925415,-0.9910036639778166,-0.35702749861218686,0.6740155812950017,0.02064837705278289,100.0,100.0
7.505456447601318,-0.9614214362934155,-0.351238348730241,0.6563298925118283,0.015306031290946476,100.0,100.0
7.555505037307739,-0.9248894983058796,-0.3430892754718714,0.6339893868888755,0.01034238823312343,100.0,100.0
7.6055214405059814,-0.8811366290442593,-0.3325043628521495,0.6068204959482044,0.006285759225558101,100.0,100.0
7.655807733535767,-0.8309475800824141,-0.3196638198829827,0.5753056999826984,0.003441324688649517,100.0,100.0
7.705498933792114,-0.7751920861275492,-0.30478132964503607,0.5399867078862927,0.0019403531506120156,100.0,100.0
7.755473375320435,-0.7173114392378664,-0.2887938432619778,0.5030526412499221,0.0016038325568799225,100.0,100.0
7.805530786514282,-0.6508558734011578,-0.26986351902492944,0.4603596962130436,0.0016206041780737128,100.0,100.0
7.855538845062256,-0.5843840463835592,-0.25036334645295444,0.41737369641825683,0.001551707556905831,100.0,100.0
7.905500411987305,-0.5165458891884138,-0.22988471364191376,0.3732153014151638,0.0013970245061155817,100.0,100.0
7.955442905426025,-0.4485289128322198,-0.2087281894647285,0.3286285511484741,0.001245713096358146,100.0,100.0
8.005492448806763,-0.39091701894622605,-0.19471912168236868,0.29281807031429735,0.17280223424719324,100.0,100.0
8.05566143989563,-0.39030271801846206,-0.22272479325055208,0.30651375563450706,1.1674361119210905,100.0,100.0
8.105478286743164,-0.34994813773626865,-0.21876697291156477,0.2843575553239167,2.3488695622004654,100.0,100.0
8.155449151992798,-0.30680701156611656,-0.20458754981431074,0.25569728069021364,2.9626220145838866,100.0,100.0
8.205649137496948,-0.2607023077639209,-0.18448794133677804,0.22259512455034947,3.383788346179313,100.0,100.0
8.255470275878906,-0.2186059604665429,-0.16418426637814576,0.19139511342234433,3.6610940360602817,100.0,100.0
8.305614948272705,-0.18649669319013285,-0.14830064477466295,0.1673986689823979,3.8271964969658065,100.0,100.0
8.355614185333252,-0.164384921255657,-0.1376306923591571,0.15100780680740705,3.924257107455651,100.0,100.0
8.405934572219849,-0.14701979290164235,-0.1298893343802937,0.13845456364096803,3.9827415240059563,100.0,100.0
8.45548701286316,-0.12362945618065663,-0.1108442289589364,0.11723684256979652,3.601512299619195,100.0,100.0
8.505513906478882,-0.08774227874642256,-0.07236850986510572,0.08005539430576414,2.4044964734430594,100.0,100.0
8.555586814880371,-0.07389377128531079,-0.058051729732027275,0.06597275050866903,1.5810588773490413,100.0,100.0
8.605972051620483,-0.06255434538682282,-0.05388575461321042,0.05822005000001662,0.9890938706365929,100.0,100.0
8.656404256820679,-0.05289012994043964,-0.05154738970833031,0.052218759824384973,0.612105586997867,100.0,100.0
8.705484390258789,-0.05176376870540015,-0.04873763234284978,0.05025070052412496,0.3941509184807718,100.0,100.0
8.755544662475586,-0.048043409858089484,-0.046492238717929596,0.04726782428800954,0.15342518865177454,100.0,100.0
8.80556035041809,0.07807135857761843,0.08690249211998928,0.08248692534880386,2.443885308585767,100.0,100.0
8.855552673339844,0.1350903451942258,0.13016205287144023,0.13262619903283301,3.4132385765397553,100.0,100.0
8.905449390411377,0.16982799274495325,0.13444301054572588,0.15213550164533957,4.448319421951492,100.0,100.0
8.955436944961548,0.1734034951516633,0.12323349020316261,0.14831849267741296,4.7676443570634355,100.0,100.0
9.005580425262451,0.1685147812787965,0.11455440209402921,0.14153459168641286,5.072937729844816,100.0,100.0
9.055505275726318,0.1556444597762457,0.09515566898408465,0.12540006438016515,5.170261044688103,100.0,100.0
9.105704069137573,0.1297302435551709,0.07050722581003512,0.10011873468260302,5.231357983424007,100.0,100.0
9.155571699142456,0.04242421955416488,-0.0007681139826069272,0.020828052785778976,4.592505949040819,100.0,100.0
9.205503702163696,-0.17845748317734478,-0.19087946305428893,0.18466847311581686,2.060843899525509,100.0,100.0
9.255520820617676,-0.29547908792916455,-0.2774325300448881,0.28645580898702633,1.2257841932093148,100.0,100.0
9.305489540100098,-0.29311816631930265,-0.2509954487849998,0.2720568075521512,2.552703328599762,100.0,100.0
9.355546712875366,-0.23270900779145576,-0.18015572942579158,0.20643236860862368,3.5373828230241,100.0,100.0
9.405585765838623,-0.1546695531931503,-0.06749124082024502,0.11108039700669765,4.150494634690317,100.0,100.0
9.455647706985474,-0.08519294436699765,-0.03064545509984573,0.05791919973342169,4.626610971805737,100.0,100.0
9.505913496017456,-0.02815421194241185,-0.0144689276608128,0.021311569801612324,7.8388972005750714,100.0,100.0
9.555875539779663,0.020274953411294525,-0.012328748338245168,0.003973102536524678,5.120914454533888,100.0,100.0
9.605547666549683,0.06490259899273909,0.0063614937352592105,0.03563204636399915,4.084684232187122,100.0,100.0
9.655717611312866,0.07277238381706203,-0.018735606725013204,0.02701838854602441,2.6746246631983737,100.0,100.0
9.70549750328064,0.02214033786578326,-0.01910005864272582,0.0015201396115287202,1.730808392124814,100.0,100.0
9.75552773475647,-0.0450092702380436,-0.0550853056588705,0.05004728794845705,1.0805444171406735,100.0,100.0
9.807028532028198,-0.09878163981481716,-0.09397936768889771,0.09638050375185744,0.0,100.0,100.0
9.855597734451294,-0.1229102203597718,-0.11132165506726735,0.11711593771351958,0.33912081766877583,100.0,100.0
9.905497312545776,-0.15072680541298633,-0.1392930147765968,0.14500991009479158,0.27672302054572506,100.0,100.0
9.955828428268433,-0.14771557920185346,-0.13412028538521936,0.1409179322935364,0.24933722063415778,100.0,100.0
10.005729675292969,-0.1316549257552347,-0.11832639239055424,0.12499065907289447,0.0,100.0,100.0
10.055536031723022,-0.11257995061370632,-0.10164444231046013,0.10711219646208323,0.12387613733413168,100.0,100.0
10.105494737625122,-0.09934496579518358,-0.0872246544836436,0.09328481013941359,0.0,100.0,100.0
10.155441761016846,-0.08070474986675917,-0.07132216354280095,0.07601345670478006,0.01318015204672256,100.0,100.0
10.205495595932007,-0.07849066269814949,-0.06985583351628116,0.07417324810721532,0.010145070969636336,100.0,100.0
10.25555682182312,-0.07753563285638654,-0.06907566369887569,0.07330564827763111,0.009695986475445652,100.0,100.0
10.305546045303345,-0.07665607296437285,-0.06833185925223263,0.07249396610830275,0.009344156412396856,100.0,100.0
10.355509281158447,-0.07580588964770774,-0.06760964749102033,0.07170776856936403,0.008979318117485513,100.0,100.0
10.405513048171997,-0.07498100292181832,-0.06690805653963793,0.07094452973072812,0.008643111141346966,100.0,100.0
10.455654859542847,-0.07418037739242674,-0.06622651564738209,0.07020344651990441,0.00832048599567309,100.0,100.0
10.505518913269043,-0.07340330657086813,-0.06556448289044618,0.06948389473065716,0.008035116203992202,100.0,100.0
10.555440425872803,-0.07270864061538575,-0.06494679345386022,0.06882771703462298,0.007736812157527736,100.0,100.0
10.60563588142395,-0.07194608018903254,-0.0643214726496062,0.06813377641931936,0.008904106811691776,100.0,100.0
10.655464172363281,-0.07120695040787978,-0.06369020054273851,0.06744857547530914,0.007153602927826773,100.0,100.0
10.705768823623657,-0.07049056636584447,-0.06307781447960267,0.06678419042272357,0.006879717794135018,100.0,100.0
10.755650997161865,-0.06987526634515775,-0.06252882783125384,0.06620204708820579,0.006646696220763304,100.0,100.0
10.805564880371094,-0.0691987506123055,-0.06197299474897319,0.06558587268063934,0.006384928867086815,100.0,100.0
10.855920791625977,-1.580693891146226,0.4655161881219354,0.5575888515121453,1.5442867105455456,100.0,100.0
10.905561208724976,-2.9500310690800666,2.084891146578054,0.43256996125100633,0.8616097814490629,100.0,100.0
10.95549201965332,-0.7952888369365079,3.5254890827615903,1.3651001229125412,4.604016397522152,100.0,100.0
11.005637884140015,-4.542185457844781,-8.20662042317607,6.374402940510425,17.796733625043334,100.0,100.0
11.055554151535034,-4.949893601376975,3.648902262333256,0.6504956695218596,2.2022654303413005,100.0,100.0
11.10549545288086,-5.258793190157731,17.036413994606995,5.888810402224632,19.857437362336654,100.0,100.0
11.155657529830933,-0.679167996046065,0.20253727806488553,0.23831535899058975,0.13205771163457933,100.0,100.0
11.205471754074097,-2.008360081739517,2.7619953857008275,0.3768176519806552,4.4653461264193535,100.0,100.0
11.25719666481018,0.6028811288876081,-1.763002077253463,0.5800604741829274,1.9606448620073038,100.0,100.0
11.30544900894165,-0.2635440379222862,0.07900213541511293,0.09227095125358664,0.08026479912677567,100.0,100.0
11.355434656143188,0.3804762295960233,-1.5761765767696456,0.5978501735868111,1.5989177497996292,100.0,100.0
11.40549373626709,-1.7751610467294745,2.6528401213860557,0.4388395373282906,2.302529132491012,100.0,100.0
11.455577611923218,-0.6323458428343814,0.4062939572417248,0.11302594279632833,0.35976674093558464,100.0,100.0
11.50548529624939,0.2947137381172482,-1.4028121331128474,0.5540491974977996,1.5768519423118237,100.0,100.0
11.555522441864014,-3.4813482203949597,6.955140831827697,1.7368963057163684,13.430921972118249,100.0,100.0
11.605540990829468,-0.5777124217963142,0.3102537578779932,0.1337293319591605,0.3506267685834983,100.0,100.0
11.655546188354492,-0.38716625367468566,0.16556432454921824,0.11080096456273371,0.05028187424403057,100.0,100.0
11.70591402053833,-0.06650460172515435,-6.784790696968207,3.4256476493466805,0.0,100.0,100.0
11.755702018737793,-1.723184082680133,2.44830297017495,0.36255944374740856,2.9908893345874485,100.0,100.0
11.80554723739624,-1.564437002787926,1.703449768061097,0.06950638263658548,3.36265977214972,100.0,100.0
11.855529069900513,0.9153846858570559,-1.5114365785816424,0.29802594636229324,2.44035908701155,100.0,100.0
11.905679941177368,-1.4600430846704586,2.7259604432769287,0.632958679303235,2.472801438420827,100.0,100.0
11.955689668655396,-0.21860746466115039,0.5444426282770313,0.16291758180794044,13.524391883093589,100.0,100.0
12.005898714065552,-2.757306575774877,-1.081234277656258,1.9192704267155674,10.273951076052843,100.0,100.0
12.055563688278198,-0.22308501210153747,-0.6889476600472393,0.4560163360743884,1.564924096388249,100.0,100.0
