Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
3.10632586479187,8.677704891284106e-10,8.677704891284268e-10,8.677704891284187e-10,6.537498962771312e-08,99.9999999999999,100.00000000000009
3.1562492847442627,8.173864254013045e-10,8.173865364235982e-10,8.173864809124514e-10,6.448930617051207e-08,99.9999999999999,100.00000000000009
3.2068958282470703,7.708045142476621e-10,7.688158981473559e-10,7.69810206197509e-10,6.354025854953308e-08,99.9999999999999,100.00000000000009
3.257040023803711,7.162763476554733e-10,7.16276292144348e-10,7.162763198999106e-10,6.253102516704057e-08,99.9999999999999,100.00000000000009
3.3063578605651855,6.713769651418126e-10,6.713769651418396e-10,6.713769651418262e-10,6.164744338084851e-08,99.9999999999999,100.00000000000009
3.356325149536133,6.263586584114839e-10,6.263586029002616e-10,6.263586306558727e-10,6.077640318255681e-08,99.9999999999999,100.00000000000009
3.4062767028808594,5.796697210481691e-10,5.796698875816473e-10,5.796698043149081e-10,5.977578706253984e-08,99.9999999999999,100.00000000000009
3.4562268257141113,5.381699000791168e-10,5.381696780344756e-10,5.381697890567963e-10,5.8896354368812333e-08,99.9999999999999,100.00000000000009
3.506228446960449,4.982714096876342e-10,4.982712431541452e-10,4.982713264208897e-10,5.802990886986756e-08,99.9999999999999,100.00000000000009
3.556379556655884,4.614361897889379e-10,4.614361342777587e-10,4.6143616203334826e-10,5.717624961888154e-08,99.9999999999999,100.00000000000009
3.606421947479248,4.230864399178963e-10,4.2308643991793406e-10,4.230864399179152e-10,5.633519551239714e-08,99.9999999999999,100.00000000000009
3.6564218997955322,3.876941797263403e-10,3.890806659232988e-10,3.8838742282481954e-10,5.550653853351281e-08,99.9999999999999,100.00000000000009
3.7063045501708984,3.537015643525438e-10,3.537018974195003e-10,3.5370173088602204e-10,5.4690128630302425e-08,99.9999999999999,100.00000000000009
3.756208658218384,3.2362783758401615e-10,3.2362794860636917e-10,3.2362789309519266e-10,5.391769816266209e-08,99.9999999999999,100.00000000000009
3.8063812255859375,2.9096205480624266e-10,2.9096227685087855e-10,2.909621658285606e-10,5.3124722780544055e-08,99.9999999999999,100.00000000000009
3.856311082839966,2.6084817862972495e-10,2.608480120962521e-10,2.6084809536298854e-10,5.234344137545375e-08,99.9999999999999,100.00000000000009
3.906250476837158,2.319580667494283e-10,2.3195812226053737e-10,2.3195809450498285e-10,5.157367855503037e-08,99.9999999999999,100.00000000000009
3.95629620552063,2.0424415665908583e-10,2.042443231925803e-10,2.0424423992583305e-10,5.081527461135773e-08,99.9999999999999,100.00000000000009
4.006282329559326,1.7768044716519467e-10,1.7768033614286323e-10,1.7768039165402894e-10,5.006805718039298e-08,99.9999999999999,100.00000000000009
4.056276082992554,1.5220804090744189e-10,1.522081519297895e-10,1.522080964186157e-10,4.933185281796502e-08,99.9999999999999,100.00000000000009
4.106173038482666,1.2876115612818184e-10,1.287613226616979e-10,1.2876123939493987e-10,4.8606498443696437e-08,99.9999999999999,100.00000000000009
4.156287670135498,1.0442978076988364e-10,1.044299473033673e-10,1.0442986403662547e-10,4.7891841819718334e-08,99.9999999999999,100.00000000000009
4.2063703536987305,8.292371637152695e-11,8.292354983802172e-11,8.292363310477433e-11,4.7215683627062884e-08,99.9999999999999,100.00000000000009
4.256274700164795,6.146315103485836e-11,6.146326205722217e-11,6.146320654604027e-11,4.6549093436394235e-08,99.9999999999999,100.00000000000009
4.30630087852478,4.092728992022493e-11,4.0927400942497015e-11,4.092734543136097e-11,4.581044934835317e-08,99.9999999999999,100.00000000000009
4.357396841049194,2.1284223613335885e-11,2.1284112590977475e-11,2.128416810215668e-11,4.519050944410745e-08,99.9999999999999,100.00000000000009
4.406332015991211,1.0438780977232111e-12,1.7761341172131951e-12,1.4100061074682031e-12,4.4473480801202944e-08,99.9999999999999,100.00000000000009
4.456615686416626,-1.68305350435433e-11,-1.683036851003266e-11,1.683045177678798e-11,4.379377571554226e-08,99.9999999999999,100.00000000000009
4.506359100341797,-3.25715085758368e-11,-3.257156408697824e-11,3.257153633140752e-11,4.320118949453911e-08,99.9999999999999,100.00000000000009
4.556251049041748,-4.957044336663552e-11,-4.9570276833119486e-11,4.95703600998775e-11,4.2540979514094643e-08,99.9999999999999,100.00000000000009
4.606489896774292,-6.454560263211388e-11,-6.515721003267574e-11,6.485140633239481e-11,4.191569325447895e-08,99.9999999999999,100.00000000000009
4.656256675720215,-8.001787002997747e-11,-8.001781451884143e-11,8.001784227440945e-11,4.129961739663145e-08,99.9999999999999,100.00000000000009
4.706403970718384,-9.418539164436236e-11,-9.418539164441632e-11,9.418539164438933e-11,4.069262044187357e-08,99.9999999999999,100.00000000000009
4.756401300430298,-1.0715296293233975e-10,-1.0715279639881832e-10,1.0715287966557904e-10,4.0118311617198034e-08,99.9999999999999,100.00000000000009
4.806691408157349,-1.2102917917317444e-10,-1.2102917917313668e-10,1.2102917917315555e-10,3.9481913203661917e-08,99.9999999999999,100.00000000000009
4.856324911117554,-1.3275017314418156e-10,-1.3275033967767061e-10,1.3275025641092609e-10,3.892472636519704e-08,99.9999999999999,100.00000000000009
4.906407594680786,-1.4436794359782441e-10,-1.4436777706433536e-10,1.443678603310799e-10,3.8352692610439434e-08,99.9999999999999,100.00000000000009
4.956697463989258,-1.5583918966262403e-10,-1.5583918966262944e-10,1.5583918966262675e-10,3.7766718833416786e-08,99.9999999999999,100.00000000000009
5.00627064704895,-1.6589064300763283e-10,-1.658906985187635e-10,1.6589067076319816e-10,3.72337714494482e-08,99.9999999999999,100.00000000000009
5.057573318481445,-1.7544530667855002e-10,-1.754451401450178e-10,1.754452234117839e-10,3.673011031155731e-08,99.9999999999999,100.00000000000009
5.106298923492432,-1.8525618292565752e-10,-1.8525601639219542e-10,1.8525609965892648e-10,3.614755066983791e-08,99.9999999999999,100.00000000000009
5.157158613204956,4.144951132969887e-11,-5.958562729142107e-11,9.0680579808611e-12,3.565212908115888e-08,99.9999999999999,100.00000000000009
5.206348896026611,-2.0567006263250735e-10,-2.0625404516140185e-10,2.0596205389695458e-10,3.5093887482128053e-08,99.9999999999999,100.00000000000009
5.2563395500183105,-2.1029802766919803e-10,-2.102431253451203e-10,2.1027057650715918e-10,3.4577449137978934e-08,99.9999999999999,100.00000000000009
5.3062756061553955,-2.1777211379925963e-10,-2.1771008525747029e-10,2.1774109952836496e-10,3.406939504551062e-08,99.9999999999999,100.00000000000009
5.356262922286987,-2.248742150097711e-10,-2.2480912340265592e-10,2.248416692062135e-10,3.3568824506909724e-08,99.9999999999999,100.00000000000009
5.406779527664185,-2.3156021814296874e-10,-2.3123988455588009e-10,2.3140005134942441e-10,3.307562489484588e-08,99.9999999999999,100.00000000000009
5.456794023513794,-2.3759933945383657e-10,-2.375451470530854e-10,2.37572243253461e-10,3.258968007509478e-08,99.9999999999999,100.00000000000009
5.506661415100098,-2.4375054088085997e-10,-2.4369247808088426e-10,2.437215094808721e-10,3.212990067448578e-08,99.9999999999999,100.00000000000009
5.557749509811401,-2.494970027904099e-10,-2.4944098606474255e-10,2.494689944275762e-10,3.162040502484113e-08,99.9999999999999,100.00000000000009
5.606540679931641,-2.5405266976830316e-10,-2.5400074445795347e-10,2.540267071131283e-10,3.1192779417949177e-08,99.9999999999999,100.00000000000009
5.656306505203247,-2.5910294542370476e-10,-2.590497120831964e-10,2.590763287534506e-10,3.075273948905585e-08,99.9999999999999,100.00000000000009
5.706388711929321,-2.636202706910509e-10,-2.635661291903412e-10,2.6359319994069606e-10,3.028303013416169e-08,99.9999999999999,100.00000000000009
5.757821559906006,-2.679774015661588e-10,-2.6776623751340993e-10,2.678718195397844e-10,2.9820504289372964e-08,99.9999999999999,100.00000000000009
5.806750535964966,-2.7200760294154875e-10,-2.7180921750561407e-10,2.7190841022358143e-10,2.9365057744482172e-08,99.9999999999999,100.00000000000009
5.856526613235474,-2.754486246276915e-10,-2.754012375683706e-10,2.7542493109803104e-10,2.8950826253379874e-08,99.9999999999999,100.00000000000009
5.906266212463379,-2.7849980816677627e-10,-2.784498879433947e-10,2.7847484805508545e-10,2.854244854726889e-08,99.9999999999999,100.00000000000009
5.9563329219818115,-2.817867300286018e-10,-2.817417846157628e-10,2.817642573221823e-10,2.81065395382773e-08,99.9999999999999,100.00000000000009
6.00630259513855,3.6058655961125573e-06,-6.2563397245117335e-06,1.325237064199588e-06,0.00023130848710663528,99.9999999999999,100.00000000000009
6.0563805103302,0.0028463801092277327,-0.003965382648298277,0.0005595012695352721,0.2378424820475508,99.9999999999999,100.00000000000009
6.1062517166137695,0.03434722551275052,-0.041369528343811336,0.0035111514155304092,1.5103784154432929,99.9999999999999,100.00000000000009
6.15680193901062,0.08591225108443629,-0.026189748401562882,0.029861251341436704,3.5346607024404184,99.9999999999999,100.00000000000009
6.206336736679077,0.07641731455519536,-0.03112700564526687,0.022645154454964248,3.913879668944948,99.9999999999999,100.00000000000009
6.25632119178772,0.05313358539688147,-0.04465630950345097,0.004238637946715251,4.010032333086357,99.9999999999999,100.00000000000009
6.306403398513794,0.02587736540854152,-0.058482525948437246,0.016302580269947863,4.052518658312184,99.9999999999999,100.00000000000009
6.356253385543823,-0.02097400219733661,-0.07640148680999947,0.04868774450366804,4.08188149247442,99.9999999999999,100.00000000000009
6.406253099441528,-0.07702398796716828,-0.10613737747316454,0.09158068272016641,4.099226720371657,99.9999999999999,100.00000000000009
6.456252098083496,-0.15322109764740946,-0.1305724713920542,0.1418967845197318,3.7878449903929146,99.9999999999999,100.00000000000009
6.5067713260650635,-0.27098675826643226,-0.15320080685172294,0.2120937825590776,2.562618719821501,99.9999999999999,100.00000000000009
6.556707143783569,-0.40880337405869294,-0.18325586685030815,0.29602962045450054,1.6686070963362467,99.9999999999999,100.00000000000009
6.606374025344849,-0.5346967268296867,-0.21205242884611747,0.37337457783790207,1.0528029628443019,99.9999999999999,100.00000000000009
6.6563239097595215,-0.6511678232319728,-0.2411992855063625,0.4461835543691676,0.6497748465247524,99.9999999999999,100.00000000000009
6.706413269042969,-0.7373245568268968,-0.2641843432052304,0.5007544500160636,0.4233601942971582,99.9999999999999,100.00000000000009
6.756633520126343,-0.823281959719174,-0.28855932537084306,0.5559206425450085,0.26338578983278127,99.9999999999999,100.00000000000009
6.80630087852478,-0.8884367873493271,-0.30827138020665334,0.5983540837779902,0.15831157947335903,99.9999999999999,100.00000000000009
6.856724500656128,-0.937418578798771,-0.32351111691048184,0.6304648478546264,0.10205136483410523,99.9999999999999,100.00000000000009
6.906505346298218,-0.974757433982719,-0.33706897789740264,0.6559132059400608,0.06612058891697942,99.9999999999999,100.00000000000009
6.956759691238403,-1.0014866177468449,-0.3473300486071022,0.6744083331769736,0.04274912176059909,99.9999999999999,100.00000000000009
7.006329774856567,-1.0181688774071602,-0.35490219844904863,0.6865355379281044,0.027528148146450045,99.9999999999999,100.00000000000009
7.05626368522644,-1.0245118009787941,-0.3599165108484439,0.692214155913619,0.01979400083204404,99.9999999999999,100.00000000000009
7.10630202293396,-1.0213820141498553,-0.3618742932163866,0.6916281536831209,0.02103770322167327,99.9999999999999,100.00000000000009
7.156360387802124,-1.0094928923586006,-0.3600809167331167,0.6847869045458587,0.0236743202609676,99.9999999999999,100.00000000000009
7.206323623657227,-0.9880503098506792,-0.35649689320285444,0.6722736015267669,0.020070111464193564,99.9999999999999,100.00000000000009
7.256318092346191,-0.9587815812548646,-0.35067924537539286,0.6547304133151287,0.014888460771041783,99.9999999999999,100.00000000000009
7.306301593780518,-0.9216450935787998,-0.3427115206655492,0.6321783071221745,0.009978618665025411,99.9999999999999,100.00000000000009
7.35639762878418,-0.877347320477692,-0.3315573929408492,0.6044523567092706,0.006011233155836685,99.9999999999999,100.00000000000009
7.406346082687378,-0.8266798413278921,-0.31854528305481733,0.5726125621913547,0.003270667283938795,99.9999999999999,100.00000000000009
7.456306219100952,-0.7705190736805363,-0.30350942710496703,0.5370142503927516,0.0018784338727976017,99.9999999999999,100.00000000000009
7.506265878677368,-0.7098215634803952,-0.286689657900047,0.49825561069022106,0.0016015775832434467,99.9999999999999,100.00000000000009
7.556357145309448,-0.6456155644283549,-0.2683463688859829,0.4569809666571689,0.0016197290534586035,99.9999999999999,100.00000000000009
7.606295824050903,-0.5816889523637383,-0.2495609571627414,0.41562495476323985,0.0015466034380676526,99.9999999999999,100.00000000000009
7.656480550765991,-0.516545855009079,-0.2298846613389653,0.3732152581740221,0.001397024630569113,99.9999999999999,100.00000000000009
7.706368446350098,-0.44581437453658984,-0.20786657835147712,0.32684047644403347,0.0012353945201314524,99.9999999999999,100.00000000000009
7.756403684616089,-0.3888348570283877,-0.19510081336581397,0.29196783519710084,0.19998270136074572,99.9999999999999,100.00000000000009
7.806907653808594,-0.39157544955386225,-0.22935960956278062,0.31046752955832146,1.422673515444964,99.9999999999999,100.00000000000009
7.856491327285767,-0.349948117097049,-0.21835816918472692,0.28415314314088796,2.37951661825389,99.9999999999999,100.00000000000009
7.906285285949707,-0.3030499773704102,-0.20308493681905415,0.25306745709473216,3.0034876345523625,99.9999999999999,100.00000000000009
7.956559658050537,-0.25545064672728124,-0.1820248641764886,0.21873775545188492,3.42288629373154,99.9999999999999,100.00000000000009
8.006311655044556,-0.21715706884772962,-0.16346914432261064,0.19031310658517014,3.6693343436115113,99.9999999999999,100.00000000000009
8.056865692138672,-0.18539047725050975,-0.14775676208891447,0.16657361966971213,3.837412171318036,99.9999999999999,100.00000000000009
8.106671810150146,-0.16275203799401133,-0.13642002674974482,0.14958603237187806,3.9299407326924984,99.9999999999999,100.00000000000009
8.156553745269775,-0.1471791821151279,-0.13082747329856273,0.13900332770684531,4.02089200924796,99.9999999999999,100.00000000000009
8.206302881240845,-0.11978200145653542,-0.10682993683937696,0.11330596914795618,3.49801669983661,99.9999999999999,100.00000000000009
8.256359100341797,-0.08521851632204461,-0.07051457836229941,0.07786654734217201,2.3235996210503322,99.9999999999999,100.00000000000009
8.30627179145813,-0.07285901613033405,-0.057503531504692465,0.06518127381751326,1.4986304989341255,99.9999999999999,100.00000000000009
8.356276750564575,-0.06032051063235257,-0.05360459998274286,0.056962555307547715,0.9362234126679126,99.9999999999999,100.00000000000009
8.406366109848022,-0.052890129626120976,-0.05154738961310825,0.05221875961961461,0.6121056083762341,99.9999999999999,100.00000000000009
8.45635986328125,-0.05173730559680054,-0.04859763525454747,0.050167470425674,0.394150931592663,99.9999999999999,100.00000000000009
8.507200956344604,-0.050470957660678314,-0.03943039702067059,0.044950677340674455,0.22879785670719688,99.9999999999999,100.00000000000009
8.556666374206543,-0.04717544561346304,-0.04140696405649659,0.044291204834979815,0.11010324574041518,99.9999999999999,100.00000000000009
8.60660195350647,-0.07113067894448877,-0.06548045836891371,0.06830556865670123,0.5626304475945648,99.9999999999999,100.00000000000009
8.65640926361084,-0.0014190226385081828,0.02374987423220872,0.01116542579685027,1.0823449792115025,99.9999999999999,100.00000000000009
8.706642389297485,0.12289131949629992,0.12406314707576581,0.12347723328603286,2.9938863649547263,99.9999999999999,100.00000000000009
8.756287813186646,0.1698498126253438,0.14468761079443737,0.1572687117098906,4.115963297509371,99.9999999999999,100.00000000000009
8.806382656097412,0.18152897130508236,0.13948702095621243,0.1605079961306474,4.6221182357276245,99.9999999999999,100.00000000000009
8.856413125991821,0.18105913968651965,0.13169107726299942,0.15637510847475955,4.922945568658551,99.9999999999999,100.00000000000009
8.906253576278687,0.1719127152978569,0.1147764709433227,0.1433445931205898,5.12824876058516,99.9999999999999,100.00000000000009
8.956684350967407,0.15252070821152625,0.09230728926938819,0.12241399874045722,5.205445955508463,99.9999999999999,100.00000000000009
9.006296157836914,0.11197561937744525,0.059539146082509126,0.08575738272997718,5.190772935537416,99.9999999999999,100.00000000000009
9.056483268737793,-0.0628278834036924,-0.08975538709194594,0.07629163524781918,3.2442790042561374,99.9999999999999,100.00000000000009
9.106574773788452,-0.2498207636690571,-0.24837454612303703,0.24909765489604707,0.9174142776481904,99.9999999999999,100.00000000000009
9.157414197921753,-0.29653289773312397,-0.26565274643779163,0.2810928220854578,1.8261352340954864,99.9999999999999,100.00000000000009
9.206362962722778,-0.26014039196246386,-0.20977811696838508,0.23495925446542448,3.0669904856371955,99.9999999999999,100.00000000000009
9.25699496269226,-0.18099845372818216,-0.08889542787755424,0.1349469408028682,3.9353098432199354,99.9999999999999,100.00000000000009
9.3064546585083,-0.1040740807136813,-0.03327109199310633,0.06867258635339381,4.465799805735488,99.9999999999999,100.00000000000009
9.356267213821411,-0.040776157388508635,-0.008769897623908396,0.024773027506208516,4.8140782451645,99.9999999999999,100.00000000000009
9.406372308731079,0.0021041950491414163,0.0004785440767427762,0.0012913695629420963,4.996200220867173,99.9999999999999,100.00000000000009
9.456252336502075,0.06844188840568075,0.010372184759435799,0.03940703658255827,4.675471141315621,99.9999999999999,100.00000000000009
9.506621360778809,0.08240480551316642,0.010217116546789584,0.046310961029978004,3.3182104730507573,99.9999999999999,100.00000000000009
9.556500434875488,0.06104885239693919,-0.008504132226019367,0.02627236008545991,2.152255515980369,99.9999999999999,100.00000000000009
9.606318712234497,-0.0064983978484373095,-0.026408540444309847,0.01645346914637358,1.344657606041502,99.9999999999999,100.00000000000009
9.65674114227295,-0.06854991836434658,-0.06788443394309433,0.06821717615372046,0.8387295762894228,99.9999999999999,100.00000000000009
9.706585884094238,-0.10911160157618553,-0.09903477242448548,0.10407318700033551,0.5081472485453405,99.9999999999999,100.00000000000009
9.756635427474976,-0.13128491714378934,-0.11990636654789776,0.12559564184584354,0.2770479409141494,99.9999999999999,100.00000000000009
9.806374073028564,-0.14446928375947388,-0.13157150868220233,0.13802039622083812,0.27509643708456616,99.9999999999999,100.00000000000009
9.856927633285522,-0.1317717314453659,-0.11633527350137071,0.12405350247336831,0.22497984496851245,99.9999999999999,100.00000000000009
9.907865762710571,-0.11352480452547706,-0.10021614367656173,0.1068704741010194,0.15534026011257618,99.9999999999999,100.00000000000009
9.956880807876587,-0.09720938371884202,-0.08426361092518947,0.09073649732201575,0.09667886222933442,99.9999999999999,100.00000000000009
10.00628113746643,-0.07927085978600515,-0.06589933447908287,0.07258509713254402,0.039173651925173976,99.9999999999999,100.00000000000009
10.056255340576172,-0.0708053421327754,-0.06053738925823487,0.06567136569550514,0.010521682122075677,99.9999999999999,100.00000000000009
10.106256484985352,-0.06965337319491323,-0.05966571363264687,0.06465954341378005,0.009887347928498713,99.9999999999999,100.00000000000009
10.156354904174805,-0.06875195279529055,-0.05890792624595107,0.06382993952062081,0.009510001523080116,99.9999999999999,100.00000000000009
10.206389665603638,-0.06795783429636901,-0.05823187625044196,0.06309485527340548,0.009180057618488717,99.9999999999999,100.00000000000009
10.25668978691101,-0.067054313743344,-0.057460961738328785,0.0622576377408364,0.008808733247906078,99.9999999999999,100.00000000000009
10.306342363357544,-0.06624338293049327,-0.056768351642932396,0.06150586728671283,0.008479418282168947,99.9999999999999,100.00000000000009
10.356274843215942,-0.06545629265672148,-0.05609555778607167,0.060775925221396576,0.008163359711665348,99.9999999999999,100.00000000000009
10.406435251235962,-0.06469237080005895,-0.055442043587650126,0.06006720719385454,0.00785994024400597,99.9999999999999,100.00000000000009
10.456333875656128,-0.06395097301810464,-0.05480728443092386,0.059379128724514244,0.0075685795668269515,99.9999999999999,100.00000000000009
10.50639295578003,-0.0632314707613159,-0.05419076729390786,0.05871111902761188,0.00728873035460495,99.9999999999999,100.00000000000009
10.556274890899658,-0.06253324985153225,-0.05359199068275426,0.058062620267143254,0.007019875797491851,99.9999999999999,100.00000000000009
10.606377124786377,-0.0618557102821086,-0.053010464577847576,0.05743308742997809,0.006761527475592616,99.9999999999999,100.00000000000009
10.656330585479736,-0.061198266136608094,-0.0524457103636353,0.0568219882501217,0.006513223420220121,99.9999999999999,100.00000000000009
10.706523656845093,-0.060585494517484975,-0.05191889143488649,0.056252192976185736,0.006283895029131606,99.9999999999999,100.00000000000009
10.756374597549438,-2.137004539652696,1.4748350003170423,0.33108476966782685,5.551959826277436,88.79375911197957,120.20791260253813
10.806335687637329,-2.55479258746945,1.4631812725180722,0.5458056574756889,0.8561573667852634,97.51837158551785,104.48052898630813
10.856340646743774,-1.5569330491974145,-0.7266872582489499,1.1418101537231822,0.5434507486902177,99.0488717081659,101.72151801764709
