Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
11.006074666976929,0.04954029316656379,-1.130312020194275,0.5403858635138555,0.8440033374845727,99.13516526381703,101.58980448101251
11.055649995803833,-0.792313367377701,0.6038796461225946,0.09421686062755319,0.4099613466838041,99.68996892186851,100.56992252582495
11.105833768844604,-3.0574522262151134,-0.661121942799617,1.8592870845073652,10.269031197901576,99.93345531260599,100.1223274664862
11.156038999557495,3.725537303730468,-7.290191246334347,1.7823269713019394,15.88921079744672,99.97614466635817,100.04385267465909
11.205649375915527,-0.14150675655599887,0.8311273897840257,0.3448103166140134,0.9756474253234926,99.99487972067365,100.00941248388433
11.256108522415161,0.04195639061435112,-0.8731860303645357,0.4156148198750923,0.6521861255640117,99.9981644519427,100.00337424296733
11.305703163146973,-0.5258402687627738,0.03164979148804681,0.2470952386373635,0.7384871638441423,99.99960602023383,100.00072424333968
11.355756282806396,-2.7435333736540946,3.4525118747778984,0.35448925056190195,5.800370231663082,99.99985876380012,100.0002596310416
11.405639886856079,-1.7195711607446422,2.667239241312569,0.47383404028396336,2.758024676942646,99.99996968523665,100.00005572688573
11.455688714981079,0.22976141985427928,-0.10712123960059168,0.0613200901268438,1.141274092301653,99.9999891325841,100.00001997730395
11.505635976791382,-1.0163229832167697,1.5533214528810917,0.268499234832161,0.6554503015861469,99.99999766743129,100.00000428790375
11.555875301361084,-2.8276801464258967,5.151804250103134,1.1620620518386187,10.706386571871889,99.99999916380696,100.00000153715305
11.605676651000977,-0.2958115146734164,-0.4871698835920586,0.3914906991327375,1.7161041770306547,99.99999982052057,100.00000032993253
11.65560793876648,-3.2629750903292307,6.371786378520965,1.5544056440958671,13.513479733558091,99.99999993565915,100.0000001182761
11.705695867538452,1.1029723185148783,-2.749821686355563,0.8234246839203423,4.2121766152564035,99.99999998618996,100.00000002538656
11.755765199661255,-0.3108026291755492,0.10169518825640252,0.10455372045957334,0.04903137124241756,99.9999999950493,100.00000000910066
11.805697679519653,0.42104696586217777,-1.3055832101946443,0.44226812216623324,1.6384736203597838,99.9999999989374,100.00000000195325
11.855704545974731,-2.0585564858697234,3.083872301690616,0.5126579079104463,4.141917744578377,99.99999999961908,100.00000000070011
11.905709028244019,-0.7948627973298505,0.32882638512254725,0.23301820610365165,0.17861188526556776,99.99999999991824,100.0000000001502
11.956206321716309,-1.367558920057801,2.174031210706633,0.4032361453244159,2.4634958015099677,99.9999999999707,100.00000000005376
12.00586462020874,-3.432580264074972,6.356416938001526,1.4619183369632769,13.962918501232277,99.99999999999372,100.00000000001148
12.055728673934937,1.3963988231874707,-2.7489306328715597,0.6762659048420445,4.466547304406479,99.99999999999775,100.00000000000404
12.105640172958374,-2.2840424034896945,3.328018735421389,0.5219881659658472,6.195997155545913,99.99999999999952,100.00000000000078
12.15568208694458,-1.6238365955789895,2.8370409139402684,0.6066021591806394,3.295813228664788,99.99999999999983,100.0000000000002
12.2056245803833,1.418171027395187,-2.8108467009601528,0.6963378367824828,4.737806525673799,99.9999999999999,100.00000000000009
12.255660057067871,0.03507409652775454,0.046061863122141104,0.04056797982494782,1.1594833886863165,99.9999999999999,100.00000000000009
12.305745840072632,-1.3786620040701048,1.4037080894834615,0.012523042706678367,2.701594780014475,99.9999999999999,100.00000000000009
12.355630874633789,-0.39588704567346505,-0.39511932993303467,0.3955031878032499,0.3200997572453233,99.9999999999999,100.00000000000009
12.405652046203613,3.7292703538755387,-6.7039123687992985,1.48732100746188,14.849780975937357,99.9999999999999,100.00000000000009
12.455817222595215,-0.22250610560799436,-0.11864626536721364,0.170576185487604,0.16609761793881866,99.9999999999999,100.00000000000009
12.505659341812134,-1.4469805134936513,1.3981288603998376,0.024425826546906837,2.7240458059062544,99.9999999999999,100.00000000000009
12.555654525756836,-2.161324943057344,3.1736152820394024,0.5061451694910293,5.8708476455120575,99.9999999999999,100.00000000000009
12.605875730514526,-0.10363066778632016,-0.2504563043897294,0.17704348608802478,0.08361252554905456,99.9999999999999,100.00000000000009
12.655805587768555,-1.4477157529513733,2.2840852407460495,0.41818474389733806,0.29205847306308647,99.9999999999999,100.00000000000009
12.70567512512207,0.5373310599464005,-0.8775244877847959,0.17009671391919767,1.7406602621181195,99.9999999999999,100.00000000000009
12.755620956420898,-0.4067490809426048,-0.018588953674901224,0.212669017308753,0.25715771266428555,99.9999999999999,100.00000000000009
12.805670261383057,-0.15700109701926224,-0.6081019352289282,0.3825515161240952,0.5846529809854503,99.9999999999999,100.00000000000009
12.85567045211792,-3.2445018019564427,6.369658208493177,1.562578203268367,13.020617367790388,99.9999999999999,100.00000000000009
12.905774593353271,-3.233577391752149,6.431674488581138,1.5990485484144947,13.89781666962998,99.9999999999999,100.00000000000009
12.955690860748291,-3.503498996497421,0.9530519836430962,1.2752235064271624,14.892364503490517,99.9999999999999,100.00000000000009
13.005892515182495,-0.08734475297926723,0.485312677582054,0.19898396230139337,1.2850362820484411,99.9999999999999,100.00000000000009
13.055638551712036,-0.4081604926486832,0.21754052838397114,0.09530998213235603,0.3811113029031066,99.9999999999999,100.00000000000009
13.105629920959473,1.3606907420340077,-2.735753912265729,0.6875315851158607,4.1946884529572825,99.9999999999999,100.00000000000009
13.155931949615479,-0.059715751287206784,-0.5565573075371322,0.30813652941216946,0.7541929052950861,99.9999999999999,100.00000000000009
13.205746412277222,-1.9151141571635142,2.749296849839705,0.4170913463380954,5.328459955061151,99.9999999999999,100.00000000000009
13.255651235580444,0.0011440559858485813,-0.20590021702139366,0.10237808051777254,0.11094485233331117,99.9999999999999,100.00000000000009
13.305685043334961,1.1429791641964313,-1.4882090746079226,0.17261495520574566,2.025920561705494,99.9999999999999,100.00000000000009
13.35566759109497,-0.34500815444254196,0.5341577399100509,0.09457479273375446,0.1723911146068411,99.9999999999999,100.00000000000009
13.405664682388306,3.3480031564206287,-6.1968742177256315,1.4244355306525014,14.399085866235176,99.9999999999999,100.00000000000009
13.45563292503357,1.0920525476817524,-2.3036372338879367,0.6057923431030922,4.217442354809855,99.9999999999999,100.00000000000009
13.505754947662354,-0.2824847011247551,-0.2843156260067472,0.28340016356575115,0.1696754792212686,99.9999999999999,100.00000000000009
13.555670499801636,-0.006932478563650327,0.5532866164706417,0.2731770689534957,0.7973037901134982,99.9999999999999,100.00000000000009
13.605656623840332,-0.19006158114757177,-0.35263669939193876,0.27134914026975526,1.6081598542526352,99.9999999999999,100.00000000000009
13.655643939971924,-0.31696841710853807,-0.8601038196225868,0.5885361183655624,3.097554927440864,99.99586641971018,100.00775046304331
13.705683708190918,-0.13093975294915577,-1.8100252673242223,0.9704825101366891,17.34566776358934,99.99911277343593,100.0016635498075
13.755602598190308,2.7969233822952826,0.17352266363093705,1.4852230229631098,6.793262807697006,99.9996819417668,100.00059635918713
13.80563497543335,2.4963910197775903,-1.549346823139996,0.4735220983187971,9.594028349158759,99.99993173237398,100.0001280017987
