Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
1.2053744792938232,1.0748880470553916e-08,1.0764558389366076e-08,1.0756719429959997e-08,1.517003306055649e-07,99.9999999999999,100.00000000000009
1.2550640106201172,1.036365992405071e-08,1.0363659757517225e-08,1.0363659840783968e-08,1.4945201072182426e-07,99.9999999999999,100.00000000000009
1.304926872253418,9.990954224141096e-09,9.990954224141091e-09,9.990954224141093e-09,1.4723749839767034e-07,99.9999999999999,100.00000000000009
1.3550126552581787,9.630379215862349e-09,9.630379271373484e-09,9.630379243617916e-09,1.450562734798709e-07,99.9999999999999,100.00000000000009
1.4047093391418457,9.28156475185015e-09,9.28156469633904e-09,9.281564724094595e-09,1.428225336552267e-07,99.9999999999999,100.00000000000009
1.454786777496338,8.944133955318116e-09,8.944134177362747e-09,8.944134066340431e-09,1.407915820203428e-07,99.9999999999999,100.00000000000009
1.5048253536224365,8.63057794691491e-09,8.630578113448346e-09,8.630578030181628e-09,1.3870711915875217e-07,99.9999999999999,100.00000000000009
1.554978847503662,8.314439910819935e-09,8.314439799797669e-09,8.314439855308802e-09,1.366539143105757e-07,99.9999999999999,100.00000000000009
1.6047580242156982,8.008665809452559e-09,8.008666031497195e-09,8.008665920474878e-09,1.346314976462833e-07,99.9999999999999,100.00000000000009
1.6549015045166016,7.712926994248798e-09,7.72456505846927e-09,7.718746026359033e-09,1.3279763188030457e-07,99.9999999999999,100.00000000000009
1.7050011157989502,7.460731951335135e-09,7.46073184031286e-09,7.460731895823997e-09,1.309109901563807e-07,99.9999999999999,100.00000000000009
1.7547452449798584,7.1721004076384705e-09,7.172100074571498e-09,7.172100241104984e-09,1.2889772955065047e-07,99.9999999999999,100.00000000000009
1.8048293590545654,6.882835476968288e-09,6.893359912763701e-09,6.888097694865994e-09,1.2684016981242355e-07,99.9999999999999,100.00000000000009
1.8547372817993164,6.61402180728821e-09,6.614021807288215e-09,6.614021807288212e-09,1.2489021866541751e-07,99.9999999999999,100.00000000000009
1.9046919345855713,6.3642782015175415e-09,6.364278090495204e-09,6.364278146006373e-09,1.230438616213749e-07,99.9999999999999,100.00000000000009
1.9552173614501953,6.122802545776562e-09,6.122802656798904e-09,6.122802601287733e-09,1.2122508442630852e-07,99.9999999999999,100.00000000000009
2.004903793334961,5.8893458554447e-09,5.889345855444716e-09,5.889345855444708e-09,1.1943347993073208e-07,99.9999999999999,100.00000000000009
2.0546960830688477,5.663652389720175e-09,5.663652389720149e-09,5.663652389720162e-09,1.1766863025934825e-07,99.9999999999999,100.00000000000009
2.105058431625366,5.445480081368732e-09,5.4454800813687586e-09,5.445480081368745e-09,1.1593011304458684e-07,99.9999999999999,100.00000000000009
2.154665946960449,5.234586315405964e-09,5.234586426428269e-09,5.234586370917116e-09,1.142175414312987e-07,99.9999999999999,100.00000000000009
2.2046608924865723,5.030747397929123e-09,5.0307476199738015e-09,5.030747508951462e-09,1.1253051361800848e-07,99.9999999999999,100.00000000000009
2.2552130222320557,4.841486774467517e-09,4.833733435613667e-09,4.837610105040592e-09,1.1093463276174165e-07,99.9999999999999,100.00000000000009
2.3047640323638916,4.643331623261214e-09,4.643331678772383e-09,4.643331651016798e-09,1.0923152762506754e-07,99.9999999999999,100.00000000000009
2.3549153804779053,4.459335699489172e-09,4.4593356439779985e-09,4.459335671733586e-09,1.076828568318542e-07,99.9999999999999,100.00000000000009
2.404693841934204,4.28153649093877e-09,4.2815363799164065e-09,4.281536435427588e-09,1.0603011886757471e-07,99.9999999999999,100.00000000000009
2.4547266960144043,4.116499074363632e-09,4.11649918538598e-09,4.116499129874806e-09,1.0452723058004262e-07,99.9999999999999,100.00000000000009
2.5051419734954834,3.943752257992028e-09,3.950287088902783e-09,3.947019673447405e-09,1.0292333418061413e-07,99.9999999999999,100.00000000000009
2.554720163345337,3.789708083997714e-09,3.7897080839977195e-09,3.789708083997717e-09,1.0146484909977436e-07,99.9999999999999,100.00000000000009
2.604806661605835,3.634587223074106e-09,3.6345872230740844e-09,3.634587223074095e-09,9.996773372078464e-08,99.9999999999999,100.00000000000009
2.654979705810547,3.4788619298105904e-09,3.4788619853217693e-09,3.4788619575661796e-09,9.849289009774534e-08,99.9999999999999,100.00000000000009
2.7047221660614014,3.334335169838393e-09,3.3343350033049256e-09,3.3343350865716595e-09,9.698230483177679e-08,99.9999999999999,100.00000000000009
2.754788398742676,3.1947572410898815e-09,3.194757074556419e-09,3.19475715782315e-09,9.555183430240224e-08,99.9999999999999,100.00000000000009
2.804610013961792,3.0599650357480315e-09,3.0599652022815476e-09,3.0599651190147897e-09,9.414261931861988e-08,99.9999999999999,100.00000000000009
2.8550636768341064,2.9349275188425643e-09,2.9349275743536952e-09,2.93492754659813e-09,9.280947451093669e-08,99.9999999999999,100.00000000000009
2.9047625064849854,2.814022745536643e-09,2.8140228010478007e-09,2.8140227732922217e-09,9.149533289699139e-08,99.9999999999999,100.00000000000009
2.954643487930298,2.6828003832449103e-09,2.682800161200247e-09,2.6828002722225785e-09,9.00928211802146e-08,99.9999999999999,100.00000000000009
3.0046772956848145,2.5656704824567007e-09,2.5656705379678743e-09,2.5656705102122875e-09,8.87119413182657e-08,99.9999999999999,100.00000000000009
3.0546860694885254,2.4526069625443215e-09,2.452607129077859e-09,2.4526070458110905e-09,8.740427618900066e-08,99.9999999999999,100.00000000000009
3.1047286987304688,2.343484790619681e-09,2.343484790619697e-09,2.343484790619689e-09,8.611601069396495e-08,99.9999999999999,100.00000000000009
3.1548614501953125,2.2381704135852526e-09,2.23817046909641e-09,2.2381704413408315e-09,8.484685156701195e-08,99.9999999999999,100.00000000000009
3.2047293186187744,2.1365446232773004e-09,2.1365445677661483e-09,2.1365445955217244e-09,8.359650201036783e-08,99.9999999999999,100.00000000000009
3.254629135131836,2.038485610110539e-09,2.0384857211342843e-09,2.0384856656224117e-09,8.236470538620996e-08,99.9999999999999,100.00000000000009
3.304931879043579,1.9513289926259084e-09,1.951328992625919e-09,1.9513289926259138e-09,8.129581937955259e-08,99.9999999999999,100.00000000000009
3.354937791824341,1.863402723817744e-09,1.8670069823033414e-09,1.8652048530605427e-09,8.014567830492881e-08,99.9999999999999,100.00000000000009
3.4046266078948975,1.764599746794581e-09,1.7645999133281187e-09,1.7645998300613499e-09,7.877772801903873e-08,99.9999999999999,100.00000000000009
3.454720973968506,1.6797017096195874e-09,1.6797017096195712e-09,1.6797017096195793e-09,7.766339898817918e-08,99.9999999999999,100.00000000000009
3.5047569274902344,1.59783478846047e-09,1.5978348994827635e-09,1.5978348439716168e-09,7.647409069086729e-08,99.9999999999999,100.00000000000009
3.5547332763671875,1.522000835164586e-09,1.5220007241422546e-09,1.5220007796534203e-09,7.543727621217292e-08,99.9999999999999,100.00000000000009
3.60479736328125,1.4487786153897195e-09,1.4487786709008879e-09,1.4487786431453036e-09,7.432632928215681e-08,99.9999999999999,100.00000000000009
3.6547181606292725,1.369434283108692e-09,1.3694343941345736e-09,1.3694343386216327e-09,7.314495949606872e-08,99.9999999999999,100.00000000000009
3.704693555831909,1.2987257213327988e-09,1.298725665821625e-09,1.2987256935772118e-09,7.206793082745308e-08,99.9999999999999,100.00000000000009
3.7547075748443604,1.2332587856114685e-09,1.2332588966338106e-09,1.2332588411226395e-09,7.104897745462298e-08,99.9999999999999,100.00000000000009
3.8049421310424805,1.1649256709806367e-09,1.1649256709806151e-09,1.164925670980626e-09,6.996144259275427e-08,99.9999999999999,100.00000000000009
3.8548645973205566,1.101667565147789e-09,1.1016677316812403e-09,1.1016676484145146e-09,6.893150029922365e-08,99.9999999999999,100.00000000000009
3.9047577381134033,1.0431293329851257e-09,1.0431295550301988e-09,1.0431294440076622e-09,6.79570985040757e-08,99.9999999999999,100.00000000000009
3.9547934532165527,9.820473693752088e-10,9.820476469310183e-10,9.820475081531135e-10,6.695679357643283e-08,99.9999999999999,100.00000000000009
4.004733562469482,9.277545516201542e-10,9.277548846867493e-10,9.277547181534518e-10,6.597128142883747e-08,99.9999999999999,100.00000000000009
4.054744720458984,8.711189108313092e-10,8.711187998089778e-10,8.711188553201435e-10,6.496179008912796e-08,99.9999999999999,100.00000000000009
4.104759693145752,8.228561892030072e-10,8.228563002253117e-10,8.228562447141595e-10,6.408172241352661e-08,99.9999999999999,100.00000000000009
4.154642343521118,7.68323645641319e-10,7.703036829097253e-10,7.693136642755221e-10,6.31012636620273e-08,99.9999999999999,100.00000000000009
4.204746723175049,7.217129212822354e-10,7.217129767933876e-10,7.217129490378115e-10,6.217272024591149e-08,99.9999999999999,100.00000000000009
4.254800796508789,6.749620510191872e-10,6.749619399968666e-10,6.749619955080268e-10,6.125788991028488e-08,99.9999999999999,100.00000000000009
4.304693698883057,6.282270206036681e-10,6.282269095813529e-10,6.282269650925105e-10,6.032079772653975e-08,99.9999999999999,100.00000000000009
4.355215072631836,5.867375930286385e-10,5.867376485397799e-10,5.867376207842091e-10,5.9468565171108614e-08,99.9999999999999,100.00000000000009
4.404688835144043,5.435148203112933e-10,5.43514764800114e-10,5.435147925557037e-10,5.855894457675923e-08,99.9999999999999,100.00000000000009
4.455387353897095,5.051608780536527e-10,5.051608225425329e-10,5.051608502980928e-10,5.773168534112558e-08,99.9999999999999,100.00000000000009
4.5047502517700195,4.6672931459433e-10,4.667292590831507e-10,4.667292868387403e-10,5.6882430849672114e-08,99.9999999999999,100.00000000000009
4.554717302322388,4.2835534232744143e-10,4.28355231305164e-10,4.283552868163027e-10,5.6012497228884484e-08,99.9999999999999,100.00000000000009
4.60532808303833,3.957159814615424e-10,3.9571592595042804e-10,3.9571595370598525e-10,5.528683087900946e-08,99.9999999999999,100.00000000000009
4.654728174209595,3.602443181307051e-10,3.6024431813063494e-10,3.6024431813067004e-10,5.440911570220069e-08,99.9999999999999,100.00000000000009
4.704956293106079,3.2752185396400546e-10,3.275216319193696e-10,3.2752174294168754e-10,5.360889136914303e-08,99.9999999999999,100.00000000000009
4.754852771759033,2.948786211155439e-10,2.9487845458205486e-10,2.948785378487994e-10,5.2820463491976235e-08,99.9999999999999,100.00000000000009
4.80471658706665,2.6596371613551243e-10,2.659638826689475e-10,2.6596379940222997e-10,5.204367475520776e-08,99.9999999999999,100.00000000000009
4.854704141616821,2.381731977218377e-10,2.381732532330007e-10,2.381732254774192e-10,5.130872953917865e-08,99.9999999999999,100.00000000000009
4.904805660247803,2.0929222252229863e-10,2.092925000781353e-10,2.0929236130021695e-10,5.052428330162148e-08,99.9999999999999,100.00000000000009
4.954689264297485,1.837300183731117e-10,1.8372985183957947e-10,1.8372993510634559e-10,4.981085932043627e-08,99.9999999999999,100.00000000000009
5.0047502517700195,1.5718141277436483e-10,1.5718135726318023e-10,1.5718138501877254e-10,4.904937514843385e-08,99.9999999999999,100.00000000000009
5.055038213729858,1.3178709510943538e-10,1.3178715062063616e-10,1.3178712286503576e-10,4.829956506091112e-08,99.9999999999999,100.00000000000009
5.104700326919556,1.08404400462884e-10,1.08404400462884e-10,1.08404400462884e-10,4.758942467783429e-08,99.9999999999999,100.00000000000009
5.15468430519104,2.2047052886385678e-10,3.429035863111344e-10,2.816870575874956e-10,4.6973192573448394e-08,99.9999999999999,100.00000000000009
5.2047343254089355,6.418369199613394e-11,6.380093807256831e-11,6.399231503435113e-11,4.620073270650604e-08,99.9999999999999,100.00000000000009
5.25495719909668,4.429239459982e-11,4.4460053881160945e-11,4.437622424049047e-11,4.554818472813017e-08,99.9999999999999,100.00000000000009
5.304662466049194,2.4692800943626235e-11,2.48705601087059e-11,2.4781680526166067e-11,4.4852019550430014e-08,99.9999999999999,100.00000000000009
5.3547468185424805,6.670970849136195e-12,6.8494219220263374e-12,6.760196385581266e-12,4.4218876505416705e-08,99.9999999999999,100.00000000000009
5.4047300815582275,-1.1282698755414766e-11,-1.1112153657131725e-11,1.1197426206273245e-11,4.3568872278603996e-08,99.9999999999999,100.00000000000009
5.45475697517395,-2.843665977676149e-11,-2.82662801524535e-11,2.8351469964607494e-11,4.292845063262955e-08,99.9999999999999,100.00000000000009
5.504730939865112,-4.544980125994687e-11,-4.5292700217208524e-11,4.5371250738577696e-11,4.2272412767505674e-08,99.9999999999999,100.00000000000009
5.554727077484131,-6.04394655514072e-11,-6.02824311398553e-11,6.036094834563126e-11,4.1675758000892605e-08,99.9999999999999,100.00000000000009
5.604752779006958,-7.593072480840502e-11,-7.57826188503991e-11,7.585667182940207e-11,4.1038908276069754e-08,99.9999999999999,100.00000000000009
5.6550233364105225,-9.011377312577219e-11,-8.99665570983381e-11,9.004016511205515e-11,4.04357368468578e-08,99.9999999999999,100.00000000000009
5.704776763916016,-1.0257103564951252e-10,-1.0242649545553299e-10,1.0249876555252275e-10,3.988868508098284e-08,99.9999999999999,100.00000000000009
5.755475282669067,-1.1649626911712086e-10,-1.1585269744656773e-10,1.161744832818443e-10,3.927919353206928e-08,99.9999999999999,100.00000000000009
5.805505275726318,-1.2873949651934652e-10,-1.2812625040400974e-10,1.2843287346167813e-10,3.870194461313182e-08,99.9999999999999,100.00000000000009
5.855131149291992,-1.3992692721340796e-10,-1.393409504106547e-10,1.3963393881203132e-10,3.813319417108081e-08,99.9999999999999,100.00000000000009
5.90572190284729,-1.5144391318654476e-10,-1.5088514240854397e-10,1.5116452779754437e-10,3.757281388784552e-08,99.9999999999999,100.00000000000009
5.954671382904053,-1.6194743343105545e-10,-1.618275840817709e-10,1.6188750875641317e-10,3.6998772796693884e-08,99.9999999999999,100.00000000000009
6.004889726638794,0.0014981293979321147,-0.002114528689260244,0.00030819964566406463,0.0806220624799271,99.9999999999999,100.00000000000009
6.054708242416382,0.01784109028455185,-0.04152744752788909,0.011843178621668619,1.192972590231885,99.9999999999999,100.00000000000009
6.105877637863159,0.0746430894245875,-0.0392481924434797,0.0176974484905539,2.745114062678286,99.9999999999999,100.00000000000009
6.155060529708862,0.09238125391511981,-0.026923123658356456,0.032729065128381675,3.835897239134303,99.9999999999999,100.00000000000009
6.20475172996521,0.06181930081662532,-0.038755817106241555,0.01153174185519188,3.980855917433439,99.9999999999999,100.00000000000009
6.255522966384888,0.03942962681948062,-0.052231543471725705,0.006400958326122544,4.036415660330573,99.9999999999999,100.00000000000009
6.30474591255188,-0.0029709152074618717,-0.0699302152007969,0.036450565204129384,4.073467292663285,99.9999999999999,100.00000000000009
6.354883909225464,-0.05473220855111291,-0.09276609051753511,0.07374914953432402,4.093063465364833,99.9999999999999,100.00000000000009
6.404759407043457,-0.12074577319707686,-0.12146267167445386,0.12110422243576535,4.024773848963824,99.9999999999999,100.00000000000009
6.454795837402344,-0.21527090857367392,-0.14294930044823034,0.17911010451095213,3.1153198657500165,99.9999999999999,100.00000000000009
6.504968166351318,-0.3532442643918925,-0.17168901527675515,0.26246663983432383,1.9639368020663934,99.9999999999999,100.00000000000009
6.554782152175903,-0.4886873185710175,-0.2010816278510816,0.34488447321104954,1.2447394237865683,99.9999999999999,100.00000000000009
6.604771375656128,-0.6068757384051622,-0.2298695353146882,0.4183726368599252,0.7896201276122171,99.9999999999999,100.00000000000009
6.654623746871948,-0.7153419406396911,-0.25717479577284347,0.48625836820626733,0.47554913872515814,99.9999999999999,100.00000000000009
6.704767465591431,-0.796870922218826,-0.2808957964725908,0.5388833593457084,0.30026317422062077,99.9999999999999,100.00000000000009
6.755164384841919,-0.8676452254707117,-0.30184153593834234,0.584743380704527,0.18599449578064267,99.9999999999999,100.00000000000009
6.805166244506836,-0.9193023454164495,-0.3181122902999491,0.6187073178581993,0.11939877543578208,99.9999999999999,100.00000000000009
6.854777812957764,-0.961139817330774,-0.3322072514130091,0.6466735343718916,0.07865170680038279,99.9999999999999,100.00000000000009
6.904658317565918,-0.993043695863193,-0.34354880084727063,0.6682962483552318,0.050041486210850486,99.9999999999999,100.00000000000009
6.955747604370117,-1.0132976613277496,-0.35248628507909496,0.6828919732034222,0.03226481139896437,99.9999999999999,100.00000000000009
7.005454063415527,-1.0237252390224338,-0.35833417787337285,0.6910297084479033,0.020764167199405104,99.9999999999999,100.00000000000009
7.055212497711182,-1.022999929953661,-0.3614785344860566,0.6922392322198587,0.021469174040110717,99.9999999999999,100.00000000000009
7.104718446731567,-1.014689551962434,-0.3609443366086954,0.6878169442855646,0.023177831316988872,99.9999999999999,100.00000000000009
7.154895305633545,-0.9982745141285504,-0.358279332970917,0.6782769235497337,0.022060072628037667,99.9999999999999,100.00000000000009
7.2048375606536865,-0.9702590301212655,-0.3533109796537035,0.6617850048874845,0.01677739535921921,99.9999999999999,100.00000000000009
7.255435228347778,-0.9374006047639741,-0.34631149701797703,0.6418560508909756,0.012050148505425158,99.9999999999999,100.00000000000009
7.304721355438232,-0.895877135275041,-0.33658515183428944,0.6162311435546652,0.007616813603262215,99.9999999999999,100.00000000000009
7.354997158050537,-0.8476570680375292,-0.3240057804187842,0.5858314242281567,0.004209933037708289,99.9999999999999,100.00000000000009
7.404773950576782,-0.7935831501402422,-0.30975189825414484,0.5516675241971936,0.002271286584852996,99.9999999999999,100.00000000000009
7.454680442810059,-0.732132055727398,-0.29361551764641847,0.5128737866869082,0.0016301062074082866,99.9999999999999,100.00000000000009
7.504723072052002,-0.6690665279951609,-0.2751084310158449,0.4720874795055029,0.0016179662377427927,99.9999999999999,100.00000000000009
7.554866552352905,-0.6031839193018258,-0.2559347880946751,0.4295593536982505,0.0015830667163664923,99.9999999999999,100.00000000000009
7.604791164398193,-0.5383312596553959,-0.23652621161784054,0.38742873563661817,0.001450319749763667,99.9999999999999,100.00000000000009
7.654850244522095,-0.4729596078469918,-0.21640376571107,0.3446816867790309,0.0012959002688512228,99.9999999999999,100.00000000000009
7.704829931259155,-0.40435537983134917,-0.19533830011272432,0.29984683997203676,0.03148478197389204,99.9999999999999,100.00000000000009
7.754950523376465,-0.3883279024889853,-0.21588478300702213,0.30210634274800374,0.9501495357882436,99.9999999999999,100.00000000000009
7.804730415344238,-0.36449331973927745,-0.22176764615413885,0.2931304829467082,2.049967407149729,99.9999999999999,100.00000000000009
7.8546998500823975,-0.3217159335437665,-0.21020856226917525,0.2659622479064709,2.7844947671991016,99.9999999999999,100.00000000000009
7.904902696609497,-0.2732689689553853,-0.1902659791882369,0.2317674740718111,3.2839365452856693,99.9999999999999,100.00000000000009
7.954744815826416,-0.23067602362359568,-0.17011261443406875,0.2003943190288322,3.58937301870467,99.9999999999999,100.00000000000009
8.004810094833374,-0.1970659004655409,-0.1535203145756776,0.17529310752060925,3.7761428629239626,99.9999999999999,100.00000000000009
8.055890798568726,-0.17130088157133078,-0.14090744610395778,0.15610416383764428,3.895172265442773,99.9999999999999,100.00000000000009
8.106074810028076,-0.14831891000786546,-0.12856074248811009,0.13843982624798779,3.893505619945343,99.9999999999999,100.00000000000009
8.15476107597351,-0.13885107552948928,-0.12627735204595697,0.13256421378772312,3.9800611935329813,99.9999999999999,100.00000000000009
8.204780101776123,-0.09614991872907097,-0.08151676036645461,0.08883333954776279,2.752423895499147,99.9999999999999,100.00000000000009
8.2549467086792,-0.07628510117486409,-0.06048621021820786,0.06838565569653597,1.7898515635258894,99.9999999999999,100.00000000000009
8.30483078956604,-0.06892209663276944,-0.054891869768862754,0.0619069832008161,1.1641975740303268,99.9999999999999,100.00000000000009
8.35561466217041,-0.054379184461233854,-0.05238861983721166,0.053383902149222756,0.7229200813034241,99.9999999999999,100.00000000000009
8.404712200164795,-0.05194454030188809,-0.04963897549495096,0.050791757898419526,0.44775738074604987,99.9999999999999,100.00000000000009
8.455912828445435,-0.05107120256737396,-0.04481897193246666,0.04794508724992031,0.29086450564280736,99.9999999999999,100.00000000000009
8.504875183105469,-0.04864656299099995,-0.04093300034020761,0.04478978166560378,0.1435648094280071,99.9999999999999,100.00000000000009
8.554659128189087,-0.044972876424841164,-0.04059489252302166,0.042783884473931416,0.08977466550459602,99.9999999999999,100.00000000000009
8.604688167572021,-0.03585159401835596,-0.02894479558666321,0.032398194802509585,0.2865371551085659,99.9999999999999,100.00000000000009
8.65495777130127,0.09760421439044606,0.10633682339863922,0.10197051889454264,2.5912730843886074,99.9999999999999,100.00000000000009
8.705241680145264,0.15540745513239346,0.14160409742109858,0.14850577627674602,3.5703757255108535,99.9999999999999,100.00000000000009
8.75479245185852,0.17998531520440814,0.1422212280946698,0.16110327164953897,4.526466648933867,99.9999999999999,100.00000000000009
8.80487585067749,0.18183864905634617,0.13031214598793947,0.15607539752214283,4.802371352724444,99.9999999999999,100.00000000000009
8.854730129241943,0.17562742520713728,0.12103294929433428,0.14833018725073577,5.09307541687156,99.9999999999999,100.00000000000009
8.904846906661987,0.1609554582071746,0.1008504718360086,0.1309029650215916,5.181482334144932,99.9999999999999,100.00000000000009
8.955011129379272,0.1323999376639296,0.0763468543644367,0.10437339601418315,5.236590570649717,99.9999999999999,100.00000000000009
9.004733800888062,0.010554052392813248,-0.018713818548143885,0.004079883077665318,4.136716623589832,99.9999999999999,100.00000000000009
9.054707527160645,-0.1988093765314755,-0.20538475864501116,0.20209706758824333,1.4689451258315116,99.9999999999999,100.00000000000009
9.104628801345825,-0.2937675139966466,-0.2692671138411495,0.281517313918898,1.4905925146524317,99.9999999999999,100.00000000000009
9.154704809188843,-0.27776212429918656,-0.23175024219471085,0.2547561832469487,2.730595669459755,99.9999999999999,100.00000000000009
9.205084800720215,-0.2092444508396682,-0.14209599301684475,0.1756702219282565,3.690753633390007,99.9999999999999,100.00000000000009
9.25469160079956,-0.13386831339851546,-0.04942940818992579,0.09164886079422063,4.276478227521719,99.9999999999999,100.00000000000009
9.304643869400024,-0.06385296253638825,-0.016320071129691652,0.04008651683303995,4.6942397184407,99.9999999999999,100.00000000000009
9.355071544647217,-0.010847003258843704,-0.0017599559345481408,0.0063034795966959226,4.962272316225977,99.9999999999999,100.00000000000009
9.404780626296997,0.04196058987992965,4.7269563118387814e-05,0.02100392972152402,5.078783379244326,99.9999999999999,100.00000000000009
9.455211639404297,0.0710734919211641,0.016243786058520115,0.04365863898984211,3.7585766677617896,99.9999999999999,100.00000000000009
9.50503396987915,0.07743141244136525,-0.016492606622897865,0.030469402909233695,2.4707458700681912,99.9999999999999,100.00000000000009
9.554728269577026,0.02093988088789886,-0.012298882238334918,0.004320499324781971,1.6176056015752778,99.9999999999999,100.00000000000009
9.604780197143555,-0.045653143072648325,-0.0514536662511494,0.048553404661898864,1.0034118907824827,99.9999999999999,100.00000000000009
9.654708623886108,-0.09481045793635809,-0.08783354807478111,0.0913220030055696,0.619720800861841,99.9999999999999,100.00000000000009
9.704997539520264,-0.11974611246236123,-0.10847795125204783,0.11411203185720453,0.3056239087018193,99.9999999999999,100.00000000000009
9.75546932220459,-0.1438764197149827,-0.1315002196448795,0.13768831967993111,0.27881036529239,99.9999999999999,100.00000000000009
9.80599570274353,-0.13717138295929937,-0.12194050802240182,0.1295559454908506,0.24050842027053387,99.9999999999999,100.00000000000009
9.855229139328003,-0.1188650046997084,-0.10557870720188385,0.11222185595079612,0.1760737070662471,99.9999999999999,100.00000000000009
9.904863357543945,-0.10127798518070451,-0.08896184462918999,0.09511991490494726,0.11333727682575702,99.9999999999999,100.00000000000009
9.95475172996521,-0.08885355870539337,-0.07164223915575638,0.08024789893057488,0.06494352414039377,99.9999999999999,100.00000000000009
10.004745960235596,-0.07156394110102053,-0.06102432927696777,0.06629413518899416,0.011581395148900983,99.9999999999999,100.00000000000009
10.054657936096191,-0.07000367348648485,-0.05998192892035456,0.06499280120341971,0.010056457734961001,99.9999999999999,100.00000000000009
10.104691743850708,-0.06903450637447558,-0.05917756552138494,0.06410603594793027,0.009628008903840298,99.9999999999999,100.00000000000009
10.154891014099121,-0.06816269134894562,-0.05843572221405552,0.06329920678150057,0.009264881917666752,99.9999999999999,100.00000000000009
10.205196619033813,-0.06735222852976083,-0.057743686226107774,0.06254795737793431,0.00893066202782657,99.9999999999999,100.00000000000009
10.25600552558899,-0.06650025340276658,-0.05701538878378117,0.06175782109327388,0.00858332979568211,99.9999999999999,100.00000000000009
10.305201530456543,-0.0657683119675064,-0.05636234050390732,0.06106532623570686,0.008300836419401108,99.9999999999999,100.00000000000009
10.355085372924805,-0.06499520109521875,-0.05570117779903464,0.06034818944712669,0.007979832811040082,99.9999999999999,100.00000000000009
10.404940605163574,-0.06418580841595393,-0.055008406295085084,0.05959710735551951,0.007660540433652895,99.9999999999999,100.00000000000009
10.45476484298706,-0.06348800833156606,-0.05441065157880483,0.058949329955185446,0.007388186501933191,99.9999999999999,100.00000000000009
10.50478720664978,-0.06278219599704775,-0.05380554519949397,0.05829387059827086,0.007115431482943218,99.9999999999999,100.00000000000009
10.5547034740448,-0.0620703089371757,-0.053194712778286676,0.05763251085773119,0.0068430877095575155,99.9999999999999,100.00000000000009
10.60515308380127,-0.06140649714929412,-0.052624642728514484,0.057015569938904304,0.006591618123474355,99.9999999999999,100.00000000000009
10.65481424331665,-0.06076239036494406,-0.05209286017964056,0.05642762527229231,0.006349892859120562,99.9999999999999,100.00000000000009
10.705103874206543,-0.060185348404727605,-0.05157560631194846,0.05588047735833804,0.006133745429270367,99.9999999999999,100.00000000000009
10.756103038787842,-1.5684595094075624,0.5902071257623936,0.4891261918225844,1.3824439889459261,95.85087643522073,107.49145962046886
10.805440425872803,-1.375204623885305,-0.9158619507836235,1.1455332873344644,0.7669469082173453,98.51259761169308,102.68558281223005
10.854985475540161,-4.644547431493538,17.203950762988004,6.279701665747233,8.796415586708257,92.35467062041435,114.31282111804646
10.904791831970215,4.21061095372882,-14.51734837170723,5.1533687089892055,19.05838706915,89.52376477454214,119.63499288833368
