Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
1.5549077987670898,5.765967197128925e-09,5.765967141617778e-09,5.765967169373351e-09,1.1844282549540256e-07,99.9999999999999,100.00000000000009
1.6049878597259521,5.5443960335203325e-09,5.544396311076147e-09,5.5443961722982395e-09,1.1669275786330816e-07,99.9999999999999,100.00000000000009
1.655245304107666,5.330211680230318e-09,5.3302114581856825e-09,5.330211569208e-09,1.1496880434935203e-07,99.9999999999999,100.00000000000009
1.7052805423736572,5.123179472367144e-09,5.123179416856008e-09,5.123179444611576e-09,1.1320317419640048e-07,99.9999999999999,100.00000000000009
1.7549834251403809,4.923082850226097e-09,4.923082905737281e-09,4.923082877981689e-09,1.1159766127824286e-07,99.9999999999999,100.00000000000009
1.805145502090454,4.729692948989333e-09,4.729692837967034e-09,4.7296928934781835e-09,1.0994968653635307e-07,99.9999999999999,100.00000000000009
1.8549816608428955,4.557515378253368e-09,4.557515378253433e-09,4.5575153782534006e-09,1.0845525579126042e-07,99.9999999999999,100.00000000000009
1.90488600730896,4.3621984939843696e-09,4.362198493984348e-09,4.362198493984359e-09,1.0672704662075669e-07,99.9999999999999,100.00000000000009
1.955085277557373,4.1876886030418186e-09,4.187688658552966e-09,4.1876886307973925e-09,1.051516315424909e-07,99.9999999999999,100.00000000000009
2.004941463470459,4.019077253022483e-09,4.019077419555988e-09,4.019077336289236e-09,1.0359966551274347e-07,99.9999999999999,100.00000000000009
2.0552453994750977,3.849775034290028e-09,3.8561789950722526e-09,3.85297701468114e-09,1.0201011805970856e-07,99.9999999999999,100.00000000000009
2.1056625843048096,3.6988082291249804e-09,3.69262620253084e-09,3.6957172158279104e-09,1.0050489596344847e-07,99.9999999999999,100.00000000000009
2.154975414276123,3.5467935689242908e-09,3.546793513413155e-09,3.5467935411687226e-09,9.90809497292727e-08,99.9999999999999,100.00000000000009
2.2048182487487793,3.3999586683058807e-09,3.39995855728356e-09,3.3999586127947204e-09,9.761929299539103e-08,99.9999999999999,100.00000000000009
2.2549493312835693,3.2637206476983528e-09,3.263720925254173e-09,3.2637207864762627e-09,9.623654071757693e-08,99.9999999999999,100.00000000000009
2.305040121078491,3.1319642972217283e-09,3.1319643527328804e-09,3.1319643249773044e-09,9.492992393211443e-08,99.9999999999999,100.00000000000009
2.354876756668091,2.9889262838134452e-09,2.9889265058580646e-09,2.988926394835755e-09,9.336334843812858e-08,99.9999999999999,100.00000000000009
2.4049806594848633,2.861226724441015e-09,2.8662476977472623e-09,2.8637372110941387e-09,9.198664001412458e-08,99.9999999999999,100.00000000000009
2.4549477100372314,2.7427792666609777e-09,2.742779433194472e-09,2.742779349927725e-09,9.06842329520284e-08,99.9999999999999,100.00000000000009
2.5049476623535156,2.614222969073016e-09,2.6188992081343786e-09,2.6165610886036972e-09,8.924120719396167e-08,99.9999999999999,100.00000000000009
2.555058717727661,2.5085159491416404e-09,2.508515893630483e-09,2.5085159213860614e-09,8.803020551276637e-08,99.9999999999999,100.00000000000009
2.6048271656036377,2.3930923061650027e-09,2.3974534107577954e-09,2.395272858461399e-09,8.673265045575164e-08,99.9999999999999,100.00000000000009
2.654862642288208,2.286052576411602e-09,2.286052631922781e-09,2.286052604167191e-09,8.540360493462905e-08,99.9999999999999,100.00000000000009
2.7048838138580322,2.1827593197260927e-09,2.182759264214962e-09,2.1827592919705274e-09,8.41450090306374e-08,99.9999999999999,100.00000000000009
2.754873752593994,2.0870076191657697e-09,2.0870075636546338e-09,2.0870075914102015e-09,8.295431606484715e-08,99.9999999999999,100.00000000000009
2.805438280105591,1.9869224645019203e-09,1.9869223534796104e-09,1.9869224089907654e-09,8.168351531983625e-08,99.9999999999999,100.00000000000009
2.8550572395324707,1.8905078983056997e-09,1.8941484597513266e-09,1.892328179028513e-09,8.043228906822501e-08,99.9999999999999,100.00000000000009
2.9051313400268555,1.8046582492166638e-09,1.8081762531223796e-09,1.8064172511695217e-09,7.93415158660465e-08,99.9999999999999,100.00000000000009
2.9548933506011963,1.7183441714577723e-09,1.7183445045247558e-09,1.718344337991264e-09,7.812637120433344e-08,99.9999999999999,100.00000000000009
3.0049493312835693,1.6416572166931872e-09,1.6416572722043285e-09,1.6416572444487579e-09,7.7067039830425e-08,99.9999999999999,100.00000000000009
3.0561606884002686,1.5548423301628785e-09,1.5579971016205212e-09,1.5564197158916998e-09,7.5841880302047e-08,99.9999999999999,100.00000000000009
3.104914426803589,1.4804968525539857e-09,1.4804969080651758e-09,1.4804968803095808e-09,7.476929962941887e-08,99.9999999999999,100.00000000000009
3.15484356880188,1.4028529868309344e-09,1.4028546422756658e-09,1.4028538145533002e-09,7.362453454733603e-08,99.9999999999999,100.00000000000009
3.2049343585968018,1.3309431011391076e-09,1.3309430456280364e-09,1.3309430733835721e-09,7.254041158405731e-08,99.9999999999999,100.00000000000009
3.2547736167907715,1.2589205720838947e-09,1.2616423411034636e-09,1.2602814565936791e-09,7.147232529023947e-08,99.9999999999999,100.00000000000009
3.3048288822174072,1.1922399123001687e-09,1.1922398012778912e-09,1.1922398567890298e-09,7.037827708474974e-08,99.9999999999999,100.00000000000009
3.3548948764801025,1.1305169273996313e-09,1.1305172049554842e-09,1.1305170661775578e-09,6.938332312679685e-08,99.9999999999999,100.00000000000009
3.404902696609497,1.0685301834522933e-09,1.0685302389634292e-09,1.0685302112078613e-09,6.836193421573385e-08,99.9999999999999,100.00000000000009
3.455820083618164,1.008822988999851e-09,1.0088228779775468e-09,1.008822933488699e-09,6.735564590827422e-08,99.9999999999999,100.00000000000009
3.5048420429229736,9.51325654150002e-10,9.513254321053124e-10,9.513255431276572e-10,6.636423946585349e-08,99.9999999999999,100.00000000000009
3.5555596351623535,8.937904983837865e-10,8.959592340217136e-10,8.948748662027501e-10,6.538748530438206e-08,99.9999999999999,100.00000000000009
3.6059226989746094,8.426568392349088e-10,8.447522753587059e-10,8.437045572968074e-10,6.446337808068238e-08,99.9999999999999,100.00000000000009
3.656569719314575,7.913535297037129e-10,7.913534186813437e-10,7.913534741925282e-10,6.347705710051782e-08,99.9999999999999,100.00000000000009
3.705251693725586,7.400384223350675e-10,7.40038533357372e-10,7.400384778462197e-10,6.250588343774193e-08,99.9999999999999,100.00000000000009
3.7548842430114746,6.944651140728238e-10,6.944651140727915e-10,6.944651140728077e-10,6.162266526692423e-08,99.9999999999999,100.00000000000009
3.8048763275146484,6.487582546276619e-10,6.487583101388358e-10,6.487582823832489e-10,6.071596193284426e-08,99.9999999999999,100.00000000000009
3.8548495769500732,6.047938440672162e-10,6.047937885560532e-10,6.047938163116347e-10,5.982264326838254e-08,99.9999999999999,100.00000000000009
3.9049084186553955,5.608583445692944e-10,5.625145846013685e-10,5.616864645853315e-10,5.894251875011024e-08,99.9999999999999,100.00000000000009
3.954988956451416,5.218670025004512e-10,5.234638197507934e-10,5.226654111256222e-10,5.8109822079094916e-08,99.9999999999999,100.00000000000009
4.004927396774292,4.873999367771075e-10,4.874001033106668e-10,4.874000200438872e-10,5.7322911310101784e-08,99.9999999999999,100.00000000000009
4.054990768432617,4.437695385356758e-10,4.452450382380234e-10,4.445072883868496e-10,5.6379335418559474e-08,99.9999999999999,100.00000000000009
4.104978084564209,4.119992421754965e-10,4.1199918666425794e-10,4.119992144198772e-10,5.5648905951810185e-08,99.9999999999999,100.00000000000009
4.155092000961304,3.745066279424586e-10,3.7450651692015955e-10,3.745065724313091e-10,5.473297538672794e-08,99.9999999999999,100.00000000000009
4.205002069473267,3.412262076580149e-10,3.412263186803194e-10,3.412262631691671e-10,5.392796791991682e-08,99.9999999999999,100.00000000000009
4.254988431930542,3.0802185442542027e-10,3.0802179891425725e-10,3.0802182666983876e-10,5.3134841171366946e-08,99.9999999999999,100.00000000000009
4.304852724075317,2.7859852030752267e-10,2.7859846479635965e-10,2.7859849255194116e-10,5.235340949241746e-08,99.9999999999999,100.00000000000009
4.354909658432007,2.5147880284647616e-10,2.5147891386883457e-10,2.5147885835765536e-10,5.1644673896413435e-08,99.9999999999999,100.00000000000009
4.405317306518555,2.220396661695671e-10,2.2315068007039114e-10,2.2259517311997912e-10,5.0855082257689426e-08,99.9999999999999,100.00000000000009
4.455252647399902,1.9385545115085477e-10,1.938555066619908e-10,1.9385547890642279e-10,5.007758683698838e-08,99.9999999999999,100.00000000000009
4.5049097537994385,1.6891525386312126e-10,1.6891525386308347e-10,1.6891525386310237e-10,4.9370485725076744e-08,99.9999999999999,100.00000000000009
4.555010557174683,1.439938572236073e-10,1.4496743787257342e-10,1.4448064754809036e-10,4.864456413893919e-08,99.9999999999999,100.00000000000009
4.606001615524292,1.1917813373672306e-10,1.1917835578134817e-10,1.191782447590356e-10,4.790095499785258e-08,99.9999999999999,100.00000000000009
4.654975891113281,9.634863256027412e-11,9.63485770491219e-11,9.6348604804698e-11,4.719668990944119e-08,99.9999999999999,100.00000000000009
4.704881906509399,7.449007186955162e-11,7.449023840307305e-11,7.449015513631235e-11,4.650281662914069e-08,99.9999999999999,100.00000000000009
4.755526304244995,5.439061500917015e-11,5.5209396086505924e-11,5.480000554783804e-11,4.584631428491604e-08,99.9999999999999,100.00000000000009
4.804858207702637,3.355358433097292e-11,3.355358433098371e-11,3.3553584330978316e-11,4.514558583299763e-08,99.9999999999999,100.00000000000009
4.854980230331421,1.4415034021417486e-11,1.4414867487912242e-11,1.4414950754664864e-11,4.4481933125959744e-08,99.9999999999999,100.00000000000009
4.904892683029175,-4.5936544943577955e-12,-4.5936544943523994e-12,4.5936544943550975e-12,4.380210205605859e-08,99.9999999999999,100.00000000000009
4.9550461769104,-2.1360199340623644e-11,-2.136003280715617e-11,2.1360116073889905e-11,4.318381531176695e-08,99.9999999999999,100.00000000000009
5.005112409591675,-3.7401604376468886e-11,-3.740154886531666e-11,3.740157662089277e-11,4.25742700744429e-08,99.9999999999999,100.00000000000009
5.055253982543945,-5.2745398424152755e-11,-5.211549795605845e-11,5.24304481901056e-11,4.199821790850249e-08,99.9999999999999,100.00000000000009
5.104864597320557,-6.919452863153267e-11,-6.91945841426903e-11,6.91945563871115e-11,4.13074695050715e-08,99.9999999999999,100.00000000000009
5.155019760131836,-8.368663513379424e-11,-8.368674615615804e-11,8.368669064497614e-11,4.0700350357204805e-08,99.9999999999999,100.00000000000009
5.206362009048462,-9.750416971406387e-11,-9.751216333353849e-11,9.750816652380118e-11,4.012592781211818e-08,99.9999999999999,100.00000000000009
5.254865884780884,-1.1063703851540855e-10,-1.106420622915536e-10,1.1063955040348108e-10,3.951280660880695e-08,99.9999999999999,100.00000000000009
5.305647373199463,-1.2270158573543804e-10,-1.2221020953191696e-10,1.224558976336775e-10,3.895518112131664e-08,99.9999999999999,100.00000000000009
5.355793237686157,-1.3509740954935125e-10,-1.35097456386561e-10,1.3509743296795612e-10,3.83599788627341e-08,99.9999999999999,100.00000000000009
5.405006408691406,-1.464208344617909e-10,-1.4642067269733564e-10,1.4642075357956328e-10,3.777388736858897e-08,99.9999999999999,100.00000000000009
5.454874515533447,-1.571719799559015e-10,-1.5717174848361597e-10,1.5717186421975873e-10,3.724084638352687e-08,99.9999999999999,100.00000000000009
5.505362033843994,-1.6737959093022077e-10,-1.6698075179755677e-10,1.6718017136388876e-10,3.671533444598927e-08,99.9999999999999,100.00000000000009
5.5548295974731445,-1.7705658560973902e-10,-1.7705639251239914e-10,1.7705648906106908e-10,3.6154413146162507e-08,99.9999999999999,100.00000000000009
5.605278253555298,-1.8622859612445985e-10,-1.8622888910214948e-10,1.8622874261330466e-10,3.5623161730594216e-08,99.9999999999999,100.00000000000009
5.654973745346069,-1.949084907491735e-10,-1.949087422299581e-10,1.949086164895658e-10,3.509973358464917e-08,99.9999999999999,100.00000000000009
5.705111265182495,-2.0247537563102115e-10,-2.0247486976266343e-10,2.024751226968423e-10,3.4645485153823164e-08,99.9999999999999,100.00000000000009
5.755112171173096,-2.111679776162767e-10,-2.1086746576950565e-10,2.1101772169289118e-10,3.40556915457608e-08,99.9999999999999,100.00000000000009
5.80525279045105,-2.1846514919835807e-10,-2.1818010397590257e-10,2.1832262658713032e-10,3.355532117138831e-08,99.9999999999999,100.00000000000009
5.855540990829468,-2.250746541640761e-10,-2.248066269255543e-10,2.249406405448152e-10,3.310148955765115e-08,99.9999999999999,100.00000000000009
5.905070066452026,-2.3155971483109478e-10,-2.3155848376411872e-10,2.3155909929760677e-10,3.259586571517925e-08,99.9999999999999,100.00000000000009
5.955193042755127,-2.37654140715158e-10,-2.376541540589879e-10,2.3765414738707296e-10,3.211697909932834e-08,99.9999999999999,100.00000000000009
6.005507946014404,-2.4337123481295847e-10,-2.431538047885723e-10,2.432625198007654e-10,3.166387195566476e-08,99.9999999999999,100.00000000000009
6.054932355880737,-2.487314256763432e-10,-2.4873142044959386e-10,2.4873142306296853e-10,3.118023225297811e-08,99.9999999999999,100.00000000000009
6.104905605316162,0.0011616903310368149,-0.001433758276831028,0.00013603397289710655,0.050462140365204015,99.9999999999999,100.00000000000009
6.1549248695373535,0.01619554860426897,-0.04113936441352082,0.012471907904625925,1.1478987296956291,99.9999999999999,100.00000000000009
6.2048659324646,0.07295052538493439,-0.040669182286577725,0.016140671549178334,2.5925324386280817,99.9999999999999,100.00000000000009
6.254850387573242,0.09269272661647424,-0.02692311930462906,0.032884803655922584,3.8358972865749013,99.9999999999999,100.00000000000009
6.30604362487793,0.0625373425400364,-0.03773612656622188,0.012400607986907262,3.9777529578988307,99.9999999999999,100.00000000000009
6.35510516166687,0.03819305971133111,-0.052231531573662004,0.007019235931165449,4.038172758652079,99.9999999999999,100.00000000000009
6.404898643493652,0.0007829786062217708,-0.06853047114467074,0.033873746269224486,4.0713665749429815,99.9999999999999,100.00000000000009
6.455149173736572,-0.052345448364911396,-0.09075844712474367,0.07155194774482754,4.092287462890425,99.9999999999999,100.00000000000009
6.505512714385986,-0.1207457458401417,-0.12146264110483113,0.12110419347248641,4.024773893838675,99.9999999999999,100.00000000000009
6.554965019226074,-0.20596745784268045,-0.14105948326977166,0.17351347055622607,3.2192238266685775,99.9999999999999,100.00000000000009
6.605017900466919,-0.3421145438926296,-0.16929165410155414,0.25570309899709187,2.0351924363548255,99.9999999999999,100.00000000000009
6.654984951019287,-0.4782917508348136,-0.19864039837480377,0.3384660746048087,1.2912565922154067,99.9999999999999,100.00000000000009
6.705223083496094,-0.6068756940050138,-0.22870951566329561,0.4177926048341547,0.7896201363388999,99.9999999999999,100.00000000000009
6.7549121379852295,-0.7077660974033336,-0.2551192581570536,0.4814426777801936,0.4944062461403175,99.9999999999999,100.00000000000009
6.805478096008301,-0.7968708692896076,-0.28001622851874,0.5384435489041738,0.3059753518682706,99.9999999999999,100.00000000000009
6.855137586593628,-0.860313404461745,-0.29960739237433287,0.5799603984180389,0.1963543163826783,99.9999999999999,100.00000000000009
6.904991865158081,-0.9173851479642718,-0.3174892699377364,0.6174372089510041,0.12365410973367824,99.9999999999999,100.00000000000009
6.954862594604492,-0.9596829553253313,-0.3316969217136353,0.6456899385194833,0.08002793353457448,99.9999999999999,100.00000000000009
7.004976987838745,-0.9888687531964845,-0.3423304235613306,0.6655995883789075,0.0536597406159502,99.9999999999999,100.00000000000009
7.054898023605347,-1.0113917225636881,-0.3513003912003374,0.6813460568820128,0.0346208920148312,99.9999999999999,100.00000000000009
7.104920387268066,-1.0232462439595813,-0.35796563619321914,0.6906059400764002,0.021507314213438048,99.9999999999999,100.00000000000009
7.154951333999634,-1.0235048356271315,-0.36124395589396413,0.6923743957605478,0.021457511974275475,99.9999999999999,100.00000000000009
7.204979419708252,-1.0151955711021872,-0.36103652334816794,0.6881160472251775,0.02300126635809556,99.9999999999999,100.00000000000009
7.254897117614746,-0.9982744470542518,-0.35827923563157366,0.6782768413429128,0.022060074539586253,99.9999999999999,100.00000000000009
7.30518102645874,-0.9738526966547101,-0.3540206795257731,0.6639366880902415,0.01782745350950108,99.9999999999999,100.00000000000009
7.355472564697266,-0.9389111884304975,-0.3463114019021289,0.6426112951663132,0.0120501515602669,99.9999999999999,100.00000000000009
7.4067018032073975,-0.8994559620080042,-0.3370200095283934,0.6182379857681988,0.008094186841464077,99.9999999999999,100.00000000000009
7.45489764213562,-0.8497040907444263,-0.32453334598970185,0.5871187183670641,0.004315564232059895,99.9999999999999,100.00000000000009
7.504969596862793,-0.7958470933134572,-0.31035972227811137,0.5531034077957843,0.0022712874820633366,99.9999999999999,100.00000000000009
7.555253744125366,-0.7418887437690609,-0.295643025006846,0.5187658843879535,0.001654604588467154,99.9999999999999,100.00000000000009
7.604976177215576,-0.6742299371956771,-0.2765877300191959,0.4754088336074365,0.0016158959624119574,99.9999999999999,100.00000000000009
7.65487003326416,-0.6085319576490558,-0.2575115321615019,0.43302174490527884,0.00159046439347653,99.9999999999999,100.00000000000009
7.705598831176758,-0.5410511120605053,-0.23817449212066416,0.3896128020905847,0.0014568858786869945,99.9999999999999,100.00000000000009
7.754875421524048,-0.4729595686752733,-0.21640370572536577,0.3446816372003195,0.0012959004648906535,99.9999999999999,100.00000000000009
7.804977893829346,-0.40654484720384887,-0.19581934439289211,0.3011820957983705,0.022426074678005663,99.9999999999999,100.00000000000009
7.855170965194702,-0.38734017751344285,-0.21079912227892655,0.2990696498961847,0.8420877127911647,99.9999999999999,100.00000000000009
7.905490398406982,-0.3660754295573081,-0.22205110800316807,0.2940632687802381,2.0139861373366372,99.9999999999999,100.00000000000009
7.955127954483032,-0.3253881830473579,-0.2108587638163501,0.268123473431854,2.7604913877514714,99.9999999999999,100.00000000000009
8.005156993865967,-0.2769282272954978,-0.19273508344971318,0.2348316553726055,3.2530412685453998,99.9999999999999,100.00000000000009
8.055164575576782,-0.2338234374592882,-0.17164780427965676,0.2027356208694725,3.5697252254288325,99.9999999999999,100.00000000000009
8.104993104934692,-0.19830887257141322,-0.15413593785136026,0.17622240521138674,3.7699177632196927,99.9999999999999,100.00000000000009
8.154879093170166,-0.17130087220017653,-0.14090743373516965,0.1561041529676731,3.895172298120201,99.9999999999999,100.00000000000009
8.205678224563599,-0.14940756845638065,-0.12894305735824085,0.13917531290731075,3.885749149869421,99.9999999999999,100.00000000000009
8.254816055297852,-0.13885107251622814,-0.1278816806520443,0.13336637658413622,3.980061303482215,99.9999999999999,100.00000000000009
8.305469989776611,-0.09614991693500455,-0.08287122896391268,0.0895105729494586,2.7524240100149853,99.9999999999999,100.00000000000009
8.355035543441772,-0.07719961651296037,-0.0613575616872811,0.06927858910012073,1.8216529096010763,99.9999999999999,100.00000000000009
8.405049085617065,-0.06892209616237327,-0.054891868434667264,0.06190698229852026,1.1641976259297397,99.9999999999999,100.00000000000009
8.455857753753662,-0.0546258208298928,-0.052476544041425016,0.05355118243565891,0.7364213706975371,99.9999999999999,100.00000000000009
8.504943370819092,-0.05203315380371745,-0.0499821363431121,0.05100764507341478,0.4731196196718223,99.9999999999999,100.00000000000009
8.554803609848022,-0.05117733789516141,-0.04545930607515491,0.04831832198515816,0.2960074002071249,99.9999999999999,100.00000000000009
8.605509042739868,-0.049120085751343606,-0.04072162604464692,0.044920855897995264,0.16749767901373763,99.9999999999999,100.00000000000009
8.655115842819214,-0.04525698207831806,-0.04079281935976885,0.043024900719043455,0.09174950348910776,99.9999999999999,100.00000000000009
8.705019474029541,-0.041697358208487925,-0.034987033057095315,0.03834219563279162,0.07075512379525754,99.9999999999999,100.00000000000009
8.755139112472534,-0.03283004660393759,-0.02547428052696365,0.02915216356545062,0.39979967025940427,99.9999999999999,100.00000000000009
8.804827451705933,0.1066696345044854,0.11320408933697637,0.10993686192073088,2.6852514769317257,99.9999999999999,100.00000000000009
8.855393171310425,0.1596635357014358,0.1443972372474505,0.15203038647444314,3.708274012142549,99.9999999999999,100.00000000000009
8.905131816864014,0.182155472193885,0.14348025466672693,0.16281786343030596,4.539353230253173,99.9999999999999,100.00000000000009
8.954900979995728,0.18334602554313148,0.1323349774344918,0.15784050148881162,4.827822864451208,99.9999999999999,100.00000000000009
9.005034923553467,0.17736466380569604,0.12263476188794781,0.14999971284682193,5.0818185708714125,99.9999999999999,100.00000000000009
9.054911136627197,0.16098346843765346,0.10063361722152009,0.13080854282958676,5.186284167096733,99.9999999999999,100.00000000000009
9.105127573013306,0.132625887305808,0.07684982887229569,0.10473785808905184,5.239330391951257,99.9999999999999,100.00000000000009
9.155359268188477,0.0035210534141297545,-0.032027675325881605,0.014253310955875925,4.03385842552551,99.9999999999999,100.00000000000009
9.20499563217163,-0.21032343632579573,-0.21437560011600534,0.21234951822090053,1.3022367242766597,99.9999999999999,100.00000000000009
9.25504994392395,-0.2928989749669217,-0.2671392294127487,0.28001910218983517,1.54588897444953,99.9999999999999,100.00000000000009
9.30509877204895,-0.2760649378227569,-0.22989087542034498,0.25297790662155095,2.6847669421209823,99.9999999999999,100.00000000000009
9.356022357940674,-0.20449022580502618,-0.13068283525718016,0.16758653053110317,3.7197000947665146,99.9999999999999,100.00000000000009
9.405204772949219,-0.1261322212608123,-0.04383461651909841,0.08498341888995536,4.3160992385322405,99.9999999999999,100.00000000000009
9.45488166809082,-0.05738234049094115,-0.012709401505044939,0.03504587099799304,4.719490826345869,99.9999999999999,100.00000000000009
9.50528073310852,-0.006160347908634914,0.0003295714213637224,0.0029153882436355957,4.976992551110062,99.9999999999999,100.00000000000009
9.554964780807495,0.05175704933985929,0.003804076888169944,0.02778056311401462,5.013974440918872,99.9999999999999,100.00000000000009
9.60491132736206,0.07274029563973322,0.01692659868858623,0.044833447164159726,3.6477079063284368,99.9999999999999,100.00000000000009
9.654893398284912,0.07566976640153328,-0.016637493770660733,0.029516136315436273,2.430115264213826,99.9999999999999,100.00000000000009
9.704869031906128,0.014006615547652146,-0.014560767203093877,0.0002770758277208657,1.531733590527379,99.9999999999999,100.00000000000009
9.754848003387451,-0.049260534420257115,-0.053307066850399557,0.051283800635328336,0.9647358669410726,99.9999999999999,100.00000000000009
9.80540919303894,-0.09833442088736315,-0.08882404619167311,0.09357923353951814,0.5837181943079566,99.9999999999999,100.00000000000009
9.855528116226196,-0.12013347880825351,-0.10704250349887591,0.11358799115356472,0.302508061260077,99.9999999999999,100.00000000000009
9.905318975448608,-0.1432627792740911,-0.13056458925075354,0.1369136842624223,0.27881630391879014,99.9999999999999,100.00000000000009
9.95492696762085,-0.13549217473651853,-0.11993154183140417,0.12771185828396137,0.23801917033690315,99.9999999999999,100.00000000000009
10.00490927696228,-0.11704658125225938,-0.10327931510440791,0.11016294817833364,0.17201744786035475,99.9999999999999,100.00000000000009
10.05545687675476,-0.10082927876475585,-0.08828457737230355,0.0945569280685297,0.1177892001485194,99.9999999999999,100.00000000000009
10.105002164840698,-0.08692975730130592,-0.06862501309368116,0.07777738519749354,0.06320485412062941,99.9999999999999,100.00000000000009
10.155019044876099,-0.07038003894373202,-0.05964275746968385,0.06501139820670793,0.011398436283092669,99.9999999999999,100.00000000000009
10.20486044883728,-0.06886069301872706,-0.05858113152220123,0.06372091227046414,0.010002866243394061,99.9999999999999,100.00000000000009
10.255108118057251,-0.06797126468965277,-0.05784280842060325,0.06290703655512801,0.009627609324542851,99.9999999999999,100.00000000000009
10.305524110794067,-0.0670651599977097,-0.0571015114418961,0.0620833357198029,0.009264464259685188,99.9999999999999,100.00000000000009
10.354971885681152,-0.06622251520059153,-0.05635319423339083,0.06128785471699118,0.008902994011747042,99.9999999999999,100.00000000000009
10.404937744140625,-0.06540483365843464,-0.05565461850359435,0.06052972608101449,0.008569854452212266,99.9999999999999,100.00000000000009
10.454935789108276,-0.06461119095507031,-0.054976022287917994,0.059793606621494154,0.008250153064264151,99.9999999999999,100.00000000000009
10.504950046539307,-0.0638408974136592,-0.05431686497166322,0.059078881192661206,0.007943260372556554,99.9999999999999,100.00000000000009
10.554834604263306,-0.0630933032495764,-0.05367661828722508,0.058384960768400745,0.007648586131673317,99.9999999999999,100.00000000000009
10.604941844940186,-0.062367775892374994,-0.05307929293283554,0.05772353441260526,0.007376677214653005,99.9999999999999,100.00000000000009
10.655136585235596,-0.06169145625759402,-0.05247462321345181,0.057083039735522915,0.007104366121024249,99.9999999999999,100.00000000000009
10.70573353767395,-0.06100740023540275,-0.051864233589996374,0.05643581691269956,0.006832463885086725,99.9999999999999,100.00000000000009
10.754904747009277,-0.06031748524316502,-0.05129457855796966,0.055806031900567335,0.006581400491068384,99.9999999999999,100.00000000000009
10.804901361465454,-0.05967418632770125,-0.05074136604568832,0.055207776186694785,0.006340064338983682,99.9999999999999,100.00000000000009
10.855445384979248,-0.05905000513489463,-0.05020413654500223,0.05462707083994843,0.00610803480885835,99.9999999999999,100.00000000000009
