Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
3.604822874069214,4.084578625514296e-10,4.08457751529082e-10,4.0845780704025576e-10,5.551748744932805e-08,99.9999999999999,100.00000000000009
3.6546547412872314,3.7247867363070386e-10,3.7247861811956783e-10,3.7247864587513584e-10,5.4700910905012054e-08,99.9999999999999,100.00000000000009
3.7047133445739746,3.405860909336435e-10,3.4058625746712173e-10,3.405861742003826e-10,5.389637523802849e-08,99.9999999999999,100.00000000000009
3.754793405532837,3.08663056747566e-10,3.0866333430337027e-10,3.0866319552546815e-10,5.313518974341018e-08,99.9999999999999,100.00000000000009
3.8047573566436768,2.7562351441519155e-10,2.768228162549972e-10,2.7622316533509437e-10,5.226075747587163e-08,99.9999999999999,100.00000000000009
3.8548800945281982,2.463189176260842e-10,2.474699484125343e-10,2.4689443301930927e-10,5.149222301952163e-08,99.9999999999999,100.00000000000009
3.904668092727661,2.2041407765886292e-10,2.2041407765884673e-10,2.2041407765885482e-10,5.079518208940614e-08,99.9999999999999,100.00000000000009
3.9546852111816406,1.9124944871396032e-10,1.9124955973628098e-10,1.9124950422512065e-10,4.998897101458399e-08,99.9999999999999,100.00000000000009
4.004721641540527,1.674299131254151e-10,1.6742991312543127e-10,1.6742991312542318e-10,4.931234267310546e-08,99.9999999999999,100.00000000000009
4.054627418518066,1.4160466690612172e-10,1.416046113949317e-10,1.416046391505267e-10,4.8558494122785104e-08,99.9999999999999,100.00000000000009
4.105029821395874,1.1783252092072957e-10,1.187640100082141e-10,1.1829826546447183e-10,4.787290052211747e-08,99.9999999999999,100.00000000000009
4.154686689376831,9.506209459003786e-11,9.506198356771721e-11,9.506203907887754e-11,4.714111801740149e-08,99.9999999999999,100.00000000000009
4.204611778259277,7.241763008431052e-11,7.241746355084305e-11,7.241754681757679e-11,4.642054959878223e-08,99.9999999999999,100.00000000000009
4.2546844482421875,5.321816587756254e-11,5.321822138874714e-11,5.3218193633154836e-11,4.5792331382128995e-08,99.9999999999999,100.00000000000009
4.304903268814087,3.400990966536569e-11,3.4010076198870937e-11,3.400999293211831e-11,4.514588348413235e-08,99.9999999999999,100.00000000000009
4.355209112167358,1.4112810821569155e-11,1.411292184387361e-11,1.4112866332721382e-11,4.448222355273907e-08,99.9999999999999,100.00000000000009
4.404714822769165,-4.164581418682332e-12,-4.164359374019466e-12,4.164470396350899e-12,4.380239139707368e-08,99.9999999999999,100.00000000000009
4.45474910736084,-2.1629061522402596e-11,-2.162906152240799e-11,2.1629061522405294e-11,4.318409574231522e-08,99.9999999999999,100.00000000000009
4.50484824180603,-3.960250115784714e-11,-3.9602390135461754e-11,3.960244564665445e-11,4.2473802370112254e-08,99.9999999999999,100.00000000000009
4.554688453674316,-5.359693768726038e-11,-5.3596771153738947e-11,5.359685442049966e-11,4.1923934399757144e-08,99.9999999999999,100.00000000000009
4.60466194152832,-6.99984329770371e-11,-6.999843297701552e-11,6.999843297702631e-11,4.125883562071083e-08,99.9999999999999,100.00000000000009
4.654662370681763,-8.445166106377345e-11,-8.445171657491489e-11,8.445168881934417e-11,4.065243739810654e-08,99.9999999999999,100.00000000000009
4.704680919647217,-9.822070895444488e-11,-9.822059793209725e-11,9.822065344327107e-11,4.0054967452954624e-08,99.9999999999999,100.00000000000009
4.754645586013794,-1.113364528417007e-10,-1.1133650835284754e-10,1.1133648059727412e-10,3.946629617349591e-08,99.9999999999999,100.00000000000009
4.804621458053589,-1.2333629198057445e-10,-1.2333601442474856e-10,1.233361532026615e-10,3.890932606902999e-08,99.9999999999999,100.00000000000009
4.85476279258728,-1.3569692897701352e-10,-1.3569709551049717e-10,1.3569701224375535e-10,3.83375219618509e-08,99.9999999999999,100.00000000000009
4.904745578765869,-1.4654326234800484e-10,-1.4654320683682023e-10,1.4654323459241252e-10,3.77741343365148e-08,99.9999999999999,100.00000000000009
4.954648733139038,-1.5770293267138357e-10,-1.577029881825196e-10,1.5770296042695159e-10,3.71970057337092e-08,99.9999999999999,100.00000000000009
5.004665374755859,-1.6827161604709486e-10,-1.6827144951364357e-10,1.6827153278036923e-10,3.662871989457131e-08,99.9999999999999,100.00000000000009
5.0547473430633545,-1.7714763158129452e-10,-1.7714779811479978e-10,1.7714771484804714e-10,3.613324914174693e-08,99.9999999999999,100.00000000000009
5.10566782951355,-1.866613966321534e-10,-1.8630387033171774e-10,1.8648263348193556e-10,3.560230686732877e-08,99.9999999999999,100.00000000000009
5.154678821563721,3.329621414406612e-10,3.3296325166385675e-10,3.32962696552259e-10,3.5117377905545137e-08,99.9999999999999,100.00000000000009
5.204695224761963,-2.103120170351007e-10,-2.1031185050152533e-10,2.1031193376831303e-10,3.456526585870525e-08,99.9999999999999,100.00000000000009
5.254750728607178,-2.1095016115312397e-10,-2.1094773947883624e-10,2.109489503159801e-10,3.403576451834066e-08,99.9999999999999,100.00000000000009
5.30469536781311,-2.181645957167938e-10,-2.1816449076592985e-10,2.1816454324136183e-10,3.353568486861437e-08,99.9999999999999,100.00000000000009
5.354693174362183,-2.2502955141525953e-10,-2.250307720643884e-10,2.2503016173982396e-10,3.306253975724163e-08,99.9999999999999,100.00000000000009
5.404684543609619,-2.3175411972120454e-10,-2.317540605085918e-10,2.3175409011489818e-10,3.253823315105632e-08,99.9999999999999,100.00000000000009
5.454751968383789,-2.378187328377604e-10,-2.378188448889599e-10,2.3781878886336016e-10,3.206019670017058e-08,99.9999999999999,100.00000000000009
5.504672288894653,-2.432907252481602e-10,-2.4329078387358316e-10,2.432907545608717e-10,3.160788973146626e-08,99.9999999999999,100.00000000000009
5.554986238479614,-2.488402133069414e-10,-2.4863317444833885e-10,2.4873669387764016e-10,3.1143542085615196e-08,99.9999999999999,100.00000000000009
5.604747295379639,-2.5363276921287464e-10,-2.536324226164165e-10,2.5363259591464557e-10,3.068601832570605e-08,99.9999999999999,100.00000000000009
5.654636859893799,-2.582925778164519e-10,-2.582926784546632e-10,2.582926281355575e-10,3.023522850293972e-08,99.9999999999999,100.00000000000009
5.704777240753174,-2.6279771704845785e-10,-2.627979552341621e-10,2.6279783614131e-10,2.9773431625856723e-08,99.9999999999999,100.00000000000009
5.754753351211548,-2.6650729069851527e-10,-2.665058483604789e-10,2.6650656952949705e-10,2.937081732492082e-08,99.9999999999999,100.00000000000009
5.804811954498291,-2.701027504615429e-10,-2.701032328749171e-10,2.7010299166823e-10,2.8956501261667756e-08,99.9999999999999,100.00000000000009
5.854780673980713,-2.738389142396157e-10,-2.7383899947743583e-10,2.738389568585258e-10,2.849738872405143e-08,99.9999999999999,100.00000000000009
5.904796600341797,-2.770151077006175e-10,-2.770145905601904e-10,2.77014849130404e-10,2.8078789656165562e-08,99.9999999999999,100.00000000000009
5.954731702804565,-2.7980936849822395e-10,-2.7980944819478e-10,2.79809408346502e-10,2.7699109110024935e-08,99.9999999999999,100.00000000000009
6.004678249359131,1.1911706023166364e-05,-1.9958556948992636e-05,4.023425462913136e-06,0.0007339503828065902,99.9999999999999,100.00000000000009
6.054757833480835,0.008421459484443219,-0.004697848348710486,0.0018618055678663666,0.26252585788179117,99.9999999999999,100.00000000000009
6.104686737060547,0.034347225656889024,-0.041369528290958316,0.0035111513170346456,1.5103784174301411,99.9999999999999,100.00000000000009
6.1552698612213135,0.08510302310077897,-0.026189748189425446,0.02945663745567676,3.4304866186384544,99.9999999999999,100.00000000000009
6.205214023590088,0.07501354267680582,-0.03156354038520661,0.021725001145799606,3.9196370025632983,99.9999999999999,100.00000000000009
6.254757404327393,0.054014776884811794,-0.044100121538410204,0.004957327673200795,4.005290767870003,99.9999999999999,100.00000000000009
6.3048095703125,0.02437874822153062,-0.059127483464602316,0.01737436762153585,4.053960585858226,99.9999999999999,100.00000000000009
6.356044292449951,-0.020974000765243417,-0.07566858176310223,0.048321291264172825,4.080151450203089,99.9999999999999,100.00000000000009
6.4048378467559814,-0.07958813286419644,-0.10728765473621604,0.09343789380020624,4.099668653086567,99.9999999999999,100.00000000000009
6.455607891082764,-0.14969811273622446,-0.12891499145124521,0.13930655209373483,3.8790671413557614,99.9999999999999,100.00000000000009
6.504934072494507,-0.2656818549568984,-0.15320080376500828,0.20944132936095333,2.6086302680122344,99.9999999999999,100.00000000000009
6.555109977722168,-0.40327643453934836,-0.1821612345282607,0.29271883453380454,1.668607098200471,99.9999999999999,100.00000000000009
6.604931831359863,-0.5397024575352765,-0.21205242476824898,0.3758774411517627,1.052802963937443,99.9999999999999,100.00000000000009
6.654699087142944,-0.6511678197425108,-0.24119928093523615,0.44618355033887347,0.6625939558453248,99.9999999999999,100.00000000000009
6.704746246337891,-0.7479043615908681,-0.2671004158287876,0.5075023887098279,0.39956521003587725,99.9999999999999,100.00000000000009
6.7552947998046875,-0.8288663524341678,-0.29020171589943267,0.5595340341668003,0.2537795730298766,99.9999999999999,100.00000000000009
6.804789781570435,-0.8884367829360442,-0.30827137424960854,0.5983540785928264,0.15831157949144214,99.9999999999999,100.00000000000009
6.854854345321655,-0.935691828312629,-0.3235111105857002,0.6296014694491646,0.10566702379803071,99.9999999999999,100.00000000000009
6.905323505401611,-0.9760253498986671,-0.3370689712317569,0.656547160565212,0.06498186415205527,99.9999999999999,100.00000000000009
6.954678535461426,-1.001486612761708,-0.34733004167397413,0.674408327217841,0.04350512356527137,99.9999999999999,100.00000000000009
7.004716396331787,-1.0181688723262918,-0.3549021913090056,0.6865355318176487,0.027528148150295164,99.9999999999999,100.00000000000009
7.055556058883667,-1.0245288376886896,-0.3597777423162292,0.6921532900024594,0.019552594270502224,99.9999999999999,100.00000000000009
7.104739665985107,-1.0208017933201006,-0.3619135831646574,0.691357688242379,0.02084133322898867,99.9999999999999,100.00000000000009
7.1547532081604,-1.00884416544537,-0.3599781656586072,0.6844111655519886,0.023637010195474636,99.9999999999999,100.00000000000009
7.204869747161865,-0.9880503048109691,-0.3564968858269611,0.6722735953189651,0.020070111687167973,99.9999999999999,100.00000000000009
7.256197690963745,-0.9601077985204278,-0.3509607924828144,0.6555342955016211,0.01509700362002959,99.9999999999999,100.00000000000009
7.304891109466553,-0.9232730237839317,-0.3427115135108568,0.6329922686473943,0.010159740109333138,99.9999999999999,100.00000000000009
7.354651212692261,-0.8773473158437753,-0.33155738598876255,0.6044523509162689,0.006147511169245125,99.9999999999999,100.00000000000009
7.4047229290008545,-0.8266798368856806,-0.318545276347421,0.5726125566165507,0.0032706674041031664,99.9999999999999,100.00000000000009
7.455162763595581,-0.7705190694547533,-0.30414677384158206,0.5373329216481677,0.00187843391806598,99.9999999999999,100.00000000000009
7.504832744598389,-0.712323882601312,-0.28739348786948465,0.49985868523539834,0.0016019048454382233,99.9999999999999,100.00000000000009
7.554826498031616,-0.6482376685690189,-0.2691059142313397,0.45867179140017933,0.001620265847583694,99.9999999999999,100.00000000000009
7.605626344680786,-0.5816889489095796,-0.25036328393321017,0.41602611642139486,0.0015517076597920188,99.9999999999999,100.00000000000009
7.65515923500061,-0.5110950735061428,-0.22821305927210145,0.3696540663891221,0.0013837167265968477,99.9999999999999,100.00000000000009
7.705294847488403,-0.4403608871991542,-0.20611887230479603,0.3232398797519751,0.0015518109179489252,99.9999999999999,100.00000000000009
7.7549355030059814,-0.38883485432543613,-0.1955909167890382,0.2922128855572372,0.22936486066006936,99.9999999999999,100.00000000000009
7.804669380187988,-0.3915754472357404,-0.22935960625669483,0.3104675267462176,1.4226735101729324,99.9999999999999,100.00000000000009
7.856033563613892,-0.34994811518517877,-0.21915856676192896,0.2845533409735539,2.3488695295968203,99.9999999999999,100.00000000000009
7.904691457748413,-0.3011703361494772,-0.2023218484198207,0.25174609228464895,3.0233992224495614,99.9999999999999,100.00000000000009
7.955096960067749,-0.2571913876952681,-0.18284414061028187,0.220017764152775,3.4100880599742744,99.9999999999999,100.00000000000009
8.004729986190796,-0.21715706780849628,-0.16346914291344417,0.19031310536097024,3.6693343453434926,99.9999999999999,100.00000000000009
8.054913997650146,-0.1842977751691829,-0.14722016347700068,0.16575896932309178,3.8374121736177704,99.9999999999999,100.00000000000009
8.104751110076904,-0.16190904096853653,-0.13642002592133395,0.14916453344493524,3.931247933420498,99.9999999999999,100.00000000000009
8.1552152633667,-0.14717918162911825,-0.13082747267620212,0.13900332715266017,4.001512287502769,99.9999999999999,100.00000000000009
8.204777002334595,-0.11978200131003389,-0.10682993663528328,0.11330596897265859,3.498016709960837,99.9999999999999,100.00000000000009
8.255451202392578,-0.08686677358380526,-0.07142153996604975,0.0791441567749275,2.363747639532447,99.9999999999999,100.00000000000009
8.304784774780273,-0.07285901605727342,-0.05750353135351889,0.06518127370539616,1.4986305039119765,99.9999999999999,100.00000000000009
8.354629755020142,-0.06101643040451086,-0.053696412281971216,0.05735642134324104,0.9711851216736604,99.9999999999999,100.00000000000009
8.405426979064941,-0.05278654965319737,-0.05144693232432688,0.05211674098876212,0.600909221273361,99.9999999999999,100.00000000000009
8.454774379730225,-0.05171008198974262,-0.04845535997833062,0.05008272098403662,0.38014118573593236,99.9999999999999,100.00000000000009
8.505144119262695,-0.05039142295797356,-0.039371064795380356,0.044881243876676954,0.21587786964061043,99.9999999999999,100.00000000000009
8.55476689338684,-0.047175445647709494,-0.041423228493605704,0.0442993370706576,0.1083528384040153,99.9999999999999,100.00000000000009
8.605655908584595,-0.08595515111889551,-0.07908462959799656,0.08251989035844604,0.676885487468354,99.9999999999999,100.00000000000009
8.656167984008789,-0.016762454520455904,0.008217458271275267,0.0042724981245903185,0.69188317330751,99.9999999999999,100.00000000000009
8.704916000366211,0.1229898878208319,0.12415196036515747,0.12357092409299468,2.9936796804189654,99.9999999999999,100.00000000000009
8.756131887435913,0.1699015788502748,0.1447356666083557,0.15731862272931524,4.023294359109893,99.9999999999999,100.00000000000009
8.80470085144043,0.18158118254324002,0.1395509957874469,0.16056608916534346,4.6089637158814565,99.9999999999999,100.00000000000009
8.855207920074463,0.18080685280123618,0.13140672907719878,0.15610679093921748,4.954667013118714,99.9999999999999,100.00000000000009
8.90480899810791,0.17152121533623876,0.11409307080691244,0.1428071430715756,5.131859494137787,99.9999999999999,100.00000000000009
8.954824924468994,0.15375604204515375,0.0934764681310564,0.12361625508810507,5.202904195274002,99.9999999999999,100.00000000000009
9.004797458648682,0.11541139790060785,0.062283167807365966,0.08884728285398691,5.210982980190243,99.9999999999999,100.00000000000009
9.054755926132202,-0.05304411161473062,-0.08124622219696548,0.06714516690584804,3.36327554769488,99.9999999999999,100.00000000000009
9.10543417930603,-0.24487981885205506,-0.24492116633228528,0.24490049259217017,0.9616779028605033,99.9999999999999,100.00000000000009
9.154746055603027,-0.29603501170381735,-0.2631174429763695,0.27957622734009346,1.8806878955485236,99.9999999999999,100.00000000000009
9.205110788345337,-0.25735139905775667,-0.20654695691439448,0.23194917798607556,3.1059703322015384,99.9999999999999,100.00000000000009
9.254748106002808,-0.18384462421423978,-0.09271480672240909,0.13827971546832443,3.910007256469214,99.9999999999999,100.00000000000009
9.305018901824951,-0.10661266542460038,-0.03575099758677156,0.07118183150568597,4.430308153185358,99.9999999999999,100.00000000000009
9.35496711730957,-0.04924175758629733,-0.01104341108558031,0.03014258433593882,4.768918853850124,99.9999999999999,100.00000000000009
9.40484070777893,0.0008025959769942109,0.0006072254892290213,0.0007049107331116161,4.996495368256966,99.9999999999999,100.00000000000009
9.455531120300293,0.06697716664066178,0.009689860734581585,0.03833351368762168,4.784512495358946,99.9999999999999,100.00000000000009
9.504698753356934,0.08394744144622704,0.009634583998212654,0.046791012722219846,3.267064671017799,99.9999999999999,100.00000000000009
9.55466628074646,0.06158187991616809,-0.007917516765933497,0.026832181575117298,2.191120668946889,99.9999999999999,100.00000000000009
9.605404615402222,-0.005964905517964109,-0.024277178919653114,0.015121042218808611,1.370738685011211,99.9999999999999,100.00000000000009
9.654763460159302,-0.06588949617493094,-0.06578791505189684,0.06583870561341389,0.8391553128829918,99.9999999999999,100.00000000000009
9.704933643341064,-0.10861845806173867,-0.09853972966208843,0.10357909386191355,0.5084034000237425,99.9999999999999,100.00000000000009
9.75472903251648,-0.13079605485874465,-0.11940954558185907,0.12510280022030185,0.27951060637874486,99.9999999999999,100.00000000000009
9.804834365844727,-0.14387684716519578,-0.13084406579779934,0.13736045648149756,0.27402936397765765,99.9999999999999,100.00000000000009
9.854923248291016,-0.13203917141452542,-0.116561883556892,0.12430052748570872,0.22505930393889143,99.9999999999999,100.00000000000009
9.904858827590942,-0.11233844441002469,-0.1004065767548914,0.10637251058245804,0.1579433762506954,99.9999999999999,100.00000000000009
9.954733848571777,-0.09675710024072892,-0.08433695217436821,0.09054702620754856,0.1007501989874823,99.9999999999999,100.00000000000009
10.004767179489136,-0.07883250865985195,-0.0654030188011938,0.07211776373052287,0.03925552353256355,99.9999999999999,100.00000000000009
10.05478549003601,-0.0703411448552649,-0.06003247178994098,0.06518680832260293,0.010589304331107285,99.9999999999999,100.00000000000009
10.105573654174805,-0.06915106489718728,-0.059129473381140725,0.064140269139164,0.009872239954402787,99.9999999999999,100.00000000000009
10.155807495117188,-0.06832227736217433,-0.05846223828048067,0.0633922578213275,0.009540000999779315,99.9999999999999,100.00000000000009
10.204787492752075,-0.06745909247002456,-0.05769747457128595,0.06257828352065525,0.009166647216518584,99.9999999999999,100.00000000000009
10.25504469871521,-0.06672161202607198,-0.05706818001322818,0.06189489601965008,0.008876866704376044,99.9999999999999,100.00000000000009
10.304998874664307,-0.06574678127728427,-0.056235511692074885,0.06099114648467958,0.008467118301529568,99.9999999999999,100.00000000000009
10.355083465576172,-0.06496066835472097,-0.05556343750926629,0.06026205293199363,0.0081515541754456,99.9999999999999,100.00000000000009
10.40531611442566,-0.06419769655270055,-0.05491062355223924,0.0595541600524699,0.00784860620279933,99.9999999999999,100.00000000000009
10.454758882522583,-0.063544912227318,-0.05435166278769039,0.05894828750750419,0.007603455117360615,99.9999999999999,100.00000000000009
10.505149126052856,-0.06276694960849456,-0.053684981762746865,0.05822596568562072,0.00728923840218707,99.9999999999999,100.00000000000009
10.555160284042358,-0.06206876227607933,-0.05310976902477524,0.05758926565042728,0.007030914652831298,99.9999999999999,100.00000000000009
10.604741096496582,-0.06139125523767679,-0.05250457082472593,0.05694791303120136,0.006761997804791003,99.9999999999999,100.00000000000009
10.654912948608398,-0.060733842604038794,-0.05193976489625876,0.05633680375014878,0.006513676019841128,99.9999999999999,100.00000000000009
10.704806804656982,-0.06007083500946044,-0.05136965779223867,0.055720246400849556,0.0062656072491211285,99.9999999999999,100.00000000000009
10.754714727401733,-2.0721670416470537,0.9808413919224706,0.5456628248622916,3.9117487855675237,89.85260013448625,118.18028099783815
10.804751634597778,-2.4898042540077885,0.7730660198508819,0.8583691170784533,0.6204736400885144,97.36084717837574,104.76680702386561
10.854843854904175,-3.7905103359222383,2.38520059339967,0.7026548712612841,4.389987967029184,99.02581562786112,101.76149303508477
