Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
2.4062395095825195,2.086951680523e-09,2.0830268675669098e-09,2.084989274044955e-09,8.328904929547904e-08,99.9999999999999,100.00000000000009
2.4558563232421875,1.986708589911533e-09,1.9867087009338427e-09,1.9867086454226878e-09,8.206179655058576e-08,99.9999999999999,100.00000000000009
2.505791664123535,1.8937920774417373e-09,1.890144524218033e-09,1.891968300829885e-09,8.085274451886677e-08,99.9999999999999,100.00000000000009
2.5558602809906006,1.8076837487872923e-09,1.8041596116870806e-09,1.8059216802371865e-09,7.97088998205592e-08,99.9999999999999,100.00000000000009
2.6058428287506104,1.7143236162667492e-09,1.7143235607555969e-09,1.714323588511173e-09,7.844152016386441e-08,99.9999999999999,100.00000000000009
2.655843734741211,1.640907617991045e-09,1.640907729013398e-09,1.6409076735022215e-09,7.742383407500821e-08,99.9999999999999,100.00000000000009
2.705939531326294,1.5539675053510111e-09,1.5539672833063158e-09,1.5539673943286634e-09,7.619298096038571e-08,99.9999999999999,100.00000000000009
2.755969762802124,1.4764665722376834e-09,1.4764665167264557e-09,1.4764665444820695e-09,7.507085287296979e-08,99.9999999999999,100.00000000000009
2.805824041366577,1.4017515864647549e-09,1.4017515864647766e-09,1.4017515864647656e-09,7.396531867376781e-08,99.9999999999999,100.00000000000009
2.8558664321899414,1.3325693654808554e-09,1.33256930996966e-09,1.3325693377252577e-09,7.291941645320054e-08,99.9999999999999,100.00000000000009
2.9058239459991455,1.2576138898016898e-09,1.2576139453128098e-09,1.2576139175572499e-09,7.176052352244763e-08,99.9999999999999,100.00000000000009
2.955833673477173,1.1934590502886065e-09,1.1934588837551066e-09,1.1934589670218565e-09,7.07459368072469e-08,99.9999999999999,100.00000000000009
3.0057830810546875,1.1264991295305868e-09,1.1264991295305759e-09,1.1264991295305815e-09,6.966305965067685e-08,99.9999999999999,100.00000000000009
3.055861711502075,1.0669546688073442e-09,1.0669545022738768e-09,1.0669545855406105e-09,6.867826522707942e-08,99.9999999999999,100.00000000000009
3.1059417724609375,1.004825357735953e-09,1.0048255242694475e-09,1.0048254410027002e-09,6.762717718757929e-08,99.9999999999999,100.00000000000009
3.156559467315674,9.473406111311033e-10,9.47340555619962e-10,9.473405833755326e-10,6.663175363133777e-08,99.9999999999999,100.00000000000009
3.20603084564209,8.919875576587681e-10,8.919875021475727e-10,8.919875299031703e-10,6.565104369373284e-08,99.9999999999999,100.00000000000009
3.255831241607666,8.386992815368957e-10,8.386992815368633e-10,8.386992815368796e-10,6.468482889732138e-08,99.9999999999999,100.00000000000009
3.305835485458374,7.874088823015687e-10,7.874087712792643e-10,7.874088267904164e-10,6.373289520536991e-08,99.9999999999999,100.00000000000009
3.3557446002960205,7.38049037277569e-10,7.380492593221401e-10,7.380491482998546e-10,6.27950196512638e-08,99.9999999999999,100.00000000000009
3.4059181213378906,6.924203126805376e-10,6.924204237028799e-10,6.924203681917087e-10,6.19076954418869e-08,99.9999999999999,100.00000000000009
3.4558002948760986,6.466582253924559e-10,6.466581698813469e-10,6.466581976369014e-10,6.099678399209411e-08,99.9999999999999,100.00000000000009
3.506572723388672,6.00923276017653e-10,6.009229984618542e-10,6.009231372397537e-10,6.006370019727958e-08,99.9999999999999,100.00000000000009
3.555903434753418,5.619835433289357e-10,5.603203949264558e-10,5.611519691276957e-10,5.9250234748574214e-08,99.9999999999999,100.00000000000009
3.605847120285034,5.180311587659135e-10,5.180309922323759e-10,5.180310754991447e-10,5.830938726839332e-08,99.9999999999999,100.00000000000009
3.6558165550231934,4.805148216482081e-10,4.805147661370613e-10,4.805147938926347e-10,5.748566813146517e-08,99.9999999999999,100.00000000000009
3.7058472633361816,4.4292534170713076e-10,4.429251751736363e-10,4.4292525844038354e-10,5.6640040313096884e-08,99.9999999999999,100.00000000000009
3.756488084793091,4.0681331603833826e-10,4.053961467790418e-10,4.0610473140869003e-10,5.580689437598621e-08,99.9999999999999,100.00000000000009
3.8061513900756836,3.707670061193236e-10,3.70767061630438e-10,3.707670338748808e-10,5.4953465802351504e-08,99.9999999999999,100.00000000000009
3.855799674987793,3.388121948038062e-10,3.3881230582614304e-10,3.3881225031497465e-10,5.4177305869384457e-08,99.9999999999999,100.00000000000009
3.905850410461426,3.0682862239400247e-10,3.0682873341633926e-10,3.0682867790517087e-10,5.3380495009752024e-08,99.9999999999999,100.00000000000009
3.955824613571167,2.7492953417223333e-10,2.749294231499289e-10,2.749294786610811e-10,5.256428640996912e-08,99.9999999999999,100.00000000000009
4.0058183670043945,2.4552392714210016e-10,2.45524093675627e-10,2.4552401040886356e-10,5.1791266500956907e-08,99.9999999999999,100.00000000000009
4.05583643913269,2.184214865781738e-10,2.1731448202153755e-10,2.1786798429985568e-10,5.105990517625176e-08,99.9999999999999,100.00000000000009
4.105822324752808,1.9026566778916734e-10,1.9026566778917274e-10,1.9026566778917003e-10,5.027927737961508e-08,99.9999999999999,100.00000000000009
4.155819416046143,1.643360375639262e-10,1.6433614858621987e-10,1.6433609307507304e-10,4.953995433835775e-08,99.9999999999999,100.00000000000009
4.205843210220337,1.4045862352361552e-10,1.4045873454595774e-10,1.4045867903478663e-10,4.884046685441725e-08,99.9999999999999,100.00000000000009
4.25577449798584,1.1753855673538728e-10,1.1660531958701388e-10,1.1707193816120058e-10,4.815088111710837e-08,99.9999999999999,100.00000000000009
4.305863618850708,9.376441549636465e-11,9.376452651870686e-11,9.376447100753575e-11,4.7414831273833364e-08,99.9999999999999,100.00000000000009
4.355896472930908,7.274897988689415e-11,7.274897988693192e-11,7.274897988691304e-11,4.677312816517814e-08,99.9999999999999,100.00000000000009
4.405741453170776,5.09624615448567e-11,5.014781917470404e-11,5.055514035978037e-11,4.603092078108278e-08,99.9999999999999,100.00000000000009
4.456006765365601,3.016218636064133e-11,3.0162241871766575e-11,3.016221411620395e-11,4.5327362419968645e-08,99.9999999999999,100.00000000000009
4.505791664123535,1.1051581740182455e-11,1.1051803784834531e-11,1.1051692762508492e-11,4.4661029734129654e-08,99.9999999999999,100.00000000000009
4.555880784988403,-6.500126755530671e-12,-6.50023777791606e-12,6.500182266723365e-12,4.403058832196349e-08,99.9999999999999,100.00000000000009
4.605863094329834,-2.3982219403240925e-11,-2.3982163891797334e-11,2.398219164751913e-11,4.338336778744181e-08,99.9999999999999,100.00000000000009
4.655919790267944,-4.067690788244394e-11,-4.067696339360696e-11,4.067693563802545e-11,4.2745677852770574e-08,99.9999999999999,100.00000000000009
4.707973480224609,-5.6612017497276305e-11,-5.661207300848788e-11,5.661204525288209e-11,4.214232682294355e-08,99.9999999999999,100.00000000000009
4.755958318710327,-7.24079814578826e-11,-7.181133861088752e-11,7.210966003438505e-11,4.149833261197949e-08,99.9999999999999,100.00000000000009
4.805791139602661,-8.630798622977412e-11,-8.630793071863808e-11,8.630795847420611e-11,4.088840913549838e-08,99.9999999999999,100.00000000000009
4.856078624725342,-9.957981027554061e-11,-9.9579865786736e-11,9.957983803113831e-11,4.0335209916908315e-08,99.9999999999999,100.00000000000009
4.9059693813323975,-1.1378512237128769e-10,-1.137850668600869e-10,1.137850946156873e-10,3.967186480560798e-08,99.9999999999999,100.00000000000009
4.956209421157837,-1.2578852007681255e-10,-1.2529947743663827e-10,1.255439987567254e-10,3.913515746231753e-08,99.9999999999999,100.00000000000009
5.005921125411987,-1.3816186537404756e-10,-1.381619763963844e-10,1.3816192088521598e-10,3.8514385037008805e-08,99.9999999999999,100.00000000000009
5.055914640426636,-1.4901092993764277e-10,-1.4945244199785402e-10,1.492316859677484e-10,3.794840013300574e-08,99.9999999999999,100.00000000000009
5.105913162231445,-1.5981370435239213e-10,-1.598092634598686e-10,1.5981148390613035e-10,3.741288933390514e-08,99.9999999999999,100.00000000000009
5.155998468399048,-2.0332387958066492e-10,-2.033289866032598e-10,2.0332643309196236e-10,3.6923086279032605e-08,99.9999999999999,100.00000000000009
5.205852270126343,-1.796588672093872e-10,-1.796589227213744e-10,1.796588949653808e-10,3.632150882087182e-08,99.9999999999999,100.00000000000009
5.255958557128906,-1.8848054170618841e-10,-1.8848036389691823e-10,1.8848045280155332e-10,3.578772347969504e-08,99.9999999999999,100.00000000000009
5.306652784347534,-1.9680860564916086e-10,-1.968082531749361e-10,1.9680842941204848e-10,3.530364761903868e-08,99.9999999999999,100.00000000000009
5.355974435806274,-2.0502777433241228e-10,-2.0502758848703137e-10,2.0502768140972183e-10,3.476433143909806e-08,99.9999999999999,100.00000000000009
5.405794620513916,-2.133980796758606e-10,-2.1339849266215929e-10,2.1339828616900994e-10,3.42129981030223e-08,99.9999999999999,100.00000000000009
5.456673860549927,-2.2041077690593878e-10,-2.2041149298346106e-10,2.2041113494469993e-10,3.373028034538623e-08,99.9999999999999,100.00000000000009
5.5057291984558105,-2.2756351209241494e-10,-2.2756322407140038e-10,2.2756336808190765e-10,3.3215037019414e-08,99.9999999999999,100.00000000000009
5.555840253829956,-2.3402491779047245e-10,-2.340264233110377e-10,2.3402567055075506e-10,3.27270409723912e-08,99.9999999999999,100.00000000000009
5.605854511260986,-2.398631836304355e-10,-2.3986332299693573e-10,2.398632533136856e-10,3.226531781220382e-08,99.9999999999999,100.00000000000009
5.657569646835327,-2.4579473116374253e-10,-2.457947505685807e-10,2.457947408661616e-10,3.1772477210871676e-08,99.9999999999999,100.00000000000009
5.706888198852539,-2.509240401288843e-10,-2.509236420272272e-10,2.5092384107805575e-10,3.132424200135553e-08,99.9999999999999,100.00000000000009
5.755868673324585,-2.5592123120479785e-10,-2.559212680972462e-10,2.5592124965102203e-10,3.086405928131592e-08,99.9999999999999,100.00000000000009
5.805884838104248,-2.604052183417509e-10,-2.60406248087476e-10,2.6040573321461343e-10,3.0428659564179954e-08,99.9999999999999,100.00000000000009
5.855817079544067,-2.650953783140891e-10,-2.6509508396236765e-10,2.650952311382284e-10,2.996391040985665e-08,99.9999999999999,100.00000000000009
5.90621018409729,-2.691120457050711e-10,-2.6911218595124383e-10,2.6911211582815744e-10,2.9506272221639737e-08,99.9999999999999,100.00000000000009
5.956153392791748,-2.725433707952243e-10,-2.7254367989012837e-10,2.7254352534267633e-10,2.9107264504805592e-08,99.9999999999999,100.00000000000009
6.005918979644775,0.0024568165510485407,-0.003453070840287688,0.0004981271446195736,0.18922457588284877,99.9999999999999,100.00000000000009
6.0559399127960205,0.029595525785774873,-0.04171200726472729,0.006058240739476209,1.4307724198331233,99.9999999999999,100.00000000000009
6.106074333190918,0.08128132427637647,-0.02815049899489703,0.02656541264073972,3.2202979947999038,99.9999999999999,100.00000000000009
6.1558005809783936,0.07966524753304326,-0.03027475689758218,0.02469524531773054,3.901396034253666,99.9999999999999,100.00000000000009
6.206181287765503,0.058876354561884496,-0.04031674737387188,0.009279803594006309,3.9896447343786487,99.9999999999999,100.00000000000009
6.2559309005737305,0.031613216702939984,-0.05593865154231866,0.012162717419689339,4.046456225294205,99.9999999999999,100.00000000000009
6.305886507034302,-0.012752533054356113,-0.0734906273694113,0.043121580211883705,4.07834375988476,99.9999999999999,100.00000000000009
6.355954885482788,-0.0669397737418144,-0.10100701038850168,0.08397339206515804,4.096759349090717,99.9999999999999,100.00000000000009
6.406448602676392,-0.1395280319206557,-0.12644311625688864,0.13298557408877215,3.930181825502055,99.9999999999999,100.00000000000009
6.4558258056640625,-0.24999907249044204,-0.14998378858038344,0.19999143053541274,2.7526098046421077,99.9999999999999,100.00000000000009
6.506817817687988,-0.3810831459808019,-0.17652979587613998,0.27880647092847094,1.7957125489261285,99.9999999999999,100.00000000000009
6.556183338165283,-0.5195378976624572,-0.20840652448363547,0.36397221107304634,1.1137982763863394,99.9999999999999,100.00000000000009
6.6060240268707275,-0.6382174322505936,-0.23785409153211895,0.4380357618913563,0.6889838557315972,99.9999999999999,100.00000000000009
6.656080007553101,-0.7337375179138178,-0.26320059316872435,0.4984690555412711,0.4400532671750488,99.9999999999999,100.00000000000009
6.705855846405029,-0.8147139860066434,-0.286054730428053,0.5503843582173482,0.26833727234995935,99.9999999999999,100.00000000000009
6.755884170532227,-0.8794150032118349,-0.3054634977198082,0.5924392504658216,0.1700224815653483,99.9999999999999,100.00000000000009
6.80629563331604,-0.9303995361672375,-0.32115744792206274,0.6257784920446501,0.11133984284867937,99.9999999999999,100.00000000000009
6.85588526725769,-0.9708520175647907,-0.3356562188384746,0.6532541182016326,0.07087584830768313,99.9999999999999,100.00000000000009
6.905856132507324,-0.9978957708527346,-0.34586910124576065,0.6718824360492477,0.045852266888204145,99.9999999999999,100.00000000000009
6.956338405609131,-1.016685706355045,-0.3541356659790973,0.6854106861670711,0.02902474892680299,99.9999999999999,100.00000000000009
7.006543874740601,-1.0244985545540246,-0.3591794200838626,0.6918389873189437,0.019091411917244963,99.9999999999999,100.00000000000009
7.05642294883728,-1.0219089996577584,-0.36178278429403044,0.6918458919758944,0.021203928398570118,99.9999999999999,100.00000000000009
7.106053113937378,-1.0107475858510737,-0.36028117542565,0.6855143806383619,0.023692842740713895,99.9999999999999,100.00000000000009
7.15631628036499,-0.9910036266157481,-0.35702744287125376,0.674015534743501,0.02064837756366408,99.9999999999999,100.00000000000009
7.205838203430176,-0.9640104623997596,-0.35178097324813357,0.6578957178239466,0.0157253028900651,99.9999999999999,100.00000000000009
7.256034851074219,-0.9280875568944679,-0.34383284964898875,0.6359602032717283,0.010712163229298894,99.9999999999999,100.00000000000009
7.305806875228882,-0.8830157864128553,-0.3329723446118053,0.6079940655123303,0.006425970057461918,99.9999999999999,100.00000000000009
7.356040716171265,-0.8372820595490448,-0.32076915235830616,0.5790256059536755,0.003713522958612913,99.9999999999999,100.00000000000009
7.405979871749878,-0.779835440322121,-0.30604155822146695,0.542938499271794,0.0020103649060846255,99.9999999999999,100.00000000000009
7.4558424949646,-0.7197964603827279,-0.28949020995578323,0.5046433351692556,0.0016055430289752246,99.9999999999999,100.00000000000009
7.505911827087402,-0.6560800396062726,-0.27137243674916844,0.4637262381777205,0.0016207065359785085,99.9999999999999,100.00000000000009
7.555831432342529,-0.592455737464353,-0.2527608247181662,0.4226082810912596,0.0015661280126202939,99.9999999999999,100.00000000000009
7.6059136390686035,-0.5247196664700008,-0.23238389103477614,0.37855177875238843,0.00141707541350312,99.9999999999999,100.00000000000009
7.655801773071289,-0.4512388228246493,-0.20958441282116613,0.33041161782290773,0.0012533624580489803,99.9999999999999,100.00000000000009
7.706173896789551,-0.39215785574106476,-0.19444503502800453,0.2933014453845346,0.1478200440954143,99.9999999999999,100.00000000000009
7.755863189697266,-0.3907094293104951,-0.22436133696770547,0.3075353831391003,1.2205975753412805,99.9999999999999,100.00000000000009
7.805971384048462,-0.35651368101421294,-0.22023555411383072,0.28837461756402183,2.221304966913584,99.9999999999999,100.00000000000009
7.856242895126343,-0.308683195346908,-0.20532603113143255,0.2570046132391703,2.920332003054394,99.9999999999999,100.00000000000009
7.905904054641724,-0.2660380359429976,-0.1869624971348665,0.22650026653893204,3.342521648420479,99.9999999999999,100.00000000000009
7.956409931182861,-0.2230331691182461,-0.16563242916033172,0.19433279913928891,3.6354350951688086,99.9999999999999,100.00000000000009
8.005872964859009,-0.18874976992342826,-0.14941015442104488,0.1690799621722366,3.816587714399206,99.9999999999999,100.00000000000009
8.056037902832031,-0.16520570369295542,-0.13801525292515537,0.15161047830905539,3.920858322849153,99.9999999999999,100.00000000000009
8.105835914611816,-0.1469997809456492,-0.12948139627391098,0.13824058860978009,3.9649674785825053,99.9999999999999,100.00000000000009
8.155972003936768,-0.13145726762109305,-0.11888904609433154,0.1251731568577123,3.8021751941277824,99.9999999999999,100.00000000000009
8.205964088439941,-0.08960257834763578,-0.0743870914444405,0.08199483489603815,2.4878118883638014,99.9999999999999,100.00000000000009
8.257283210754395,-0.07426019902761401,-0.05865997707225697,0.06646008804993549,1.6094506414939216,99.9999999999999,100.00000000000009
8.306476831436157,-0.06430392030880722,-0.05408456404977075,0.05919424217928898,1.0257483408601114,99.9999999999999,100.00000000000009
8.356220006942749,-0.053127817737956246,-0.0517436491500715,0.05243573344401387,0.6351411046933914,99.9999999999999,100.00000000000009
8.405799865722656,-0.051789650523164296,-0.04887521309726039,0.05033243181021234,0.4013633882539451,99.9999999999999,100.00000000000009
8.45586895942688,-0.050763320546267636,-0.040661734470753955,0.04571252750851079,0.25523839083076366,99.9999999999999,100.00000000000009
8.505979061126709,-0.047912092445835996,-0.04124694331720157,0.04457951788151879,0.12023644723110181,99.9999999999999,100.00000000000009
8.556067705154419,-0.044248698186206185,-0.04001273358597672,0.04213071588609145,0.08497887134838594,99.9999999999999,100.00000000000009
8.606629848480225,-0.04049243024494005,-0.03280342076889073,0.03664792550691539,0.061411202094794566,99.9999999999999,100.00000000000009
8.656304836273193,-0.03442842543652298,-0.029173075384254742,0.031800750410388864,0.040413416939497515,99.9999999999999,100.00000000000009
8.707237720489502,-0.030190275811978903,-0.024794472618895343,0.027492374215437123,0.013243157224778106,99.9999999999999,100.00000000000009
