Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
0.05478525161743164,0.0,0.0,0.0,0.0,100.0,100.0
0.10489869117736816,0.0,0.0,0.0,0.0,100.0,100.0
0.1548459529876709,0.0,0.0,0.0,0.0,100.0,100.0
0.20477032661437988,0.0,0.0,0.0,0.0,100.0,100.0
0.25486063957214355,0.0,0.0,0.0,0.0,100.0,100.0
0.30490589141845703,0.0,0.0,0.0,0.0,100.0,100.0
0.3547811508178711,0.0,0.0,0.0,0.0,100.0,100.0
0.40470266342163086,0.0,0.0,0.0,0.0,100.0,100.0
0.4548187255859375,0.0,0.0,0.0,0.0,100.0,100.0
0.5047836303710938,0.0,0.0,0.0,0.0,100.0,100.0
0.5548110008239746,0.0,0.0,0.0,0.0,100.0,100.0
0.6048226356506348,0.0,0.0,0.0,0.0,100.0,100.0
0.654839277267456,0.0,0.0,0.0,0.0,100.0,100.0
0.7046980857849121,0.0,0.0,0.0,0.0,100.0,100.0
0.7547643184661865,0.0,0.0,0.0,0.0,100.0,100.0
0.8047809600830078,0.0,0.0,0.0,0.0,100.0,100.0
0.8549075126647949,0.0,0.0,0.0,0.0,100.0,100.0
0.9048712253570557,0.0,0.0,0.0,0.0,100.0,100.0
0.954925537109375,0.0,0.0,0.0,0.0,100.0,100.0
1.004723072052002,1.6348049259283817e-08,1.6348049148261515e-08,1.6348049203772666e-08,0.0,99.9999999999999,100.00000000000009
1.0547430515289307,1.5782337649720652e-08,1.578233759420949e-08,1.578233762196507e-08,0.0,99.9999999999999,100.00000000000009
1.105351448059082,1.5256330021259012e-08,1.525633013228128e-08,1.5256330076770147e-08,0.0,99.9999999999999,100.00000000000009
1.1547517776489258,1.4704777673608513e-08,1.4704777729119681e-08,1.4704777701364097e-08,0.0,99.9999999999999,100.00000000000009
1.204761028289795,1.4212012072814788e-08,1.4212011961792531e-08,1.421201201730366e-08,0.0,99.9999999999999,100.00000000000009
1.254659652709961,1.3695362105145238e-08,1.3695362105145238e-08,1.3695362105145238e-08,0.0,99.9999999999999,100.00000000000009
1.3046448230743408,1.3214892800340135e-08,1.321489285585131e-08,1.3214892828095722e-08,0.0,99.9999999999999,100.00000000000009
1.3546993732452393,1.2768224497667163e-08,1.278655483592557e-08,1.2777389666796367e-08,0.0,99.9999999999999,100.00000000000009
1.4046764373779297,1.2317664935923773e-08,1.2317665102457208e-08,1.2317665019190492e-08,0.0,99.9999999999999,100.00000000000009
1.4548437595367432,1.1864525379086412e-08,1.1864525268064107e-08,1.186452532357526e-08,0.0,99.9999999999999,100.00000000000009
1.5055108070373535,1.1443192219502391e-08,1.1443192275013559e-08,1.1443192247257975e-08,0.0,99.9999999999999,100.00000000000009
1.5548992156982422,1.1051553912113276e-08,1.1051554023135647e-08,1.105155396762446e-08,0.0,99.9999999999999,100.00000000000009
1.604771614074707,1.0656575746339657e-08,1.0656575801850776e-08,1.0656575774095216e-08,0.0,99.9999999999999,100.00000000000009
1.655759334564209,1.0259395442616044e-08,1.0259395498127228e-08,1.0259395470371636e-08,0.0,99.9999999999999,100.00000000000009
1.704674243927002,9.890156638981335e-09,9.890156750003612e-09,9.890156694492473e-09,0.0,99.9999999999999,100.00000000000009
1.754713535308838,9.532941582910456e-09,9.532941471888136e-09,9.532941527399295e-09,0.0,99.9999999999999,100.00000000000009
1.8046505451202393,9.187372594845046e-09,9.187372372800443e-09,9.187372483822745e-09,0.0,99.9999999999999,100.00000000000009
1.854651689529419,8.85308773502473e-09,8.853087568491261e-09,8.853087651757996e-09,0.0,99.9999999999999,100.00000000000009
1.9048163890838623,8.542458060621964e-09,8.55520557707462e-09,8.548831818848292e-09,0.0,99.9999999999999,100.00000000000009
1.954674482345581,8.216965741647822e-09,8.216965741647812e-09,8.216965741647817e-09,0.0,99.9999999999999,100.00000000000009
2.004943370819092,7.926364720503044e-09,7.914450395543947e-09,7.920407558023496e-09,0.0,99.9999999999999,100.00000000000009
2.0546467304229736,7.62187744701569e-09,7.62187739150095e-09,7.62187741925832e-09,0.0,99.9999999999999,100.00000000000009
2.1051511764526367,7.338921101794106e-09,7.338921212816405e-09,7.338921157305256e-09,0.0,99.9999999999999,100.00000000000009
2.1547157764434814,7.06528727069775e-09,7.0652874372312394e-09,7.065287353964495e-09,0.0,99.9999999999999,100.00000000000009
2.204660415649414,6.800682390983607e-09,6.8006825020059276e-09,6.800682446494767e-09,0.0,99.9999999999999,100.00000000000009
2.2548234462738037,6.554886138746131e-09,6.554886249768413e-09,6.554886194257272e-09,0.0,99.9999999999999,100.00000000000009
2.3046934604644775,6.297423882580873e-09,6.297423771558574e-09,6.297423827069723e-09,0.0,99.9999999999999,100.00000000000009
2.3546934127807617,6.058230860506808e-09,6.058230804995624e-09,6.058230832751216e-09,0.0,99.9999999999999,100.00000000000009
2.405465602874756,5.8269815405266385e-09,5.836080784427642e-09,5.83153116247714e-09,0.0,99.9999999999999,100.00000000000009
2.4547996520996094,5.612223887534953e-09,5.612223887534931e-09,5.612223887534942e-09,0.0,99.9999999999999,100.00000000000009
2.504859685897827,5.404341185138076e-09,5.4043412406492505e-09,5.404341212893663e-09,0.0,99.9999999999999,100.00000000000009
2.554652690887451,5.1784314611315725e-09,5.178431350109241e-09,5.178431405620406e-09,0.0,99.9999999999999,100.00000000000009
2.604898452758789,5.0003906459266266e-09,5.0003908124600935e-09,5.00039072919336e-09,0.0,99.9999999999999,100.00000000000009
2.6547908782958984,4.79675711224363e-09,4.79675705673244e-09,4.796757084488034e-09,0.0,99.9999999999999,100.00000000000009
2.704728126525879,4.600224647357328e-09,4.600224702868453e-09,4.60022467511289e-09,0.0,99.9999999999999,100.00000000000009
2.754781723022461,4.439302721254522e-09,4.439302887788006e-09,4.439302804521264e-09,0.0,99.9999999999999,100.00000000000009
2.8046679496765137,4.234464714249085e-09,4.234464769760281e-09,4.234464742004683e-09,0.0,99.9999999999999,100.00000000000009
2.854811429977417,4.064316946687463e-09,4.064317113220984e-09,4.0643170299542235e-09,0.0,99.9999999999999,100.00000000000009
2.904690980911255,3.906391684171343e-09,3.906391739682484e-09,3.906391711926913e-09,0.0,99.9999999999999,100.00000000000009
2.9546618461608887,3.741110149480519e-09,3.741110149480502e-09,3.7411101494805105e-09,0.0,99.9999999999999,100.00000000000009
3.004702568054199,3.593732555814301e-09,3.5937326113254155e-09,3.5937325835698585e-09,0.0,99.9999999999999,100.00000000000009
3.0546562671661377,3.4453373200173614e-09,3.445337264506193e-09,3.445337292261777e-09,0.0,99.9999999999999,100.00000000000009
3.1046574115753174,3.2963802751034884e-09,3.2963802195923632e-09,3.2963802473479256e-09,0.0,99.9999999999999,100.00000000000009
3.1546473503112793,3.158152941918083e-09,3.1581529974292732e-09,3.158152969673678e-09,0.0,99.9999999999999,100.00000000000009
3.204728364944458,3.0299184246702384e-09,3.0299185912037814e-09,3.02991850793701e-09,0.0,99.9999999999999,100.00000000000009
3.2546868324279785,2.8957733226238712e-09,2.8957734891573224e-09,2.895773405890597e-09,0.0,99.9999999999999,100.00000000000009
3.304924964904785,2.7762177871112045e-09,2.7811219992030125e-09,2.7786698931571085e-09,0.0,99.9999999999999,100.00000000000009
3.3549435138702393,2.655902985813399e-09,2.6559030413245513e-09,2.6559030135689753e-09,0.0,99.9999999999999,100.00000000000009
3.40492844581604,2.5397550293419947e-09,2.5397553068977992e-09,2.539755168119897e-09,0.0,99.9999999999999,100.00000000000009
3.4546539783477783,2.4276446711300466e-09,2.4276446711300574e-09,2.427644671130052e-09,0.0,99.9999999999999,100.00000000000009
3.5048515796661377,2.319434419355712e-09,2.319434474866837e-09,2.3194344471112747e-09,0.0,99.9999999999999,100.00000000000009
3.554658889770508,2.210911407167256e-09,2.2109114071672832e-09,2.2109114071672696e-09,0.0,99.9999999999999,100.00000000000009
3.6050868034362793,2.1142434419296973e-09,2.114243497440817e-09,2.1142434696852572e-09,0.0,99.9999999999999,100.00000000000009
3.654646158218384,2.013203872343517e-09,2.0132039278546963e-09,2.0132039000991066e-09,0.0,99.9999999999999,100.00000000000009
3.7046964168548584,1.919536153157518e-09,1.9195363752021326e-09,1.9195362641798256e-09,0.0,99.9999999999999,100.00000000000009
3.754803419113159,1.8362914677453817e-09,1.8362914677453925e-09,1.8362914677453871e-09,0.0,99.9999999999999,100.00000000000009
3.804772138595581,1.7488931662781995e-09,1.7488932217893733e-09,1.7488931940337865e-09,0.0,99.9999999999999,100.00000000000009
3.854738235473633,1.6579880786164773e-09,1.657988078616418e-09,1.6579880786164475e-09,0.0,99.9999999999999,100.00000000000009
3.904726982116699,1.5801256581120925e-09,1.5801256581121088e-09,1.5801256581121006e-09,0.0,99.9999999999999,100.00000000000009
3.954665422439575,1.4987921059508171e-09,1.4987922169731486e-09,1.4987921614619829e-09,0.0,99.9999999999999,100.00000000000009
4.004753351211548,1.4264181449581585e-09,1.4264180339357785e-09,1.4264180894469686e-09,0.0,99.9999999999999,100.00000000000009
4.054671287536621,1.3508379260691417e-09,1.3508379815816808e-09,1.3508379538254113e-09,0.0,99.9999999999999,100.00000000000009
4.10469126701355,1.280846273754721e-09,1.2808462182436066e-09,1.2808462459991638e-09,0.0,99.9999999999999,100.00000000000009
4.154679298400879,1.2160493267103462e-09,1.216049326710357e-09,1.2160493267103516e-09,0.0,99.9999999999999,100.00000000000009
4.204694032669067,1.1509633456616384e-09,1.150963234639307e-09,1.1509632901504727e-09,0.0,99.9999999999999,100.00000000000009
4.2549803256988525,1.0858009503624724e-09,1.0858008948512771e-09,1.0858009226068747e-09,0.0,99.9999999999999,100.00000000000009
4.305187225341797,1.0254933103691095e-09,1.0254934213914192e-09,1.0254933658802645e-09,0.0,99.9999999999999,100.00000000000009
4.3552069664001465,9.69692527344744e-10,9.674102563657203e-10,9.685513918552322e-10,0.0,99.9999999999999,100.00000000000009
4.404851675033569,9.114779931590466e-10,9.136792012827153e-10,9.125785972208809e-10,0.0,99.9999999999999,100.00000000000009
4.454985857009888,8.576291007448809e-10,8.576290452336909e-10,8.576290729892858e-10,0.0,99.9999999999999,100.00000000000009
4.504688262939453,8.098722211965827e-10,8.098722211966313e-10,8.09872221196607e-10,0.0,99.9999999999999,100.00000000000009
4.554769515991211,7.578638858852696e-10,7.578640524187748e-10,7.578639691520222e-10,0.0,99.9999999999999,100.00000000000009
4.604836940765381,7.097865045328089e-10,7.097867820886024e-10,7.097866433107056e-10,0.0,99.9999999999999,100.00000000000009
4.654839277267456,6.617125907050001e-10,6.617124241715488e-10,6.617125074382744e-10,0.0,99.9999999999999,100.00000000000009
4.704646825790405,6.172845324551589e-10,6.172845324551859e-10,6.172845324551724e-10,0.0,99.9999999999999,100.00000000000009
4.754685878753662,5.762328668745283e-10,5.762328668745498e-10,5.762328668745391e-10,0.0,99.9999999999999,100.00000000000009
4.8048272132873535,5.383215461169428e-10,5.383216016281112e-10,5.38321573872527e-10,0.0,99.9999999999999,100.00000000000009
4.854720592498779,4.955295292310439e-10,4.955295847421854e-10,4.955295569866147e-10,0.0,99.9999999999999,100.00000000000009
4.9046711921691895,4.5602593513937907e-10,4.5602576860585765e-10,4.5602585187261836e-10,0.0,99.9999999999999,100.00000000000009
4.954668998718262,4.195522006121816e-10,4.2098191402138674e-10,4.2026705731678416e-10,0.0,99.9999999999999,100.00000000000009
5.004807233810425,3.845152659554185e-10,3.845153214665276e-10,3.845152937109731e-10,0.0,99.9999999999999,100.00000000000009
5.0546674728393555,3.5086548671906505e-10,3.5086537569673363e-10,3.5086543120789934e-10,0.0,99.9999999999999,100.00000000000009
5.104929208755493,3.1982003929427655e-10,3.1855465590975434e-10,3.1918734760201544e-10,0.0,99.9999999999999,100.00000000000009
5.154736042022705,2.887536935952491e-10,2.887538046175967e-10,2.8875374910642286e-10,0.0,99.9999999999999,100.00000000000009
5.2056965827941895,2.57774900908719e-10,2.5777490090867046e-10,2.5777490090869475e-10,0.0,99.9999999999999,100.00000000000009
5.254649877548218,2.292176925745874e-10,2.2921774808572885e-10,2.2921772033015812e-10,0.0,99.9999999999999,100.00000000000009
5.304800033569336,2.0398060497696143e-10,2.0398066048816761e-10,2.0398063273256452e-10,0.0,99.9999999999999,100.00000000000009
5.354717493057251,1.7659810835589638e-10,1.7659788631121732e-10,1.7659799733355685e-10,0.0,99.9999999999999,100.00000000000009
5.404655456542969,1.503859338070869e-10,1.5038593380725955e-10,1.5038593380717322e-10,0.0,99.9999999999999,100.00000000000009
5.45466160774231,1.211415778253914e-10,1.2113708141600402e-10,1.211393296206977e-10,0.0,99.9999999999999,100.00000000000009
5.50464940071106,1.0276753545022804e-10,1.0276771586137161e-10,1.0276762565579982e-10,0.0,99.9999999999999,100.00000000000009
5.5547003746032715,8.139907712607583e-11,8.139920202619094e-11,8.139913957613339e-11,0.0,99.9999999999999,100.00000000000009
5.604700088500977,6.023652125053892e-11,6.023639082101944e-11,6.023645603577918e-11,0.0,99.9999999999999,100.00000000000009
5.654647588729858,3.996676030657464e-11,3.996677057945589e-11,3.9966765443015265e-11,0.0,99.9999999999999,100.00000000000009
5.704664468765259,2.0583611458135558e-11,2.0583723035967414e-11,2.0583667247051486e-11,0.0,99.9999999999999,100.00000000000009
5.754667043685913,3.500177452717655e-12,3.500254430737828e-12,3.5002159417277414e-12,0.0,99.9999999999999,100.00000000000009
5.80465292930603,-1.5662916491022044e-11,-1.4973510736406663e-11,1.5318213613714352e-11,0.0,99.9999999999999,100.00000000000009
5.854818820953369,-3.257946144046689e-11,-3.2579222819166857e-11,3.257934212981687e-11,0.0,99.9999999999999,100.00000000000009
