index,receive_time_sec,source_stamp_sec,latency_ms
4114,30.686000,30.686000,0.000
4115,30.688000,30.688000,0.000
4116,30.690000,30.690000,0.000
4117,30.692000,30.692000,0.000
4118,30.694000,30.694000,0.000
4119,30.696000,30.696000,0.000
4120,30.698000,30.698000,0.000
4121,30.700000,30.700000,0.000
4122,30.702000,30.702000,0.000
4123,30.704000,30.704000,0.000
4124,30.706000,30.706000,0.000
4125,30.708000,30.708000,0.000
4126,30.710000,30.710000,0.000
4127,30.712000,30.712000,0.000
4128,30.714000,30.714000,0.000
4129,30.716000,30.716000,0.000
4130,30.718000,30.718000,0.000
4131,30.720000,30.720000,0.000
4132,30.722000,30.722000,0.000
4133,30.724000,30.724000,0.000
4134,30.726000,30.726000,0.000
4135,30.728000,30.728000,0.000
4136,30.730000,30.730000,0.000
4137,30.732000,30.732000,0.000
4138,30.734000,30.734000,0.000
4139,30.736000,30.736000,0.000
4140,30.738000,30.738000,0.000
4141,30.740000,30.740000,0.000
4142,30.742000,30.742000,0.000
4143,30.744000,30.744000,0.000
4144,30.746000,30.746000,0.000
4145,30.748000,30.748000,0.000
4146,30.750000,30.750000,0.000
4147,30.752000,30.752000,0.000
4148,30.754000,30.754000,0.000
4149,30.756000,30.756000,0.000
4150,30.758000,30.758000,0.000
4151,30.760000,30.760000,0.000
4152,30.762000,30.762000,0.000
4153,30.764000,30.764000,0.000
4154,30.766000,30.766000,0.000
4155,30.768000,30.768000,0.000
4156,30.770000,30.770000,0.000
4157,30.772000,30.772000,0.000
4158,30.774000,30.774000,0.000
4159,30.776000,30.776000,0.000
4160,30.778000,30.778000,0.000
4161,30.780000,30.780000,0.000
4162,30.782000,30.782000,0.000
4163,30.784000,30.784000,0.000
4164,30.786000,30.786000,0.000
4165,30.788000,30.788000,0.000
4166,30.790000,30.790000,0.000
4167,30.792000,30.792000,0.000
4168,30.794000,30.794000,0.000
4169,30.796000,30.796000,0.000
4170,30.798000,30.798000,0.000
4171,30.800000,30.800000,0.000
4172,30.802000,30.802000,0.000
4173,30.804000,30.804000,0.000
4174,30.806000,30.806000,0.000
4175,30.808000,30.808000,0.000
4176,30.810000,30.810000,0.000
4177,30.812000,30.812000,0.000
4178,30.814000,30.814000,0.000
4179,30.816000,30.816000,0.000
4180,30.818000,30.818000,0.000
4181,30.820000,30.820000,0.000
4182,30.822000,30.822000,0.000
4183,30.824000,30.824000,0.000
4184,30.826000,30.826000,0.000
4185,30.828000,30.828000,0.000
4186,30.830000,30.830000,0.000
4187,30.832000,30.832000,0.000
4188,30.834000,30.834000,0.000
4189,30.836000,30.836000,0.000
4190,30.838000,30.838000,0.000
4191,30.840000,30.840000,0.000
4192,30.842000,30.842000,0.000
4193,30.844000,30.844000,0.000
4194,30.846000,30.846000,0.000
4195,30.848000,30.848000,0.000
4196,30.850000,30.850000,0.000
4197,30.852000,30.852000,0.000
4198,30.854000,30.854000,0.000
4199,30.856000,30.856000,0.000
4200,30.858000,30.858000,0.000
4201,30.860000,30.860000,0.000
4202,30.862000,30.862000,0.000
4203,30.864000,30.864000,0.000
4204,30.866000,30.866000,0.000
4205,30.868000,30.868000,0.000
4206,30.870000,30.870000,0.000
4207,30.872000,30.872000,0.000
4208,30.874000,30.874000,0.000
4209,30.876000,30.876000,0.000
4210,30.878000,30.878000,0.000
4211,30.880000,30.880000,0.000
4212,30.882000,30.882000,0.000
4213,30.884000,30.884000,0.000
4214,30.886000,30.886000,0.000
4215,30.888000,30.888000,0.000
4216,30.890000,30.890000,0.000
4217,30.892000,30.892000,0.000
4218,30.894000,30.894000,0.000
4219,30.896000,30.896000,0.000
4220,30.898000,30.898000,0.000
4221,30.900000,30.900000,0.000
4222,30.902000,30.902000,0.000
4223,30.904000,30.904000,0.000
4224,30.906000,30.906000,0.000
4225,30.908000,30.908000,0.000
4226,30.910000,30.910000,0.000
4227,30.912000,30.912000,0.000
4228,30.914000,30.914000,0.000
4229,30.916000,30.916000,0.000
4230,30.918000,30.918000,0.000
4231,30.920000,30.920000,0.000
4232,30.922000,30.922000,0.000
4233,30.924000,30.924000,0.000
4234,30.926000,30.926000,0.000
4235,30.928000,30.928000,0.000
4236,30.930000,30.930000,0.000
4237,30.932000,30.932000,0.000
4238,30.934000,30.934000,0.000
4239,30.936000,30.936000,0.000
4240,30.938000,30.938000,0.000
4241,30.940000,30.940000,0.000
4242,30.942000,30.942000,0.000
4243,30.944000,30.944000,0.000
4244,30.946000,30.946000,0.000
4245,30.948000,30.948000,0.000
4246,30.950000,30.950000,0.000
4247,30.952000,30.952000,0.000
4248,30.954000,30.954000,0.000
4249,30.956000,30.956000,0.000
4250,30.958000,30.958000,0.000
4251,30.960000,30.960000,0.000
4252,30.962000,30.962000,0.000
4253,30.964000,30.964000,0.000
4254,30.966000,30.966000,0.000
4255,30.968000,30.968000,0.000
4256,30.970000,30.970000,0.000
4257,30.972000,30.972000,0.000
4258,30.974000,30.974000,0.000
4259,30.976000,30.976000,0.000
4260,30.978000,30.978000,0.000
4261,30.980000,30.980000,0.000
4262,30.982000,30.982000,0.000
4263,30.984000,30.984000,0.000
4264,30.986000,30.986000,0.000
4265,30.988000,30.988000,0.000
4266,30.990000,30.990000,0.000
4267,30.992000,30.992000,0.000
4268,30.994000,30.994000,0.000
4269,30.996000,30.996000,0.000
4270,30.998000,30.998000,0.000
4271,31.000000,31.000000,0.000
4272,31.002000,31.002000,0.000
4273,31.004000,31.004000,0.000
4274,31.006000,31.006000,0.000
4275,31.008000,31.008000,0.000
4276,31.010000,31.010000,0.000
4277,31.012000,31.012000,0.000
4278,31.014000,31.014000,0.000
4279,31.016000,31.016000,0.000
4280,31.018000,31.018000,0.000
4281,31.020000,31.020000,0.000
4282,31.022000,31.022000,0.000
4283,31.024000,31.024000,0.000
4284,31.026000,31.026000,0.000
4285,31.028000,31.028000,0.000
4286,31.030000,31.030000,0.000
4287,31.032000,31.032000,0.000
4288,31.034000,31.034000,0.000
4289,31.036000,31.036000,0.000
4290,31.038000,31.038000,0.000
4291,31.040000,31.040000,0.000
4292,31.042000,31.042000,0.000
4293,31.044000,31.044000,0.000
4294,31.046000,31.046000,0.000
4295,31.048000,31.048000,0.000
4296,31.050000,31.050000,0.000
4297,31.052000,31.052000,0.000
4298,31.054000,31.054000,0.000
4299,31.056000,31.056000,0.000
4300,31.058000,31.058000,0.000
4301,31.060000,31.060000,0.000
4302,31.062000,31.062000,0.000
4303,31.064000,31.064000,0.000
4304,31.066000,31.066000,0.000
4305,31.068000,31.068000,0.000
4306,31.070000,31.070000,0.000
4307,31.072000,31.072000,0.000
4308,31.074000,31.074000,0.000
4309,31.076000,31.076000,0.000
4310,31.078000,31.078000,0.000
4311,31.080000,31.080000,0.000
4312,31.082000,31.082000,0.000
4313,31.084000,31.084000,0.000
4314,31.086000,31.086000,0.000
4315,31.088000,31.088000,0.000
4316,31.090000,31.090000,0.000
4317,31.092000,31.092000,0.000
4318,31.094000,31.094000,0.000
4319,31.096000,31.096000,0.000
4320,31.098000,31.098000,0.000
4321,31.100000,31.100000,0.000
4322,31.102000,31.102000,0.000
4323,31.104000,31.104000,0.000
4324,31.106000,31.106000,0.000
4325,31.108000,31.108000,0.000
4326,31.110000,31.110000,0.000
4327,31.112000,31.112000,0.000
4328,31.114000,31.114000,0.000
4329,31.116000,31.116000,0.000
4330,31.118000,31.118000,0.000
4331,31.120000,31.120000,0.000
4332,31.122000,31.122000,0.000
4333,31.124000,31.124000,0.000
4334,31.126000,31.126000,0.000
4335,31.128000,31.128000,0.000
4336,31.130000,31.130000,0.000
4337,31.132000,31.132000,0.000
4338,31.134000,31.134000,0.000
4339,31.136000,31.136000,0.000
4340,31.138000,31.138000,0.000
4341,31.140000,31.140000,0.000
4342,31.142000,31.142000,0.000
4343,31.144000,31.144000,0.000
4344,31.146000,31.146000,0.000
4345,31.148000,31.148000,0.000
4346,31.150000,31.150000,0.000
4347,31.152000,31.152000,0.000
4348,31.154000,31.154000,0.000
4349,31.156000,31.156000,0.000
4350,31.158000,31.158000,0.000
4351,31.160000,31.160000,0.000
4352,31.162000,31.162000,0.000
4353,31.164000,31.164000,0.000
4354,31.166000,31.166000,0.000
4355,31.168000,31.168000,0.000
4356,31.170000,31.170000,0.000
4357,31.172000,31.172000,0.000
4358,31.174000,31.174000,0.000
4359,31.176000,31.176000,0.000
4360,31.178000,31.178000,0.000
4361,31.180000,31.180000,0.000
4362,31.182000,31.182000,0.000
4363,31.184000,31.184000,0.000
4364,31.186000,31.186000,0.000
4365,31.188000,31.188000,0.000
4366,31.190000,31.190000,0.000
4367,31.192000,31.192000,0.000
4368,31.194000,31.194000,0.000
4369,31.196000,31.196000,0.000
4370,31.198000,31.198000,0.000
4371,31.200000,31.200000,0.000
4372,31.202000,31.202000,0.000
4373,31.204000,31.204000,0.000
4374,31.206000,31.206000,0.000
4375,31.208000,31.208000,0.000
4376,31.210000,31.210000,0.000
4377,31.212000,31.212000,0.000
4378,31.214000,31.214000,0.000
4379,31.216000,31.216000,0.000
4380,31.218000,31.218000,0.000
4381,31.220000,31.220000,0.000
4382,31.222000,31.222000,0.000
4383,31.224000,31.224000,0.000
4384,31.226000,31.226000,0.000
4385,31.228000,31.228000,0.000
4386,31.230000,31.230000,0.000
4387,31.232000,31.232000,0.000
4388,31.234000,31.234000,0.000
4389,31.236000,31.236000,0.000
4390,31.238000,31.238000,0.000
4391,31.240000,31.240000,0.000
4392,31.242000,31.242000,0.000
4393,31.244000,31.244000,0.000
4394,31.246000,31.246000,0.000
4395,31.248000,31.248000,0.000
4396,31.250000,31.250000,0.000
4397,31.252000,31.252000,0.000
4398,31.254000,31.254000,0.000
4399,31.256000,31.256000,0.000
4400,31.258000,31.258000,0.000
4401,31.260000,31.260000,0.000
4402,31.262000,31.262000,0.000
4403,31.264000,31.264000,0.000
4404,31.266000,31.266000,0.000
4405,31.268000,31.268000,0.000
4406,31.270000,31.270000,0.000
4407,31.272000,31.272000,0.000
4408,31.274000,31.274000,0.000
4409,31.276000,31.276000,0.000
4410,31.278000,31.278000,0.000
4411,31.280000,31.280000,0.000
4412,31.282000,31.282000,0.000
4413,31.284000,31.284000,0.000
4414,31.286000,31.286000,0.000
4415,31.288000,31.288000,0.000
4416,31.290000,31.290000,0.000
4417,31.292000,31.292000,0.000
4418,31.294000,31.294000,0.000
4419,31.296000,31.296000,0.000
4420,31.298000,31.298000,0.000
4421,31.300000,31.300000,0.000
4422,31.302000,31.302000,0.000
4423,31.306000,31.304000,2.000
4424,31.306000,31.306000,0.000
4425,31.310000,31.308000,2.000
4426,31.310000,31.310000,0.000
4427,31.312000,31.312000,0.000
4428,31.314000,31.314000,0.000
4429,31.316000,31.316000,0.000
4430,31.318000,31.318000,0.000
4431,31.320000,31.320000,0.000
4432,31.322000,31.322000,0.000
4433,31.324000,31.324000,0.000
4434,31.326000,31.326000,0.000
4435,31.328000,31.328000,0.000
4436,31.330000,31.330000,0.000
4437,31.332000,31.332000,0.000
4438,31.334000,31.334000,0.000
4439,31.336000,31.336000,0.000
4440,31.338000,31.338000,0.000
4441,31.340000,31.340000,0.000
4442,31.342000,31.342000,0.000
4443,31.344000,31.344000,0.000
4444,31.346000,31.346000,0.000
4445,31.348000,31.348000,0.000
4446,31.350000,31.350000,0.000
4447,31.352000,31.352000,0.000
4448,31.354000,31.354000,0.000
4449,31.356000,31.356000,0.000
4450,31.358000,31.358000,0.000
4451,31.360000,31.360000,0.000
4452,31.362000,31.362000,0.000
4453,31.364000,31.364000,0.000
4454,31.366000,31.366000,0.000
4455,31.368000,31.368000,0.000
4456,31.370000,31.370000,0.000
4457,31.372000,31.372000,0.000
4458,31.374000,31.374000,0.000
4459,31.376000,31.376000,0.000
4460,31.378000,31.378000,0.000
4461,31.380000,31.380000,0.000
4462,31.382000,31.382000,0.000
4463,31.384000,31.384000,0.000
4464,31.386000,31.386000,0.000
4465,31.388000,31.388000,0.000
4466,31.390000,31.390000,0.000
4467,31.392000,31.392000,0.000
4468,31.394000,31.394000,0.000
4469,31.396000,31.396000,0.000
4470,31.398000,31.398000,0.000
4471,31.400000,31.400000,0.000
4472,31.402000,31.402000,0.000
4473,31.404000,31.404000,0.000
4474,31.406000,31.406000,0.000
4475,31.408000,31.408000,0.000
4476,31.410000,31.410000,0.000
4477,31.412000,31.412000,0.000
4478,31.414000,31.414000,0.000
4479,31.416000,31.416000,0.000
4480,31.418000,31.418000,0.000
4481,31.420000,31.420000,0.000
4482,31.422000,31.422000,0.000
4483,31.424000,31.424000,0.000
4484,31.426000,31.426000,0.000
4485,31.428000,31.428000,0.000
4486,31.430000,31.430000,0.000
4487,31.432000,31.432000,0.000
4488,31.434000,31.434000,0.000
4489,31.436000,31.436000,0.000
4490,31.438000,31.438000,0.000
4491,31.440000,31.440000,0.000
4492,31.442000,31.442000,0.000
4493,31.444000,31.444000,0.000
4494,31.446000,31.446000,0.000
4495,31.448000,31.448000,0.000
4496,31.450000,31.450000,0.000
4497,31.452000,31.452000,0.000
4498,31.454000,31.454000,0.000
4499,31.456000,31.456000,0.000
4500,31.458000,31.458000,0.000
4501,31.460000,31.460000,0.000
4502,31.462000,31.462000,0.000
4503,31.464000,31.464000,0.000
4504,31.466000,31.466000,0.000
4505,31.468000,31.468000,0.000
4506,31.470000,31.470000,0.000
4507,31.472000,31.472000,0.000
4508,31.474000,31.474000,0.000
4509,31.476000,31.476000,0.000
4510,31.478000,31.478000,0.000
4511,31.480000,31.480000,0.000
4512,31.482000,31.482000,0.000
4513,31.484000,31.484000,0.000
4514,31.486000,31.486000,0.000
4515,31.488000,31.488000,0.000
4516,31.490000,31.490000,0.000
4517,31.492000,31.492000,0.000
4518,31.494000,31.494000,0.000
4519,31.496000,31.496000,0.000
4520,31.498000,31.498000,0.000
4521,31.500000,31.500000,0.000
4522,31.502000,31.502000,0.000
4523,31.504000,31.504000,0.000
4524,31.506000,31.506000,0.000
4525,31.508000,31.508000,0.000
4526,31.510000,31.510000,0.000
4527,31.512000,31.512000,0.000
4528,31.514000,31.514000,0.000
4529,31.516000,31.516000,0.000
4530,31.518000,31.518000,0.000
4531,31.520000,31.520000,0.000
4532,31.522000,31.522000,0.000
4533,31.524000,31.524000,0.000
4534,31.526000,31.526000,0.000
4535,31.528000,31.528000,0.000
4536,31.530000,31.530000,0.000
4537,31.532000,31.532000,0.000
4538,31.534000,31.534000,0.000
4539,31.536000,31.536000,0.000
4540,31.540000,31.538000,2.000
4541,31.540000,31.540000,0.000
4542,31.542000,31.542000,0.000
4543,31.544000,31.544000,0.000
4544,31.546000,31.546000,0.000
4545,31.548000,31.548000,0.000
4546,31.550000,31.550000,0.000
4547,31.552000,31.552000,0.000
4548,31.554000,31.554000,0.000
4549,31.556000,31.556000,0.000
4550,31.558000,31.558000,0.000
4551,31.560000,31.560000,0.000
4552,31.562000,31.562000,0.000
4553,31.564000,31.564000,0.000
4554,31.566000,31.566000,0.000
4555,31.568000,31.568000,0.000
4556,31.570000,31.570000,0.000
4557,31.572000,31.572000,0.000
4558,31.574000,31.574000,0.000
4559,31.576000,31.576000,0.000
4560,31.578000,31.578000,0.000
4561,31.580000,31.580000,0.000
4562,31.582000,31.582000,0.000
4563,31.584000,31.584000,0.000
4564,31.586000,31.586000,0.000
4565,31.588000,31.588000,0.000
4566,31.590000,31.590000,0.000
4567,31.592000,31.592000,0.000
4568,31.594000,31.594000,0.000
4569,31.596000,31.596000,0.000
4570,31.598000,31.598000,0.000
4571,31.600000,31.600000,0.000
4572,31.602000,31.602000,0.000
4573,31.604000,31.604000,0.000
4574,31.606000,31.606000,0.000
4575,31.608000,31.608000,0.000
4576,31.610000,31.610000,0.000
4577,31.612000,31.612000,0.000
4578,31.614000,31.614000,0.000
4579,31.616000,31.616000,0.000
4580,31.618000,31.618000,0.000
4581,31.620000,31.620000,0.000
4582,31.622000,31.622000,0.000
4583,31.624000,31.624000,0.000
4584,31.626000,31.626000,0.000
4585,31.628000,31.628000,0.000
4586,31.630000,31.630000,0.000
4587,31.632000,31.632000,0.000
4588,31.634000,31.634000,0.000
4589,31.636000,31.636000,0.000
4590,31.638000,31.638000,0.000
4591,31.640000,31.640000,0.000
4592,31.642000,31.642000,0.000
4593,31.644000,31.644000,0.000
4594,31.646000,31.646000,0.000
4595,31.648000,31.648000,0.000
4596,31.650000,31.650000,0.000
4597,31.652000,31.652000,0.000
4598,31.654000,31.654000,0.000
4599,31.656000,31.656000,0.000
4600,31.658000,31.658000,0.000
4601,31.660000,31.660000,0.000
4602,31.662000,31.662000,0.000
4603,31.664000,31.664000,0.000
4604,31.666000,31.666000,0.000
4605,31.668000,31.668000,0.000
4606,31.670000,31.670000,0.000
4607,31.672000,31.672000,0.000
4608,31.674000,31.674000,0.000
4609,31.676000,31.676000,0.000
4610,31.678000,31.678000,0.000
4611,31.680000,31.680000,0.000
4612,31.682000,31.682000,0.000
4613,31.684000,31.684000,0.000
4614,31.686000,31.686000,0.000
4615,31.688000,31.688000,0.000
4616,31.690000,31.690000,0.000
4617,31.692000,31.692000,0.000
4618,31.694000,31.694000,0.000
4619,31.696000,31.696000,0.000
4620,31.698000,31.698000,0.000
4621,31.700000,31.700000,0.000
4622,31.702000,31.702000,0.000
4623,31.704000,31.704000,0.000
4624,31.706000,31.706000,0.000
4625,31.708000,31.708000,0.000
4626,31.710000,31.710000,0.000
4627,31.712000,31.712000,0.000
4628,31.714000,31.714000,0.000
4629,31.716000,31.716000,0.000
4630,31.718000,31.718000,0.000
4631,31.720000,31.720000,0.000
4632,31.722000,31.722000,0.000
4633,31.724000,31.724000,0.000
4634,31.726000,31.726000,0.000
4635,31.728000,31.728000,0.000
4636,31.730000,31.730000,0.000
4637,31.732000,31.732000,0.000
4638,31.734000,31.734000,0.000
4639,31.736000,31.736000,0.000
4640,31.738000,31.738000,0.000
4641,31.740000,31.740000,0.000
4642,31.742000,31.742000,0.000
4643,31.744000,31.744000,0.000
4644,31.746000,31.746000,0.000
4645,31.748000,31.748000,0.000
4646,31.750000,31.750000,0.000
4647,31.752000,31.752000,0.000
4648,31.754000,31.754000,0.000
4649,31.756000,31.756000,0.000
4650,31.758000,31.758000,0.000
4651,31.760000,31.760000,0.000
4652,31.762000,31.762000,0.000
4653,31.764000,31.764000,0.000
4654,31.766000,31.766000,0.000
4655,31.768000,31.768000,0.000
4656,31.770000,31.770000,0.000
4657,31.772000,31.772000,0.000
4658,31.774000,31.774000,0.000
4659,31.776000,31.776000,0.000
4660,31.778000,31.778000,0.000
4661,31.780000,31.780000,0.000
4662,31.782000,31.782000,0.000
4663,31.784000,31.784000,0.000
4664,31.786000,31.786000,0.000
4665,31.788000,31.788000,0.000
4666,31.790000,31.790000,0.000
4667,31.792000,31.792000,0.000
4668,31.794000,31.794000,0.000
4669,31.796000,31.796000,0.000
4670,31.798000,31.798000,0.000
4671,31.800000,31.800000,0.000
4672,31.802000,31.802000,0.000
4673,31.804000,31.804000,0.000
4674,31.806000,31.806000,0.000
4675,31.808000,31.808000,0.000
4676,31.810000,31.810000,0.000
4677,31.812000,31.812000,0.000
4678,31.814000,31.814000,0.000
4679,31.816000,31.816000,0.000
4680,31.818000,31.818000,0.000
4681,31.820000,31.820000,0.000
4682,31.822000,31.822000,0.000
4683,31.824000,31.824000,0.000
4684,31.826000,31.826000,0.000
4685,31.828000,31.828000,0.000
4686,31.830000,31.830000,0.000
4687,31.832000,31.832000,0.000
4688,31.834000,31.834000,0.000
4689,31.836000,31.836000,0.000
4690,31.838000,31.838000,0.000
4691,31.840000,31.840000,0.000
4692,31.842000,31.842000,0.000
4693,31.844000,31.844000,0.000
4694,31.846000,31.846000,0.000
4695,31.848000,31.848000,0.000
4696,31.850000,31.850000,0.000
4697,31.852000,31.852000,0.000
4698,31.854000,31.854000,0.000
4699,31.856000,31.856000,0.000
4700,31.858000,31.858000,0.000
4701,31.860000,31.860000,0.000
4702,31.862000,31.862000,0.000
4703,31.864000,31.864000,0.000
4704,31.866000,31.866000,0.000
4705,31.868000,31.868000,0.000
4706,31.870000,31.870000,0.000
4707,31.872000,31.872000,0.000
4708,31.874000,31.874000,0.000
4709,31.876000,31.876000,0.000
4710,31.878000,31.878000,0.000
4711,31.880000,31.880000,0.000
4712,31.882000,31.882000,0.000
4713,31.884000,31.884000,0.000
4714,31.886000,31.886000,0.000
4715,31.888000,31.888000,0.000
4716,31.890000,31.890000,0.000
4717,31.892000,31.892000,0.000
4718,31.894000,31.894000,0.000
4719,31.896000,31.896000,0.000
4720,31.898000,31.898000,0.000
4721,31.900000,31.900000,0.000
4722,31.902000,31.902000,0.000
4723,31.904000,31.904000,0.000
4724,31.906000,31.906000,0.000
4725,31.908000,31.908000,0.000
4726,31.910000,31.910000,0.000
4727,31.912000,31.912000,0.000
4728,31.914000,31.914000,0.000
4729,31.916000,31.916000,0.000
4730,31.918000,31.918000,0.000
4731,31.920000,31.920000,0.000
4732,31.922000,31.922000,0.000
4733,31.924000,31.924000,0.000
4734,31.926000,31.926000,0.000
4735,31.928000,31.928000,0.000
4736,31.930000,31.930000,0.000
4737,31.932000,31.932000,0.000
4738,31.934000,31.934000,0.000
4739,31.936000,31.936000,0.000
4740,31.938000,31.938000,0.000
4741,31.940000,31.940000,0.000
4742,31.942000,31.942000,0.000
4743,31.944000,31.944000,0.000
4744,31.946000,31.946000,0.000
4745,31.948000,31.948000,0.000
4746,31.950000,31.950000,0.000
4747,31.952000,31.952000,0.000
4748,31.954000,31.954000,0.000
4749,31.956000,31.956000,0.000
4750,31.958000,31.958000,0.000
4751,31.960000,31.960000,0.000
4752,31.962000,31.962000,0.000
4753,31.964000,31.964000,0.000
4754,31.966000,31.966000,0.000
4755,31.968000,31.968000,0.000
4756,31.970000,31.970000,0.000
4757,31.972000,31.972000,0.000
4758,31.974000,31.974000,0.000
4759,31.976000,31.976000,0.000
4760,31.978000,31.978000,0.000
4761,31.980000,31.980000,0.000
4762,31.982000,31.982000,0.000
4763,31.984000,31.984000,0.000
4764,31.986000,31.986000,0.000
4765,31.988000,31.988000,0.000
4766,31.990000,31.990000,0.000
4767,31.992000,31.992000,0.000
4768,31.994000,31.994000,0.000
4769,31.996000,31.996000,0.000
4770,31.998000,31.998000,0.000
4771,32.000000,32.000000,0.000
4772,32.002000,32.002000,0.000
4773,32.004000,32.004000,0.000
4774,32.006000,32.006000,0.000
4775,32.008000,32.008000,0.000
4776,32.010000,32.010000,0.000
4777,32.012000,32.012000,0.000
4778,32.014000,32.014000,0.000
4779,32.016000,32.016000,0.000
4780,32.018000,32.018000,0.000
4781,32.020000,32.020000,0.000
4782,32.022000,32.022000,0.000
4783,32.024000,32.024000,0.000
4784,32.026000,32.026000,0.000
4785,32.028000,32.028000,0.000
4786,32.030000,32.030000,0.000
4787,32.032000,32.032000,0.000
4788,32.034000,32.034000,0.000
4789,32.036000,32.036000,0.000
4790,32.038000,32.038000,0.000
4791,32.040000,32.040000,0.000
4792,32.042000,32.042000,0.000
4793,32.044000,32.044000,0.000
4794,32.046000,32.046000,0.000
4795,32.048000,32.048000,0.000
4796,32.050000,32.050000,0.000
4797,32.052000,32.052000,0.000
4798,32.054000,32.054000,0.000
4799,32.056000,32.056000,0.000
4800,32.058000,32.058000,0.000
4801,32.060000,32.060000,0.000
4802,32.062000,32.062000,0.000
4803,32.064000,32.064000,0.000
4804,32.066000,32.066000,0.000
4805,32.068000,32.068000,0.000
4806,32.070000,32.070000,0.000
4807,32.072000,32.072000,0.000
4808,32.074000,32.074000,0.000
4809,32.076000,32.076000,0.000
4810,32.078000,32.078000,0.000
4811,32.080000,32.080000,0.000
4812,32.082000,32.082000,0.000
4813,32.084000,32.084000,0.000
4814,32.086000,32.086000,0.000
4815,32.088000,32.088000,0.000
4816,32.090000,32.090000,0.000
4817,32.092000,32.092000,0.000
4818,32.094000,32.094000,0.000
4819,32.096000,32.096000,0.000
4820,32.098000,32.098000,0.000
4821,32.100000,32.100000,0.000
4822,32.102000,32.102000,0.000
4823,32.104000,32.104000,0.000
4824,32.106000,32.106000,0.000
4825,32.108000,32.108000,0.000
4826,32.110000,32.110000,0.000
4827,32.112000,32.112000,0.000
4828,32.114000,32.114000,0.000
4829,32.116000,32.116000,0.000
4830,32.118000,32.118000,0.000
4831,32.120000,32.120000,0.000
4832,32.122000,32.122000,0.000
4833,32.124000,32.124000,0.000
4834,32.126000,32.126000,0.000
4835,32.128000,32.128000,0.000
4836,32.130000,32.130000,0.000
4837,32.132000,32.132000,0.000
4838,32.134000,32.134000,0.000
4839,32.136000,32.136000,0.000
4840,32.138000,32.138000,0.000
4841,32.140000,32.140000,0.000
4842,32.142000,32.142000,0.000
4843,32.144000,32.144000,0.000
4844,32.146000,32.146000,0.000
4845,32.148000,32.148000,0.000
4846,32.150000,32.150000,0.000
4847,32.152000,32.152000,0.000
4848,32.154000,32.154000,0.000
4849,32.156000,32.156000,0.000
4850,32.158000,32.158000,0.000
4851,32.160000,32.160000,0.000
4852,32.162000,32.162000,0.000
4853,32.164000,32.164000,0.000
4854,32.166000,32.166000,0.000
4855,32.168000,32.168000,0.000
4856,32.170000,32.170000,0.000
4857,32.172000,32.172000,0.000
4858,32.174000,32.174000,0.000
4859,32.176000,32.176000,0.000
4860,32.178000,32.178000,0.000
4861,32.180000,32.180000,0.000
4862,32.182000,32.182000,0.000
4863,32.184000,32.184000,0.000
4864,32.186000,32.186000,0.000
4865,32.188000,32.188000,0.000
4866,32.190000,32.190000,0.000
4867,32.192000,32.192000,0.000
4868,32.194000,32.194000,0.000
4869,32.196000,32.196000,0.000
4870,32.198000,32.198000,0.000
4871,32.200000,32.200000,0.000
4872,32.202000,32.202000,0.000
4873,32.204000,32.204000,0.000
4874,32.206000,32.206000,0.000
4875,32.208000,32.208000,0.000
4876,32.210000,32.210000,0.000
4877,32.212000,32.212000,0.000
4878,32.216000,32.214000,2.000
4879,32.216000,32.216000,0.000
4880,32.218000,32.218000,0.000
4881,32.220000,32.220000,0.000
4882,32.222000,32.222000,0.000
4883,32.224000,32.224000,0.000
4884,32.226000,32.226000,0.000
4885,32.228000,32.228000,0.000
4886,32.230000,32.230000,0.000
4887,32.232000,32.232000,0.000
4888,32.234000,32.234000,0.000
4889,32.236000,32.236000,0.000
4890,32.238000,32.238000,0.000
4891,32.240000,32.240000,0.000
4892,32.242000,32.242000,0.000
4893,32.244000,32.244000,0.000
4894,32.246000,32.246000,0.000
4895,32.248000,32.248000,0.000
4896,32.250000,32.250000,0.000
4897,32.252000,32.252000,0.000
4898,32.254000,32.254000,0.000
4899,32.256000,32.256000,0.000
4900,32.258000,32.258000,0.000
4901,32.260000,32.260000,0.000
4902,32.262000,32.262000,0.000
4903,32.264000,32.264000,0.000
4904,32.266000,32.266000,0.000
4905,32.268000,32.268000,0.000
4906,32.270000,32.270000,0.000
4907,32.272000,32.272000,0.000
4908,32.274000,32.274000,0.000
4909,32.276000,32.276000,0.000
4910,32.278000,32.278000,0.000
4911,32.280000,32.280000,0.000
4912,32.282000,32.282000,0.000
4913,32.286000,32.284000,2.000
4914,32.286000,32.286000,0.000
4915,32.288000,32.288000,0.000
4916,32.290000,32.290000,0.000
4917,32.292000,32.292000,0.000
4918,32.294000,32.294000,0.000
4919,32.298000,32.296000,2.000
4920,32.298000,32.298000,0.000
4921,32.300000,32.300000,0.000
4922,32.302000,32.302000,0.000
4923,32.304000,32.304000,0.000
4924,32.306000,32.306000,0.000
4925,32.308000,32.308000,0.000
4926,32.310000,32.310000,0.000
4927,32.312000,32.312000,0.000
4928,32.314000,32.314000,0.000
4929,32.316000,32.316000,0.000
4930,32.318000,32.318000,0.000
4931,32.320000,32.320000,0.000
4932,32.322000,32.322000,0.000
4933,32.324000,32.324000,0.000
4934,32.326000,32.326000,0.000
4935,32.328000,32.328000,0.000
