index,receive_time_sec,source_stamp_sec,latency_ms
6047,38.710000,38.710000,0.000
6048,38.712000,38.712000,0.000
6049,38.714000,38.714000,0.000
6050,38.716000,38.716000,0.000
6051,38.718000,38.718000,0.000
6052,38.720000,38.720000,0.000
6053,38.722000,38.722000,0.000
6054,38.724000,38.724000,0.000
6055,38.726000,38.726000,0.000
6056,38.728000,38.728000,0.000
6057,38.730000,38.730000,0.000
6058,38.732000,38.732000,0.000
6059,38.734000,38.734000,0.000
6060,38.738000,38.736000,2.000
6061,38.738000,38.738000,0.000
6062,38.740000,38.740000,0.000
6063,38.742000,38.742000,0.000
6064,38.744000,38.744000,0.000
6065,38.746000,38.746000,0.000
6066,38.748000,38.748000,0.000
6067,38.750000,38.750000,0.000
6068,38.752000,38.752000,0.000
6069,38.754000,38.754000,0.000
6070,38.756000,38.756000,0.000
6071,38.758000,38.758000,0.000
6072,38.760000,38.760000,0.000
6073,38.762000,38.762000,0.000
6074,38.764000,38.764000,0.000
6075,38.766000,38.766000,0.000
6076,38.768000,38.768000,0.000
6077,38.770000,38.770000,0.000
6078,38.772000,38.772000,0.000
6079,38.774000,38.774000,0.000
6080,38.776000,38.776000,0.000
6081,38.778000,38.778000,0.000
6082,38.780000,38.780000,0.000
6083,38.782000,38.782000,0.000
6084,38.786000,38.784000,2.000
6085,38.786000,38.786000,0.000
6086,38.788000,38.788000,0.000
6087,38.790000,38.790000,0.000
6088,38.792000,38.792000,0.000
6089,38.794000,38.794000,0.000
6090,38.796000,38.796000,0.000
6091,38.798000,38.798000,0.000
6092,38.800000,38.800000,0.000
6093,38.802000,38.802000,0.000
6094,38.804000,38.804000,0.000
6095,38.806000,38.806000,0.000
6096,38.808000,38.808000,0.000
6097,38.810000,38.810000,0.000
6098,38.816000,38.812000,4.000
6099,38.816000,38.814000,2.000
6100,38.816000,38.816000,0.000
6101,38.820000,38.818000,2.000
6102,38.820000,38.820000,0.000
6103,38.822000,38.822000,0.000
6104,38.824000,38.824000,0.000
6105,38.826000,38.826000,0.000
6106,38.828000,38.828000,0.000
6107,38.832000,38.830000,2.000
6108,38.838000,38.832000,6.000
6109,38.838000,38.834000,4.000
6110,38.840000,38.836000,4.000
6111,38.840000,38.838000,2.000
6112,38.840000,38.840000,0.000
6113,38.842000,38.842000,0.000
6114,38.844000,38.844000,0.000
6115,38.848000,38.846000,2.000
6116,38.848000,38.848000,0.000
6117,38.850000,38.850000,0.000
6118,38.854000,38.852000,2.000
6119,38.858000,38.854000,4.000
6120,38.858000,38.856000,2.000
6121,38.858000,38.858000,0.000
6122,38.860000,38.860000,0.000
6123,38.862000,38.862000,0.000
6124,38.864000,38.864000,0.000
6125,38.868000,38.866000,2.000
6126,38.872000,38.868000,4.000
6127,38.872000,38.870000,2.000
6128,38.874000,38.872000,2.000
6129,38.876000,38.874000,2.000
6130,38.878000,38.876000,2.000
6131,38.878000,38.878000,0.000
6132,38.882000,38.880000,2.000
6133,38.882000,38.882000,0.000
6134,38.884000,38.884000,0.000
6135,38.886000,38.886000,0.000
6136,38.890000,38.888000,2.000
6137,38.890000,38.890000,0.000
6138,38.892000,38.892000,0.000
6139,38.894000,38.894000,0.000
6140,38.896000,38.896000,0.000
6141,38.898000,38.898000,0.000
6142,38.900000,38.900000,0.000
6143,38.902000,38.902000,0.000
6144,38.904000,38.904000,0.000
6145,38.906000,38.906000,0.000
6146,38.910000,38.908000,2.000
6147,38.914000,38.910000,4.000
6148,38.914000,38.912000,2.000
6149,38.916000,38.914000,2.000
6150,38.918000,38.916000,2.000
6151,38.920000,38.918000,2.000
6152,38.920000,38.920000,0.000
6153,38.922000,38.922000,0.000
6154,38.926000,38.924000,2.000
6155,38.928000,38.926000,2.000
6156,38.928000,38.928000,0.000
6157,38.930000,38.930000,0.000
6158,38.932000,38.932000,0.000
6159,38.934000,38.934000,0.000
6160,38.936000,38.936000,0.000
6161,38.938000,38.938000,0.000
6162,38.940000,38.940000,0.000
6163,38.942000,38.942000,0.000
6164,38.944000,38.944000,0.000
6165,38.946000,38.946000,0.000
6166,38.948000,38.948000,0.000
6167,38.950000,38.950000,0.000
6168,38.952000,38.952000,0.000
6169,38.954000,38.954000,0.000
6170,38.958000,38.956000,2.000
6171,38.958000,38.958000,0.000
6172,38.960000,38.960000,0.000
6173,38.962000,38.962000,0.000
6174,38.964000,38.964000,0.000
6175,38.968000,38.966000,2.000
6176,38.968000,38.968000,0.000
6177,38.970000,38.970000,0.000
6178,38.972000,38.972000,0.000
6179,38.974000,38.974000,0.000
6180,38.976000,38.976000,0.000
6181,38.978000,38.978000,0.000
6182,38.980000,38.980000,0.000
6183,38.982000,38.982000,0.000
6184,38.984000,38.984000,0.000
6185,38.988000,38.986000,2.000
6186,38.990000,38.988000,2.000
6187,38.992000,38.990000,2.000
6188,38.992000,38.992000,0.000
6189,38.996000,38.994000,2.000
6190,38.996000,38.996000,0.000
6191,38.998000,38.998000,0.000
6192,39.000000,39.000000,0.000
6193,39.002000,39.002000,0.000
6194,39.004000,39.004000,0.000
6195,39.006000,39.006000,0.000
6196,39.010000,39.008000,2.000
6197,39.010000,39.010000,0.000
6198,39.014000,39.012000,2.000
6199,39.014000,39.014000,0.000
6200,39.016000,39.016000,0.000
6201,39.018000,39.018000,0.000
6202,39.020000,39.020000,0.000
6203,39.024000,39.022000,2.000
6204,39.024000,39.024000,0.000
6205,39.026000,39.026000,0.000
6206,39.028000,39.028000,0.000
6207,39.030000,39.030000,0.000
6208,39.034000,39.032000,2.000
6209,39.036000,39.034000,2.000
6210,39.036000,39.036000,0.000
6211,39.038000,39.038000,0.000
6212,39.040000,39.040000,0.000
6213,39.042000,39.042000,0.000
6214,39.044000,39.044000,0.000
6215,39.046000,39.046000,0.000
6216,39.048000,39.048000,0.000
6217,39.050000,39.050000,0.000
6218,39.052000,39.052000,0.000
6219,39.054000,39.054000,0.000
6220,39.056000,39.056000,0.000
6221,39.058000,39.058000,0.000
6222,39.060000,39.060000,0.000
6223,39.064000,39.062000,2.000
6224,39.064000,39.064000,0.000
6225,39.068000,39.066000,2.000
6226,39.070000,39.068000,2.000
6227,39.070000,39.070000,0.000
6228,39.074000,39.072000,2.000
6229,39.074000,39.074000,0.000
6230,39.076000,39.076000,0.000
6231,39.078000,39.078000,0.000
6232,39.080000,39.080000,0.000
6233,39.082000,39.082000,0.000
6234,39.086000,39.084000,2.000
6235,39.088000,39.086000,2.000
6236,39.088000,39.088000,0.000
6237,39.092000,39.090000,2.000
6238,39.092000,39.092000,0.000
6239,39.096000,39.094000,2.000
6240,39.096000,39.096000,0.000
6241,39.098000,39.098000,0.000
6242,39.100000,39.100000,0.000
6243,39.102000,39.102000,0.000
6244,39.104000,39.104000,0.000
6245,39.108000,39.106000,2.000
6246,39.108000,39.108000,0.000
6247,39.110000,39.110000,0.000
6248,39.112000,39.112000,0.000
6249,39.114000,39.114000,0.000
6250,39.116000,39.116000,0.000
6251,39.118000,39.118000,0.000
6252,39.120000,39.120000,0.000
6253,39.122000,39.122000,0.000
6254,39.126000,39.124000,2.000
6255,39.128000,39.126000,2.000
6256,39.130000,39.128000,2.000
6257,39.132000,39.130000,2.000
6258,39.134000,39.132000,2.000
6259,39.136000,39.134000,2.000
6260,39.138000,39.136000,2.000
6261,39.138000,39.138000,0.000
6262,39.140000,39.140000,0.000
6263,39.142000,39.142000,0.000
6264,39.144000,39.144000,0.000
6265,39.146000,39.146000,0.000
6266,39.148000,39.148000,0.000
6267,39.152000,39.150000,2.000
6268,39.154000,39.152000,2.000
6269,39.154000,39.154000,0.000
6270,39.158000,39.156000,2.000
6271,39.158000,39.158000,0.000
6272,39.160000,39.160000,0.000
6273,39.164000,39.162000,2.000
6274,39.166000,39.164000,2.000
6275,39.168000,39.166000,2.000
6276,39.170000,39.168000,2.000
6277,39.170000,39.170000,0.000
6278,39.172000,39.172000,0.000
6279,39.174000,39.174000,0.000
6280,39.176000,39.176000,0.000
6281,39.180000,39.178000,2.000
6282,39.180000,39.180000,0.000
6283,39.182000,39.182000,0.000
6284,39.184000,39.184000,0.000
6285,39.186000,39.186000,0.000
6286,39.188000,39.188000,0.000
6287,39.190000,39.190000,0.000
6288,39.194000,39.192000,2.000
6289,39.194000,39.194000,0.000
6290,39.196000,39.196000,0.000
6291,39.200000,39.198000,2.000
6292,39.200000,39.200000,0.000
6293,39.202000,39.202000,0.000
6294,39.204000,39.204000,0.000
6295,39.208000,39.206000,2.000
6296,39.210000,39.208000,2.000
6297,39.210000,39.210000,0.000
6298,39.214000,39.212000,2.000
6299,39.214000,39.214000,0.000
6300,39.216000,39.216000,0.000
6301,39.218000,39.218000,0.000
6302,39.220000,39.220000,0.000
6303,39.222000,39.222000,0.000
6304,39.224000,39.224000,0.000
6305,39.226000,39.226000,0.000
6306,39.228000,39.228000,0.000
6307,39.230000,39.230000,0.000
6308,39.234000,39.232000,2.000
6309,39.236000,39.234000,2.000
6310,39.236000,39.236000,0.000
6311,39.240000,39.238000,2.000
6312,39.240000,39.240000,0.000
6313,39.244000,39.242000,2.000
6314,39.244000,39.244000,0.000
6315,39.246000,39.246000,0.000
6316,39.248000,39.248000,0.000
6317,39.250000,39.250000,0.000
6318,39.254000,39.252000,2.000
6319,39.256000,39.254000,2.000
6320,39.258000,39.256000,2.000
6321,39.258000,39.258000,0.000
6322,39.260000,39.260000,0.000
6323,39.262000,39.262000,0.000
6324,39.264000,39.264000,0.000
6325,39.266000,39.266000,0.000
6326,39.268000,39.268000,0.000
6327,39.270000,39.270000,0.000
6328,39.272000,39.272000,0.000
6329,39.276000,39.274000,2.000
6330,39.276000,39.276000,0.000
6331,39.278000,39.278000,0.000
6332,39.280000,39.280000,0.000
6333,39.284000,39.282000,2.000
6334,39.286000,39.284000,2.000
6335,39.286000,39.286000,0.000
6336,39.288000,39.288000,0.000
6337,39.290000,39.290000,0.000
6338,39.294000,39.292000,2.000
6339,39.296000,39.294000,2.000
6340,39.298000,39.296000,2.000
6341,39.300000,39.298000,2.000
6342,39.300000,39.300000,0.000
6343,39.302000,39.302000,0.000
6344,39.304000,39.304000,0.000
6345,39.306000,39.306000,0.000
6346,39.310000,39.308000,2.000
6347,39.310000,39.310000,0.000
6348,39.312000,39.312000,0.000
6349,39.314000,39.314000,0.000
6350,39.316000,39.316000,0.000
6351,39.318000,39.318000,0.000
6352,39.320000,39.320000,0.000
6353,39.324000,39.322000,2.000
6354,39.326000,39.324000,2.000
6355,39.328000,39.326000,2.000
6356,39.330000,39.328000,2.000
6357,39.332000,39.330000,2.000
6358,39.332000,39.332000,0.000
6359,39.334000,39.334000,0.000
6360,39.338000,39.336000,2.000
6361,39.340000,39.338000,2.000
6362,39.340000,39.340000,0.000
6363,39.342000,39.342000,0.000
6364,39.344000,39.344000,0.000
6365,39.346000,39.346000,0.000
6366,39.350000,39.348000,2.000
6367,39.352000,39.350000,2.000
6368,39.352000,39.352000,0.000
6369,39.354000,39.354000,0.000
6370,39.356000,39.356000,0.000
6371,39.358000,39.358000,0.000
6372,39.360000,39.360000,0.000
6373,39.364000,39.362000,2.000
6374,39.364000,39.364000,0.000
6375,39.366000,39.366000,0.000
6376,39.370000,39.368000,2.000
6377,39.370000,39.370000,0.000
6378,39.372000,39.372000,0.000
6379,39.374000,39.374000,0.000
6380,39.376000,39.376000,0.000
6381,39.380000,39.378000,2.000
6382,39.380000,39.380000,0.000
6383,39.382000,39.382000,0.000
6384,39.388000,39.384000,4.000
6385,39.388000,39.386000,2.000
6386,39.388000,39.388000,0.000
6387,39.390000,39.390000,0.000
6388,39.392000,39.392000,0.000
6389,39.394000,39.394000,0.000
6390,39.396000,39.396000,0.000
6391,39.400000,39.398000,2.000
6392,39.400000,39.400000,0.000
6393,39.402000,39.402000,0.000
6394,39.404000,39.404000,0.000
6395,39.406000,39.406000,0.000
6396,39.408000,39.408000,0.000
6397,39.410000,39.410000,0.000
6398,39.412000,39.412000,0.000
6399,39.416000,39.414000,2.000
6400,39.416000,39.416000,0.000
6401,39.418000,39.418000,0.000
6402,39.422000,39.420000,2.000
6403,39.422000,39.422000,0.000
6404,39.424000,39.424000,0.000
6405,39.426000,39.426000,0.000
6406,39.428000,39.428000,0.000
6407,39.432000,39.430000,2.000
6408,39.432000,39.432000,0.000
6409,39.436000,39.434000,2.000
6410,39.436000,39.436000,0.000
6411,39.438000,39.438000,0.000
6412,39.442000,39.440000,2.000
6413,39.442000,39.442000,0.000
6414,39.444000,39.444000,0.000
6415,39.448000,39.446000,2.000
6416,39.448000,39.448000,0.000
6417,39.450000,39.450000,0.000
6418,39.452000,39.452000,0.000
6419,39.454000,39.454000,0.000
6420,39.456000,39.456000,0.000
6421,39.458000,39.458000,0.000
6422,39.460000,39.460000,0.000
6423,39.462000,39.462000,0.000
6424,39.464000,39.464000,0.000
6425,39.466000,39.466000,0.000
6426,39.468000,39.468000,0.000
6427,39.470000,39.470000,0.000
6428,39.472000,39.472000,0.000
6429,39.474000,39.474000,0.000
6430,39.476000,39.476000,0.000
6431,39.480000,39.478000,2.000
6432,39.482000,39.480000,2.000
6433,39.482000,39.482000,0.000
6434,39.484000,39.484000,0.000
6435,39.486000,39.486000,0.000
6436,39.488000,39.488000,0.000
6437,39.490000,39.490000,0.000
6438,39.492000,39.492000,0.000
6439,39.494000,39.494000,0.000
6440,39.496000,39.496000,0.000
6441,39.498000,39.498000,0.000
6442,39.500000,39.500000,0.000
6443,39.502000,39.502000,0.000
6444,39.504000,39.504000,0.000
6445,39.506000,39.506000,0.000
6446,39.508000,39.508000,0.000
6447,39.510000,39.510000,0.000
6448,39.512000,39.512000,0.000
6449,39.514000,39.514000,0.000
6450,39.516000,39.516000,0.000
6451,39.520000,39.518000,2.000
6452,39.520000,39.520000,0.000
6453,39.524000,39.522000,2.000
6454,39.524000,39.524000,0.000
6455,39.526000,39.526000,0.000
6456,39.528000,39.528000,0.000
6457,39.530000,39.530000,0.000
6458,39.532000,39.532000,0.000
6459,39.534000,39.534000,0.000
6460,39.536000,39.536000,0.000
6461,39.538000,39.538000,0.000
6462,39.540000,39.540000,0.000
6463,39.542000,39.542000,0.000
6464,39.544000,39.544000,0.000
6465,39.546000,39.546000,0.000
6466,39.548000,39.548000,0.000
6467,39.550000,39.550000,0.000
6468,39.552000,39.552000,0.000
6469,39.554000,39.554000,0.000
6470,39.556000,39.556000,0.000
6471,39.558000,39.558000,0.000
6472,39.560000,39.560000,0.000
6473,39.562000,39.562000,0.000
6474,39.564000,39.564000,0.000
6475,39.566000,39.566000,0.000
6476,39.568000,39.568000,0.000
6477,39.570000,39.570000,0.000
6478,39.572000,39.572000,0.000
6479,39.574000,39.574000,0.000
6480,39.576000,39.576000,0.000
6481,39.578000,39.578000,0.000
6482,39.580000,39.580000,0.000
6483,39.582000,39.582000,0.000
6484,39.584000,39.584000,0.000
6485,39.586000,39.586000,0.000
6486,39.588000,39.588000,0.000
6487,39.590000,39.590000,0.000
6488,39.592000,39.592000,0.000
6489,39.594000,39.594000,0.000
6490,39.596000,39.596000,0.000
6491,39.598000,39.598000,0.000
6492,39.600000,39.600000,0.000
6493,39.602000,39.602000,0.000
6494,39.604000,39.604000,0.000
6495,39.606000,39.606000,0.000
6496,39.608000,39.608000,0.000
6497,39.610000,39.610000,0.000
6498,39.612000,39.612000,0.000
6499,39.614000,39.614000,0.000
6500,39.616000,39.616000,0.000
6501,39.618000,39.618000,0.000
6502,39.620000,39.620000,0.000
6503,39.622000,39.622000,0.000
6504,39.624000,39.624000,0.000
6505,39.626000,39.626000,0.000
6506,39.630000,39.628000,2.000
6507,39.630000,39.630000,0.000
6508,39.634000,39.632000,2.000
6509,39.634000,39.634000,0.000
6510,39.638000,39.636000,2.000
6511,39.638000,39.638000,0.000
6512,39.640000,39.640000,0.000
6513,39.642000,39.642000,0.000
6514,39.644000,39.644000,0.000
6515,39.646000,39.646000,0.000
6516,39.648000,39.648000,0.000
6517,39.650000,39.650000,0.000
6518,39.654000,39.652000,2.000
6519,39.654000,39.654000,0.000
6520,39.656000,39.656000,0.000
6521,39.658000,39.658000,0.000
6522,39.660000,39.660000,0.000
6523,39.662000,39.662000,0.000
6524,39.664000,39.664000,0.000
6525,39.666000,39.666000,0.000
6526,39.668000,39.668000,0.000
6527,39.670000,39.670000,0.000
6528,39.672000,39.672000,0.000
6529,39.674000,39.674000,0.000
6530,39.676000,39.676000,0.000
6531,39.678000,39.678000,0.000
6532,39.680000,39.680000,0.000
6533,39.682000,39.682000,0.000
6534,39.684000,39.684000,0.000
6535,39.686000,39.686000,0.000
6536,39.688000,39.688000,0.000
6537,39.690000,39.690000,0.000
6538,39.692000,39.692000,0.000
6539,39.694000,39.694000,0.000
6540,39.696000,39.696000,0.000
6541,39.698000,39.698000,0.000
6542,39.700000,39.700000,0.000
6543,39.702000,39.702000,0.000
6544,39.704000,39.704000,0.000
6545,39.706000,39.706000,0.000
6546,39.710000,39.708000,2.000
6547,39.710000,39.710000,0.000
6548,39.712000,39.712000,0.000
6549,39.714000,39.714000,0.000
6550,39.716000,39.716000,0.000
6551,39.718000,39.718000,0.000
6552,39.720000,39.720000,0.000
6553,39.722000,39.722000,0.000
6554,39.724000,39.724000,0.000
6555,39.726000,39.726000,0.000
6556,39.730000,39.728000,2.000
6557,39.730000,39.730000,0.000
6558,39.732000,39.732000,0.000
6559,39.734000,39.734000,0.000
6560,39.736000,39.736000,0.000
6561,39.738000,39.738000,0.000
6562,39.740000,39.740000,0.000
6563,39.742000,39.742000,0.000
6564,39.744000,39.744000,0.000
6565,39.746000,39.746000,0.000
6566,39.748000,39.748000,0.000
6567,39.750000,39.750000,0.000
6568,39.752000,39.752000,0.000
6569,39.754000,39.754000,0.000
6570,39.756000,39.756000,0.000
6571,39.758000,39.758000,0.000
6572,39.760000,39.760000,0.000
6573,39.762000,39.762000,0.000
6574,39.764000,39.764000,0.000
6575,39.766000,39.766000,0.000
6576,39.768000,39.768000,0.000
6577,39.770000,39.770000,0.000
6578,39.772000,39.772000,0.000
6579,39.776000,39.774000,2.000
6580,39.778000,39.776000,2.000
6581,39.778000,39.778000,0.000
6582,39.780000,39.780000,0.000
6583,39.782000,39.782000,0.000
6584,39.784000,39.784000,0.000
6585,39.786000,39.786000,0.000
6586,39.788000,39.788000,0.000
6587,39.790000,39.790000,0.000
6588,39.792000,39.792000,0.000
6589,39.794000,39.794000,0.000
6590,39.796000,39.796000,0.000
6591,39.798000,39.798000,0.000
6592,39.800000,39.800000,0.000
6593,39.802000,39.802000,0.000
6594,39.804000,39.804000,0.000
6595,39.806000,39.806000,0.000
6596,39.808000,39.808000,0.000
6597,39.810000,39.810000,0.000
6598,39.812000,39.812000,0.000
6599,39.814000,39.814000,0.000
6600,39.816000,39.816000,0.000
6601,39.818000,39.818000,0.000
6602,39.820000,39.820000,0.000
6603,39.822000,39.822000,0.000
6604,39.824000,39.824000,0.000
6605,39.826000,39.826000,0.000
6606,39.828000,39.828000,0.000
6607,39.830000,39.830000,0.000
6608,39.832000,39.832000,0.000
6609,39.834000,39.834000,0.000
6610,39.836000,39.836000,0.000
6611,39.838000,39.838000,0.000
6612,39.840000,39.840000,0.000
6613,39.842000,39.842000,0.000
6614,39.844000,39.844000,0.000
6615,39.846000,39.846000,0.000
6616,39.848000,39.848000,0.000
6617,39.850000,39.850000,0.000
6618,39.852000,39.852000,0.000
6619,39.856000,39.854000,2.000
6620,39.856000,39.856000,0.000
6621,39.858000,39.858000,0.000
6622,39.860000,39.860000,0.000
6623,39.862000,39.862000,0.000
6624,39.864000,39.864000,0.000
6625,39.866000,39.866000,0.000
6626,39.870000,39.868000,2.000
6627,39.870000,39.870000,0.000
6628,39.872000,39.872000,0.000
6629,39.874000,39.874000,0.000
6630,39.876000,39.876000,0.000
6631,39.878000,39.878000,0.000
6632,39.880000,39.880000,0.000
6633,39.882000,39.882000,0.000
6634,39.884000,39.884000,0.000
6635,39.886000,39.886000,0.000
6636,39.888000,39.888000,0.000
6637,39.890000,39.890000,0.000
6638,39.892000,39.892000,0.000
6639,39.894000,39.894000,0.000
6640,39.896000,39.896000,0.000
6641,39.898000,39.898000,0.000
6642,39.900000,39.900000,0.000
6643,39.902000,39.902000,0.000
6644,39.904000,39.904000,0.000
6645,39.906000,39.906000,0.000
6646,39.908000,39.908000,0.000
6647,39.910000,39.910000,0.000
6648,39.912000,39.912000,0.000
6649,39.916000,39.914000,2.000
6650,39.916000,39.916000,0.000
6651,39.918000,39.918000,0.000
6652,39.920000,39.920000,0.000
6653,39.924000,39.922000,2.000
6654,39.926000,39.924000,2.000
6655,39.928000,39.926000,2.000
6656,39.928000,39.928000,0.000
6657,39.930000,39.930000,0.000
6658,39.932000,39.932000,0.000
6659,39.934000,39.934000,0.000
6660,39.936000,39.936000,0.000
6661,39.938000,39.938000,0.000
6662,39.940000,39.940000,0.000
6663,39.942000,39.942000,0.000
6664,39.944000,39.944000,0.000
6665,39.946000,39.946000,0.000
6666,39.948000,39.948000,0.000
6667,39.950000,39.950000,0.000
6668,39.952000,39.952000,0.000
6669,39.954000,39.954000,0.000
6670,39.956000,39.956000,0.000
6671,39.958000,39.958000,0.000
6672,39.960000,39.960000,0.000
6673,39.962000,39.962000,0.000
6674,39.964000,39.964000,0.000
6675,39.966000,39.966000,0.000
6676,39.968000,39.968000,0.000
6677,39.970000,39.970000,0.000
6678,39.974000,39.972000,2.000
6679,39.974000,39.974000,0.000
6680,39.978000,39.976000,2.000
6681,39.978000,39.978000,0.000
6682,39.980000,39.980000,0.000
6683,39.982000,39.982000,0.000
6684,39.984000,39.984000,0.000
6685,39.986000,39.986000,0.000
6686,39.988000,39.988000,0.000
6687,39.990000,39.990000,0.000
6688,39.992000,39.992000,0.000
6689,39.994000,39.994000,0.000
6690,39.996000,39.996000,0.000
6691,39.998000,39.998000,0.000
6692,40.000000,40.000000,0.000
6693,40.002000,40.002000,0.000
6694,40.004000,40.004000,0.000
6695,40.006000,40.006000,0.000
6696,40.008000,40.008000,0.000
6697,40.010000,40.010000,0.000
6698,40.012000,40.012000,0.000
6699,40.014000,40.014000,0.000
6700,40.016000,40.016000,0.000
6701,40.018000,40.018000,0.000
6702,40.020000,40.020000,0.000
6703,40.022000,40.022000,0.000
6704,40.024000,40.024000,0.000
6705,40.026000,40.026000,0.000
6706,40.028000,40.028000,0.000
6707,40.030000,40.030000,0.000
6708,40.032000,40.032000,0.000
6709,40.034000,40.034000,0.000
6710,40.036000,40.036000,0.000
6711,40.038000,40.038000,0.000
6712,40.040000,40.040000,0.000
6713,40.042000,40.042000,0.000
6714,40.044000,40.044000,0.000
6715,40.046000,40.046000,0.000
6716,40.048000,40.048000,0.000
6717,40.050000,40.050000,0.000
6718,40.052000,40.052000,0.000
6719,40.054000,40.054000,0.000
6720,40.056000,40.056000,0.000
6721,40.058000,40.058000,0.000
6722,40.060000,40.060000,0.000
6723,40.062000,40.062000,0.000
6724,40.064000,40.064000,0.000
6725,40.066000,40.066000,0.000
6726,40.068000,40.068000,0.000
6727,40.070000,40.070000,0.000
6728,40.072000,40.072000,0.000
6729,40.074000,40.074000,0.000
6730,40.076000,40.076000,0.000
6731,40.078000,40.078000,0.000
6732,40.080000,40.080000,0.000
6733,40.082000,40.082000,0.000
6734,40.084000,40.084000,0.000
6735,40.088000,40.086000,2.000
6736,40.088000,40.088000,0.000
6737,40.090000,40.090000,0.000
6738,40.092000,40.092000,0.000
6739,40.096000,40.094000,2.000
6740,40.096000,40.096000,0.000
6741,40.098000,40.098000,0.000
6742,40.100000,40.100000,0.000
6743,40.102000,40.102000,0.000
6744,40.104000,40.104000,0.000
6745,40.106000,40.106000,0.000
6746,40.108000,40.108000,0.000
6747,40.110000,40.110000,0.000
6748,40.112000,40.112000,0.000
6749,40.114000,40.114000,0.000
6750,40.116000,40.116000,0.000
6751,40.118000,40.118000,0.000
6752,40.120000,40.120000,0.000
6753,40.122000,40.122000,0.000
6754,40.124000,40.124000,0.000
6755,40.126000,40.126000,0.000
6756,40.128000,40.128000,0.000
6757,40.130000,40.130000,0.000
6758,40.132000,40.132000,0.000
6759,40.134000,40.134000,0.000
6760,40.136000,40.136000,0.000
6761,40.138000,40.138000,0.000
6762,40.140000,40.140000,0.000
6763,40.142000,40.142000,0.000
6764,40.144000,40.144000,0.000
6765,40.146000,40.146000,0.000
6766,40.148000,40.148000,0.000
6767,40.150000,40.150000,0.000
6768,40.152000,40.152000,0.000
6769,40.154000,40.154000,0.000
6770,40.156000,40.156000,0.000
6771,40.158000,40.158000,0.000
6772,40.162000,40.160000,2.000
6773,40.162000,40.162000,0.000
6774,40.164000,40.164000,0.000
6775,40.166000,40.166000,0.000
6776,40.168000,40.168000,0.000
6777,40.170000,40.170000,0.000
6778,40.172000,40.172000,0.000
6779,40.174000,40.174000,0.000
6780,40.176000,40.176000,0.000
6781,40.178000,40.178000,0.000
6782,40.180000,40.180000,0.000
6783,40.182000,40.182000,0.000
6784,40.184000,40.184000,0.000
6785,40.186000,40.186000,0.000
6786,40.188000,40.188000,0.000
6787,40.190000,40.190000,0.000
6788,40.192000,40.192000,0.000
6789,40.194000,40.194000,0.000
6790,40.196000,40.196000,0.000
6791,40.198000,40.198000,0.000
6792,40.200000,40.200000,0.000
6793,40.202000,40.202000,0.000
6794,40.204000,40.204000,0.000
6795,40.206000,40.206000,0.000
6796,40.208000,40.208000,0.000
6797,40.210000,40.210000,0.000
6798,40.212000,40.212000,0.000
6799,40.214000,40.214000,0.000
6800,40.216000,40.216000,0.000
6801,40.218000,40.218000,0.000
6802,40.222000,40.220000,2.000
6803,40.222000,40.222000,0.000
6804,40.224000,40.224000,0.000
6805,40.226000,40.226000,0.000
6806,40.228000,40.228000,0.000
6807,40.230000,40.230000,0.000
6808,40.232000,40.232000,0.000
6809,40.234000,40.234000,0.000
6810,40.236000,40.236000,0.000
6811,40.238000,40.238000,0.000
6812,40.240000,40.240000,0.000
6813,40.244000,40.242000,2.000
6814,40.244000,40.244000,0.000
6815,40.246000,40.246000,0.000
6816,40.248000,40.248000,0.000
6817,40.250000,40.250000,0.000
6818,40.252000,40.252000,0.000
6819,40.254000,40.254000,0.000
6820,40.256000,40.256000,0.000
6821,40.258000,40.258000,0.000
6822,40.260000,40.260000,0.000
6823,40.262000,40.262000,0.000
6824,40.264000,40.264000,0.000
6825,40.266000,40.266000,0.000
6826,40.268000,40.268000,0.000
6827,40.270000,40.270000,0.000
6828,40.272000,40.272000,0.000
6829,40.274000,40.274000,0.000
6830,40.276000,40.276000,0.000
6831,40.278000,40.278000,0.000
6832,40.280000,40.280000,0.000
6833,40.282000,40.282000,0.000
6834,40.284000,40.284000,0.000
6835,40.286000,40.286000,0.000
6836,40.288000,40.288000,0.000
6837,40.292000,40.290000,2.000
6838,40.292000,40.292000,0.000
6839,40.294000,40.294000,0.000
6840,40.296000,40.296000,0.000
6841,40.298000,40.298000,0.000
6842,40.300000,40.300000,0.000
6843,40.304000,40.302000,2.000
6844,40.304000,40.304000,0.000
6845,40.306000,40.306000,0.000
6846,40.308000,40.308000,0.000
6847,40.310000,40.310000,0.000
6848,40.314000,40.312000,2.000
6849,40.314000,40.314000,0.000
6850,40.316000,40.316000,0.000
6851,40.318000,40.318000,0.000
6852,40.320000,40.320000,0.000
6853,40.322000,40.322000,0.000
6854,40.324000,40.324000,0.000
6855,40.326000,40.326000,0.000
6856,40.328000,40.328000,0.000
6857,40.330000,40.330000,0.000
6858,40.332000,40.332000,0.000
6859,40.334000,40.334000,0.000
6860,40.336000,40.336000,0.000
6861,40.338000,40.338000,0.000
6862,40.340000,40.340000,0.000
6863,40.342000,40.342000,0.000
6864,40.344000,40.344000,0.000
6865,40.346000,40.346000,0.000
6866,40.348000,40.348000,0.000
6867,40.350000,40.350000,0.000
6868,40.352000,40.352000,0.000
