index,receive_time_sec,source_stamp_sec,latency_ms
3331,32.262000,32.262000,0.000
3332,32.264000,32.264000,0.000
3333,32.266000,32.266000,0.000
3334,32.268000,32.268000,0.000
3335,32.270000,32.270000,0.000
3336,32.272000,32.272000,0.000
3337,32.274000,32.274000,0.000
3338,32.276000,32.276000,0.000
3339,32.278000,32.278000,0.000
3340,32.280000,32.280000,0.000
3341,32.282000,32.282000,0.000
3342,32.284000,32.284000,0.000
3343,32.286000,32.286000,0.000
3344,32.288000,32.288000,0.000
3345,32.290000,32.290000,0.000
3346,32.292000,32.292000,0.000
3347,32.294000,32.294000,0.000
3348,32.296000,32.296000,0.000
3349,32.298000,32.298000,0.000
3350,32.300000,32.300000,0.000
3351,32.302000,32.302000,0.000
3352,32.304000,32.304000,0.000
3353,32.306000,32.306000,0.000
3354,32.308000,32.308000,0.000
3355,32.310000,32.310000,0.000
3356,32.312000,32.312000,0.000
3357,32.314000,32.314000,0.000
3358,32.316000,32.316000,0.000
3359,32.318000,32.318000,0.000
3360,32.320000,32.320000,0.000
3361,32.322000,32.322000,0.000
3362,32.324000,32.324000,0.000
3363,32.326000,32.326000,0.000
3364,32.328000,32.328000,0.000
3365,32.330000,32.330000,0.000
3366,32.332000,32.332000,0.000
3367,32.334000,32.334000,0.000
3368,32.336000,32.336000,0.000
3369,32.338000,32.338000,0.000
3370,32.340000,32.340000,0.000
3371,32.342000,32.342000,0.000
3372,32.344000,32.344000,0.000
3373,32.346000,32.346000,0.000
3374,32.348000,32.348000,0.000
3375,32.350000,32.350000,0.000
3376,32.352000,32.352000,0.000
3377,32.354000,32.354000,0.000
3378,32.356000,32.356000,0.000
3379,32.358000,32.358000,0.000
3380,32.360000,32.360000,0.000
3381,32.362000,32.362000,0.000
3382,32.364000,32.364000,0.000
3383,32.366000,32.366000,0.000
3384,32.368000,32.368000,0.000
3385,32.370000,32.370000,0.000
3386,32.372000,32.372000,0.000
3387,32.374000,32.374000,0.000
3388,32.376000,32.376000,0.000
3389,32.378000,32.378000,0.000
3390,32.380000,32.380000,0.000
3391,32.382000,32.382000,0.000
3392,32.384000,32.384000,0.000
3393,32.386000,32.386000,0.000
3394,32.388000,32.388000,0.000
3395,32.390000,32.390000,0.000
3396,32.392000,32.392000,0.000
3397,32.394000,32.394000,0.000
3398,32.396000,32.396000,0.000
3399,32.398000,32.398000,0.000
3400,32.400000,32.400000,0.000
3401,32.402000,32.402000,0.000
3402,32.404000,32.404000,0.000
3403,32.406000,32.406000,0.000
3404,32.408000,32.408000,0.000
3405,32.410000,32.410000,0.000
3406,32.412000,32.412000,0.000
3407,32.414000,32.414000,0.000
3408,32.416000,32.416000,0.000
3409,32.418000,32.418000,0.000
3410,32.420000,32.420000,0.000
3411,32.422000,32.422000,0.000
3412,32.424000,32.424000,0.000
3413,32.426000,32.426000,0.000
3414,32.428000,32.428000,0.000
3415,32.430000,32.430000,0.000
3416,32.432000,32.432000,0.000
3417,32.434000,32.434000,0.000
3418,32.436000,32.436000,0.000
3419,32.440000,32.438000,2.000
3420,32.440000,32.440000,0.000
3421,32.442000,32.442000,0.000
3422,32.444000,32.444000,0.000
3423,32.446000,32.446000,0.000
3424,32.448000,32.448000,0.000
3425,32.450000,32.450000,0.000
3426,32.452000,32.452000,0.000
3427,32.454000,32.454000,0.000
3428,32.456000,32.456000,0.000
3429,32.458000,32.458000,0.000
3430,32.460000,32.460000,0.000
3431,32.462000,32.462000,0.000
3432,32.464000,32.464000,0.000
3433,32.466000,32.466000,0.000
3434,32.468000,32.468000,0.000
3435,32.470000,32.470000,0.000
3436,32.472000,32.472000,0.000
3437,32.474000,32.474000,0.000
3438,32.476000,32.476000,0.000
3439,32.478000,32.478000,0.000
3440,32.480000,32.480000,0.000
3441,32.482000,32.482000,0.000
3442,32.484000,32.484000,0.000
3443,32.486000,32.486000,0.000
3444,32.488000,32.488000,0.000
3445,32.490000,32.490000,0.000
3446,32.492000,32.492000,0.000
3447,32.494000,32.494000,0.000
3448,32.496000,32.496000,0.000
3449,32.498000,32.498000,0.000
3450,32.500000,32.500000,0.000
3451,32.502000,32.502000,0.000
3452,32.504000,32.504000,0.000
3453,32.506000,32.506000,0.000
3454,32.508000,32.508000,0.000
3455,32.510000,32.510000,0.000
3456,32.512000,32.512000,0.000
3457,32.514000,32.514000,0.000
3458,32.516000,32.516000,0.000
3459,32.518000,32.518000,0.000
3460,32.520000,32.520000,0.000
3461,32.522000,32.522000,0.000
3462,32.524000,32.524000,0.000
3463,32.526000,32.526000,0.000
3464,32.528000,32.528000,0.000
3465,32.530000,32.530000,0.000
3466,32.532000,32.532000,0.000
3467,32.534000,32.534000,0.000
3468,32.536000,32.536000,0.000
3469,32.538000,32.538000,0.000
3470,32.540000,32.540000,0.000
3471,32.542000,32.542000,0.000
3472,32.544000,32.544000,0.000
3473,32.546000,32.546000,0.000
3474,32.548000,32.548000,0.000
3475,32.550000,32.550000,0.000
3476,32.552000,32.552000,0.000
3477,32.554000,32.554000,0.000
3478,32.556000,32.556000,0.000
3479,32.558000,32.558000,0.000
3480,32.560000,32.560000,0.000
3481,32.562000,32.562000,0.000
3482,32.564000,32.564000,0.000
3483,32.566000,32.566000,0.000
3484,32.568000,32.568000,0.000
3485,32.570000,32.570000,0.000
3486,32.572000,32.572000,0.000
3487,32.574000,32.574000,0.000
3488,32.576000,32.576000,0.000
3489,32.578000,32.578000,0.000
3490,32.580000,32.580000,0.000
3491,32.582000,32.582000,0.000
3492,32.584000,32.584000,0.000
3493,32.586000,32.586000,0.000
3494,32.588000,32.588000,0.000
3495,32.590000,32.590000,0.000
3496,32.592000,32.592000,0.000
3497,32.594000,32.594000,0.000
3498,32.596000,32.596000,0.000
3499,32.600000,32.598000,2.000
3500,32.600000,32.600000,0.000
3501,32.604000,32.602000,2.000
3502,32.604000,32.604000,0.000
3503,32.606000,32.606000,0.000
3504,32.608000,32.608000,0.000
3505,32.610000,32.610000,0.000
3506,32.612000,32.612000,0.000
3507,32.614000,32.614000,0.000
3508,32.616000,32.616000,0.000
3509,32.618000,32.618000,0.000
3510,32.620000,32.620000,0.000
3511,32.622000,32.622000,0.000
3512,32.624000,32.624000,0.000
3513,32.626000,32.626000,0.000
3514,32.628000,32.628000,0.000
3515,32.630000,32.630000,0.000
3516,32.632000,32.632000,0.000
3517,32.634000,32.634000,0.000
3518,32.636000,32.636000,0.000
3519,32.638000,32.638000,0.000
3520,32.640000,32.640000,0.000
3521,32.642000,32.642000,0.000
3522,32.644000,32.644000,0.000
3523,32.646000,32.646000,0.000
3524,32.648000,32.648000,0.000
3525,32.650000,32.650000,0.000
3526,32.652000,32.652000,0.000
3527,32.654000,32.654000,0.000
3528,32.656000,32.656000,0.000
3529,32.658000,32.658000,0.000
3530,32.660000,32.660000,0.000
3531,32.662000,32.662000,0.000
3532,32.664000,32.664000,0.000
3533,32.666000,32.666000,0.000
3534,32.668000,32.668000,0.000
3535,32.670000,32.670000,0.000
3536,32.672000,32.672000,0.000
3537,32.674000,32.674000,0.000
3538,32.676000,32.676000,0.000
3539,32.678000,32.678000,0.000
3540,32.680000,32.680000,0.000
3541,32.682000,32.682000,0.000
3542,32.684000,32.684000,0.000
3543,32.686000,32.686000,0.000
3544,32.688000,32.688000,0.000
3545,32.690000,32.690000,0.000
3546,32.692000,32.692000,0.000
3547,32.694000,32.694000,0.000
3548,32.696000,32.696000,0.000
3549,32.698000,32.698000,0.000
3550,32.700000,32.700000,0.000
3551,32.702000,32.702000,0.000
3552,32.704000,32.704000,0.000
3553,32.706000,32.706000,0.000
3554,32.708000,32.708000,0.000
3555,32.710000,32.710000,0.000
3556,32.712000,32.712000,0.000
3557,32.714000,32.714000,0.000
3558,32.716000,32.716000,0.000
3559,32.718000,32.718000,0.000
3560,32.720000,32.720000,0.000
3561,32.724000,32.722000,2.000
3562,32.724000,32.724000,0.000
3563,32.726000,32.726000,0.000
3564,32.728000,32.728000,0.000
3565,32.730000,32.730000,0.000
3566,32.732000,32.732000,0.000
3567,32.734000,32.734000,0.000
3568,32.736000,32.736000,0.000
3569,32.738000,32.738000,0.000
3570,32.740000,32.740000,0.000
3571,32.742000,32.742000,0.000
3572,32.744000,32.744000,0.000
3573,32.746000,32.746000,0.000
3574,32.748000,32.748000,0.000
3575,32.752000,32.750000,2.000
3576,32.752000,32.752000,0.000
3577,32.754000,32.754000,0.000
3578,32.756000,32.756000,0.000
3579,32.758000,32.758000,0.000
3580,32.760000,32.760000,0.000
3581,32.762000,32.762000,0.000
3582,32.764000,32.764000,0.000
3583,32.766000,32.766000,0.000
3584,32.768000,32.768000,0.000
3585,32.770000,32.770000,0.000
3586,32.772000,32.772000,0.000
3587,32.774000,32.774000,0.000
3588,32.776000,32.776000,0.000
3589,32.778000,32.778000,0.000
3590,32.780000,32.780000,0.000
3591,32.782000,32.782000,0.000
3592,32.784000,32.784000,0.000
3593,32.786000,32.786000,0.000
3594,32.788000,32.788000,0.000
3595,32.790000,32.790000,0.000
3596,32.792000,32.792000,0.000
3597,32.794000,32.794000,0.000
3598,32.796000,32.796000,0.000
3599,32.798000,32.798000,0.000
3600,32.800000,32.800000,0.000
3601,32.802000,32.802000,0.000
3602,32.804000,32.804000,0.000
3603,32.806000,32.806000,0.000
3604,32.808000,32.808000,0.000
3605,32.810000,32.810000,0.000
3606,32.812000,32.812000,0.000
3607,32.814000,32.814000,0.000
3608,32.816000,32.816000,0.000
3609,32.818000,32.818000,0.000
3610,32.820000,32.820000,0.000
3611,32.822000,32.822000,0.000
3612,32.824000,32.824000,0.000
3613,32.826000,32.826000,0.000
3614,32.828000,32.828000,0.000
3615,32.830000,32.830000,0.000
3616,32.832000,32.832000,0.000
3617,32.834000,32.834000,0.000
3618,32.836000,32.836000,0.000
3619,32.838000,32.838000,0.000
3620,32.840000,32.840000,0.000
3621,32.842000,32.842000,0.000
3622,32.844000,32.844000,0.000
3623,32.846000,32.846000,0.000
3624,32.848000,32.848000,0.000
3625,32.850000,32.850000,0.000
3626,32.852000,32.852000,0.000
3627,32.854000,32.854000,0.000
3628,32.856000,32.856000,0.000
3629,32.858000,32.858000,0.000
3630,32.860000,32.860000,0.000
3631,32.862000,32.862000,0.000
3632,32.864000,32.864000,0.000
3633,32.866000,32.866000,0.000
3634,32.868000,32.868000,0.000
3635,32.870000,32.870000,0.000
3636,32.872000,32.872000,0.000
3637,32.874000,32.874000,0.000
3638,32.876000,32.876000,0.000
3639,32.878000,32.878000,0.000
3640,32.880000,32.880000,0.000
3641,32.882000,32.882000,0.000
3642,32.884000,32.884000,0.000
3643,32.886000,32.886000,0.000
3644,32.888000,32.888000,0.000
3645,32.890000,32.890000,0.000
3646,32.892000,32.892000,0.000
3647,32.894000,32.894000,0.000
3648,32.896000,32.896000,0.000
3649,32.898000,32.898000,0.000
3650,32.900000,32.900000,0.000
3651,32.902000,32.902000,0.000
3652,32.904000,32.904000,0.000
3653,32.906000,32.906000,0.000
3654,32.908000,32.908000,0.000
3655,32.910000,32.910000,0.000
3656,32.912000,32.912000,0.000
3657,32.916000,32.914000,2.000
3658,32.918000,32.916000,2.000
3659,32.920000,32.918000,2.000
3660,32.920000,32.920000,0.000
3661,32.922000,32.922000,0.000
3662,32.924000,32.924000,0.000
3663,32.926000,32.926000,0.000
3664,32.928000,32.928000,0.000
3665,32.930000,32.930000,0.000
3666,32.932000,32.932000,0.000
3667,32.934000,32.934000,0.000
3668,32.936000,32.936000,0.000
3669,32.938000,32.938000,0.000
3670,32.940000,32.940000,0.000
3671,32.942000,32.942000,0.000
3672,32.944000,32.944000,0.000
3673,32.946000,32.946000,0.000
3674,32.948000,32.948000,0.000
3675,32.950000,32.950000,0.000
3676,32.952000,32.952000,0.000
3677,32.954000,32.954000,0.000
3678,32.956000,32.956000,0.000
3679,32.958000,32.958000,0.000
3680,32.960000,32.960000,0.000
3681,32.962000,32.962000,0.000
3682,32.964000,32.964000,0.000
3683,32.966000,32.966000,0.000
3684,32.968000,32.968000,0.000
3685,32.970000,32.970000,0.000
3686,32.972000,32.972000,0.000
3687,32.974000,32.974000,0.000
3688,32.976000,32.976000,0.000
3689,32.978000,32.978000,0.000
3690,32.980000,32.980000,0.000
3691,32.982000,32.982000,0.000
3692,32.984000,32.984000,0.000
3693,32.986000,32.986000,0.000
3694,32.988000,32.988000,0.000
3695,32.990000,32.990000,0.000
3696,32.992000,32.992000,0.000
3697,32.994000,32.994000,0.000
3698,32.996000,32.996000,0.000
3699,32.998000,32.998000,0.000
3700,33.000000,33.000000,0.000
3701,33.002000,33.002000,0.000
3702,33.004000,33.004000,0.000
3703,33.006000,33.006000,0.000
3704,33.008000,33.008000,0.000
3705,33.010000,33.010000,0.000
3706,33.012000,33.012000,0.000
3707,33.014000,33.014000,0.000
3708,33.016000,33.016000,0.000
3709,33.018000,33.018000,0.000
3710,33.020000,33.020000,0.000
3711,33.022000,33.022000,0.000
3712,33.024000,33.024000,0.000
3713,33.026000,33.026000,0.000
3714,33.028000,33.028000,0.000
3715,33.030000,33.030000,0.000
3716,33.032000,33.032000,0.000
3717,33.034000,33.034000,0.000
3718,33.036000,33.036000,0.000
3719,33.038000,33.038000,0.000
3720,33.040000,33.040000,0.000
3721,33.042000,33.042000,0.000
3722,33.044000,33.044000,0.000
3723,33.046000,33.046000,0.000
3724,33.048000,33.048000,0.000
3725,33.050000,33.050000,0.000
3726,33.052000,33.052000,0.000
3727,33.054000,33.054000,0.000
3728,33.056000,33.056000,0.000
3729,33.058000,33.058000,0.000
3730,33.060000,33.060000,0.000
3731,33.064000,33.062000,2.000
3732,33.064000,33.064000,0.000
3733,33.066000,33.066000,0.000
3734,33.068000,33.068000,0.000
3735,33.070000,33.070000,0.000
3736,33.072000,33.072000,0.000
3737,33.074000,33.074000,0.000
3738,33.076000,33.076000,0.000
3739,33.078000,33.078000,0.000
3740,33.080000,33.080000,0.000
3741,33.082000,33.082000,0.000
3742,33.084000,33.084000,0.000
3743,33.086000,33.086000,0.000
3744,33.090000,33.088000,2.000
3745,33.090000,33.090000,0.000
3746,33.092000,33.092000,0.000
3747,33.094000,33.094000,0.000
3748,33.096000,33.096000,0.000
3749,33.098000,33.098000,0.000
3750,33.100000,33.100000,0.000
3751,33.102000,33.102000,0.000
3752,33.104000,33.104000,0.000
3753,33.106000,33.106000,0.000
3754,33.108000,33.108000,0.000
3755,33.110000,33.110000,0.000
3756,33.112000,33.112000,0.000
3757,33.114000,33.114000,0.000
3758,33.116000,33.116000,0.000
3759,33.118000,33.118000,0.000
3760,33.120000,33.120000,0.000
3761,33.122000,33.122000,0.000
3762,33.124000,33.124000,0.000
3763,33.126000,33.126000,0.000
3764,33.128000,33.128000,0.000
3765,33.130000,33.130000,0.000
3766,33.132000,33.132000,0.000
3767,33.136000,33.134000,2.000
3768,33.136000,33.136000,0.000
3769,33.138000,33.138000,0.000
3770,33.140000,33.140000,0.000
3771,33.142000,33.142000,0.000
3772,33.144000,33.144000,0.000
3773,33.146000,33.146000,0.000
3774,33.148000,33.148000,0.000
3775,33.152000,33.150000,2.000
3776,33.152000,33.152000,0.000
3777,33.154000,33.154000,0.000
3778,33.156000,33.156000,0.000
3779,33.158000,33.158000,0.000
3780,33.160000,33.160000,0.000
3781,33.162000,33.162000,0.000
3782,33.164000,33.164000,0.000
3783,33.166000,33.166000,0.000
3784,33.168000,33.168000,0.000
3785,33.170000,33.170000,0.000
3786,33.172000,33.172000,0.000
3787,33.174000,33.174000,0.000
3788,33.176000,33.176000,0.000
3789,33.178000,33.178000,0.000
3790,33.180000,33.180000,0.000
3791,33.182000,33.182000,0.000
3792,33.184000,33.184000,0.000
3793,33.186000,33.186000,0.000
3794,33.188000,33.188000,0.000
3795,33.190000,33.190000,0.000
3796,33.192000,33.192000,0.000
3797,33.194000,33.194000,0.000
3798,33.196000,33.196000,0.000
3799,33.198000,33.198000,0.000
3800,33.200000,33.200000,0.000
3801,33.202000,33.202000,0.000
3802,33.204000,33.204000,0.000
3803,33.206000,33.206000,0.000
3804,33.208000,33.208000,0.000
3805,33.210000,33.210000,0.000
3806,33.212000,33.212000,0.000
3807,33.214000,33.214000,0.000
3808,33.216000,33.216000,0.000
3809,33.218000,33.218000,0.000
3810,33.220000,33.220000,0.000
3811,33.222000,33.222000,0.000
3812,33.224000,33.224000,0.000
3813,33.226000,33.226000,0.000
3814,33.228000,33.228000,0.000
3815,33.230000,33.230000,0.000
3816,33.232000,33.232000,0.000
3817,33.234000,33.234000,0.000
3818,33.236000,33.236000,0.000
3819,33.238000,33.238000,0.000
3820,33.240000,33.240000,0.000
3821,33.242000,33.242000,0.000
3822,33.244000,33.244000,0.000
3823,33.246000,33.246000,0.000
3824,33.248000,33.248000,0.000
3825,33.250000,33.250000,0.000
3826,33.252000,33.252000,0.000
3827,33.256000,33.254000,2.000
3828,33.256000,33.256000,0.000
3829,33.258000,33.258000,0.000
3830,33.260000,33.260000,0.000
3831,33.262000,33.262000,0.000
3832,33.264000,33.264000,0.000
3833,33.266000,33.266000,0.000
3834,33.268000,33.268000,0.000
3835,33.272000,33.270000,2.000
3836,33.274000,33.272000,2.000
3837,33.274000,33.274000,0.000
3838,33.276000,33.276000,0.000
3839,33.278000,33.278000,0.000
3840,33.280000,33.280000,0.000
3841,33.282000,33.282000,0.000
3842,33.284000,33.284000,0.000
3843,33.286000,33.286000,0.000
3844,33.288000,33.288000,0.000
3845,33.290000,33.290000,0.000
3846,33.292000,33.292000,0.000
3847,33.294000,33.294000,0.000
3848,33.296000,33.296000,0.000
3849,33.298000,33.298000,0.000
3850,33.300000,33.300000,0.000
3851,33.302000,33.302000,0.000
3852,33.306000,33.304000,2.000
3853,33.306000,33.306000,0.000
3854,33.308000,33.308000,0.000
3855,33.310000,33.310000,0.000
3856,33.312000,33.312000,0.000
3857,33.314000,33.314000,0.000
3858,33.318000,33.316000,2.000
3859,33.318000,33.318000,0.000
3860,33.320000,33.320000,0.000
3861,33.322000,33.322000,0.000
3862,33.324000,33.324000,0.000
3863,33.328000,33.326000,2.000
3864,33.328000,33.328000,0.000
3865,33.330000,33.330000,0.000
3866,33.332000,33.332000,0.000
3867,33.334000,33.334000,0.000
3868,33.336000,33.336000,0.000
3869,33.338000,33.338000,0.000
3870,33.340000,33.340000,0.000
3871,33.342000,33.342000,0.000
3872,33.344000,33.344000,0.000
3873,33.346000,33.346000,0.000
3874,33.348000,33.348000,0.000
3875,33.352000,33.350000,2.000
3876,33.352000,33.352000,0.000
3877,33.354000,33.354000,0.000
3878,33.356000,33.356000,0.000
3879,33.358000,33.358000,0.000
3880,33.360000,33.360000,0.000
3881,33.362000,33.362000,0.000
3882,33.364000,33.364000,0.000
3883,33.366000,33.366000,0.000
3884,33.368000,33.368000,0.000
3885,33.370000,33.370000,0.000
3886,33.372000,33.372000,0.000
3887,33.376000,33.374000,2.000
3888,33.376000,33.376000,0.000
3889,33.378000,33.378000,0.000
3890,33.380000,33.380000,0.000
3891,33.382000,33.382000,0.000
3892,33.384000,33.384000,0.000
3893,33.386000,33.386000,0.000
3894,33.388000,33.388000,0.000
3895,33.390000,33.390000,0.000
3896,33.392000,33.392000,0.000
3897,33.394000,33.394000,0.000
3898,33.396000,33.396000,0.000
3899,33.398000,33.398000,0.000
3900,33.402000,33.400000,2.000
3901,33.402000,33.402000,0.000
3902,33.404000,33.404000,0.000
3903,33.406000,33.406000,0.000
3904,33.408000,33.408000,0.000
3905,33.410000,33.410000,0.000
3906,33.412000,33.412000,0.000
3907,33.414000,33.414000,0.000
3908,33.416000,33.416000,0.000
3909,33.418000,33.418000,0.000
3910,33.420000,33.420000,0.000
3911,33.422000,33.422000,0.000
3912,33.424000,33.424000,0.000
3913,33.426000,33.426000,0.000
3914,33.428000,33.428000,0.000
3915,33.430000,33.430000,0.000
3916,33.432000,33.432000,0.000
3917,33.434000,33.434000,0.000
3918,33.436000,33.436000,0.000
3919,33.438000,33.438000,0.000
3920,33.440000,33.440000,0.000
3921,33.442000,33.442000,0.000
3922,33.444000,33.444000,0.000
3923,33.446000,33.446000,0.000
3924,33.448000,33.448000,0.000
3925,33.450000,33.450000,0.000
3926,33.452000,33.452000,0.000
3927,33.454000,33.454000,0.000
3928,33.456000,33.456000,0.000
3929,33.458000,33.458000,0.000
3930,33.460000,33.460000,0.000
3931,33.462000,33.462000,0.000
3932,33.464000,33.464000,0.000
3933,33.466000,33.466000,0.000
3934,33.468000,33.468000,0.000
3935,33.472000,33.470000,2.000
3936,33.472000,33.472000,0.000
3937,33.474000,33.474000,0.000
3938,33.476000,33.476000,0.000
3939,33.478000,33.478000,0.000
3940,33.480000,33.480000,0.000
3941,33.482000,33.482000,0.000
3942,33.484000,33.484000,0.000
3943,33.486000,33.486000,0.000
3944,33.488000,33.488000,0.000
3945,33.490000,33.490000,0.000
3946,33.492000,33.492000,0.000
3947,33.494000,33.494000,0.000
3948,33.496000,33.496000,0.000
3949,33.498000,33.498000,0.000
3950,33.500000,33.500000,0.000
3951,33.502000,33.502000,0.000
3952,33.504000,33.504000,0.000
3953,33.506000,33.506000,0.000
3954,33.508000,33.508000,0.000
3955,33.510000,33.510000,0.000
3956,33.512000,33.512000,0.000
3957,33.514000,33.514000,0.000
3958,33.516000,33.516000,0.000
3959,33.520000,33.518000,2.000
3960,33.520000,33.520000,0.000
3961,33.522000,33.522000,0.000
3962,33.524000,33.524000,0.000
3963,33.526000,33.526000,0.000
3964,33.528000,33.528000,0.000
3965,33.530000,33.530000,0.000
3966,33.532000,33.532000,0.000
3967,33.534000,33.534000,0.000
3968,33.536000,33.536000,0.000
3969,33.538000,33.538000,0.000
3970,33.540000,33.540000,0.000
3971,33.542000,33.542000,0.000
3972,33.544000,33.544000,0.000
3973,33.546000,33.546000,0.000
3974,33.548000,33.548000,0.000
3975,33.550000,33.550000,0.000
3976,33.552000,33.552000,0.000
3977,33.554000,33.554000,0.000
3978,33.556000,33.556000,0.000
3979,33.558000,33.558000,0.000
3980,33.560000,33.560000,0.000
3981,33.562000,33.562000,0.000
3982,33.564000,33.564000,0.000
3983,33.566000,33.566000,0.000
3984,33.568000,33.568000,0.000
3985,33.570000,33.570000,0.000
3986,33.572000,33.572000,0.000
3987,33.574000,33.574000,0.000
3988,33.576000,33.576000,0.000
3989,33.578000,33.578000,0.000
3990,33.580000,33.580000,0.000
3991,33.582000,33.582000,0.000
3992,33.586000,33.584000,2.000
3993,33.586000,33.586000,0.000
3994,33.590000,33.588000,2.000
3995,33.592000,33.590000,2.000
3996,33.594000,33.592000,2.000
3997,33.594000,33.594000,0.000
3998,33.596000,33.596000,0.000
3999,33.598000,33.598000,0.000
4000,33.600000,33.600000,0.000
4001,33.602000,33.602000,0.000
4002,33.604000,33.604000,0.000
4003,33.606000,33.606000,0.000
4004,33.608000,33.608000,0.000
4005,33.610000,33.610000,0.000
4006,33.612000,33.612000,0.000
4007,33.616000,33.614000,2.000
4008,33.616000,33.616000,0.000
4009,33.618000,33.618000,0.000
4010,33.620000,33.620000,0.000
4011,33.622000,33.622000,0.000
4012,33.624000,33.624000,0.000
4013,33.626000,33.626000,0.000
4014,33.628000,33.628000,0.000
4015,33.630000,33.630000,0.000
4016,33.632000,33.632000,0.000
4017,33.634000,33.634000,0.000
4018,33.636000,33.636000,0.000
4019,33.640000,33.638000,2.000
4020,33.640000,33.640000,0.000
4021,33.642000,33.642000,0.000
4022,33.644000,33.644000,0.000
4023,33.646000,33.646000,0.000
4024,33.648000,33.648000,0.000
4025,33.650000,33.650000,0.000
4026,33.652000,33.652000,0.000
4027,33.654000,33.654000,0.000
4028,33.656000,33.656000,0.000
4029,33.658000,33.658000,0.000
4030,33.660000,33.660000,0.000
4031,33.664000,33.662000,2.000
4032,33.664000,33.664000,0.000
4033,33.666000,33.666000,0.000
4034,33.668000,33.668000,0.000
4035,33.670000,33.670000,0.000
4036,33.672000,33.672000,0.000
4037,33.674000,33.674000,0.000
4038,33.676000,33.676000,0.000
4039,33.678000,33.678000,0.000
4040,33.680000,33.680000,0.000
4041,33.682000,33.682000,0.000
4042,33.684000,33.684000,0.000
4043,33.686000,33.686000,0.000
4044,33.688000,33.688000,0.000
4045,33.690000,33.690000,0.000
4046,33.692000,33.692000,0.000
4047,33.694000,33.694000,0.000
4048,33.696000,33.696000,0.000
4049,33.698000,33.698000,0.000
4050,33.700000,33.700000,0.000
4051,33.702000,33.702000,0.000
4052,33.704000,33.704000,0.000
4053,33.706000,33.706000,0.000
4054,33.708000,33.708000,0.000
4055,33.710000,33.710000,0.000
4056,33.712000,33.712000,0.000
4057,33.714000,33.714000,0.000
4058,33.716000,33.716000,0.000
4059,33.718000,33.718000,0.000
4060,33.720000,33.720000,0.000
4061,33.722000,33.722000,0.000
4062,33.724000,33.724000,0.000
4063,33.726000,33.726000,0.000
4064,33.728000,33.728000,0.000
4065,33.730000,33.730000,0.000
4066,33.732000,33.732000,0.000
4067,33.734000,33.734000,0.000
4068,33.736000,33.736000,0.000
4069,33.738000,33.738000,0.000
4070,33.740000,33.740000,0.000
4071,33.742000,33.742000,0.000
4072,33.744000,33.744000,0.000
4073,33.746000,33.746000,0.000
4074,33.748000,33.748000,0.000
4075,33.750000,33.750000,0.000
4076,33.752000,33.752000,0.000
4077,33.754000,33.754000,0.000
4078,33.756000,33.756000,0.000
4079,33.760000,33.758000,2.000
4080,33.760000,33.760000,0.000
4081,33.762000,33.762000,0.000
4082,33.764000,33.764000,0.000
4083,33.766000,33.766000,0.000
4084,33.768000,33.768000,0.000
4085,33.770000,33.770000,0.000
4086,33.772000,33.772000,0.000
4087,33.774000,33.774000,0.000
4088,33.776000,33.776000,0.000
4089,33.778000,33.778000,0.000
4090,33.780000,33.780000,0.000
4091,33.782000,33.782000,0.000
4092,33.784000,33.784000,0.000
4093,33.786000,33.786000,0.000
4094,33.788000,33.788000,0.000
4095,33.790000,33.790000,0.000
4096,33.792000,33.792000,0.000
4097,33.794000,33.794000,0.000
4098,33.796000,33.796000,0.000
4099,33.798000,33.798000,0.000
4100,33.800000,33.800000,0.000
4101,33.802000,33.802000,0.000
4102,33.804000,33.804000,0.000
4103,33.806000,33.806000,0.000
4104,33.808000,33.808000,0.000
4105,33.810000,33.810000,0.000
4106,33.812000,33.812000,0.000
4107,33.814000,33.814000,0.000
4108,33.816000,33.816000,0.000
4109,33.818000,33.818000,0.000
4110,33.820000,33.820000,0.000
4111,33.822000,33.822000,0.000
4112,33.824000,33.824000,0.000
4113,33.826000,33.826000,0.000
4114,33.828000,33.828000,0.000
4115,33.830000,33.830000,0.000
4116,33.832000,33.832000,0.000
4117,33.834000,33.834000,0.000
4118,33.836000,33.836000,0.000
4119,33.838000,33.838000,0.000
4120,33.840000,33.840000,0.000
4121,33.842000,33.842000,0.000
4122,33.844000,33.844000,0.000
4123,33.846000,33.846000,0.000
4124,33.848000,33.848000,0.000
4125,33.850000,33.850000,0.000
4126,33.852000,33.852000,0.000
4127,33.854000,33.854000,0.000
4128,33.856000,33.856000,0.000
4129,33.858000,33.858000,0.000
4130,33.860000,33.860000,0.000
4131,33.862000,33.862000,0.000
4132,33.864000,33.864000,0.000
4133,33.866000,33.866000,0.000
4134,33.868000,33.868000,0.000
4135,33.870000,33.870000,0.000
4136,33.872000,33.872000,0.000
4137,33.874000,33.874000,0.000
4138,33.878000,33.876000,2.000
4139,33.878000,33.878000,0.000
4140,33.880000,33.880000,0.000
4141,33.882000,33.882000,0.000
4142,33.884000,33.884000,0.000
4143,33.886000,33.886000,0.000
4144,33.888000,33.888000,0.000
4145,33.890000,33.890000,0.000
4146,33.892000,33.892000,0.000
4147,33.894000,33.894000,0.000
4148,33.896000,33.896000,0.000
4149,33.898000,33.898000,0.000
4150,33.900000,33.900000,0.000
4151,33.904000,33.902000,2.000
4152,33.904000,33.904000,0.000
