index,receive_time_sec,source_stamp_sec,latency_ms
3380,30.884000,30.884000,0.000
3381,30.886000,30.886000,0.000
3382,30.888000,30.888000,0.000
3383,30.890000,30.890000,0.000
3384,30.892000,30.892000,0.000
3385,30.894000,30.894000,0.000
3386,30.896000,30.896000,0.000
3387,30.898000,30.898000,0.000
3388,30.902000,30.900000,2.000
3389,30.902000,30.902000,0.000
3390,30.906000,30.904000,2.000
3391,30.906000,30.906000,0.000
3392,30.910000,30.908000,2.000
3393,30.912000,30.910000,2.000
3394,30.914000,30.912000,2.000
3395,30.916000,30.914000,2.000
3396,30.916000,30.916000,0.000
3397,30.918000,30.918000,0.000
3398,30.920000,30.920000,0.000
3399,30.922000,30.922000,0.000
3400,30.924000,30.924000,0.000
3401,30.926000,30.926000,0.000
3402,30.928000,30.928000,0.000
3403,30.930000,30.930000,0.000
3404,30.932000,30.932000,0.000
3405,30.934000,30.934000,0.000
3406,30.936000,30.936000,0.000
3407,30.938000,30.938000,0.000
3408,30.940000,30.940000,0.000
3409,30.942000,30.942000,0.000
3410,30.944000,30.944000,0.000
3411,30.946000,30.946000,0.000
3412,30.948000,30.948000,0.000
3413,30.950000,30.950000,0.000
3414,30.952000,30.952000,0.000
3415,30.954000,30.954000,0.000
3416,30.956000,30.956000,0.000
3417,30.958000,30.958000,0.000
3418,30.960000,30.960000,0.000
3419,30.962000,30.962000,0.000
3420,30.964000,30.964000,0.000
3421,30.966000,30.966000,0.000
3422,30.968000,30.968000,0.000
3423,30.970000,30.970000,0.000
3424,30.974000,30.972000,2.000
3425,30.974000,30.974000,0.000
3426,30.976000,30.976000,0.000
3427,30.978000,30.978000,0.000
3428,30.982000,30.980000,2.000
3429,30.982000,30.982000,0.000
3430,30.986000,30.984000,2.000
3431,30.986000,30.986000,0.000
3432,30.988000,30.988000,0.000
3433,30.990000,30.990000,0.000
3434,30.992000,30.992000,0.000
3435,30.994000,30.994000,0.000
3436,30.996000,30.996000,0.000
3437,30.998000,30.998000,0.000
3438,31.000000,31.000000,0.000
3439,31.002000,31.002000,0.000
3440,31.004000,31.004000,0.000
3441,31.008000,31.006000,2.000
3442,31.008000,31.008000,0.000
3443,31.010000,31.010000,0.000
3444,31.012000,31.012000,0.000
3445,31.014000,31.014000,0.000
3446,31.018000,31.016000,2.000
3447,31.020000,31.018000,2.000
3448,31.020000,31.020000,0.000
3449,31.022000,31.022000,0.000
3450,31.026000,31.024000,2.000
3451,31.026000,31.026000,0.000
3452,31.028000,31.028000,0.000
3453,31.032000,31.030000,2.000
3454,31.034000,31.032000,2.000
3455,31.034000,31.034000,0.000
3456,31.038000,31.036000,2.000
3457,31.040000,31.038000,2.000
3458,31.040000,31.040000,0.000
3459,31.042000,31.042000,0.000
3460,31.044000,31.044000,0.000
3461,31.046000,31.046000,0.000
3462,31.048000,31.048000,0.000
3463,31.052000,31.050000,2.000
3464,31.054000,31.052000,2.000
3465,31.056000,31.054000,2.000
3466,31.058000,31.056000,2.000
3467,31.058000,31.058000,0.000
3468,31.062000,31.060000,2.000
3469,31.064000,31.062000,2.000
3470,31.066000,31.064000,2.000
3471,31.066000,31.066000,0.000
3472,31.070000,31.068000,2.000
3473,31.070000,31.070000,0.000
3474,31.074000,31.072000,2.000
3475,31.074000,31.074000,0.000
3476,31.076000,31.076000,0.000
3477,31.080000,31.078000,2.000
3478,31.080000,31.080000,0.000
3479,31.082000,31.082000,0.000
3480,31.084000,31.084000,0.000
3481,31.086000,31.086000,0.000
3482,31.088000,31.088000,0.000
3483,31.090000,31.090000,0.000
3484,31.092000,31.092000,0.000
3485,31.094000,31.094000,0.000
3486,31.096000,31.096000,0.000
3487,31.098000,31.098000,0.000
3488,31.100000,31.100000,0.000
3489,31.102000,31.102000,0.000
3490,31.106000,31.104000,2.000
3491,31.106000,31.106000,0.000
3492,31.108000,31.108000,0.000
3493,31.110000,31.110000,0.000
3494,31.112000,31.112000,0.000
3495,31.114000,31.114000,0.000
3496,31.116000,31.116000,0.000
3497,31.118000,31.118000,0.000
3498,31.122000,31.120000,2.000
3499,31.124000,31.122000,2.000
3500,31.126000,31.124000,2.000
3501,31.126000,31.126000,0.000
3502,31.130000,31.128000,2.000
3503,31.130000,31.130000,0.000
3504,31.132000,31.132000,0.000
3505,31.136000,31.134000,2.000
3506,31.136000,31.136000,0.000
3507,31.140000,31.138000,2.000
3508,31.140000,31.140000,0.000
3509,31.142000,31.142000,0.000
3510,31.144000,31.144000,0.000
3511,31.146000,31.146000,0.000
3512,31.148000,31.148000,0.000
3513,31.150000,31.150000,0.000
3514,31.152000,31.152000,0.000
3515,31.154000,31.154000,0.000
3516,31.156000,31.156000,0.000
3517,31.158000,31.158000,0.000
3518,31.160000,31.160000,0.000
3519,31.162000,31.162000,0.000
3520,31.164000,31.164000,0.000
3521,31.168000,31.166000,2.000
3522,31.168000,31.168000,0.000
3523,31.170000,31.170000,0.000
3524,31.174000,31.172000,2.000
3525,31.174000,31.174000,0.000
3526,31.176000,31.176000,0.000
3527,31.180000,31.178000,2.000
3528,31.182000,31.180000,2.000
3529,31.184000,31.182000,2.000
3530,31.186000,31.184000,2.000
3531,31.186000,31.186000,0.000
3532,31.188000,31.188000,0.000
3533,31.192000,31.190000,2.000
3534,31.192000,31.192000,0.000
3535,31.196000,31.194000,2.000
3536,31.196000,31.196000,0.000
3537,31.198000,31.198000,0.000
3538,31.200000,31.200000,0.000
3539,31.202000,31.202000,0.000
3540,31.206000,31.204000,2.000
3541,31.208000,31.206000,2.000
3542,31.208000,31.208000,0.000
3543,31.212000,31.210000,2.000
3544,31.212000,31.212000,0.000
3545,31.216000,31.214000,2.000
3546,31.218000,31.216000,2.000
3547,31.218000,31.218000,0.000
3548,31.220000,31.220000,0.000
3549,31.224000,31.222000,2.000
3550,31.224000,31.224000,0.000
3551,31.226000,31.226000,0.000
3552,31.228000,31.228000,0.000
3553,31.232000,31.230000,2.000
3554,31.234000,31.232000,2.000
3555,31.234000,31.234000,0.000
3556,31.236000,31.236000,0.000
3557,31.240000,31.238000,2.000
3558,31.240000,31.240000,0.000
3559,31.242000,31.242000,0.000
3560,31.244000,31.244000,0.000
3561,31.246000,31.246000,0.000
3562,31.248000,31.248000,0.000
3563,31.250000,31.250000,0.000
3564,31.252000,31.252000,0.000
3565,31.254000,31.254000,0.000
3566,31.256000,31.256000,0.000
3567,31.258000,31.258000,0.000
3568,31.260000,31.260000,0.000
3569,31.262000,31.262000,0.000
3570,31.266000,31.264000,2.000
3571,31.268000,31.266000,2.000
3572,31.268000,31.268000,0.000
3573,31.270000,31.270000,0.000
3574,31.274000,31.272000,2.000
3575,31.274000,31.274000,0.000
3576,31.276000,31.276000,0.000
3577,31.280000,31.278000,2.000
3578,31.280000,31.280000,0.000
3579,31.282000,31.282000,0.000
3580,31.284000,31.284000,0.000
3581,31.286000,31.286000,0.000
3582,31.288000,31.288000,0.000
3583,31.290000,31.290000,0.000
3584,31.292000,31.292000,0.000
3585,31.294000,31.294000,0.000
3586,31.296000,31.296000,0.000
3587,31.298000,31.298000,0.000
3588,31.300000,31.300000,0.000
3589,31.302000,31.302000,0.000
3590,31.304000,31.304000,0.000
3591,31.306000,31.306000,0.000
3592,31.308000,31.308000,0.000
3593,31.310000,31.310000,0.000
3594,31.312000,31.312000,0.000
3595,31.314000,31.314000,0.000
3596,31.316000,31.316000,0.000
3597,31.318000,31.318000,0.000
3598,31.320000,31.320000,0.000
3599,31.322000,31.322000,0.000
3600,31.324000,31.324000,0.000
3601,31.328000,31.326000,2.000
3602,31.328000,31.328000,0.000
3603,31.332000,31.330000,2.000
3604,31.332000,31.332000,0.000
3605,31.334000,31.334000,0.000
3606,31.336000,31.336000,0.000
3607,31.338000,31.338000,0.000
3608,31.340000,31.340000,0.000
3609,31.342000,31.342000,0.000
3610,31.344000,31.344000,0.000
3611,31.346000,31.346000,0.000
3612,31.348000,31.348000,0.000
3613,31.350000,31.350000,0.000
3614,31.352000,31.352000,0.000
3615,31.354000,31.354000,0.000
3616,31.356000,31.356000,0.000
3617,31.358000,31.358000,0.000
3618,31.360000,31.360000,0.000
3619,31.364000,31.362000,2.000
3620,31.364000,31.364000,0.000
3621,31.368000,31.366000,2.000
3622,31.368000,31.368000,0.000
3623,31.370000,31.370000,0.000
3624,31.372000,31.372000,0.000
3625,31.374000,31.374000,0.000
3626,31.376000,31.376000,0.000
3627,31.378000,31.378000,0.000
3628,31.380000,31.380000,0.000
3629,31.384000,31.382000,2.000
3630,31.384000,31.384000,0.000
3631,31.388000,31.386000,2.000
3632,31.388000,31.388000,0.000
3633,31.392000,31.390000,2.000
3634,31.394000,31.392000,2.000
3635,31.394000,31.394000,0.000
3636,31.398000,31.396000,2.000
3637,31.398000,31.398000,0.000
3638,31.400000,31.400000,0.000
3639,31.404000,31.402000,2.000
3640,31.406000,31.404000,2.000
3641,31.406000,31.406000,0.000
3642,31.408000,31.408000,0.000
3643,31.412000,31.410000,2.000
3644,31.414000,31.412000,2.000
3645,31.414000,31.414000,0.000
3646,31.416000,31.416000,0.000
3647,31.418000,31.418000,0.000
3648,31.420000,31.420000,0.000
3649,31.422000,31.422000,0.000
3650,31.424000,31.424000,0.000
3651,31.426000,31.426000,0.000
3652,31.428000,31.428000,0.000
3653,31.430000,31.430000,0.000
3654,31.432000,31.432000,0.000
3655,31.434000,31.434000,0.000
3656,31.436000,31.436000,0.000
3657,31.438000,31.438000,0.000
3658,31.440000,31.440000,0.000
3659,31.442000,31.442000,0.000
3660,31.446000,31.444000,2.000
3661,31.446000,31.446000,0.000
3662,31.448000,31.448000,0.000
3663,31.452000,31.450000,2.000
3664,31.452000,31.452000,0.000
3665,31.454000,31.454000,0.000
3666,31.456000,31.456000,0.000
3667,31.458000,31.458000,0.000
3668,31.460000,31.460000,0.000
3669,31.462000,31.462000,0.000
3670,31.464000,31.464000,0.000
3671,31.466000,31.466000,0.000
3672,31.468000,31.468000,0.000
3673,31.470000,31.470000,0.000
3674,31.472000,31.472000,0.000
3675,31.474000,31.474000,0.000
3676,31.476000,31.476000,0.000
3677,31.478000,31.478000,0.000
3678,31.480000,31.480000,0.000
3679,31.482000,31.482000,0.000
3680,31.484000,31.484000,0.000
3681,31.486000,31.486000,0.000
3682,31.488000,31.488000,0.000
3683,31.490000,31.490000,0.000
3684,31.492000,31.492000,0.000
3685,31.494000,31.494000,0.000
3686,31.496000,31.496000,0.000
3687,31.498000,31.498000,0.000
3688,31.500000,31.500000,0.000
3689,31.502000,31.502000,0.000
3690,31.506000,31.504000,2.000
3691,31.508000,31.506000,2.000
3692,31.508000,31.508000,0.000
3693,31.510000,31.510000,0.000
3694,31.512000,31.512000,0.000
3695,31.514000,31.514000,0.000
3696,31.518000,31.516000,2.000
3697,31.518000,31.518000,0.000
3698,31.520000,31.520000,0.000
3699,31.522000,31.522000,0.000
3700,31.524000,31.524000,0.000
3701,31.526000,31.526000,0.000
3702,31.528000,31.528000,0.000
3703,31.530000,31.530000,0.000
3704,31.532000,31.532000,0.000
3705,31.534000,31.534000,0.000
3706,31.536000,31.536000,0.000
3707,31.540000,31.538000,2.000
3708,31.540000,31.540000,0.000
3709,31.544000,31.542000,2.000
3710,31.544000,31.544000,0.000
3711,31.546000,31.546000,0.000
3712,31.548000,31.548000,0.000
3713,31.550000,31.550000,0.000
3714,31.552000,31.552000,0.000
3715,31.554000,31.554000,0.000
3716,31.556000,31.556000,0.000
3717,31.558000,31.558000,0.000
3718,31.560000,31.560000,0.000
3719,31.562000,31.562000,0.000
3720,31.564000,31.564000,0.000
3721,31.568000,31.566000,2.000
3722,31.570000,31.568000,2.000
3723,31.570000,31.570000,0.000
3724,31.572000,31.572000,0.000
3725,31.574000,31.574000,0.000
3726,31.576000,31.576000,0.000
3727,31.578000,31.578000,0.000
3728,31.582000,31.580000,2.000
3729,31.584000,31.582000,2.000
3730,31.584000,31.584000,0.000
3731,31.586000,31.586000,0.000
3732,31.588000,31.588000,0.000
3733,31.590000,31.590000,0.000
3734,31.592000,31.592000,0.000
3735,31.596000,31.594000,2.000
3736,31.596000,31.596000,0.000
3737,31.598000,31.598000,0.000
3738,31.600000,31.600000,0.000
3739,31.602000,31.602000,0.000
3740,31.604000,31.604000,0.000
3741,31.606000,31.606000,0.000
3742,31.608000,31.608000,0.000
3743,31.610000,31.610000,0.000
3744,31.612000,31.612000,0.000
3745,31.614000,31.614000,0.000
3746,31.616000,31.616000,0.000
3747,31.618000,31.618000,0.000
3748,31.620000,31.620000,0.000
3749,31.622000,31.622000,0.000
3750,31.624000,31.624000,0.000
3751,31.626000,31.626000,0.000
3752,31.628000,31.628000,0.000
3753,31.630000,31.630000,0.000
3754,31.632000,31.632000,0.000
3755,31.634000,31.634000,0.000
3756,31.636000,31.636000,0.000
3757,31.638000,31.638000,0.000
3758,31.640000,31.640000,0.000
3759,31.642000,31.642000,0.000
3760,31.644000,31.644000,0.000
3761,31.646000,31.646000,0.000
3762,31.648000,31.648000,0.000
3763,31.650000,31.650000,0.000
3764,31.652000,31.652000,0.000
3765,31.654000,31.654000,0.000
3766,31.656000,31.656000,0.000
3767,31.658000,31.658000,0.000
3768,31.660000,31.660000,0.000
3769,31.662000,31.662000,0.000
3770,31.664000,31.664000,0.000
3771,31.666000,31.666000,0.000
3772,31.668000,31.668000,0.000
3773,31.670000,31.670000,0.000
3774,31.672000,31.672000,0.000
3775,31.676000,31.674000,2.000
3776,31.676000,31.676000,0.000
3777,31.678000,31.678000,0.000
3778,31.680000,31.680000,0.000
3779,31.682000,31.682000,0.000
3780,31.684000,31.684000,0.000
3781,31.688000,31.686000,2.000
3782,31.688000,31.688000,0.000
3783,31.690000,31.690000,0.000
3784,31.692000,31.692000,0.000
3785,31.694000,31.694000,0.000
3786,31.698000,31.696000,2.000
3787,31.700000,31.698000,2.000
3788,31.700000,31.700000,0.000
3789,31.702000,31.702000,0.000
3790,31.704000,31.704000,0.000
3791,31.706000,31.706000,0.000
3792,31.708000,31.708000,0.000
3793,31.710000,31.710000,0.000
3794,31.712000,31.712000,0.000
3795,31.714000,31.714000,0.000
3796,31.716000,31.716000,0.000
3797,31.718000,31.718000,0.000
3798,31.720000,31.720000,0.000
3799,31.724000,31.722000,2.000
3800,31.724000,31.724000,0.000
3801,31.726000,31.726000,0.000
3802,31.728000,31.728000,0.000
3803,31.730000,31.730000,0.000
3804,31.732000,31.732000,0.000
3805,31.734000,31.734000,0.000
3806,31.736000,31.736000,0.000
3807,31.738000,31.738000,0.000
3808,31.740000,31.740000,0.000
3809,31.742000,31.742000,0.000
3810,31.744000,31.744000,0.000
3811,31.748000,31.746000,2.000
3812,31.748000,31.748000,0.000
3813,31.750000,31.750000,0.000
3814,31.752000,31.752000,0.000
3815,31.756000,31.754000,2.000
3816,31.756000,31.756000,0.000
3817,31.758000,31.758000,0.000
3818,31.762000,31.760000,2.000
3819,31.764000,31.762000,2.000
3820,31.764000,31.764000,0.000
3821,31.768000,31.766000,2.000
3822,31.768000,31.768000,0.000
3823,31.772000,31.770000,2.000
3824,31.772000,31.772000,0.000
3825,31.774000,31.774000,0.000
3826,31.776000,31.776000,0.000
3827,31.778000,31.778000,0.000
3828,31.780000,31.780000,0.000
3829,31.782000,31.782000,0.000
3830,31.784000,31.784000,0.000
3831,31.786000,31.786000,0.000
3832,31.788000,31.788000,0.000
3833,31.790000,31.790000,0.000
3834,31.792000,31.792000,0.000
3835,31.794000,31.794000,0.000
3836,31.796000,31.796000,0.000
3837,31.798000,31.798000,0.000
3838,31.800000,31.800000,0.000
3839,31.802000,31.802000,0.000
3840,31.804000,31.804000,0.000
3841,31.806000,31.806000,0.000
3842,31.808000,31.808000,0.000
3843,31.810000,31.810000,0.000
3844,31.812000,31.812000,0.000
3845,31.814000,31.814000,0.000
3846,31.816000,31.816000,0.000
3847,31.818000,31.818000,0.000
3848,31.820000,31.820000,0.000
3849,31.822000,31.822000,0.000
3850,31.826000,31.824000,2.000
3851,31.828000,31.826000,2.000
3852,31.828000,31.828000,0.000
3853,31.830000,31.830000,0.000
3854,31.832000,31.832000,0.000
3855,31.834000,31.834000,0.000
3856,31.836000,31.836000,0.000
3857,31.840000,31.838000,2.000
3858,31.840000,31.840000,0.000
3859,31.842000,31.842000,0.000
3860,31.844000,31.844000,0.000
3861,31.846000,31.846000,0.000
3862,31.850000,31.848000,2.000
3863,31.850000,31.850000,0.000
3864,31.852000,31.852000,0.000
3865,31.854000,31.854000,0.000
3866,31.856000,31.856000,0.000
3867,31.858000,31.858000,0.000
3868,31.860000,31.860000,0.000
3869,31.862000,31.862000,0.000
3870,31.864000,31.864000,0.000
3871,31.868000,31.866000,2.000
3872,31.870000,31.868000,2.000
3873,31.872000,31.870000,2.000
3874,31.872000,31.872000,0.000
3875,31.874000,31.874000,0.000
3876,31.876000,31.876000,0.000
3877,31.880000,31.878000,2.000
3878,31.882000,31.880000,2.000
3879,31.882000,31.882000,0.000
3880,31.886000,31.884000,2.000
3881,31.886000,31.886000,0.000
3882,31.890000,31.888000,2.000
3883,31.892000,31.890000,2.000
3884,31.892000,31.892000,0.000
3885,31.896000,31.894000,2.000
3886,31.896000,31.896000,0.000
3887,31.898000,31.898000,0.000
3888,31.900000,31.900000,0.000
3889,31.902000,31.902000,0.000
3890,31.904000,31.904000,0.000
3891,31.906000,31.906000,0.000
3892,31.908000,31.908000,0.000
3893,31.912000,31.910000,2.000
3894,31.914000,31.912000,2.000
3895,31.914000,31.914000,0.000
3896,31.916000,31.916000,0.000
3897,31.918000,31.918000,0.000
3898,31.920000,31.920000,0.000
3899,31.922000,31.922000,0.000
3900,31.924000,31.924000,0.000
3901,31.926000,31.926000,0.000
3902,31.928000,31.928000,0.000
3903,31.930000,31.930000,0.000
3904,31.932000,31.932000,0.000
3905,31.934000,31.934000,0.000
3906,31.936000,31.936000,0.000
3907,31.938000,31.938000,0.000
3908,31.940000,31.940000,0.000
3909,31.942000,31.942000,0.000
3910,31.946000,31.944000,2.000
3911,31.948000,31.946000,2.000
3912,31.948000,31.948000,0.000
3913,31.950000,31.950000,0.000
3914,31.952000,31.952000,0.000
3915,31.956000,31.954000,2.000
3916,31.956000,31.956000,0.000
3917,31.958000,31.958000,0.000
3918,31.960000,31.960000,0.000
3919,31.962000,31.962000,0.000
3920,31.964000,31.964000,0.000
3921,31.966000,31.966000,0.000
3922,31.968000,31.968000,0.000
3923,31.970000,31.970000,0.000
3924,31.972000,31.972000,0.000
3925,31.976000,31.974000,2.000
3926,31.978000,31.976000,2.000
3927,31.978000,31.978000,0.000
3928,31.980000,31.980000,0.000
3929,31.982000,31.982000,0.000
3930,31.986000,31.984000,2.000
3931,31.986000,31.986000,0.000
3932,31.988000,31.988000,0.000
3933,31.990000,31.990000,0.000
3934,31.992000,31.992000,0.000
3935,31.994000,31.994000,0.000
3936,31.996000,31.996000,0.000
3937,32.000000,31.998000,2.000
3938,32.000000,32.000000,0.000
3939,32.002000,32.002000,0.000
3940,32.004000,32.004000,0.000
3941,32.006000,32.006000,0.000
3942,32.008000,32.008000,0.000
3943,32.012000,32.010000,2.000
3944,32.012000,32.012000,0.000
3945,32.014000,32.014000,0.000
3946,32.016000,32.016000,0.000
3947,32.018000,32.018000,0.000
3948,32.020000,32.020000,0.000
3949,32.022000,32.022000,0.000
3950,32.024000,32.024000,0.000
3951,32.026000,32.026000,0.000
3952,32.028000,32.028000,0.000
3953,32.032000,32.030000,2.000
3954,32.032000,32.032000,0.000
3955,32.036000,32.034000,2.000
3956,32.038000,32.036000,2.000
3957,32.040000,32.038000,2.000
3958,32.040000,32.040000,0.000
3959,32.044000,32.042000,2.000
3960,32.046000,32.044000,2.000
3961,32.048000,32.046000,2.000
3962,32.050000,32.048000,2.000
3963,32.052000,32.050000,2.000
3964,32.054000,32.052000,2.000
3965,32.056000,32.054000,2.000
3966,32.058000,32.056000,2.000
3967,32.058000,32.058000,0.000
3968,32.060000,32.060000,0.000
3969,32.062000,32.062000,0.000
3970,32.064000,32.064000,0.000
3971,32.066000,32.066000,0.000
3972,32.068000,32.068000,0.000
3973,32.070000,32.070000,0.000
3974,32.072000,32.072000,0.000
3975,32.074000,32.074000,0.000
3976,32.076000,32.076000,0.000
3977,32.078000,32.078000,0.000
3978,32.080000,32.080000,0.000
3979,32.082000,32.082000,0.000
3980,32.084000,32.084000,0.000
3981,32.086000,32.086000,0.000
3982,32.088000,32.088000,0.000
3983,32.090000,32.090000,0.000
3984,32.092000,32.092000,0.000
3985,32.094000,32.094000,0.000
3986,32.096000,32.096000,0.000
3987,32.098000,32.098000,0.000
3988,32.100000,32.100000,0.000
3989,32.102000,32.102000,0.000
3990,32.104000,32.104000,0.000
3991,32.106000,32.106000,0.000
3992,32.108000,32.108000,0.000
3993,32.110000,32.110000,0.000
3994,32.112000,32.112000,0.000
3995,32.114000,32.114000,0.000
3996,32.116000,32.116000,0.000
3997,32.118000,32.118000,0.000
3998,32.120000,32.120000,0.000
3999,32.122000,32.122000,0.000
4000,32.124000,32.124000,0.000
4001,32.128000,32.126000,2.000
4002,32.128000,32.128000,0.000
4003,32.132000,32.130000,2.000
4004,32.134000,32.132000,2.000
4005,32.136000,32.134000,2.000
4006,32.136000,32.136000,0.000
4007,32.140000,32.138000,2.000
4008,32.142000,32.140000,2.000
4009,32.144000,32.142000,2.000
4010,32.146000,32.144000,2.000
4011,32.148000,32.146000,2.000
4012,32.150000,32.148000,2.000
4013,32.152000,32.150000,2.000
4014,32.152000,32.152000,0.000
4015,32.156000,32.154000,2.000
4016,32.158000,32.156000,2.000
4017,32.160000,32.158000,2.000
4018,32.162000,32.160000,2.000
4019,32.162000,32.162000,0.000
4020,32.166000,32.164000,2.000
4021,32.168000,32.166000,2.000
4022,32.168000,32.168000,0.000
4023,32.170000,32.170000,0.000
4024,32.172000,32.172000,0.000
4025,32.176000,32.174000,2.000
4026,32.178000,32.176000,2.000
4027,32.178000,32.178000,0.000
4028,32.182000,32.182000,0.000
4029,32.186000,32.184000,2.000
4030,32.186000,32.186000,0.000
4031,32.190000,32.188000,2.000
4032,32.192000,32.190000,2.000
4033,32.194000,32.192000,2.000
4034,32.198000,32.194000,4.000
4035,32.198000,32.196000,2.000
4036,32.198000,32.198000,0.000
4037,32.202000,32.200000,2.000
4038,32.202000,32.202000,0.000
4039,32.206000,32.204000,2.000
4040,32.208000,32.206000,2.000
4041,32.208000,32.208000,0.000
4042,32.210000,32.210000,0.000
4043,32.212000,32.212000,0.000
4044,32.214000,32.214000,0.000
4045,32.216000,32.216000,0.000
4046,32.218000,32.218000,0.000
4047,32.220000,32.220000,0.000
4048,32.222000,32.222000,0.000
4049,32.224000,32.224000,0.000
4050,32.226000,32.226000,0.000
4051,32.228000,32.228000,0.000
4052,32.230000,32.230000,0.000
4053,32.232000,32.232000,0.000
4054,32.234000,32.234000,0.000
4055,32.236000,32.236000,0.000
4056,32.238000,32.238000,0.000
4057,32.240000,32.240000,0.000
4058,32.242000,32.242000,0.000
4059,32.244000,32.244000,0.000
4060,32.246000,32.246000,0.000
4061,32.248000,32.248000,0.000
4062,32.250000,32.250000,0.000
4063,32.252000,32.252000,0.000
4064,32.254000,32.254000,0.000
4065,32.256000,32.256000,0.000
4066,32.258000,32.258000,0.000
4067,32.260000,32.260000,0.000
4068,32.262000,32.262000,0.000
4069,32.264000,32.264000,0.000
4070,32.266000,32.266000,0.000
4071,32.268000,32.268000,0.000
4072,32.270000,32.270000,0.000
4073,32.274000,32.272000,2.000
4074,32.276000,32.274000,2.000
4075,32.276000,32.276000,0.000
4076,32.278000,32.278000,0.000
4077,32.280000,32.280000,0.000
4078,32.282000,32.282000,0.000
4079,32.284000,32.284000,0.000
4080,32.286000,32.286000,0.000
4081,32.288000,32.288000,0.000
4082,32.290000,32.290000,0.000
4083,32.292000,32.292000,0.000
4084,32.294000,32.294000,0.000
4085,32.296000,32.296000,0.000
4086,32.298000,32.298000,0.000
4087,32.300000,32.300000,0.000
4088,32.302000,32.302000,0.000
4089,32.304000,32.304000,0.000
4090,32.306000,32.306000,0.000
4091,32.308000,32.308000,0.000
4092,32.310000,32.310000,0.000
4093,32.312000,32.312000,0.000
4094,32.314000,32.314000,0.000
4095,32.316000,32.316000,0.000
4096,32.318000,32.318000,0.000
4097,32.320000,32.320000,0.000
4098,32.324000,32.322000,2.000
4099,32.324000,32.324000,0.000
4100,32.328000,32.326000,2.000
4101,32.330000,32.328000,2.000
4102,32.330000,32.330000,0.000
4103,32.332000,32.332000,0.000
4104,32.336000,32.334000,2.000
4105,32.336000,32.336000,0.000
4106,32.340000,32.338000,2.000
4107,32.342000,32.340000,2.000
4108,32.342000,32.342000,0.000
4109,32.346000,32.344000,2.000
4110,32.346000,32.346000,0.000
4111,32.348000,32.348000,0.000
4112,32.350000,32.350000,0.000
4113,32.352000,32.352000,0.000
4114,32.354000,32.354000,0.000
4115,32.356000,32.356000,0.000
4116,32.358000,32.358000,0.000
4117,32.360000,32.360000,0.000
4118,32.362000,32.362000,0.000
4119,32.364000,32.364000,0.000
4120,32.366000,32.366000,0.000
4121,32.368000,32.368000,0.000
4122,32.370000,32.370000,0.000
4123,32.372000,32.372000,0.000
4124,32.374000,32.374000,0.000
4125,32.378000,32.376000,2.000
4126,32.378000,32.378000,0.000
4127,32.380000,32.380000,0.000
4128,32.382000,32.382000,0.000
4129,32.384000,32.384000,0.000
4130,32.386000,32.386000,0.000
4131,32.388000,32.388000,0.000
4132,32.390000,32.390000,0.000
4133,32.392000,32.392000,0.000
4134,32.394000,32.394000,0.000
4135,32.396000,32.396000,0.000
4136,32.398000,32.398000,0.000
4137,32.400000,32.400000,0.000
4138,32.402000,32.402000,0.000
4139,32.404000,32.404000,0.000
4140,32.406000,32.406000,0.000
4141,32.408000,32.408000,0.000
4142,32.412000,32.410000,2.000
4143,32.414000,32.412000,2.000
4144,32.414000,32.414000,0.000
4145,32.416000,32.416000,0.000
4146,32.418000,32.418000,0.000
4147,32.420000,32.420000,0.000
4148,32.422000,32.422000,0.000
4149,32.424000,32.424000,0.000
4150,32.426000,32.426000,0.000
4151,32.428000,32.428000,0.000
4152,32.430000,32.430000,0.000
4153,32.432000,32.432000,0.000
4154,32.434000,32.434000,0.000
4155,32.436000,32.436000,0.000
4156,32.440000,32.438000,2.000
4157,32.440000,32.440000,0.000
4158,32.442000,32.442000,0.000
4159,32.444000,32.444000,0.000
4160,32.446000,32.446000,0.000
4161,32.448000,32.448000,0.000
4162,32.452000,32.450000,2.000
4163,32.452000,32.452000,0.000
4164,32.456000,32.454000,2.000
4165,32.456000,32.456000,0.000
4166,32.460000,32.458000,2.000
4167,32.460000,32.460000,0.000
4168,32.464000,32.462000,2.000
4169,32.466000,32.464000,2.000
4170,32.468000,32.466000,2.000
4171,32.468000,32.468000,0.000
4172,32.470000,32.470000,0.000
4173,32.474000,32.472000,2.000
4174,32.474000,32.474000,0.000
4175,32.476000,32.476000,0.000
4176,32.478000,32.478000,0.000
4177,32.480000,32.480000,0.000
4178,32.482000,32.482000,0.000
4179,32.484000,32.484000,0.000
4180,32.488000,32.486000,2.000
4181,32.490000,32.488000,2.000
4182,32.490000,32.490000,0.000
4183,32.492000,32.492000,0.000
4184,32.494000,32.494000,0.000
4185,32.498000,32.496000,2.000
4186,32.498000,32.498000,0.000
4187,32.500000,32.500000,0.000
4188,32.502000,32.502000,0.000
4189,32.504000,32.504000,0.000
4190,32.506000,32.506000,0.000
4191,32.508000,32.508000,0.000
4192,32.510000,32.510000,0.000
4193,32.512000,32.512000,0.000
4194,32.514000,32.514000,0.000
4195,32.516000,32.516000,0.000
4196,32.518000,32.518000,0.000
4197,32.520000,32.520000,0.000
4198,32.524000,32.522000,2.000
4199,32.524000,32.524000,0.000
4200,32.526000,32.526000,0.000
4201,32.528000,32.528000,0.000
