index,receive_time_sec,source_stamp_sec,latency_ms
5465,38.132000,38.132000,0.000
5466,38.134000,38.134000,0.000
5467,38.136000,38.136000,0.000
5468,38.138000,38.138000,0.000
5469,38.140000,38.140000,0.000
5470,38.142000,38.142000,0.000
5471,38.144000,38.144000,0.000
5472,38.146000,38.146000,0.000
5473,38.148000,38.148000,0.000
5474,38.150000,38.150000,0.000
5475,38.152000,38.152000,0.000
5476,38.156000,38.154000,2.000
5477,38.156000,38.156000,0.000
5478,38.158000,38.158000,0.000
5479,38.162000,38.160000,2.000
5480,38.162000,38.162000,0.000
5481,38.164000,38.164000,0.000
5482,38.168000,38.166000,2.000
5483,38.168000,38.168000,0.000
5484,38.170000,38.170000,0.000
5485,38.174000,38.172000,2.000
5486,38.176000,38.174000,2.000
5487,38.176000,38.176000,0.000
5488,38.180000,38.178000,2.000
5489,38.180000,38.180000,0.000
5490,38.184000,38.182000,2.000
5491,38.184000,38.184000,0.000
5492,38.186000,38.186000,0.000
5493,38.188000,38.188000,0.000
5494,38.190000,38.190000,0.000
5495,38.192000,38.192000,0.000
5496,38.194000,38.194000,0.000
5497,38.196000,38.196000,0.000
5498,38.198000,38.198000,0.000
5499,38.200000,38.200000,0.000
5500,38.202000,38.202000,0.000
5501,38.206000,38.204000,2.000
5502,38.206000,38.206000,0.000
5503,38.208000,38.208000,0.000
5504,38.212000,38.210000,2.000
5505,38.214000,38.212000,2.000
5506,38.214000,38.214000,0.000
5507,38.216000,38.216000,0.000
5508,38.218000,38.218000,0.000
5509,38.220000,38.220000,0.000
5510,38.222000,38.222000,0.000
5511,38.224000,38.224000,0.000
5512,38.226000,38.226000,0.000
5513,38.228000,38.228000,0.000
5514,38.230000,38.230000,0.000
5515,38.232000,38.232000,0.000
5516,38.234000,38.234000,0.000
5517,38.236000,38.236000,0.000
5518,38.238000,38.238000,0.000
5519,38.240000,38.240000,0.000
5520,38.242000,38.242000,0.000
5521,38.246000,38.244000,2.000
5522,38.248000,38.246000,2.000
5523,38.250000,38.248000,2.000
5524,38.250000,38.250000,0.000
5525,38.252000,38.252000,0.000
5526,38.256000,38.254000,2.000
5527,38.256000,38.256000,0.000
5528,38.260000,38.258000,2.000
5529,38.262000,38.260000,2.000
5530,38.262000,38.262000,0.000
5531,38.264000,38.264000,0.000
5532,38.266000,38.266000,0.000
5533,38.268000,38.268000,0.000
5534,38.270000,38.270000,0.000
5535,38.274000,38.272000,2.000
5536,38.276000,38.274000,2.000
5537,38.278000,38.276000,2.000
5538,38.278000,38.278000,0.000
5539,38.280000,38.280000,0.000
5540,38.282000,38.282000,0.000
5541,38.284000,38.284000,0.000
5542,38.286000,38.286000,0.000
5543,38.290000,38.288000,2.000
5544,38.292000,38.290000,2.000
5545,38.294000,38.292000,2.000
5546,38.294000,38.294000,0.000
5547,38.296000,38.296000,0.000
5548,38.298000,38.298000,0.000
5549,38.300000,38.300000,0.000
5550,38.304000,38.302000,2.000
5551,38.306000,38.304000,2.000
5552,38.306000,38.306000,0.000
5553,38.308000,38.308000,0.000
5554,38.310000,38.310000,0.000
5555,38.312000,38.312000,0.000
5556,38.316000,38.314000,2.000
5557,38.316000,38.316000,0.000
5558,38.320000,38.318000,2.000
5559,38.320000,38.320000,0.000
5560,38.324000,38.322000,2.000
5561,38.326000,38.324000,2.000
5562,38.328000,38.326000,2.000
5563,38.328000,38.328000,0.000
5564,38.332000,38.330000,2.000
5565,38.332000,38.332000,0.000
5566,38.334000,38.334000,0.000
5567,38.338000,38.336000,2.000
5568,38.338000,38.338000,0.000
5569,38.340000,38.340000,0.000
5570,38.342000,38.342000,0.000
5571,38.346000,38.344000,2.000
5572,38.346000,38.346000,0.000
5573,38.348000,38.348000,0.000
5574,38.350000,38.350000,0.000
5575,38.352000,38.352000,0.000
5576,38.354000,38.354000,0.000
5577,38.356000,38.356000,0.000
5578,38.358000,38.358000,0.000
5579,38.360000,38.360000,0.000
5580,38.362000,38.362000,0.000
5581,38.366000,38.364000,2.000
5582,38.368000,38.366000,2.000
5583,38.368000,38.368000,0.000
5584,38.370000,38.370000,0.000
5585,38.372000,38.372000,0.000
5586,38.376000,38.374000,2.000
5587,38.376000,38.376000,0.000
5588,38.378000,38.378000,0.000
5589,38.382000,38.380000,2.000
5590,38.382000,38.382000,0.000
5591,38.384000,38.384000,0.000
5592,38.386000,38.386000,0.000
5593,38.388000,38.388000,0.000
5594,38.392000,38.390000,2.000
5595,38.392000,38.392000,0.000
5596,38.394000,38.394000,0.000
5597,38.398000,38.396000,2.000
5598,38.398000,38.398000,0.000
5599,38.400000,38.400000,0.000
5600,38.404000,38.402000,2.000
5601,38.404000,38.404000,0.000
5602,38.406000,38.406000,0.000
5603,38.408000,38.408000,0.000
5604,38.410000,38.410000,0.000
5605,38.412000,38.412000,0.000
5606,38.416000,38.414000,2.000
5607,38.418000,38.416000,2.000
5608,38.418000,38.418000,0.000
5609,38.420000,38.420000,0.000
5610,38.422000,38.422000,0.000
5611,38.424000,38.424000,0.000
5612,38.428000,38.426000,2.000
5613,38.428000,38.428000,0.000
5614,38.430000,38.430000,0.000
5615,38.432000,38.432000,0.000
5616,38.434000,38.434000,0.000
5617,38.436000,38.436000,0.000
5618,38.438000,38.438000,0.000
5619,38.440000,38.440000,0.000
5620,38.442000,38.442000,0.000
5621,38.444000,38.444000,0.000
5622,38.446000,38.446000,0.000
5623,38.448000,38.448000,0.000
5624,38.450000,38.450000,0.000
5625,38.452000,38.452000,0.000
5626,38.454000,38.454000,0.000
5627,38.456000,38.456000,0.000
5628,38.458000,38.458000,0.000
5629,38.460000,38.460000,0.000
5630,38.462000,38.462000,0.000
5631,38.464000,38.464000,0.000
5632,38.466000,38.466000,0.000
5633,38.470000,38.468000,2.000
5634,38.470000,38.470000,0.000
5635,38.472000,38.472000,0.000
5636,38.476000,38.474000,2.000
5637,38.478000,38.476000,2.000
5638,38.480000,38.478000,2.000
5639,38.480000,38.480000,0.000
5640,38.484000,38.482000,2.000
5641,38.486000,38.484000,2.000
5642,38.486000,38.486000,0.000
5643,38.488000,38.488000,0.000
5644,38.490000,38.490000,0.000
5645,38.492000,38.492000,0.000
5646,38.494000,38.494000,0.000
5647,38.498000,38.496000,2.000
5648,38.498000,38.498000,0.000
5649,38.500000,38.500000,0.000
5650,38.504000,38.502000,2.000
5651,38.504000,38.504000,0.000
5652,38.506000,38.506000,0.000
5653,38.508000,38.508000,0.000
5654,38.510000,38.510000,0.000
5655,38.512000,38.512000,0.000
5656,38.514000,38.514000,0.000
5657,38.516000,38.516000,0.000
5658,38.518000,38.518000,0.000
5659,38.520000,38.520000,0.000
5660,38.524000,38.522000,2.000
5661,38.524000,38.524000,0.000
5662,38.526000,38.526000,0.000
5663,38.528000,38.528000,0.000
5664,38.530000,38.530000,0.000
5665,38.532000,38.532000,0.000
5666,38.534000,38.534000,0.000
5667,38.536000,38.536000,0.000
5668,38.538000,38.538000,0.000
5669,38.540000,38.540000,0.000
5670,38.542000,38.542000,0.000
5671,38.544000,38.544000,0.000
5672,38.546000,38.546000,0.000
5673,38.548000,38.548000,0.000
5674,38.550000,38.550000,0.000
5675,38.552000,38.552000,0.000
5676,38.554000,38.554000,0.000
5677,38.556000,38.556000,0.000
5678,38.558000,38.558000,0.000
5679,38.560000,38.560000,0.000
5680,38.562000,38.562000,0.000
5681,38.564000,38.564000,0.000
5682,38.566000,38.566000,0.000
5683,38.568000,38.568000,0.000
5684,38.570000,38.570000,0.000
5685,38.572000,38.572000,0.000
5686,38.574000,38.574000,0.000
5687,38.576000,38.576000,0.000
5688,38.578000,38.578000,0.000
5689,38.580000,38.580000,0.000
5690,38.582000,38.582000,0.000
5691,38.584000,38.584000,0.000
5692,38.586000,38.586000,0.000
5693,38.588000,38.588000,0.000
5694,38.590000,38.590000,0.000
5695,38.594000,38.592000,2.000
5696,38.596000,38.594000,2.000
5697,38.596000,38.596000,0.000
5698,38.600000,38.598000,2.000
5699,38.600000,38.600000,0.000
5700,38.602000,38.602000,0.000
5701,38.604000,38.604000,0.000
5702,38.606000,38.606000,0.000
5703,38.608000,38.608000,0.000
5704,38.610000,38.610000,0.000
5705,38.612000,38.612000,0.000
5706,38.614000,38.614000,0.000
5707,38.616000,38.616000,0.000
5708,38.618000,38.618000,0.000
5709,38.620000,38.620000,0.000
5710,38.622000,38.622000,0.000
5711,38.624000,38.624000,0.000
5712,38.626000,38.626000,0.000
5713,38.628000,38.628000,0.000
5714,38.630000,38.630000,0.000
5715,38.632000,38.632000,0.000
5716,38.634000,38.634000,0.000
5717,38.638000,38.636000,2.000
5718,38.638000,38.638000,0.000
5719,38.640000,38.640000,0.000
5720,38.642000,38.642000,0.000
5721,38.644000,38.644000,0.000
5722,38.646000,38.646000,0.000
5723,38.648000,38.648000,0.000
5724,38.650000,38.650000,0.000
5725,38.652000,38.652000,0.000
5726,38.654000,38.654000,0.000
5727,38.656000,38.656000,0.000
5728,38.658000,38.658000,0.000
5729,38.660000,38.660000,0.000
5730,38.662000,38.662000,0.000
5731,38.664000,38.664000,0.000
5732,38.666000,38.666000,0.000
5733,38.668000,38.668000,0.000
5734,38.670000,38.670000,0.000
5735,38.674000,38.672000,2.000
5736,38.674000,38.674000,0.000
5737,38.676000,38.676000,0.000
5738,38.678000,38.678000,0.000
5739,38.680000,38.680000,0.000
5740,38.684000,38.682000,2.000
5741,38.684000,38.684000,0.000
5742,38.686000,38.686000,0.000
5743,38.688000,38.688000,0.000
5744,38.690000,38.690000,0.000
5745,38.692000,38.692000,0.000
5746,38.694000,38.694000,0.000
5747,38.696000,38.696000,0.000
5748,38.698000,38.698000,0.000
5749,38.700000,38.700000,0.000
5750,38.702000,38.702000,0.000
5751,38.704000,38.704000,0.000
5752,38.706000,38.706000,0.000
5753,38.708000,38.708000,0.000
5754,38.710000,38.710000,0.000
5755,38.712000,38.712000,0.000
5756,38.714000,38.714000,0.000
5757,38.716000,38.716000,0.000
5758,38.718000,38.718000,0.000
5759,38.720000,38.720000,0.000
5760,38.722000,38.722000,0.000
5761,38.726000,38.724000,2.000
5762,38.726000,38.726000,0.000
5763,38.728000,38.728000,0.000
5764,38.730000,38.730000,0.000
5765,38.734000,38.732000,2.000
5766,38.734000,38.734000,0.000
5767,38.736000,38.736000,0.000
5768,38.738000,38.738000,0.000
5769,38.740000,38.740000,0.000
5770,38.742000,38.742000,0.000
5771,38.744000,38.744000,0.000
5772,38.746000,38.746000,0.000
5773,38.748000,38.748000,0.000
5774,38.750000,38.750000,0.000
5775,38.752000,38.752000,0.000
5776,38.754000,38.754000,0.000
5777,38.756000,38.756000,0.000
5778,38.758000,38.758000,0.000
5779,38.760000,38.760000,0.000
5780,38.764000,38.762000,2.000
5781,38.764000,38.764000,0.000
5782,38.766000,38.766000,0.000
5783,38.768000,38.768000,0.000
5784,38.770000,38.770000,0.000
5785,38.772000,38.772000,0.000
5786,38.774000,38.774000,0.000
5787,38.776000,38.776000,0.000
5788,38.778000,38.778000,0.000
5789,38.780000,38.780000,0.000
5790,38.782000,38.782000,0.000
5791,38.784000,38.784000,0.000
5792,38.786000,38.786000,0.000
5793,38.788000,38.788000,0.000
5794,38.790000,38.790000,0.000
5795,38.792000,38.792000,0.000
5796,38.794000,38.794000,0.000
5797,38.796000,38.796000,0.000
5798,38.798000,38.798000,0.000
5799,38.800000,38.800000,0.000
5800,38.802000,38.802000,0.000
5801,38.804000,38.804000,0.000
5802,38.806000,38.806000,0.000
5803,38.808000,38.808000,0.000
5804,38.810000,38.810000,0.000
5805,38.812000,38.812000,0.000
5806,38.814000,38.814000,0.000
5807,38.816000,38.816000,0.000
5808,38.818000,38.818000,0.000
5809,38.820000,38.820000,0.000
5810,38.822000,38.822000,0.000
5811,38.824000,38.824000,0.000
5812,38.826000,38.826000,0.000
5813,38.828000,38.828000,0.000
5814,38.830000,38.830000,0.000
5815,38.832000,38.832000,0.000
5816,38.834000,38.834000,0.000
5817,38.838000,38.836000,2.000
5818,38.838000,38.838000,0.000
5819,38.840000,38.840000,0.000
5820,38.842000,38.842000,0.000
5821,38.844000,38.844000,0.000
5822,38.846000,38.846000,0.000
5823,38.848000,38.848000,0.000
5824,38.850000,38.850000,0.000
5825,38.854000,38.852000,2.000
5826,38.856000,38.854000,2.000
5827,38.856000,38.856000,0.000
5828,38.858000,38.858000,0.000
5829,38.860000,38.860000,0.000
5830,38.862000,38.862000,0.000
5831,38.864000,38.864000,0.000
5832,38.866000,38.866000,0.000
5833,38.868000,38.868000,0.000
5834,38.870000,38.870000,0.000
5835,38.872000,38.872000,0.000
5836,38.874000,38.874000,0.000
5837,38.876000,38.876000,0.000
5838,38.878000,38.878000,0.000
5839,38.880000,38.880000,0.000
5840,38.882000,38.882000,0.000
5841,38.884000,38.884000,0.000
5842,38.886000,38.886000,0.000
5843,38.888000,38.888000,0.000
5844,38.892000,38.890000,2.000
5845,38.892000,38.892000,0.000
5846,38.894000,38.894000,0.000
5847,38.896000,38.896000,0.000
5848,38.898000,38.898000,0.000
5849,38.900000,38.900000,0.000
5850,38.902000,38.902000,0.000
5851,38.908000,38.904000,4.000
5852,38.908000,38.906000,2.000
5853,38.908000,38.908000,0.000
5854,38.910000,38.910000,0.000
5855,38.912000,38.912000,0.000
5856,38.914000,38.914000,0.000
5857,38.916000,38.916000,0.000
5858,38.918000,38.918000,0.000
5859,38.922000,38.920000,2.000
5860,38.922000,38.922000,0.000
5861,38.924000,38.924000,0.000
5862,38.926000,38.926000,0.000
5863,38.928000,38.928000,0.000
5864,38.930000,38.930000,0.000
5865,38.932000,38.932000,0.000
5866,38.934000,38.934000,0.000
5867,38.936000,38.936000,0.000
5868,38.938000,38.938000,0.000
5869,38.940000,38.940000,0.000
5870,38.942000,38.942000,0.000
5871,38.944000,38.944000,0.000
5872,38.946000,38.946000,0.000
5873,38.948000,38.948000,0.000
5874,38.950000,38.950000,0.000
5875,38.952000,38.952000,0.000
5876,38.954000,38.954000,0.000
5877,38.956000,38.956000,0.000
5878,38.958000,38.958000,0.000
5879,38.960000,38.960000,0.000
5880,38.962000,38.962000,0.000
5881,38.964000,38.964000,0.000
5882,38.966000,38.966000,0.000
5883,38.968000,38.968000,0.000
5884,38.970000,38.970000,0.000
5885,38.974000,38.974000,0.000
5886,38.976000,38.976000,0.000
5887,38.978000,38.978000,0.000
5888,38.980000,38.980000,0.000
5889,38.982000,38.982000,0.000
5890,38.984000,38.984000,0.000
5891,38.986000,38.986000,0.000
5892,38.988000,38.988000,0.000
5893,38.990000,38.990000,0.000
5894,38.992000,38.992000,0.000
5895,38.994000,38.994000,0.000
5896,38.996000,38.996000,0.000
5897,38.998000,38.998000,0.000
5898,39.000000,39.000000,0.000
5899,39.002000,39.002000,0.000
5900,39.004000,39.004000,0.000
5901,39.006000,39.006000,0.000
5902,39.008000,39.008000,0.000
5903,39.010000,39.010000,0.000
5904,39.012000,39.012000,0.000
5905,39.014000,39.014000,0.000
5906,39.016000,39.016000,0.000
5907,39.018000,39.018000,0.000
5908,39.020000,39.020000,0.000
5909,39.022000,39.022000,0.000
5910,39.024000,39.024000,0.000
5911,39.028000,39.026000,2.000
5912,39.030000,39.028000,2.000
5913,39.030000,39.030000,0.000
5914,39.032000,39.032000,0.000
5915,39.034000,39.034000,0.000
5916,39.036000,39.036000,0.000
5917,39.038000,39.038000,0.000
5918,39.040000,39.040000,0.000
5919,39.042000,39.042000,0.000
5920,39.044000,39.044000,0.000
5921,39.046000,39.046000,0.000
5922,39.050000,39.048000,2.000
5923,39.050000,39.050000,0.000
5924,39.052000,39.052000,0.000
5925,39.054000,39.054000,0.000
5926,39.056000,39.056000,0.000
5927,39.058000,39.058000,0.000
5928,39.060000,39.060000,0.000
5929,39.068000,39.068000,0.000
5930,39.070000,39.070000,0.000
5931,39.074000,39.072000,2.000
5932,39.078000,39.074000,4.000
5933,39.078000,39.076000,2.000
5934,39.080000,39.078000,2.000
5935,39.080000,39.080000,0.000
5936,39.082000,39.082000,0.000
5937,39.084000,39.084000,0.000
5938,39.086000,39.086000,0.000
5939,39.090000,39.088000,2.000
5940,39.092000,39.090000,2.000
5941,39.092000,39.092000,0.000
5942,39.096000,39.096000,0.000
5943,39.098000,39.098000,0.000
5944,39.100000,39.100000,0.000
5945,39.106000,39.102000,4.000
5946,39.106000,39.104000,2.000
5947,39.106000,39.106000,0.000
5948,39.108000,39.108000,0.000
5949,39.110000,39.110000,0.000
5950,39.112000,39.112000,0.000
5951,39.114000,39.114000,0.000
5952,39.120000,39.116000,4.000
5953,39.120000,39.118000,2.000
5954,39.124000,39.120000,4.000
5955,39.124000,39.122000,2.000
5956,39.126000,39.124000,2.000
5957,39.126000,39.126000,0.000
5958,39.128000,39.128000,0.000
5959,39.130000,39.130000,0.000
5960,39.132000,39.132000,0.000
5961,39.134000,39.134000,0.000
5962,39.136000,39.136000,0.000
5963,39.138000,39.138000,0.000
5964,39.140000,39.140000,0.000
5965,39.144000,39.142000,2.000
5966,39.144000,39.144000,0.000
5967,39.146000,39.146000,0.000
5968,39.148000,39.148000,0.000
5969,39.150000,39.150000,0.000
5970,39.152000,39.152000,0.000
5971,39.154000,39.154000,0.000
5972,39.156000,39.156000,0.000
5973,39.158000,39.158000,0.000
5974,39.160000,39.160000,0.000
5975,39.162000,39.162000,0.000
5976,39.164000,39.164000,0.000
5977,39.166000,39.166000,0.000
5978,39.168000,39.168000,0.000
5979,39.170000,39.170000,0.000
5980,39.174000,39.172000,2.000
5981,39.174000,39.174000,0.000
5982,39.176000,39.176000,0.000
5983,39.178000,39.178000,0.000
5984,39.180000,39.180000,0.000
5985,39.182000,39.182000,0.000
5986,39.184000,39.184000,0.000
5987,39.186000,39.186000,0.000
5988,39.188000,39.188000,0.000
5989,39.190000,39.190000,0.000
5990,39.192000,39.192000,0.000
5991,39.194000,39.194000,0.000
5992,39.196000,39.196000,0.000
5993,39.198000,39.198000,0.000
5994,39.200000,39.200000,0.000
5995,39.202000,39.202000,0.000
5996,39.204000,39.204000,0.000
5997,39.206000,39.206000,0.000
5998,39.208000,39.208000,0.000
5999,39.210000,39.210000,0.000
6000,39.212000,39.212000,0.000
6001,39.214000,39.214000,0.000
6002,39.216000,39.216000,0.000
6003,39.218000,39.218000,0.000
6004,39.220000,39.220000,0.000
6005,39.222000,39.222000,0.000
6006,39.224000,39.224000,0.000
6007,39.226000,39.226000,0.000
6008,39.228000,39.228000,0.000
6009,39.230000,39.230000,0.000
6010,39.232000,39.232000,0.000
6011,39.234000,39.234000,0.000
6012,39.236000,39.236000,0.000
6013,39.238000,39.238000,0.000
6014,39.240000,39.240000,0.000
6015,39.242000,39.242000,0.000
6016,39.244000,39.244000,0.000
6017,39.246000,39.246000,0.000
6018,39.248000,39.248000,0.000
6019,39.250000,39.250000,0.000
6020,39.254000,39.252000,2.000
6021,39.254000,39.254000,0.000
6022,39.256000,39.256000,0.000
6023,39.258000,39.258000,0.000
6024,39.260000,39.260000,0.000
6025,39.262000,39.262000,0.000
6026,39.264000,39.264000,0.000
6027,39.266000,39.266000,0.000
6028,39.268000,39.268000,0.000
6029,39.270000,39.270000,0.000
6030,39.272000,39.272000,0.000
6031,39.274000,39.274000,0.000
6032,39.276000,39.276000,0.000
6033,39.278000,39.278000,0.000
6034,39.280000,39.280000,0.000
6035,39.282000,39.282000,0.000
6036,39.284000,39.284000,0.000
6037,39.286000,39.286000,0.000
6038,39.288000,39.288000,0.000
6039,39.292000,39.290000,2.000
6040,39.292000,39.292000,0.000
6041,39.294000,39.294000,0.000
6042,39.296000,39.296000,0.000
6043,39.298000,39.298000,0.000
6044,39.300000,39.300000,0.000
6045,39.302000,39.302000,0.000
6046,39.304000,39.304000,0.000
6047,39.308000,39.306000,2.000
6048,39.308000,39.308000,0.000
6049,39.310000,39.310000,0.000
6050,39.312000,39.312000,0.000
6051,39.314000,39.314000,0.000
6052,39.316000,39.316000,0.000
6053,39.318000,39.318000,0.000
6054,39.320000,39.320000,0.000
6055,39.322000,39.322000,0.000
6056,39.324000,39.324000,0.000
6057,39.326000,39.326000,0.000
6058,39.328000,39.328000,0.000
6059,39.330000,39.330000,0.000
6060,39.332000,39.332000,0.000
6061,39.334000,39.334000,0.000
6062,39.336000,39.336000,0.000
6063,39.338000,39.338000,0.000
6064,39.340000,39.340000,0.000
6065,39.342000,39.342000,0.000
6066,39.344000,39.344000,0.000
6067,39.346000,39.346000,0.000
6068,39.348000,39.348000,0.000
6069,39.350000,39.350000,0.000
6070,39.352000,39.352000,0.000
6071,39.354000,39.354000,0.000
6072,39.356000,39.356000,0.000
6073,39.358000,39.358000,0.000
6074,39.360000,39.360000,0.000
6075,39.362000,39.362000,0.000
6076,39.364000,39.364000,0.000
6077,39.366000,39.366000,0.000
6078,39.368000,39.368000,0.000
6079,39.372000,39.370000,2.000
6080,39.372000,39.372000,0.000
6081,39.374000,39.374000,0.000
6082,39.376000,39.376000,0.000
6083,39.378000,39.378000,0.000
6084,39.380000,39.380000,0.000
6085,39.384000,39.382000,2.000
6086,39.386000,39.384000,2.000
6087,39.386000,39.386000,0.000
6088,39.388000,39.388000,0.000
6089,39.390000,39.390000,0.000
6090,39.392000,39.392000,0.000
6091,39.394000,39.394000,0.000
6092,39.396000,39.396000,0.000
6093,39.398000,39.398000,0.000
6094,39.400000,39.400000,0.000
6095,39.402000,39.402000,0.000
6096,39.404000,39.404000,0.000
6097,39.406000,39.406000,0.000
6098,39.408000,39.408000,0.000
6099,39.410000,39.410000,0.000
6100,39.412000,39.412000,0.000
6101,39.414000,39.414000,0.000
6102,39.416000,39.416000,0.000
6103,39.418000,39.418000,0.000
6104,39.420000,39.420000,0.000
6105,39.422000,39.422000,0.000
6106,39.424000,39.424000,0.000
6107,39.426000,39.426000,0.000
6108,39.428000,39.428000,0.000
6109,39.430000,39.430000,0.000
6110,39.432000,39.432000,0.000
6111,39.434000,39.434000,0.000
6112,39.436000,39.436000,0.000
6113,39.438000,39.438000,0.000
6114,39.440000,39.440000,0.000
6115,39.442000,39.442000,0.000
6116,39.444000,39.444000,0.000
6117,39.446000,39.446000,0.000
6118,39.448000,39.448000,0.000
6119,39.450000,39.450000,0.000
6120,39.452000,39.452000,0.000
6121,39.454000,39.454000,0.000
6122,39.456000,39.456000,0.000
6123,39.458000,39.458000,0.000
6124,39.460000,39.460000,0.000
6125,39.462000,39.462000,0.000
6126,39.464000,39.464000,0.000
6127,39.466000,39.466000,0.000
6128,39.468000,39.468000,0.000
6129,39.470000,39.470000,0.000
6130,39.472000,39.472000,0.000
6131,39.474000,39.474000,0.000
6132,39.476000,39.476000,0.000
6133,39.478000,39.478000,0.000
6134,39.480000,39.480000,0.000
6135,39.482000,39.482000,0.000
6136,39.484000,39.484000,0.000
6137,39.486000,39.486000,0.000
6138,39.488000,39.488000,0.000
6139,39.490000,39.490000,0.000
6140,39.492000,39.492000,0.000
6141,39.494000,39.494000,0.000
6142,39.496000,39.496000,0.000
6143,39.498000,39.498000,0.000
6144,39.500000,39.500000,0.000
6145,39.502000,39.502000,0.000
6146,39.504000,39.504000,0.000
6147,39.506000,39.506000,0.000
6148,39.508000,39.508000,0.000
6149,39.512000,39.510000,2.000
6150,39.512000,39.512000,0.000
6151,39.516000,39.514000,2.000
6152,39.518000,39.516000,2.000
6153,39.518000,39.518000,0.000
6154,39.520000,39.520000,0.000
6155,39.522000,39.522000,0.000
6156,39.524000,39.524000,0.000
6157,39.526000,39.526000,0.000
6158,39.528000,39.528000,0.000
6159,39.530000,39.530000,0.000
6160,39.532000,39.532000,0.000
6161,39.534000,39.534000,0.000
6162,39.536000,39.536000,0.000
6163,39.538000,39.538000,0.000
6164,39.540000,39.540000,0.000
6165,39.542000,39.542000,0.000
6166,39.544000,39.544000,0.000
6167,39.546000,39.546000,0.000
6168,39.548000,39.548000,0.000
6169,39.550000,39.550000,0.000
6170,39.552000,39.552000,0.000
6171,39.556000,39.554000,2.000
6172,39.556000,39.556000,0.000
6173,39.558000,39.558000,0.000
6174,39.560000,39.560000,0.000
6175,39.562000,39.562000,0.000
6176,39.564000,39.564000,0.000
6177,39.566000,39.566000,0.000
6178,39.570000,39.568000,2.000
6179,39.570000,39.570000,0.000
6180,39.572000,39.572000,0.000
6181,39.574000,39.574000,0.000
6182,39.578000,39.576000,2.000
6183,39.580000,39.578000,2.000
6184,39.580000,39.580000,0.000
6185,39.582000,39.582000,0.000
6186,39.584000,39.584000,0.000
6187,39.586000,39.586000,0.000
6188,39.588000,39.588000,0.000
6189,39.590000,39.590000,0.000
6190,39.592000,39.592000,0.000
6191,39.594000,39.594000,0.000
6192,39.596000,39.596000,0.000
6193,39.598000,39.598000,0.000
6194,39.600000,39.600000,0.000
6195,39.602000,39.602000,0.000
6196,39.604000,39.604000,0.000
6197,39.606000,39.606000,0.000
6198,39.608000,39.608000,0.000
6199,39.610000,39.610000,0.000
6200,39.612000,39.612000,0.000
6201,39.614000,39.614000,0.000
6202,39.616000,39.616000,0.000
6203,39.618000,39.618000,0.000
6204,39.620000,39.620000,0.000
6205,39.622000,39.622000,0.000
6206,39.624000,39.624000,0.000
6207,39.626000,39.626000,0.000
6208,39.628000,39.628000,0.000
6209,39.630000,39.630000,0.000
6210,39.632000,39.632000,0.000
6211,39.634000,39.634000,0.000
6212,39.636000,39.636000,0.000
6213,39.638000,39.638000,0.000
6214,39.640000,39.640000,0.000
6215,39.642000,39.642000,0.000
6216,39.644000,39.644000,0.000
6217,39.646000,39.646000,0.000
6218,39.648000,39.648000,0.000
6219,39.650000,39.650000,0.000
6220,39.652000,39.652000,0.000
6221,39.654000,39.654000,0.000
6222,39.656000,39.656000,0.000
6223,39.658000,39.658000,0.000
6224,39.660000,39.660000,0.000
6225,39.662000,39.662000,0.000
6226,39.664000,39.664000,0.000
6227,39.666000,39.666000,0.000
6228,39.668000,39.668000,0.000
6229,39.670000,39.670000,0.000
6230,39.672000,39.672000,0.000
6231,39.674000,39.674000,0.000
6232,39.676000,39.676000,0.000
6233,39.678000,39.678000,0.000
6234,39.680000,39.680000,0.000
6235,39.682000,39.682000,0.000
6236,39.686000,39.684000,2.000
6237,39.688000,39.686000,2.000
6238,39.690000,39.688000,2.000
6239,39.690000,39.690000,0.000
6240,39.692000,39.692000,0.000
6241,39.694000,39.694000,0.000
6242,39.696000,39.696000,0.000
6243,39.698000,39.698000,0.000
6244,39.700000,39.700000,0.000
6245,39.704000,39.702000,2.000
6246,39.704000,39.704000,0.000
6247,39.706000,39.706000,0.000
6248,39.708000,39.708000,0.000
6249,39.710000,39.710000,0.000
6250,39.712000,39.712000,0.000
6251,39.716000,39.714000,2.000
6252,39.716000,39.716000,0.000
6253,39.718000,39.718000,0.000
6254,39.720000,39.720000,0.000
6255,39.722000,39.722000,0.000
6256,39.724000,39.724000,0.000
6257,39.726000,39.726000,0.000
6258,39.728000,39.728000,0.000
6259,39.730000,39.730000,0.000
6260,39.732000,39.732000,0.000
6261,39.734000,39.734000,0.000
6262,39.738000,39.736000,2.000
6263,39.738000,39.738000,0.000
6264,39.740000,39.740000,0.000
6265,39.744000,39.742000,2.000
6266,39.746000,39.744000,2.000
6267,39.746000,39.746000,0.000
6268,39.750000,39.748000,2.000
6269,39.752000,39.750000,2.000
6270,39.752000,39.752000,0.000
6271,39.754000,39.754000,0.000
6272,39.758000,39.756000,2.000
6273,39.758000,39.758000,0.000
6274,39.760000,39.760000,0.000
6275,39.764000,39.762000,2.000
6276,39.766000,39.764000,2.000
6277,39.766000,39.766000,0.000
6278,39.768000,39.768000,0.000
6279,39.770000,39.770000,0.000
6280,39.774000,39.772000,2.000
6281,39.774000,39.774000,0.000
6282,39.776000,39.776000,0.000
6283,39.778000,39.778000,0.000
6284,39.782000,39.780000,2.000
6285,39.782000,39.782000,0.000
6286,39.784000,39.784000,0.000
