index,receive_time_sec,source_stamp_sec,latency_ms
2830,28.232000,28.232000,0.000
2831,28.234000,28.234000,0.000
2832,28.236000,28.236000,0.000
2833,28.238000,28.238000,0.000
2834,28.240000,28.240000,0.000
2835,28.242000,28.242000,0.000
2836,28.246000,28.244000,2.000
2837,28.246000,28.246000,0.000
2838,28.248000,28.248000,0.000
2839,28.250000,28.250000,0.000
2840,28.252000,28.252000,0.000
2841,28.254000,28.254000,0.000
2842,28.258000,28.256000,2.000
2843,28.258000,28.258000,0.000
2844,28.262000,28.260000,2.000
2845,28.264000,28.262000,2.000
2846,28.264000,28.264000,0.000
2847,28.266000,28.266000,0.000
2848,28.268000,28.268000,0.000
2849,28.270000,28.270000,0.000
2850,28.272000,28.272000,0.000
2851,28.274000,28.274000,0.000
2852,28.276000,28.276000,0.000
2853,28.280000,28.278000,2.000
2854,28.280000,28.280000,0.000
2855,28.282000,28.282000,0.000
2856,28.284000,28.284000,0.000
2857,28.286000,28.286000,0.000
2858,28.288000,28.288000,0.000
2859,28.290000,28.290000,0.000
2860,28.294000,28.292000,2.000
2861,28.294000,28.294000,0.000
2862,28.298000,28.296000,2.000
2863,28.298000,28.298000,0.000
2864,28.300000,28.300000,0.000
2865,28.302000,28.302000,0.000
2866,28.304000,28.304000,0.000
2867,28.306000,28.306000,0.000
2868,28.308000,28.308000,0.000
2869,28.310000,28.310000,0.000
2870,28.312000,28.312000,0.000
2871,28.314000,28.314000,0.000
2872,28.316000,28.316000,0.000
2873,28.318000,28.318000,0.000
2874,28.320000,28.320000,0.000
2875,28.324000,28.322000,2.000
2876,28.324000,28.324000,0.000
2877,28.326000,28.326000,0.000
2878,28.328000,28.328000,0.000
2879,28.330000,28.330000,0.000
2880,28.332000,28.332000,0.000
2881,28.334000,28.334000,0.000
2882,28.336000,28.336000,0.000
2883,28.338000,28.338000,0.000
2884,28.340000,28.340000,0.000
2885,28.342000,28.342000,0.000
2886,28.344000,28.344000,0.000
2887,28.346000,28.346000,0.000
2888,28.348000,28.348000,0.000
2889,28.350000,28.350000,0.000
2890,28.354000,28.352000,2.000
2891,28.354000,28.354000,0.000
2892,28.358000,28.356000,2.000
2893,28.360000,28.358000,2.000
2894,28.360000,28.360000,0.000
2895,28.362000,28.362000,0.000
2896,28.364000,28.364000,0.000
2897,28.366000,28.366000,0.000
2898,28.368000,28.368000,0.000
2899,28.372000,28.370000,2.000
2900,28.372000,28.372000,0.000
2901,28.376000,28.374000,2.000
2902,28.376000,28.376000,0.000
2903,28.378000,28.378000,0.000
2904,28.380000,28.380000,0.000
2905,28.382000,28.382000,0.000
2906,28.384000,28.384000,0.000
2907,28.386000,28.386000,0.000
2908,28.388000,28.388000,0.000
2909,28.390000,28.390000,0.000
2910,28.394000,28.392000,2.000
2911,28.396000,28.394000,2.000
2912,28.396000,28.396000,0.000
2913,28.398000,28.398000,0.000
2914,28.402000,28.400000,2.000
2915,28.404000,28.402000,2.000
2916,28.406000,28.404000,2.000
2917,28.406000,28.406000,0.000
2918,28.408000,28.408000,0.000
2919,28.410000,28.410000,0.000
2920,28.412000,28.412000,0.000
2921,28.414000,28.414000,0.000
2922,28.416000,28.416000,0.000
2923,28.418000,28.418000,0.000
2924,28.420000,28.420000,0.000
2925,28.422000,28.422000,0.000
2926,28.424000,28.424000,0.000
2927,28.426000,28.426000,0.000
2928,28.428000,28.428000,0.000
2929,28.430000,28.430000,0.000
2930,28.432000,28.432000,0.000
2931,28.434000,28.434000,0.000
2932,28.436000,28.436000,0.000
2933,28.438000,28.438000,0.000
2934,28.440000,28.440000,0.000
2935,28.444000,28.442000,2.000
2936,28.446000,28.444000,2.000
2937,28.446000,28.446000,0.000
2938,28.450000,28.448000,2.000
2939,28.452000,28.450000,2.000
2940,28.452000,28.452000,0.000
2941,28.456000,28.454000,2.000
2942,28.456000,28.456000,0.000
2943,28.458000,28.458000,0.000
2944,28.460000,28.460000,0.000
2945,28.464000,28.462000,2.000
2946,28.464000,28.464000,0.000
2947,28.466000,28.466000,0.000
2948,28.468000,28.468000,0.000
2949,28.472000,28.470000,2.000
2950,28.474000,28.472000,2.000
2951,28.474000,28.474000,0.000
2952,28.476000,28.476000,0.000
2953,28.478000,28.478000,0.000
2954,28.480000,28.480000,0.000
2955,28.482000,28.482000,0.000
2956,28.484000,28.484000,0.000
2957,28.486000,28.486000,0.000
2958,28.488000,28.488000,0.000
2959,28.490000,28.490000,0.000
2960,28.492000,28.492000,0.000
2961,28.494000,28.494000,0.000
2962,28.496000,28.496000,0.000
2963,28.500000,28.498000,2.000
2964,28.500000,28.500000,0.000
2965,28.502000,28.502000,0.000
2966,28.504000,28.504000,0.000
2967,28.506000,28.506000,0.000
2968,28.508000,28.508000,0.000
2969,28.510000,28.510000,0.000
2970,28.512000,28.512000,0.000
2971,28.514000,28.514000,0.000
2972,28.518000,28.516000,2.000
2973,28.518000,28.518000,0.000
2974,28.520000,28.520000,0.000
2975,28.524000,28.522000,2.000
2976,28.524000,28.524000,0.000
2977,28.526000,28.526000,0.000
2978,28.530000,28.528000,2.000
2979,28.532000,28.530000,2.000
2980,28.532000,28.532000,0.000
2981,28.534000,28.534000,0.000
2982,28.538000,28.536000,2.000
2983,28.540000,28.538000,2.000
2984,28.540000,28.540000,0.000
2985,28.544000,28.542000,2.000
2986,28.544000,28.544000,0.000
2987,28.548000,28.546000,2.000
2988,28.550000,28.548000,2.000
2989,28.550000,28.550000,0.000
2990,28.552000,28.552000,0.000
2991,28.554000,28.554000,0.000
2992,28.556000,28.556000,0.000
2993,28.560000,28.558000,2.000
2994,28.560000,28.560000,0.000
2995,28.564000,28.562000,2.000
2996,28.564000,28.564000,0.000
2997,28.568000,28.566000,2.000
2998,28.568000,28.568000,0.000
2999,28.570000,28.570000,0.000
3000,28.572000,28.572000,0.000
3001,28.574000,28.574000,0.000
3002,28.576000,28.576000,0.000
3003,28.578000,28.578000,0.000
3004,28.580000,28.580000,0.000
3005,28.582000,28.582000,0.000
3006,28.584000,28.584000,0.000
3007,28.586000,28.586000,0.000
3008,28.588000,28.588000,0.000
3009,28.590000,28.590000,0.000
3010,28.592000,28.592000,0.000
3011,28.594000,28.594000,0.000
3012,28.596000,28.596000,0.000
3013,28.600000,28.598000,2.000
3014,28.602000,28.600000,2.000
3015,28.604000,28.602000,2.000
3016,28.604000,28.604000,0.000
3017,28.606000,28.606000,0.000
3018,28.608000,28.608000,0.000
3019,28.610000,28.610000,0.000
3020,28.614000,28.612000,2.000
3021,28.616000,28.614000,2.000
3022,28.616000,28.616000,0.000
3023,28.618000,28.618000,0.000
3024,28.620000,28.620000,0.000
3025,28.622000,28.622000,0.000
3026,28.626000,28.624000,2.000
3027,28.626000,28.626000,0.000
3028,28.628000,28.628000,0.000
3029,28.630000,28.630000,0.000
3030,28.632000,28.632000,0.000
3031,28.634000,28.634000,0.000
3032,28.638000,28.636000,2.000
3033,28.640000,28.638000,2.000
3034,28.640000,28.640000,0.000
3035,28.642000,28.642000,0.000
3036,28.644000,28.644000,0.000
3037,28.646000,28.646000,0.000
3038,28.648000,28.648000,0.000
3039,28.650000,28.650000,0.000
3040,28.652000,28.652000,0.000
3041,28.654000,28.654000,0.000
3042,28.656000,28.656000,0.000
3043,28.658000,28.658000,0.000
3044,28.660000,28.660000,0.000
3045,28.662000,28.662000,0.000
3046,28.664000,28.664000,0.000
3047,28.666000,28.666000,0.000
3048,28.668000,28.668000,0.000
3049,28.670000,28.670000,0.000
3050,28.672000,28.672000,0.000
3051,28.674000,28.674000,0.000
3052,28.678000,28.676000,2.000
3053,28.678000,28.678000,0.000
3054,28.680000,28.680000,0.000
3055,28.682000,28.682000,0.000
3056,28.684000,28.684000,0.000
3057,28.686000,28.686000,0.000
3058,28.688000,28.688000,0.000
3059,28.690000,28.690000,0.000
3060,28.694000,28.692000,2.000
3061,28.694000,28.694000,0.000
3062,28.696000,28.696000,0.000
3063,28.700000,28.698000,2.000
3064,28.700000,28.700000,0.000
3065,28.704000,28.702000,2.000
3066,28.706000,28.704000,2.000
3067,28.706000,28.706000,0.000
3068,28.710000,28.708000,2.000
3069,28.710000,28.710000,0.000
3070,28.712000,28.712000,0.000
3071,28.714000,28.714000,0.000
3072,28.716000,28.716000,0.000
3073,28.718000,28.718000,0.000
3074,28.722000,28.720000,2.000
3075,28.722000,28.722000,0.000
3076,28.724000,28.724000,0.000
3077,28.726000,28.726000,0.000
3078,28.728000,28.728000,0.000
3079,28.730000,28.730000,0.000
3080,28.734000,28.732000,2.000
3081,28.734000,28.734000,0.000
3082,28.736000,28.736000,0.000
3083,28.738000,28.738000,0.000
3084,28.742000,28.740000,2.000
3085,28.744000,28.742000,2.000
3086,28.746000,28.744000,2.000
3087,28.746000,28.746000,0.000
3088,28.750000,28.748000,2.000
3089,28.750000,28.750000,0.000
3090,28.752000,28.752000,0.000
3091,28.754000,28.754000,0.000
3092,28.756000,28.756000,0.000
3093,28.758000,28.758000,0.000
3094,28.760000,28.760000,0.000
3095,28.762000,28.762000,0.000
3096,28.764000,28.764000,0.000
3097,28.768000,28.766000,2.000
3098,28.768000,28.768000,0.000
3099,28.770000,28.770000,0.000
3100,28.772000,28.772000,0.000
3101,28.774000,28.774000,0.000
3102,28.776000,28.776000,0.000
3103,28.778000,28.778000,0.000
3104,28.780000,28.780000,0.000
3105,28.782000,28.782000,0.000
3106,28.784000,28.784000,0.000
3107,28.786000,28.786000,0.000
3108,28.788000,28.788000,0.000
3109,28.790000,28.790000,0.000
3110,28.792000,28.792000,0.000
3111,28.794000,28.794000,0.000
3112,28.796000,28.796000,0.000
3113,28.798000,28.798000,0.000
3114,28.800000,28.800000,0.000
3115,28.802000,28.802000,0.000
3116,28.806000,28.804000,2.000
3117,28.806000,28.806000,0.000
3118,28.808000,28.808000,0.000
3119,28.810000,28.810000,0.000
3120,28.814000,28.812000,2.000
3121,28.814000,28.814000,0.000
3122,28.816000,28.816000,0.000
3123,28.818000,28.818000,0.000
3124,28.820000,28.820000,0.000
3125,28.822000,28.822000,0.000
3126,28.824000,28.824000,0.000
3127,28.826000,28.826000,0.000
3128,28.828000,28.828000,0.000
3129,28.832000,28.830000,2.000
3130,28.832000,28.832000,0.000
3131,28.836000,28.834000,2.000
3132,28.838000,28.836000,2.000
3133,28.838000,28.838000,0.000
3134,28.840000,28.840000,0.000
3135,28.844000,28.842000,2.000
3136,28.846000,28.844000,2.000
3137,28.848000,28.846000,2.000
3138,28.848000,28.848000,0.000
3139,28.850000,28.850000,0.000
3140,28.854000,28.852000,2.000
3141,28.854000,28.854000,0.000
3142,28.856000,28.856000,0.000
3143,28.860000,28.858000,2.000
3144,28.860000,28.860000,0.000
3145,28.864000,28.862000,2.000
3146,28.866000,28.864000,2.000
3147,28.868000,28.866000,2.000
3148,28.868000,28.868000,0.000
3149,28.870000,28.870000,0.000
3150,28.872000,28.872000,0.000
3151,28.874000,28.874000,0.000
3152,28.878000,28.876000,2.000
3153,28.878000,28.878000,0.000
3154,28.880000,28.880000,0.000
3155,28.882000,28.882000,0.000
3156,28.884000,28.884000,0.000
3157,28.886000,28.886000,0.000
3158,28.888000,28.888000,0.000
3159,28.890000,28.890000,0.000
3160,28.892000,28.892000,0.000
3161,28.894000,28.894000,0.000
3162,28.896000,28.896000,0.000
3163,28.898000,28.898000,0.000
3164,28.900000,28.900000,0.000
3165,28.902000,28.902000,0.000
3166,28.906000,28.904000,2.000
3167,28.908000,28.906000,2.000
3168,28.908000,28.908000,0.000
3169,28.910000,28.910000,0.000
3170,28.914000,28.912000,2.000
3171,28.914000,28.914000,0.000
3172,28.916000,28.916000,0.000
3173,28.918000,28.918000,0.000
3174,28.920000,28.920000,0.000
3175,28.922000,28.922000,0.000
3176,28.924000,28.924000,0.000
3177,28.926000,28.926000,0.000
3178,28.928000,28.928000,0.000
3179,28.930000,28.930000,0.000
3180,28.934000,28.932000,2.000
3181,28.934000,28.934000,0.000
3182,28.938000,28.936000,2.000
3183,28.938000,28.938000,0.000
3184,28.940000,28.940000,0.000
3185,28.942000,28.942000,0.000
3186,28.944000,28.944000,0.000
3187,28.946000,28.946000,0.000
3188,28.948000,28.948000,0.000
3189,28.950000,28.950000,0.000
3190,28.952000,28.952000,0.000
3191,28.954000,28.954000,0.000
3192,28.956000,28.956000,0.000
3193,28.960000,28.958000,2.000
3194,28.960000,28.960000,0.000
3195,28.962000,28.962000,0.000
3196,28.966000,28.964000,2.000
3197,28.966000,28.966000,0.000
3198,28.968000,28.968000,0.000
3199,28.972000,28.970000,2.000
3200,28.974000,28.972000,2.000
3201,28.976000,28.974000,2.000
3202,28.978000,28.976000,2.000
3203,28.978000,28.978000,0.000
3204,28.982000,28.980000,2.000
3205,28.982000,28.982000,0.000
3206,28.986000,28.984000,2.000
3207,28.986000,28.986000,0.000
3208,28.988000,28.988000,0.000
3209,28.990000,28.990000,0.000
3210,28.992000,28.992000,0.000
3211,28.994000,28.994000,0.000
3212,28.996000,28.996000,0.000
3213,28.998000,28.998000,0.000
3214,29.000000,29.000000,0.000
3215,29.002000,29.002000,0.000
3216,29.006000,29.004000,2.000
3217,29.006000,29.006000,0.000
3218,29.008000,29.008000,0.000
3219,29.010000,29.010000,0.000
3220,29.012000,29.012000,0.000
3221,29.014000,29.014000,0.000
3222,29.016000,29.016000,0.000
3223,29.018000,29.018000,0.000
3224,29.020000,29.020000,0.000
3225,29.022000,29.022000,0.000
3226,29.024000,29.024000,0.000
3227,29.026000,29.026000,0.000
3228,29.030000,29.028000,2.000
3229,29.030000,29.030000,0.000
3230,29.032000,29.032000,0.000
3231,29.036000,29.034000,2.000
3232,29.038000,29.036000,2.000
3233,29.040000,29.038000,2.000
3234,29.040000,29.040000,0.000
3235,29.044000,29.042000,2.000
3236,29.044000,29.044000,0.000
3237,29.046000,29.046000,0.000
3238,29.048000,29.048000,0.000
3239,29.050000,29.050000,0.000
3240,29.052000,29.052000,0.000
3241,29.054000,29.054000,0.000
3242,29.056000,29.056000,0.000
3243,29.058000,29.058000,0.000
3244,29.060000,29.060000,0.000
3245,29.062000,29.062000,0.000
3246,29.064000,29.064000,0.000
3247,29.066000,29.066000,0.000
3248,29.068000,29.068000,0.000
3249,29.070000,29.070000,0.000
3250,29.072000,29.072000,0.000
3251,29.074000,29.074000,0.000
3252,29.076000,29.076000,0.000
3253,29.078000,29.078000,0.000
3254,29.080000,29.080000,0.000
3255,29.082000,29.082000,0.000
3256,29.086000,29.084000,2.000
3257,29.088000,29.086000,2.000
3258,29.088000,29.088000,0.000
3259,29.090000,29.090000,0.000
3260,29.092000,29.092000,0.000
3261,29.094000,29.094000,0.000
3262,29.096000,29.096000,0.000
3263,29.098000,29.098000,0.000
3264,29.100000,29.100000,0.000
3265,29.102000,29.102000,0.000
3266,29.104000,29.104000,0.000
3267,29.106000,29.106000,0.000
3268,29.108000,29.108000,0.000
3269,29.110000,29.110000,0.000
3270,29.112000,29.112000,0.000
3271,29.114000,29.114000,0.000
3272,29.118000,29.116000,2.000
3273,29.118000,29.118000,0.000
3274,29.120000,29.120000,0.000
3275,29.124000,29.122000,2.000
3276,29.124000,29.124000,0.000
3277,29.126000,29.126000,0.000
3278,29.130000,29.128000,2.000
3279,29.130000,29.130000,0.000
3280,29.134000,29.132000,2.000
3281,29.134000,29.134000,0.000
3282,29.136000,29.136000,0.000
3283,29.138000,29.138000,0.000
3284,29.140000,29.140000,0.000
3285,29.142000,29.142000,0.000
3286,29.144000,29.144000,0.000
3287,29.146000,29.146000,0.000
3288,29.148000,29.148000,0.000
3289,29.150000,29.150000,0.000
3290,29.152000,29.152000,0.000
3291,29.154000,29.154000,0.000
3292,29.156000,29.156000,0.000
3293,29.158000,29.158000,0.000
3294,29.160000,29.160000,0.000
3295,29.162000,29.162000,0.000
3296,29.164000,29.164000,0.000
3297,29.166000,29.166000,0.000
3298,29.168000,29.168000,0.000
3299,29.172000,29.170000,2.000
3300,29.172000,29.172000,0.000
3301,29.174000,29.174000,0.000
3302,29.176000,29.176000,0.000
3303,29.178000,29.178000,0.000
3304,29.180000,29.180000,0.000
3305,29.182000,29.182000,0.000
3306,29.184000,29.184000,0.000
3307,29.186000,29.186000,0.000
3308,29.188000,29.188000,0.000
3309,29.190000,29.190000,0.000
3310,29.192000,29.192000,0.000
3311,29.194000,29.194000,0.000
3312,29.196000,29.196000,0.000
3313,29.198000,29.198000,0.000
3314,29.200000,29.200000,0.000
3315,29.202000,29.202000,0.000
3316,29.204000,29.204000,0.000
3317,29.206000,29.206000,0.000
3318,29.208000,29.208000,0.000
3319,29.210000,29.210000,0.000
3320,29.212000,29.212000,0.000
3321,29.214000,29.214000,0.000
3322,29.216000,29.216000,0.000
3323,29.218000,29.218000,0.000
3324,29.220000,29.220000,0.000
3325,29.222000,29.222000,0.000
3326,29.224000,29.224000,0.000
3327,29.226000,29.226000,0.000
3328,29.228000,29.228000,0.000
3329,29.230000,29.230000,0.000
3330,29.234000,29.232000,2.000
3331,29.234000,29.234000,0.000
3332,29.238000,29.236000,2.000
3333,29.240000,29.238000,2.000
3334,29.240000,29.240000,0.000
3335,29.242000,29.242000,0.000
3336,29.244000,29.244000,0.000
3337,29.246000,29.246000,0.000
3338,29.248000,29.248000,0.000
3339,29.250000,29.250000,0.000
3340,29.252000,29.252000,0.000
3341,29.254000,29.254000,0.000
3342,29.256000,29.256000,0.000
3343,29.258000,29.258000,0.000
3344,29.262000,29.260000,2.000
3345,29.262000,29.262000,0.000
3346,29.264000,29.264000,0.000
3347,29.266000,29.266000,0.000
3348,29.268000,29.268000,0.000
3349,29.270000,29.270000,0.000
3350,29.272000,29.272000,0.000
3351,29.276000,29.274000,2.000
3352,29.278000,29.276000,2.000
3353,29.280000,29.278000,2.000
3354,29.282000,29.280000,2.000
3355,29.284000,29.282000,2.000
3356,29.288000,29.284000,4.000
3357,29.288000,29.286000,2.000
3358,29.288000,29.288000,0.000
3359,29.290000,29.290000,0.000
3360,29.292000,29.292000,0.000
3361,29.294000,29.294000,0.000
3362,29.296000,29.296000,0.000
3363,29.298000,29.298000,0.000
3364,29.300000,29.300000,0.000
3365,29.302000,29.302000,0.000
3366,29.304000,29.304000,0.000
3367,29.308000,29.306000,2.000
3368,29.310000,29.308000,2.000
3369,29.312000,29.310000,2.000
3370,29.312000,29.312000,0.000
3371,29.314000,29.314000,0.000
3372,29.316000,29.316000,0.000
3373,29.318000,29.318000,0.000
3374,29.320000,29.320000,0.000
3375,29.322000,29.322000,0.000
3376,29.326000,29.324000,2.000
3377,29.326000,29.326000,0.000
3378,29.330000,29.328000,2.000
3379,29.330000,29.330000,0.000
3380,29.332000,29.332000,0.000
3381,29.336000,29.334000,2.000
3382,29.336000,29.336000,0.000
3383,29.338000,29.338000,0.000
3384,29.340000,29.340000,0.000
3385,29.342000,29.342000,0.000
3386,29.344000,29.344000,0.000
3387,29.346000,29.346000,0.000
3388,29.348000,29.348000,0.000
3389,29.350000,29.350000,0.000
3390,29.354000,29.352000,2.000
3391,29.354000,29.354000,0.000
3392,29.358000,29.356000,2.000
3393,29.358000,29.358000,0.000
3394,29.360000,29.360000,0.000
3395,29.364000,29.362000,2.000
3396,29.366000,29.364000,2.000
3397,29.366000,29.366000,0.000
3398,29.368000,29.368000,0.000
3399,29.370000,29.370000,0.000
3400,29.372000,29.372000,0.000
3401,29.374000,29.374000,0.000
3402,29.376000,29.376000,0.000
3403,29.378000,29.378000,0.000
3404,29.380000,29.380000,0.000
3405,29.382000,29.382000,0.000
3406,29.384000,29.384000,0.000
3407,29.386000,29.386000,0.000
3408,29.388000,29.388000,0.000
3409,29.390000,29.390000,0.000
3410,29.392000,29.392000,0.000
3411,29.394000,29.394000,0.000
3412,29.398000,29.396000,2.000
3413,29.398000,29.398000,0.000
3414,29.400000,29.400000,0.000
3415,29.402000,29.402000,0.000
3416,29.404000,29.404000,0.000
3417,29.406000,29.406000,0.000
3418,29.408000,29.408000,0.000
3419,29.410000,29.410000,0.000
3420,29.414000,29.412000,2.000
3421,29.414000,29.414000,0.000
3422,29.418000,29.416000,2.000
3423,29.418000,29.418000,0.000
3424,29.420000,29.420000,0.000
3425,29.422000,29.422000,0.000
3426,29.426000,29.424000,2.000
3427,29.428000,29.426000,2.000
3428,29.430000,29.428000,2.000
3429,29.430000,29.430000,0.000
3430,29.432000,29.432000,0.000
3431,29.436000,29.434000,2.000
3432,29.436000,29.436000,0.000
3433,29.440000,29.438000,2.000
3434,29.440000,29.440000,0.000
3435,29.442000,29.442000,0.000
3436,29.446000,29.444000,2.000
3437,29.448000,29.446000,2.000
3438,29.448000,29.448000,0.000
3439,29.452000,29.450000,2.000
3440,29.452000,29.452000,0.000
3441,29.454000,29.454000,0.000
3442,29.456000,29.456000,0.000
3443,29.458000,29.458000,0.000
3444,29.460000,29.460000,0.000
3445,29.462000,29.462000,0.000
3446,29.464000,29.464000,0.000
3447,29.466000,29.466000,0.000
3448,29.468000,29.468000,0.000
3449,29.470000,29.470000,0.000
3450,29.472000,29.472000,0.000
3451,29.474000,29.474000,0.000
3452,29.476000,29.476000,0.000
3453,29.478000,29.478000,0.000
3454,29.480000,29.480000,0.000
3455,29.482000,29.482000,0.000
3456,29.484000,29.484000,0.000
3457,29.486000,29.486000,0.000
3458,29.488000,29.488000,0.000
3459,29.490000,29.490000,0.000
3460,29.492000,29.492000,0.000
3461,29.494000,29.494000,0.000
3462,29.496000,29.496000,0.000
3463,29.498000,29.498000,0.000
3464,29.500000,29.500000,0.000
3465,29.502000,29.502000,0.000
3466,29.504000,29.504000,0.000
3467,29.506000,29.506000,0.000
3468,29.508000,29.508000,0.000
3469,29.510000,29.510000,0.000
3470,29.512000,29.512000,0.000
3471,29.514000,29.514000,0.000
3472,29.516000,29.516000,0.000
3473,29.518000,29.518000,0.000
3474,29.520000,29.520000,0.000
3475,29.522000,29.522000,0.000
3476,29.524000,29.524000,0.000
3477,29.526000,29.526000,0.000
3478,29.528000,29.528000,0.000
3479,29.530000,29.530000,0.000
3480,29.532000,29.532000,0.000
3481,29.534000,29.534000,0.000
3482,29.536000,29.536000,0.000
3483,29.538000,29.538000,0.000
3484,29.540000,29.540000,0.000
3485,29.542000,29.542000,0.000
3486,29.546000,29.544000,2.000
3487,29.546000,29.546000,0.000
3488,29.548000,29.548000,0.000
3489,29.550000,29.550000,0.000
3490,29.552000,29.552000,0.000
3491,29.556000,29.554000,2.000
3492,29.556000,29.556000,0.000
3493,29.558000,29.558000,0.000
3494,29.560000,29.560000,0.000
3495,29.562000,29.562000,0.000
3496,29.564000,29.564000,0.000
3497,29.566000,29.566000,0.000
3498,29.568000,29.568000,0.000
3499,29.570000,29.570000,0.000
3500,29.572000,29.572000,0.000
3501,29.576000,29.574000,2.000
3502,29.576000,29.576000,0.000
3503,29.578000,29.578000,0.000
3504,29.580000,29.580000,0.000
3505,29.582000,29.582000,0.000
3506,29.586000,29.584000,2.000
3507,29.588000,29.586000,2.000
3508,29.588000,29.588000,0.000
3509,29.590000,29.590000,0.000
3510,29.592000,29.592000,0.000
3511,29.594000,29.594000,0.000
3512,29.596000,29.596000,0.000
3513,29.600000,29.598000,2.000
3514,29.600000,29.600000,0.000
3515,29.602000,29.602000,0.000
3516,29.604000,29.604000,0.000
3517,29.606000,29.606000,0.000
3518,29.608000,29.608000,0.000
3519,29.610000,29.610000,0.000
3520,29.612000,29.612000,0.000
3521,29.614000,29.614000,0.000
3522,29.616000,29.616000,0.000
3523,29.618000,29.618000,0.000
3524,29.620000,29.620000,0.000
3525,29.622000,29.622000,0.000
3526,29.624000,29.624000,0.000
3527,29.626000,29.626000,0.000
3528,29.628000,29.628000,0.000
3529,29.630000,29.630000,0.000
3530,29.632000,29.632000,0.000
3531,29.634000,29.634000,0.000
3532,29.636000,29.636000,0.000
3533,29.638000,29.638000,0.000
3534,29.640000,29.640000,0.000
3535,29.642000,29.642000,0.000
3536,29.644000,29.644000,0.000
3537,29.646000,29.646000,0.000
3538,29.648000,29.648000,0.000
3539,29.652000,29.650000,2.000
3540,29.652000,29.652000,0.000
3541,29.654000,29.654000,0.000
3542,29.656000,29.656000,0.000
3543,29.658000,29.658000,0.000
3544,29.660000,29.660000,0.000
3545,29.664000,29.662000,2.000
3546,29.664000,29.664000,0.000
3547,29.666000,29.666000,0.000
3548,29.668000,29.668000,0.000
3549,29.670000,29.670000,0.000
3550,29.672000,29.672000,0.000
3551,29.674000,29.674000,0.000
3552,29.676000,29.676000,0.000
3553,29.678000,29.678000,0.000
3554,29.680000,29.680000,0.000
3555,29.682000,29.682000,0.000
3556,29.684000,29.684000,0.000
3557,29.686000,29.686000,0.000
3558,29.688000,29.688000,0.000
3559,29.690000,29.690000,0.000
3560,29.692000,29.692000,0.000
3561,29.694000,29.694000,0.000
3562,29.698000,29.696000,2.000
3563,29.700000,29.698000,2.000
3564,29.702000,29.700000,2.000
3565,29.704000,29.702000,2.000
3566,29.704000,29.704000,0.000
3567,29.708000,29.706000,2.000
3568,29.708000,29.708000,0.000
3569,29.710000,29.710000,0.000
3570,29.712000,29.712000,0.000
3571,29.716000,29.714000,2.000
3572,29.716000,29.716000,0.000
3573,29.718000,29.718000,0.000
3574,29.722000,29.720000,2.000
3575,29.722000,29.722000,0.000
3576,29.726000,29.724000,2.000
3577,29.726000,29.726000,0.000
3578,29.728000,29.728000,0.000
3579,29.730000,29.730000,0.000
3580,29.732000,29.732000,0.000
3581,29.734000,29.734000,0.000
3582,29.736000,29.736000,0.000
3583,29.738000,29.738000,0.000
3584,29.740000,29.740000,0.000
3585,29.742000,29.742000,0.000
3586,29.744000,29.744000,0.000
3587,29.746000,29.746000,0.000
3588,29.750000,29.748000,2.000
3589,29.750000,29.750000,0.000
3590,29.752000,29.752000,0.000
3591,29.754000,29.754000,0.000
3592,29.758000,29.756000,2.000
3593,29.758000,29.758000,0.000
3594,29.760000,29.760000,0.000
3595,29.762000,29.762000,0.000
3596,29.764000,29.764000,0.000
3597,29.766000,29.766000,0.000
3598,29.768000,29.768000,0.000
3599,29.770000,29.770000,0.000
3600,29.772000,29.772000,0.000
3601,29.776000,29.774000,2.000
3602,29.776000,29.776000,0.000
3603,29.778000,29.778000,0.000
3604,29.780000,29.780000,0.000
3605,29.782000,29.782000,0.000
3606,29.784000,29.784000,0.000
3607,29.786000,29.786000,0.000
3608,29.788000,29.788000,0.000
3609,29.790000,29.790000,0.000
3610,29.792000,29.792000,0.000
3611,29.794000,29.794000,0.000
3612,29.796000,29.796000,0.000
3613,29.798000,29.798000,0.000
3614,29.800000,29.800000,0.000
3615,29.802000,29.802000,0.000
3616,29.804000,29.804000,0.000
3617,29.806000,29.806000,0.000
3618,29.808000,29.808000,0.000
3619,29.812000,29.810000,2.000
3620,29.814000,29.812000,2.000
3621,29.814000,29.814000,0.000
3622,29.816000,29.816000,0.000
3623,29.818000,29.818000,0.000
3624,29.820000,29.820000,0.000
3625,29.822000,29.822000,0.000
3626,29.824000,29.824000,0.000
3627,29.826000,29.826000,0.000
3628,29.828000,29.828000,0.000
3629,29.830000,29.830000,0.000
3630,29.832000,29.832000,0.000
3631,29.834000,29.834000,0.000
3632,29.838000,29.836000,2.000
3633,29.840000,29.838000,2.000
3634,29.840000,29.840000,0.000
3635,29.844000,29.842000,2.000
3636,29.844000,29.844000,0.000
3637,29.848000,29.846000,2.000
3638,29.848000,29.848000,0.000
3639,29.850000,29.850000,0.000
3640,29.852000,29.852000,0.000
3641,29.854000,29.854000,0.000
3642,29.856000,29.856000,0.000
3643,29.858000,29.858000,0.000
3644,29.860000,29.860000,0.000
3645,29.862000,29.862000,0.000
3646,29.864000,29.864000,0.000
3647,29.866000,29.866000,0.000
3648,29.870000,29.868000,2.000
3649,29.872000,29.870000,2.000
3650,29.872000,29.872000,0.000
3651,29.874000,29.874000,0.000
