index,receive_time_sec,source_stamp_sec,latency_ms
5179,33.154000,33.154000,0.000
5180,33.156000,33.156000,0.000
5181,33.158000,33.158000,0.000
5182,33.160000,33.160000,0.000
5183,33.164000,33.162000,2.000
5184,33.166000,33.164000,2.000
5185,33.166000,33.166000,0.000
5186,33.168000,33.168000,0.000
5187,33.170000,33.170000,0.000
5188,33.172000,33.172000,0.000
5189,33.174000,33.174000,0.000
5190,33.178000,33.176000,2.000
5191,33.180000,33.178000,2.000
5192,33.180000,33.180000,0.000
5193,33.182000,33.182000,0.000
5194,33.186000,33.184000,2.000
5195,33.186000,33.186000,0.000
5196,33.188000,33.188000,0.000
5197,33.190000,33.190000,0.000
5198,33.192000,33.192000,0.000
5199,33.194000,33.194000,0.000
5200,33.196000,33.196000,0.000
5201,33.198000,33.198000,0.000
5202,33.202000,33.200000,2.000
5203,33.204000,33.202000,2.000
5204,33.206000,33.204000,2.000
5205,33.206000,33.206000,0.000
5206,33.208000,33.208000,0.000
5207,33.212000,33.210000,2.000
5208,33.212000,33.212000,0.000
5209,33.214000,33.214000,0.000
5210,33.216000,33.216000,0.000
5211,33.218000,33.218000,0.000
5212,33.220000,33.220000,0.000
5213,33.224000,33.222000,2.000
5214,33.226000,33.224000,2.000
5215,33.226000,33.226000,0.000
5216,33.228000,33.228000,0.000
5217,33.232000,33.230000,2.000
5218,33.232000,33.232000,0.000
5219,33.236000,33.234000,2.000
5220,33.236000,33.236000,0.000
5221,33.238000,33.238000,0.000
5222,33.240000,33.240000,0.000
5223,33.244000,33.242000,2.000
5224,33.246000,33.244000,2.000
5225,33.246000,33.246000,0.000
5226,33.248000,33.248000,0.000
5227,33.250000,33.250000,0.000
5228,33.252000,33.252000,0.000
5229,33.254000,33.254000,0.000
5230,33.256000,33.256000,0.000
5231,33.258000,33.258000,0.000
5232,33.260000,33.260000,0.000
5233,33.262000,33.262000,0.000
5234,33.266000,33.264000,2.000
5235,33.266000,33.266000,0.000
5236,33.268000,33.268000,0.000
5237,33.270000,33.270000,0.000
5238,33.272000,33.272000,0.000
5239,33.274000,33.274000,0.000
5240,33.276000,33.276000,0.000
5241,33.278000,33.278000,0.000
5242,33.280000,33.280000,0.000
5243,33.282000,33.282000,0.000
5244,33.284000,33.284000,0.000
5245,33.288000,33.286000,2.000
5246,33.288000,33.288000,0.000
5247,33.290000,33.290000,0.000
5248,33.292000,33.292000,0.000
5249,33.294000,33.294000,0.000
5250,33.296000,33.296000,0.000
5251,33.298000,33.298000,0.000
5252,33.300000,33.300000,0.000
5253,33.302000,33.302000,0.000
5254,33.304000,33.304000,0.000
5255,33.308000,33.306000,2.000
5256,33.308000,33.308000,0.000
5257,33.312000,33.310000,2.000
5258,33.312000,33.312000,0.000
5259,33.314000,33.314000,0.000
5260,33.316000,33.316000,0.000
5261,33.320000,33.318000,2.000
5262,33.320000,33.320000,0.000
5263,33.322000,33.322000,0.000
5264,33.326000,33.324000,2.000
5265,33.326000,33.326000,0.000
5266,33.328000,33.328000,0.000
5267,33.330000,33.330000,0.000
5268,33.332000,33.332000,0.000
5269,33.334000,33.334000,0.000
5270,33.336000,33.336000,0.000
5271,33.338000,33.338000,0.000
5272,33.340000,33.340000,0.000
5273,33.342000,33.342000,0.000
5274,33.346000,33.344000,2.000
5275,33.346000,33.346000,0.000
5276,33.348000,33.348000,0.000
5277,33.352000,33.350000,2.000
5278,33.352000,33.352000,0.000
5279,33.354000,33.354000,0.000
5280,33.356000,33.356000,0.000
5281,33.358000,33.358000,0.000
5282,33.360000,33.360000,0.000
5283,33.364000,33.362000,2.000
5284,33.364000,33.364000,0.000
5285,33.366000,33.366000,0.000
5286,33.368000,33.368000,0.000
5287,33.372000,33.370000,2.000
5288,33.374000,33.372000,2.000
5289,33.374000,33.374000,0.000
5290,33.376000,33.376000,0.000
5291,33.378000,33.378000,0.000
5292,33.380000,33.380000,0.000
5293,33.382000,33.382000,0.000
5294,33.386000,33.384000,2.000
5295,33.386000,33.386000,0.000
5296,33.388000,33.388000,0.000
5297,33.392000,33.390000,2.000
5298,33.392000,33.392000,0.000
5299,33.394000,33.394000,0.000
5300,33.396000,33.396000,0.000
5301,33.398000,33.398000,0.000
5302,33.400000,33.400000,0.000
5303,33.402000,33.402000,0.000
5304,33.404000,33.404000,0.000
5305,33.406000,33.406000,0.000
5306,33.408000,33.408000,0.000
5307,33.410000,33.410000,0.000
5308,33.412000,33.412000,0.000
5309,33.416000,33.414000,2.000
5310,33.416000,33.416000,0.000
5311,33.418000,33.418000,0.000
5312,33.420000,33.420000,0.000
5313,33.424000,33.422000,2.000
5314,33.424000,33.424000,0.000
5315,33.426000,33.426000,0.000
5316,33.428000,33.428000,0.000
5317,33.430000,33.430000,0.000
5318,33.432000,33.432000,0.000
5319,33.434000,33.434000,0.000
5320,33.436000,33.436000,0.000
5321,33.438000,33.438000,0.000
5322,33.440000,33.440000,0.000
5323,33.442000,33.442000,0.000
5324,33.444000,33.444000,0.000
5325,33.446000,33.446000,0.000
5326,33.448000,33.448000,0.000
5327,33.450000,33.450000,0.000
5328,33.452000,33.452000,0.000
5329,33.454000,33.454000,0.000
5330,33.456000,33.456000,0.000
5331,33.458000,33.458000,0.000
5332,33.460000,33.460000,0.000
5333,33.462000,33.462000,0.000
5334,33.464000,33.464000,0.000
5335,33.466000,33.466000,0.000
5336,33.468000,33.468000,0.000
5337,33.470000,33.470000,0.000
5338,33.472000,33.472000,0.000
5339,33.474000,33.474000,0.000
5340,33.476000,33.476000,0.000
5341,33.478000,33.478000,0.000
5342,33.480000,33.480000,0.000
5343,33.482000,33.482000,0.000
5344,33.484000,33.484000,0.000
5345,33.486000,33.486000,0.000
5346,33.490000,33.488000,2.000
5347,33.490000,33.490000,0.000
5348,33.492000,33.492000,0.000
5349,33.494000,33.494000,0.000
5350,33.496000,33.496000,0.000
5351,33.500000,33.498000,2.000
5352,33.502000,33.500000,2.000
5353,33.504000,33.502000,2.000
5354,33.506000,33.504000,2.000
5355,33.506000,33.506000,0.000
5356,33.508000,33.508000,0.000
5357,33.510000,33.510000,0.000
5358,33.512000,33.512000,0.000
5359,33.514000,33.514000,0.000
5360,33.518000,33.516000,2.000
5361,33.518000,33.518000,0.000
5362,33.520000,33.520000,0.000
5363,33.522000,33.522000,0.000
5364,33.524000,33.524000,0.000
5365,33.526000,33.526000,0.000
5366,33.530000,33.528000,2.000
5367,33.532000,33.530000,2.000
5368,33.532000,33.532000,0.000
5369,33.534000,33.534000,0.000
5370,33.538000,33.536000,2.000
5371,33.538000,33.538000,0.000
5372,33.540000,33.540000,0.000
5373,33.544000,33.542000,2.000
5374,33.544000,33.544000,0.000
5375,33.548000,33.546000,2.000
5376,33.548000,33.548000,0.000
5377,33.550000,33.550000,0.000
5378,33.552000,33.552000,0.000
5379,33.554000,33.554000,0.000
5380,33.556000,33.556000,0.000
5381,33.560000,33.558000,2.000
5382,33.560000,33.560000,0.000
5383,33.564000,33.562000,2.000
5384,33.566000,33.564000,2.000
5385,33.568000,33.566000,2.000
5386,33.570000,33.568000,2.000
5387,33.572000,33.570000,2.000
5388,33.572000,33.572000,0.000
5389,33.574000,33.574000,0.000
5390,33.578000,33.576000,2.000
5391,33.578000,33.578000,0.000
5392,33.580000,33.580000,0.000
5393,33.584000,33.582000,2.000
5394,33.584000,33.584000,0.000
5395,33.586000,33.586000,0.000
5396,33.588000,33.588000,0.000
5397,33.590000,33.590000,0.000
5398,33.592000,33.592000,0.000
5399,33.594000,33.594000,0.000
5400,33.598000,33.596000,2.000
5401,33.598000,33.598000,0.000
5402,33.600000,33.600000,0.000
5403,33.604000,33.602000,2.000
5404,33.604000,33.604000,0.000
5405,33.606000,33.606000,0.000
5406,33.610000,33.608000,2.000
5407,33.612000,33.610000,2.000
5408,33.612000,33.612000,0.000
5409,33.614000,33.614000,0.000
5410,33.618000,33.616000,2.000
5411,33.618000,33.618000,0.000
5412,33.620000,33.620000,0.000
5413,33.622000,33.622000,0.000
5414,33.624000,33.624000,0.000
5415,33.626000,33.626000,0.000
5416,33.628000,33.628000,0.000
5417,33.630000,33.630000,0.000
5418,33.632000,33.632000,0.000
5419,33.634000,33.634000,0.000
5420,33.636000,33.636000,0.000
5421,33.638000,33.638000,0.000
5422,33.640000,33.640000,0.000
5423,33.642000,33.642000,0.000
5424,33.644000,33.644000,0.000
5425,33.646000,33.646000,0.000
5426,33.648000,33.648000,0.000
5427,33.652000,33.650000,2.000
5428,33.652000,33.652000,0.000
5429,33.656000,33.654000,2.000
5430,33.656000,33.656000,0.000
5431,33.658000,33.658000,0.000
5432,33.660000,33.660000,0.000
5433,33.664000,33.662000,2.000
5434,33.664000,33.664000,0.000
5435,33.668000,33.666000,2.000
5436,33.670000,33.668000,2.000
5437,33.670000,33.670000,0.000
5438,33.672000,33.672000,0.000
5439,33.674000,33.674000,0.000
5440,33.676000,33.676000,0.000
5441,33.678000,33.678000,0.000
5442,33.680000,33.680000,0.000
5443,33.684000,33.682000,2.000
5444,33.686000,33.684000,2.000
5445,33.686000,33.686000,0.000
5446,33.688000,33.688000,0.000
5447,33.690000,33.690000,0.000
5448,33.692000,33.692000,0.000
5449,33.694000,33.694000,0.000
5450,33.696000,33.696000,0.000
5451,33.698000,33.698000,0.000
5452,33.700000,33.700000,0.000
5453,33.702000,33.702000,0.000
5454,33.704000,33.704000,0.000
5455,33.706000,33.706000,0.000
5456,33.708000,33.708000,0.000
5457,33.710000,33.710000,0.000
5458,33.712000,33.712000,0.000
5459,33.716000,33.714000,2.000
5460,33.718000,33.716000,2.000
5461,33.718000,33.718000,0.000
5462,33.720000,33.720000,0.000
5463,33.722000,33.722000,0.000
5464,33.724000,33.724000,0.000
5465,33.728000,33.726000,2.000
5466,33.728000,33.728000,0.000
5467,33.730000,33.730000,0.000
5468,33.732000,33.732000,0.000
5469,33.734000,33.734000,0.000
5470,33.738000,33.736000,2.000
5471,33.738000,33.738000,0.000
5472,33.740000,33.740000,0.000
5473,33.744000,33.742000,2.000
5474,33.746000,33.744000,2.000
5475,33.746000,33.746000,0.000
5476,33.748000,33.748000,0.000
5477,33.750000,33.750000,0.000
5478,33.752000,33.752000,0.000
5479,33.754000,33.754000,0.000
5480,33.756000,33.756000,0.000
5481,33.758000,33.758000,0.000
5482,33.760000,33.760000,0.000
5483,33.762000,33.762000,0.000
5484,33.764000,33.764000,0.000
5485,33.766000,33.766000,0.000
5486,33.768000,33.768000,0.000
5487,33.770000,33.770000,0.000
5488,33.772000,33.772000,0.000
5489,33.774000,33.774000,0.000
5490,33.778000,33.776000,2.000
5491,33.778000,33.778000,0.000
5492,33.780000,33.780000,0.000
5493,33.782000,33.782000,0.000
5494,33.784000,33.784000,0.000
5495,33.786000,33.786000,0.000
5496,33.788000,33.788000,0.000
5497,33.792000,33.790000,2.000
5498,33.794000,33.792000,2.000
5499,33.794000,33.794000,0.000
5500,33.796000,33.796000,0.000
5501,33.798000,33.798000,0.000
5502,33.802000,33.800000,2.000
5503,33.802000,33.802000,0.000
5504,33.804000,33.804000,0.000
5505,33.808000,33.806000,2.000
5506,33.810000,33.808000,2.000
5507,33.812000,33.810000,2.000
5508,33.812000,33.812000,0.000
5509,33.816000,33.814000,2.000
5510,33.818000,33.816000,2.000
5511,33.818000,33.818000,0.000
5512,33.822000,33.820000,2.000
5513,33.822000,33.822000,0.000
5514,33.824000,33.824000,0.000
5515,33.826000,33.826000,0.000
5516,33.830000,33.828000,2.000
5517,33.830000,33.830000,0.000
5518,33.832000,33.832000,0.000
5519,33.836000,33.834000,2.000
5520,33.836000,33.836000,0.000
5521,33.838000,33.838000,0.000
5522,33.840000,33.840000,0.000
5523,33.842000,33.842000,0.000
5524,33.844000,33.844000,0.000
5525,33.846000,33.846000,0.000
5526,33.848000,33.848000,0.000
5527,33.850000,33.850000,0.000
5528,33.852000,33.852000,0.000
5529,33.854000,33.854000,0.000
5530,33.858000,33.856000,2.000
5531,33.858000,33.858000,0.000
5532,33.860000,33.860000,0.000
5533,33.862000,33.862000,0.000
5534,33.864000,33.864000,0.000
5535,33.866000,33.866000,0.000
5536,33.868000,33.868000,0.000
5537,33.870000,33.870000,0.000
5538,33.874000,33.872000,2.000
5539,33.874000,33.874000,0.000
5540,33.876000,33.876000,0.000
5541,33.878000,33.878000,0.000
5542,33.880000,33.880000,0.000
5543,33.882000,33.882000,0.000
5544,33.884000,33.884000,0.000
5545,33.886000,33.886000,0.000
5546,33.888000,33.888000,0.000
5547,33.890000,33.890000,0.000
5548,33.892000,33.892000,0.000
5549,33.894000,33.894000,0.000
5550,33.896000,33.896000,0.000
5551,33.898000,33.898000,0.000
5552,33.900000,33.900000,0.000
5553,33.902000,33.902000,0.000
5554,33.904000,33.904000,0.000
5555,33.906000,33.906000,0.000
5556,33.908000,33.908000,0.000
5557,33.912000,33.910000,2.000
5558,33.912000,33.912000,0.000
5559,33.914000,33.914000,0.000
5560,33.916000,33.916000,0.000
5561,33.918000,33.918000,0.000
5562,33.922000,33.920000,2.000
5563,33.922000,33.922000,0.000
5564,33.926000,33.924000,2.000
5565,33.926000,33.926000,0.000
5566,33.930000,33.928000,2.000
5567,33.930000,33.930000,0.000
5568,33.934000,33.932000,2.000
5569,33.936000,33.934000,2.000
5570,33.938000,33.936000,2.000
5571,33.938000,33.938000,0.000
5572,33.940000,33.940000,0.000
5573,33.942000,33.942000,0.000
5574,33.946000,33.944000,2.000
5575,33.946000,33.946000,0.000
5576,33.948000,33.948000,0.000
5577,33.950000,33.950000,0.000
5578,33.952000,33.952000,0.000
5579,33.954000,33.954000,0.000
5580,33.956000,33.956000,0.000
5581,33.958000,33.958000,0.000
5582,33.960000,33.960000,0.000
5583,33.962000,33.962000,0.000
5584,33.964000,33.964000,0.000
5585,33.966000,33.966000,0.000
5586,33.970000,33.968000,2.000
5587,33.972000,33.970000,2.000
5588,33.972000,33.972000,0.000
5589,33.974000,33.974000,0.000
5590,33.976000,33.976000,0.000
5591,33.978000,33.978000,0.000
5592,33.980000,33.980000,0.000
5593,33.982000,33.982000,0.000
5594,33.984000,33.984000,0.000
5595,33.988000,33.986000,2.000
5596,33.988000,33.988000,0.000
5597,33.992000,33.990000,2.000
5598,33.992000,33.992000,0.000
5599,33.994000,33.994000,0.000
5600,33.996000,33.996000,0.000
5601,34.000000,33.998000,2.000
5602,34.002000,34.000000,2.000
5603,34.002000,34.002000,0.000
5604,34.004000,34.004000,0.000
5605,34.006000,34.006000,0.000
5606,34.008000,34.008000,0.000
5607,34.010000,34.010000,0.000
5608,34.012000,34.012000,0.000
5609,34.014000,34.014000,0.000
5610,34.016000,34.016000,0.000
5611,34.018000,34.018000,0.000
5612,34.020000,34.020000,0.000
5613,34.022000,34.022000,0.000
5614,34.024000,34.024000,0.000
5615,34.026000,34.026000,0.000
5616,34.028000,34.028000,0.000
5617,34.030000,34.030000,0.000
5618,34.032000,34.032000,0.000
5619,34.034000,34.034000,0.000
5620,34.036000,34.036000,0.000
5621,34.040000,34.038000,2.000
5622,34.040000,34.040000,0.000
5623,34.042000,34.042000,0.000
5624,34.046000,34.044000,2.000
5625,34.048000,34.046000,2.000
5626,34.050000,34.048000,2.000
5627,34.052000,34.050000,2.000
5628,34.052000,34.052000,0.000
5629,34.054000,34.054000,0.000
5630,34.056000,34.056000,0.000
5631,34.058000,34.058000,0.000
5632,34.060000,34.060000,0.000
5633,34.062000,34.062000,0.000
5634,34.064000,34.064000,0.000
5635,34.066000,34.066000,0.000
5636,34.068000,34.068000,0.000
5637,34.070000,34.070000,0.000
5638,34.072000,34.072000,0.000
5639,34.074000,34.074000,0.000
5640,34.076000,34.076000,0.000
5641,34.078000,34.078000,0.000
5642,34.080000,34.080000,0.000
5643,34.082000,34.082000,0.000
5644,34.084000,34.084000,0.000
5645,34.086000,34.086000,0.000
5646,34.088000,34.088000,0.000
5647,34.090000,34.090000,0.000
5648,34.092000,34.092000,0.000
5649,34.094000,34.094000,0.000
5650,34.096000,34.096000,0.000
5651,34.098000,34.098000,0.000
5652,34.100000,34.100000,0.000
5653,34.102000,34.102000,0.000
5654,34.104000,34.104000,0.000
5655,34.106000,34.106000,0.000
5656,34.108000,34.108000,0.000
5657,34.110000,34.110000,0.000
5658,34.112000,34.112000,0.000
5659,34.114000,34.114000,0.000
5660,34.116000,34.116000,0.000
5661,34.118000,34.118000,0.000
5662,34.120000,34.120000,0.000
5663,34.122000,34.122000,0.000
5664,34.124000,34.124000,0.000
5665,34.126000,34.126000,0.000
5666,34.128000,34.128000,0.000
5667,34.130000,34.130000,0.000
5668,34.132000,34.132000,0.000
5669,34.134000,34.134000,0.000
5670,34.136000,34.136000,0.000
5671,34.138000,34.138000,0.000
5672,34.140000,34.140000,0.000
5673,34.142000,34.142000,0.000
5674,34.144000,34.144000,0.000
5675,34.146000,34.146000,0.000
5676,34.148000,34.148000,0.000
5677,34.150000,34.150000,0.000
5678,34.152000,34.152000,0.000
5679,34.154000,34.154000,0.000
5680,34.156000,34.156000,0.000
5681,34.158000,34.158000,0.000
5682,34.160000,34.160000,0.000
5683,34.162000,34.162000,0.000
5684,34.164000,34.164000,0.000
5685,34.166000,34.166000,0.000
5686,34.168000,34.168000,0.000
5687,34.170000,34.170000,0.000
5688,34.172000,34.172000,0.000
5689,34.174000,34.174000,0.000
5690,34.176000,34.176000,0.000
5691,34.180000,34.178000,2.000
5692,34.180000,34.180000,0.000
5693,34.184000,34.182000,2.000
5694,34.186000,34.184000,2.000
5695,34.188000,34.186000,2.000
5696,34.188000,34.188000,0.000
5697,34.190000,34.190000,0.000
5698,34.192000,34.192000,0.000
5699,34.194000,34.194000,0.000
5700,34.196000,34.196000,0.000
5701,34.198000,34.198000,0.000
5702,34.200000,34.200000,0.000
5703,34.202000,34.202000,0.000
5704,34.204000,34.204000,0.000
5705,34.206000,34.206000,0.000
5706,34.208000,34.208000,0.000
5707,34.210000,34.210000,0.000
5708,34.212000,34.212000,0.000
5709,34.214000,34.214000,0.000
5710,34.216000,34.216000,0.000
5711,34.218000,34.218000,0.000
5712,34.220000,34.220000,0.000
5713,34.222000,34.222000,0.000
5714,34.224000,34.224000,0.000
5715,34.226000,34.226000,0.000
5716,34.228000,34.228000,0.000
5717,34.230000,34.230000,0.000
5718,34.232000,34.232000,0.000
5719,34.234000,34.234000,0.000
5720,34.236000,34.236000,0.000
5721,34.238000,34.238000,0.000
5722,34.240000,34.240000,0.000
5723,34.242000,34.242000,0.000
5724,34.244000,34.244000,0.000
5725,34.246000,34.246000,0.000
5726,34.248000,34.248000,0.000
5727,34.250000,34.250000,0.000
5728,34.252000,34.252000,0.000
5729,34.256000,34.254000,2.000
5730,34.256000,34.256000,0.000
5731,34.260000,34.258000,2.000
5732,34.260000,34.260000,0.000
5733,34.262000,34.262000,0.000
5734,34.264000,34.264000,0.000
5735,34.268000,34.266000,2.000
5736,34.270000,34.268000,2.000
5737,34.272000,34.270000,2.000
5738,34.274000,34.272000,2.000
5739,34.274000,34.274000,0.000
5740,34.276000,34.276000,0.000
5741,34.278000,34.278000,0.000
5742,34.280000,34.280000,0.000
5743,34.284000,34.282000,2.000
5744,34.284000,34.284000,0.000
5745,34.286000,34.286000,0.000
5746,34.288000,34.288000,0.000
5747,34.290000,34.290000,0.000
5748,34.294000,34.292000,2.000
5749,34.296000,34.294000,2.000
5750,34.298000,34.296000,2.000
5751,34.300000,34.298000,2.000
5752,34.302000,34.300000,2.000
5753,34.304000,34.302000,2.000
5754,34.306000,34.304000,2.000
5755,34.306000,34.306000,0.000
5756,34.308000,34.308000,0.000
5757,34.310000,34.310000,0.000
5758,34.312000,34.312000,0.000
5759,34.314000,34.314000,0.000
5760,34.316000,34.316000,0.000
5761,34.318000,34.318000,0.000
5762,34.320000,34.320000,0.000
5763,34.322000,34.322000,0.000
5764,34.324000,34.324000,0.000
5765,34.328000,34.326000,2.000
5766,34.330000,34.328000,2.000
5767,34.330000,34.330000,0.000
5768,34.332000,34.332000,0.000
5769,34.334000,34.334000,0.000
5770,34.336000,34.336000,0.000
5771,34.338000,34.338000,0.000
5772,34.340000,34.340000,0.000
5773,34.344000,34.342000,2.000
5774,34.344000,34.344000,0.000
5775,34.348000,34.346000,2.000
5776,34.350000,34.348000,2.000
5777,34.352000,34.350000,2.000
5778,34.352000,34.352000,0.000
5779,34.356000,34.354000,2.000
5780,34.358000,34.356000,2.000
5781,34.358000,34.358000,0.000
5782,34.360000,34.360000,0.000
5783,34.362000,34.362000,0.000
5784,34.364000,34.364000,0.000
5785,34.366000,34.366000,0.000
5786,34.368000,34.368000,0.000
5787,34.370000,34.370000,0.000
5788,34.372000,34.372000,0.000
5789,34.374000,34.374000,0.000
5790,34.376000,34.376000,0.000
5791,34.380000,34.378000,2.000
5792,34.380000,34.380000,0.000
5793,34.382000,34.382000,0.000
5794,34.386000,34.384000,2.000
5795,34.386000,34.386000,0.000
5796,34.388000,34.388000,0.000
5797,34.392000,34.390000,2.000
5798,34.392000,34.392000,0.000
5799,34.396000,34.394000,2.000
5800,34.396000,34.396000,0.000
5801,34.398000,34.398000,0.000
5802,34.402000,34.400000,2.000
5803,34.402000,34.402000,0.000
5804,34.406000,34.404000,2.000
5805,34.408000,34.406000,2.000
5806,34.410000,34.408000,2.000
5807,34.412000,34.410000,2.000
5808,34.412000,34.412000,0.000
5809,34.416000,34.414000,2.000
5810,34.416000,34.416000,0.000
5811,34.420000,34.418000,2.000
5812,34.420000,34.420000,0.000
5813,34.422000,34.422000,0.000
5814,34.424000,34.424000,0.000
5815,34.426000,34.426000,0.000
5816,34.428000,34.428000,0.000
5817,34.432000,34.430000,2.000
5818,34.432000,34.432000,0.000
5819,34.436000,34.434000,2.000
5820,34.436000,34.436000,0.000
5821,34.438000,34.438000,0.000
5822,34.440000,34.440000,0.000
5823,34.442000,34.442000,0.000
5824,34.444000,34.444000,0.000
5825,34.448000,34.446000,2.000
5826,34.448000,34.448000,0.000
5827,34.452000,34.450000,2.000
5828,34.454000,34.452000,2.000
5829,34.454000,34.454000,0.000
5830,34.458000,34.456000,2.000
5831,34.458000,34.458000,0.000
5832,34.460000,34.460000,0.000
5833,34.462000,34.462000,0.000
5834,34.464000,34.464000,0.000
5835,34.466000,34.466000,0.000
5836,34.468000,34.468000,0.000
5837,34.470000,34.470000,0.000
5838,34.472000,34.472000,0.000
5839,34.474000,34.474000,0.000
5840,34.476000,34.476000,0.000
5841,34.478000,34.478000,0.000
5842,34.480000,34.480000,0.000
5843,34.482000,34.482000,0.000
5844,34.484000,34.484000,0.000
5845,34.486000,34.486000,0.000
5846,34.488000,34.488000,0.000
5847,34.490000,34.490000,0.000
5848,34.492000,34.492000,0.000
5849,34.496000,34.494000,2.000
5850,34.496000,34.496000,0.000
5851,34.500000,34.498000,2.000
5852,34.500000,34.500000,0.000
5853,34.502000,34.502000,0.000
5854,34.504000,34.504000,0.000
5855,34.506000,34.506000,0.000
5856,34.510000,34.508000,2.000
5857,34.512000,34.510000,2.000
5858,34.514000,34.512000,2.000
5859,34.516000,34.514000,2.000
5860,34.516000,34.516000,0.000
5861,34.518000,34.518000,0.000
5862,34.520000,34.520000,0.000
5863,34.522000,34.522000,0.000
5864,34.524000,34.524000,0.000
5865,34.526000,34.526000,0.000
5866,34.530000,34.528000,2.000
5867,34.530000,34.530000,0.000
5868,34.532000,34.532000,0.000
5869,34.534000,34.534000,0.000
5870,34.536000,34.536000,0.000
5871,34.538000,34.538000,0.000
5872,34.540000,34.540000,0.000
5873,34.542000,34.542000,0.000
5874,34.544000,34.544000,0.000
5875,34.546000,34.546000,0.000
5876,34.548000,34.548000,0.000
5877,34.550000,34.550000,0.000
5878,34.552000,34.552000,0.000
5879,34.554000,34.554000,0.000
5880,34.556000,34.556000,0.000
5881,34.560000,34.558000,2.000
5882,34.560000,34.560000,0.000
5883,34.562000,34.562000,0.000
5884,34.564000,34.564000,0.000
5885,34.566000,34.566000,0.000
5886,34.568000,34.568000,0.000
5887,34.572000,34.570000,2.000
5888,34.572000,34.572000,0.000
5889,34.574000,34.574000,0.000
5890,34.578000,34.576000,2.000
5891,34.578000,34.578000,0.000
5892,34.580000,34.580000,0.000
5893,34.582000,34.582000,0.000
5894,34.584000,34.584000,0.000
5895,34.586000,34.586000,0.000
5896,34.588000,34.588000,0.000
5897,34.590000,34.590000,0.000
5898,34.592000,34.592000,0.000
5899,34.594000,34.594000,0.000
5900,34.598000,34.596000,2.000
5901,34.598000,34.598000,0.000
5902,34.600000,34.600000,0.000
5903,34.602000,34.602000,0.000
5904,34.604000,34.604000,0.000
5905,34.608000,34.606000,2.000
5906,34.610000,34.608000,2.000
5907,34.612000,34.610000,2.000
5908,34.612000,34.612000,0.000
5909,34.614000,34.614000,0.000
5910,34.618000,34.616000,2.000
5911,34.618000,34.618000,0.000
5912,34.620000,34.620000,0.000
5913,34.622000,34.622000,0.000
5914,34.624000,34.624000,0.000
5915,34.626000,34.626000,0.000
5916,34.630000,34.628000,2.000
5917,34.630000,34.630000,0.000
5918,34.632000,34.632000,0.000
5919,34.634000,34.634000,0.000
5920,34.636000,34.636000,0.000
5921,34.638000,34.638000,0.000
5922,34.640000,34.640000,0.000
5923,34.642000,34.642000,0.000
5924,34.646000,34.644000,2.000
5925,34.646000,34.646000,0.000
5926,34.648000,34.648000,0.000
5927,34.650000,34.650000,0.000
5928,34.652000,34.652000,0.000
5929,34.654000,34.654000,0.000
5930,34.656000,34.656000,0.000
5931,34.660000,34.658000,2.000
5932,34.660000,34.660000,0.000
5933,34.662000,34.662000,0.000
5934,34.664000,34.664000,0.000
5935,34.666000,34.666000,0.000
5936,34.668000,34.668000,0.000
5937,34.670000,34.670000,0.000
5938,34.674000,34.672000,2.000
5939,34.674000,34.674000,0.000
5940,34.676000,34.676000,0.000
5941,34.678000,34.678000,0.000
5942,34.680000,34.680000,0.000
5943,34.682000,34.682000,0.000
5944,34.684000,34.684000,0.000
5945,34.686000,34.686000,0.000
5946,34.688000,34.688000,0.000
5947,34.692000,34.690000,2.000
5948,34.692000,34.692000,0.000
5949,34.696000,34.694000,2.000
5950,34.698000,34.696000,2.000
5951,34.698000,34.698000,0.000
5952,34.700000,34.700000,0.000
5953,34.704000,34.702000,2.000
5954,34.704000,34.704000,0.000
5955,34.708000,34.706000,2.000
5956,34.710000,34.708000,2.000
5957,34.710000,34.710000,0.000
5958,34.712000,34.712000,0.000
5959,34.714000,34.714000,0.000
5960,34.716000,34.716000,0.000
5961,34.720000,34.718000,2.000
5962,34.720000,34.720000,0.000
5963,34.722000,34.722000,0.000
5964,34.724000,34.724000,0.000
5965,34.726000,34.726000,0.000
5966,34.728000,34.728000,0.000
5967,34.730000,34.730000,0.000
5968,34.732000,34.732000,0.000
5969,34.734000,34.734000,0.000
5970,34.738000,34.736000,2.000
5971,34.738000,34.738000,0.000
5972,34.742000,34.740000,2.000
5973,34.744000,34.742000,2.000
5974,34.744000,34.744000,0.000
5975,34.746000,34.746000,0.000
5976,34.750000,34.748000,2.000
5977,34.752000,34.750000,2.000
5978,34.752000,34.752000,0.000
5979,34.756000,34.754000,2.000
5980,34.758000,34.756000,2.000
5981,34.758000,34.758000,0.000
5982,34.760000,34.760000,0.000
5983,34.762000,34.762000,0.000
5984,34.764000,34.764000,0.000
5985,34.768000,34.766000,2.000
5986,34.768000,34.768000,0.000
5987,34.770000,34.770000,0.000
5988,34.772000,34.772000,0.000
5989,34.774000,34.774000,0.000
5990,34.776000,34.776000,0.000
5991,34.778000,34.778000,0.000
5992,34.780000,34.780000,0.000
5993,34.784000,34.782000,2.000
5994,34.784000,34.784000,0.000
5995,34.786000,34.786000,0.000
5996,34.788000,34.788000,0.000
5997,34.792000,34.790000,2.000
5998,34.792000,34.792000,0.000
5999,34.794000,34.794000,0.000
6000,34.796000,34.796000,0.000
